UsbPort,BluRadioId,RadioId,Time,TagRSSI,TagId,Sync,Product,Revision,NodeId,Payload
,,1,2025-05-27 20:49:13,-84,E85FB74C,15969,,,CB4A1EAE,
,,1,2025-05-27 20:49:15,-80,13323C65,28970,,,CB4A1EAE,
,,1,2025-05-27 20:49:18,-79,367E0F4A,32237,,,CB4A1EAE,
,,1,2025-05-27 20:49:21,-81,59FE8D30,34486,,,CB4A1EAE,
,,1,2025-05-27 20:49:21,-78,367E0F4A,23216,,,CB4A1EAE,
,,1,2025-05-27 20:49:23,-78,367E0F4A,30608,,,CB4A1EAE,
,,5,2025-05-27 20:49:23,-75,D7510A57,40735,,,CB4A1EAE,
,,4,2025-05-27 20:49:24,-79,A648A0E7,51239,,,CB4A1EAE,
,,1,2025-05-27 20:49:24,-79,A648A0E7,51239,,,CB4A1EAE,
,,3,2025-05-27 20:49:24,-79,A648A0E7,51239,,,CB4A1EAE,
,,1,2025-05-27 20:49:24,-80,367E0F4A,62106,,,CB4A1EAE,
,,4,2025-05-27 20:49:24,-80,367E0F4A,62106,,,CB4A1EAE,
,,1,2025-05-27 20:49:24,-74,D7510A57,1262,,,CB4A1EAE,
,,4,2025-05-27 20:49:25,-79,A648A0E7,36685,,,CB4A1EAE,
,,1,2025-05-27 20:49:25,-79,A648A0E7,36685,,,CB4A1EAE,
,,4,2025-05-27 20:49:26,-82,D7510A57,44148,,,CB4A1EAE,
,,1,2025-05-27 20:49:26,-82,D7510A57,44148,,,CB4A1EAE,
,,5,2025-05-27 20:49:27,-80,367E0F4A,47818,,,CB4A1EAE,
,,1,2025-05-27 20:49:27,-80,367E0F4A,47818,,,CB4A1EAE,
,,4,2025-05-27 20:49:27,-80,367E0F4A,47818,,,CB4A1EAE,
,,5,2025-05-27 20:49:28,-79,367E0F4A,5695,,,CB4A1EAE,
,,1,2025-05-27 20:49:28,-79,367E0F4A,5695,,,CB4A1EAE,
,,4,2025-05-27 20:49:28,-79,367E0F4A,5695,,,CB4A1EAE,
,,1,2025-05-27 20:49:30,-79,59FE8D30,63286,,,CB4A1EAE,
,,4,2025-05-27 20:49:30,-79,59FE8D30,63286,,,CB4A1EAE,
,,4,2025-05-27 20:49:34,-78,367E0F4A,51387,,,CB4A1EAE,
,,1,2025-05-27 20:49:34,-78,367E0F4A,51387,,,CB4A1EAE,
,,1,2025-05-27 20:49:35,-81,D7510A57,30746,,,CB4A1EAE,
,,1,2025-05-27 20:49:37,-79,367E0F4A,13515,,,CB4A1EAE,
,,4,2025-05-27 20:49:37,-79,367E0F4A,13515,,,CB4A1EAE,
,,1,2025-05-27 20:49:37,-74,D7510A57,41236,,,CB4A1EAE,
,,4,2025-05-27 20:49:38,-82,13323C65,59604,,,CB4A1EAE,
,,1,2025-05-27 20:49:38,-82,13323C65,59604,,,CB4A1EAE,
,,3,2025-05-27 20:49:38,-82,13323C65,59604,,,CB4A1EAE,
,,1,2025-05-27 20:49:39,-79,59FE8D30,60727,,,CB4A1EAE,
,,1,2025-05-27 20:49:21,-73,D7510A57,63713,,,4D64B5B5,
,,4,2025-05-27 20:49:21,-73,D7510A57,63713,,,4D64B5B5,
,,1,2025-05-27 20:49:22,-76,870614B1,1769,,,4D64B5B5,
,,4,2025-05-27 20:49:23,-72,D7510A57,25804,,,4D64B5B5,
,,1,2025-05-27 20:49:23,-72,D7510A57,25804,,,4D64B5B5,
,,4,2025-05-27 20:49:23,-80,81D187E3,26483,,,4D64B5B5,
,,1,2025-05-27 20:49:24,-71,D7510A57,40735,,,4D64B5B5,
,,4,2025-05-27 20:49:24,-71,D7510A57,40735,,,4D64B5B5,
,,1,2025-05-27 20:49:24,-82,A648A0E7,51239,,,4D64B5B5,
,,1,2025-05-27 20:49:24,-71,367E0F4A,62106,,,4D64B5B5,
,,4,2025-05-27 20:49:24,-71,367E0F4A,62106,,,4D64B5B5,
,,1,2025-05-27 20:49:26,-69,D7510A57,25741,,,4D64B5B5,
,,1,2025-05-27 20:49:26,-76,A648A0E7,22136,,,4D64B5B5,
,,4,2025-05-27 20:49:26,-76,A648A0E7,22136,,,4D64B5B5,
,,1,2025-05-27 20:49:27,-72,D7510A57,44148,,,4D64B5B5,
,,4,2025-05-27 20:49:27,-72,D7510A57,44148,,,4D64B5B5,
,,1,2025-05-27 20:49:28,-76,13323C65,38517,,,4D64B5B5,
,,4,2025-05-27 20:49:28,-76,13323C65,38517,,,4D64B5B5,
,,1,2025-05-27 20:49:28,-75,870614B1,63775,,,4D64B5B5,
,,1,2025-05-27 20:49:28,-72,367E0F4A,5695,,,4D64B5B5,
,,4,2025-05-27 20:49:28,-72,367E0F4A,5695,,,4D64B5B5,
,,1,2025-05-27 20:49:29,-76,0000006E,891,,,4D64B5B5,
,,1,2025-05-27 20:49:32,-71,D7510A57,49646,,,4D64B5B5,
,,4,2025-05-27 20:49:32,-71,D7510A57,49646,,,4D64B5B5,
,,1,2025-05-27 20:49:32,-72,367E0F4A,35774,,,4D64B5B5,
,,4,2025-05-27 20:49:32,-72,367E0F4A,35774,,,4D64B5B5,
,,1,2025-05-27 20:49:34,-73,367E0F4A,64191,,,4D64B5B5,
,,4,2025-05-27 20:49:34,-73,367E0F4A,64191,,,4D64B5B5,
,,4,2025-05-27 20:49:35,-69,D7510A57,30746,,,4D64B5B5,
,,1,2025-05-27 20:49:35,-69,D7510A57,30746,,,4D64B5B5,
,,1,2025-05-27 20:49:35,-83,23D9727E,61101,,,4D64B5B5,
,,4,2025-05-27 20:49:35,-83,23D9727E,61101,,,4D64B5B5,
,,1,2025-05-27 20:49:37,-80,13323C65,6022,,,4D64B5B5,
,,1,2025-05-27 20:49:41,-80,23D9727E,62490,,,4D64B5B5,
,,4,2025-05-27 20:49:42,-74,81D187E3,31244,,,4D64B5B5,
,,1,2025-05-27 20:49:42,-74,81D187E3,31244,,,4D64B5B5,
,,1,2025-05-27 20:49:44,-73,81D187E3,923,,,4D64B5B5,
,,3,2025-05-27 20:49:26,-74,59FE8D30,7497,,,520A3C5C,
,,4,2025-05-27 20:49:26,-74,59FE8D30,7497,,,520A3C5C,
,,2,2025-05-27 20:49:26,-74,59FE8D30,7497,,,520A3C5C,
,,5,2025-05-27 20:49:26,-74,59FE8D30,7497,,,520A3C5C,
,,1,2025-05-27 20:49:26,-74,0000006E,40739,,,520A3C5C,
,,2,2025-05-27 20:49:26,-74,0000006E,40739,,,520A3C5C,
,,5,2025-05-27 20:49:26,-74,0000006E,40739,,,520A3C5C,
,,4,2025-05-27 20:49:26,-74,0000006E,40739,,,520A3C5C,
,,3,2025-05-27 20:49:26,-74,0000006E,40739,,,520A3C5C,
,,4,2025-05-27 20:49:27,-70,59FE8D30,26738,,,520A3C5C,
,,2,2025-05-27 20:49:27,-70,59FE8D30,26738,,,520A3C5C,
,,5,2025-05-27 20:49:27,-70,59FE8D30,26738,,,520A3C5C,
,,3,2025-05-27 20:49:27,-70,59FE8D30,26738,,,520A3C5C,
,,2,2025-05-27 20:49:28,-76,59FE8D30,6886,,,520A3C5C,
,,3,2025-05-27 20:49:28,-76,59FE8D30,6886,,,520A3C5C,
,,4,2025-05-27 20:49:28,-76,59FE8D30,6886,,,520A3C5C,
,,4,2025-05-27 20:49:28,-72,D7510A57,48951,,,520A3C5C,
,,3,2025-05-27 20:49:28,-77,81D187E3,59941,,,520A3C5C,
,,4,2025-05-27 20:49:28,-77,81D187E3,59941,,,520A3C5C,
,,2,2025-05-27 20:49:28,-77,81D187E3,59941,,,520A3C5C,
,,5,2025-05-27 20:49:28,-77,81D187E3,59941,,,520A3C5C,
,,1,2025-05-27 20:49:46,-70,367E0F4A,42622,,,4D64B5B5,
,,4,2025-05-27 20:49:47,-72,D7510A57,55634,,,4D64B5B5,
,,1,2025-05-27 20:49:47,-72,D7510A57,55634,,,4D64B5B5,
,,2,2025-05-27 20:49:29,-70,59FE8D30,17626,,,520A3C5C,
,,4,2025-05-27 20:49:29,-73,23D9727E,55485,,,520A3C5C,
,,2,2025-05-27 20:49:29,-73,23D9727E,55485,,,520A3C5C,
,,5,2025-05-27 20:49:29,-73,23D9727E,55485,,,520A3C5C,
,,3,2025-05-27 20:49:29,-73,23D9727E,55485,,,520A3C5C,
,,4,2025-05-27 20:49:29,-74,0000006E,891,,,520A3C5C,
,,2,2025-05-27 20:49:29,-74,0000006E,891,,,520A3C5C,
,,3,2025-05-27 20:49:29,-74,0000006E,891,,,520A3C5C,
,,2,2025-05-27 20:49:29,-70,367E0F4A,40876,,,520A3C5C,
,,5,2025-05-27 20:49:29,-70,367E0F4A,40876,,,520A3C5C,
,,3,2025-05-27 20:49:29,-70,367E0F4A,40876,,,520A3C5C,
,,1,2025-05-27 20:49:29,-70,367E0F4A,40876,,,520A3C5C,
,,4,2025-05-27 20:49:29,-70,367E0F4A,40876,,,520A3C5C,
,,5,2025-05-27 20:49:30,-69,D7510A57,43621,,,520A3C5C,
,,4,2025-05-27 20:49:31,-68,D7510A57,49646,,,520A3C5C,
,,2,2025-05-27 20:49:31,-68,D7510A57,49646,,,520A3C5C,
,,3,2025-05-27 20:49:31,-68,D7510A57,49646,,,520A3C5C,
,,5,2025-05-27 20:49:31,-68,D7510A57,49646,,,520A3C5C,
,,2,2025-05-27 20:49:33,-68,13323C65,1020,,,520A3C5C,
,,3,2025-05-27 20:49:33,-68,13323C65,1020,,,520A3C5C,
,,5,2025-05-27 20:49:33,-76,81D187E3,63222,,,520A3C5C,
,,1,2025-05-27 20:49:33,-76,81D187E3,63222,,,520A3C5C,
,,3,2025-05-27 20:49:33,-76,81D187E3,63222,,,520A3C5C,
,,4,2025-05-27 20:49:33,-76,81D187E3,63222,,,520A3C5C,
,,2,2025-05-27 20:49:33,-76,81D187E3,63222,,,520A3C5C,
,,3,2025-05-27 20:49:36,-69,D7510A57,41236,,,520A3C5C,
,,1,2025-05-27 20:49:36,-69,D7510A57,41236,,,520A3C5C,
,,2,2025-05-27 20:49:36,-69,D7510A57,41236,,,520A3C5C,
,,4,2025-05-27 20:49:36,-69,D7510A57,41236,,,520A3C5C,
,,5,2025-05-27 20:49:36,-69,D7510A57,41236,,,520A3C5C,
,,4,2025-05-27 20:49:37,-70,13323C65,6022,,,520A3C5C,
,,5,2025-05-27 20:49:37,-70,13323C65,6022,,,520A3C5C,
,,2,2025-05-27 20:49:37,-81,A648A0E7,1269,,,520A3C5C,
,,1,2025-05-27 20:49:37,-81,A648A0E7,1269,,,520A3C5C,
,,4,2025-05-27 20:49:37,-81,A648A0E7,1269,,,520A3C5C,
,,5,2025-05-27 20:49:37,-81,A648A0E7,1269,,,520A3C5C,
,,3,2025-05-27 20:49:37,-81,A648A0E7,1269,,,520A3C5C,
,,4,2025-05-27 20:49:38,-71,07F9389E,51768,,,520A3C5C,
,,5,2025-05-27 20:49:38,-71,07F9389E,51768,,,520A3C5C,
,,3,2025-05-27 20:49:38,-71,07F9389E,51768,,,520A3C5C,
,,2,2025-05-27 20:49:38,-71,07F9389E,51768,,,520A3C5C,
,,1,2025-05-27 20:49:38,-71,07F9389E,51768,,,520A3C5C,
,,1,2025-05-27 20:49:39,-77,59FE8D30,60727,,,520A3C5C,
,,2,2025-05-27 20:49:39,-77,59FE8D30,60727,,,520A3C5C,
,,4,2025-05-27 20:49:39,-77,59FE8D30,60727,,,520A3C5C,
,,3,2025-05-27 20:49:39,-77,59FE8D30,60727,,,520A3C5C,
,,5,2025-05-27 20:49:39,-77,59FE8D30,60727,,,520A3C5C,
,,5,2025-05-27 20:49:39,-76,A648A0E7,12025,,,520A3C5C,
,,2,2025-05-27 20:49:39,-76,A648A0E7,12025,,,520A3C5C,
,,4,2025-05-27 20:49:39,-76,A648A0E7,12025,,,520A3C5C,
,,3,2025-05-27 20:49:39,-76,A648A0E7,12025,,,520A3C5C,
,,2,2025-05-27 20:49:39,-75,367E0F4A,50496,,,520A3C5C,
,,4,2025-05-27 20:49:39,-75,367E0F4A,50496,,,520A3C5C,
,,3,2025-05-27 20:49:39,-75,367E0F4A,50496,,,520A3C5C,
,,5,2025-05-27 20:49:39,-75,367E0F4A,50496,,,520A3C5C,
,,4,2025-05-27 20:49:40,-67,A648A0E7,56508,,,520A3C5C,
,,3,2025-05-27 20:49:40,-67,A648A0E7,56508,,,520A3C5C,
,,2,2025-05-27 20:49:40,-67,A648A0E7,56508,,,520A3C5C,
,,1,2025-05-27 20:49:41,-75,367E0F4A,21116,,,520A3C5C,
,,4,2025-05-27 20:49:41,-75,367E0F4A,21116,,,520A3C5C,
,,5,2025-05-27 20:49:41,-72,0000006E,31283,,,520A3C5C,
,,2,2025-05-27 20:49:41,-72,0000006E,31283,,,520A3C5C,
,,4,2025-05-27 20:49:41,-72,0000006E,31283,,,520A3C5C,
,,3,2025-05-27 20:49:41,-72,0000006E,31283,,,520A3C5C,
,,5,2025-05-27 20:49:42,-69,13323C65,30122,,,520A3C5C,
,,2,2025-05-27 20:49:42,-69,13323C65,30122,,,520A3C5C,
,,4,2025-05-27 20:49:42,-69,13323C65,30122,,,520A3C5C,
,,3,2025-05-27 20:49:42,-69,13323C65,30122,,,520A3C5C,
,,3,2025-05-27 20:49:43,-81,A648A0E7,50826,,,520A3C5C,
,,2,2025-05-27 20:49:43,-81,A648A0E7,50826,,,520A3C5C,
,,5,2025-05-27 20:49:43,-81,A648A0E7,50826,,,520A3C5C,
,,4,2025-05-27 20:49:43,-81,A648A0E7,50826,,,520A3C5C,
,,5,2025-05-27 20:49:44,-76,59FE8D30,20130,,,520A3C5C,
,,3,2025-05-27 20:49:44,-76,59FE8D30,20130,,,520A3C5C,
,,2,2025-05-27 20:49:45,-75,367E0F4A,7140,,,520A3C5C,
,,3,2025-05-27 20:49:45,-75,367E0F4A,7140,,,520A3C5C,
,,2,2025-05-27 20:49:47,-68,D7510A57,55634,,,520A3C5C,
,,5,2025-05-27 20:49:47,-68,D7510A57,55634,,,520A3C5C,
,,5,2025-05-27 20:49:47,-76,367E0F4A,47336,,,520A3C5C,
,,4,2025-05-27 20:49:47,-76,367E0F4A,47336,,,520A3C5C,
,,2,2025-05-27 20:49:47,-76,367E0F4A,47336,,,520A3C5C,
,,5,2025-05-27 20:49:47,-79,E85FB74C,32347,,,520A3C5C,
,,4,2025-05-27 20:49:47,-79,E85FB74C,32347,,,520A3C5C,
,,3,2025-05-27 20:49:47,-79,E85FB74C,32347,,,520A3C5C,
,,2,2025-05-27 20:49:47,-79,E85FB74C,32347,,,520A3C5C,
,,5,2025-05-27 20:49:48,-68,D7510A57,7355,,,520A3C5C,
,,4,2025-05-27 20:49:48,-68,D7510A57,7355,,,520A3C5C,
,,3,2025-05-27 20:49:48,-68,D7510A57,7355,,,520A3C5C,
,,2,2025-05-27 20:49:48,-68,D7510A57,7355,,,520A3C5C,
,,5,2025-05-27 20:49:48,-68,A648A0E7,53206,,,520A3C5C,
,,4,2025-05-27 20:49:48,-68,A648A0E7,53206,,,520A3C5C,
,,3,2025-05-27 20:49:48,-68,A648A0E7,53206,,,520A3C5C,
,,2,2025-05-27 20:49:48,-68,A648A0E7,53206,,,520A3C5C,
,,2,2025-05-27 20:49:48,-69,13323C65,868,,,520A3C5C,
,,5,2025-05-27 20:49:48,-69,13323C65,868,,,520A3C5C,
,,1,2025-05-27 20:49:49,-68,D7510A57,31375,,,520A3C5C,
,,5,2025-05-27 20:49:49,-68,D7510A57,31375,,,520A3C5C,
,,3,2025-05-27 20:49:49,-68,D7510A57,31375,,,520A3C5C,
,,4,2025-05-27 20:49:49,-68,D7510A57,31375,,,520A3C5C,
,,2,2025-05-27 20:49:49,-68,D7510A57,31375,,,520A3C5C,
,,3,2025-05-27 20:49:49,-80,5504D31A,19467,,,520A3C5C,
,,5,2025-05-27 20:49:49,-80,5504D31A,19467,,,520A3C5C,
,,2,2025-05-27 20:49:49,-80,5504D31A,19467,,,520A3C5C,
,,2,2025-05-27 20:49:49,-68,13323C65,17007,,,520A3C5C,
,,3,2025-05-27 20:49:50,-67,D7510A57,19102,,,520A3C5C,
,,5,2025-05-27 20:49:50,-67,D7510A57,19102,,,520A3C5C,
,,1,2025-05-27 20:49:34,-71,870614B1,65504,,,9CC5DC79,
,,4,2025-05-27 20:49:34,-82,59FE8D30,13952,,,9CC5DC79,
,,2,2025-05-27 20:49:36,-73,13323C65,6325,,,9CC5DC79,
,,5,2025-05-27 20:49:36,-73,13323C65,6325,,,9CC5DC79,
,,1,2025-05-27 20:49:36,-73,13323C65,6325,,,9CC5DC79,
,,4,2025-05-27 20:49:36,-73,13323C65,6325,,,9CC5DC79,
,,3,2025-05-27 20:49:36,-73,13323C65,6325,,,9CC5DC79,
,,1,2025-05-27 20:49:36,-71,367E0F4A,13515,,,9CC5DC79,
,,5,2025-05-27 20:49:38,-76,07F9389E,51768,,,9CC5DC79,
,,1,2025-05-27 20:49:38,-76,07F9389E,51768,,,9CC5DC79,
,,3,2025-05-27 20:49:38,-76,07F9389E,51768,,,9CC5DC79,
,,4,2025-05-27 20:49:38,-76,07F9389E,51768,,,9CC5DC79,
,,1,2025-05-27 20:49:39,-78,A648A0E7,12025,,,9CC5DC79,
,,5,2025-05-27 20:49:39,-78,A648A0E7,12025,,,9CC5DC79,
,,1,2025-05-27 20:49:40,-77,59FE8D30,60632,,,9CC5DC79,
,,5,2025-05-27 20:49:41,-79,A648A0E7,27142,,,9CC5DC79,
,,3,2025-05-27 20:49:41,-79,A648A0E7,27142,,,9CC5DC79,
,,4,2025-05-27 20:49:41,-79,A648A0E7,27142,,,9CC5DC79,
,,1,2025-05-27 20:49:41,-79,A648A0E7,27142,,,9CC5DC79,
,,1,2025-05-27 20:49:43,-81,870614B1,45994,,,9CC5DC79,
,,3,2025-05-27 20:49:43,-81,870614B1,45994,,,9CC5DC79,
,,2,2025-05-27 20:49:43,-81,870614B1,45994,,,9CC5DC79,
,,4,2025-05-27 20:49:43,-81,870614B1,45994,,,9CC5DC79,
,,5,2025-05-27 20:49:43,-81,870614B1,45994,,,9CC5DC79,
,,5,2025-05-27 20:49:43,-76,D7510A57,31982,,,9CC5DC79,
,,1,2025-05-27 20:49:44,-81,81D187E3,58237,,,9CC5DC79,
,,4,2025-05-27 20:49:45,-83,81D187E3,46001,,,9CC5DC79,
,,5,2025-05-27 20:49:45,-83,81D187E3,46001,,,9CC5DC79,
,,3,2025-05-27 20:49:45,-83,81D187E3,46001,,,9CC5DC79,
,,1,2025-05-27 20:49:45,-83,81D187E3,46001,,,9CC5DC79,
,,5,2025-05-27 20:49:47,-78,0000006E,10107,,,9CC5DC79,
,,3,2025-05-27 20:49:47,-78,0000006E,10107,,,9CC5DC79,
,,4,2025-05-27 20:49:47,-78,0000006E,10107,,,9CC5DC79,
,,1,2025-05-27 20:49:47,-78,0000006E,10107,,,9CC5DC79,
,,2,2025-05-27 20:49:48,-76,07F9389E,21346,,,9CC5DC79,
,,5,2025-05-27 20:49:48,-76,07F9389E,21346,,,9CC5DC79,
,,2,2025-05-27 20:49:48,-84,D7510A57,31375,,,9CC5DC79,
,,3,2025-05-27 20:49:49,-78,59FE8D30,52178,,,9CC5DC79,
,,4,2025-05-27 20:49:49,-78,59FE8D30,52178,,,9CC5DC79,
,,2,2025-05-27 20:49:49,-78,59FE8D30,52178,,,9CC5DC79,
,,1,2025-05-27 20:49:49,-78,59FE8D30,52178,,,9CC5DC79,
,,5,2025-05-27 20:49:49,-78,59FE8D30,52178,,,9CC5DC79,
,,1,2025-05-27 20:49:50,-72,367E0F4A,36645,,,9CC5DC79,
,,2,2025-05-27 20:49:50,-84,59FE8D30,28919,,,9CC5DC79,
,,5,2025-05-27 20:49:52,-72,367E0F4A,9440,,,9CC5DC79,
,,1,2025-05-27 20:49:52,-71,870614B1,55608,,,9CC5DC79,
,,3,2025-05-27 20:49:54,-80,A648A0E7,11602,,,9CC5DC79,
,,2,2025-05-27 20:49:54,-80,A648A0E7,11602,,,9CC5DC79,
,,1,2025-05-27 20:49:54,-80,A648A0E7,11602,,,9CC5DC79,
,,5,2025-05-27 20:49:54,-80,A648A0E7,11602,,,9CC5DC79,
,,4,2025-05-27 20:49:54,-80,A648A0E7,11602,,,9CC5DC79,
,,3,2025-05-27 20:49:56,-80,A648A0E7,32548,,,9CC5DC79,
,,2,2025-05-27 20:49:56,-80,A648A0E7,32548,,,9CC5DC79,
,,5,2025-05-27 20:49:56,-80,A648A0E7,32548,,,9CC5DC79,
,,1,2025-05-27 20:49:56,-80,A648A0E7,32548,,,9CC5DC79,
,,4,2025-05-27 20:49:56,-80,A648A0E7,32548,,,9CC5DC79,
,,2,2025-05-27 20:49:58,-78,D7510A57,50875,,,9CC5DC79,
,,3,2025-05-27 20:49:58,-78,D7510A57,50875,,,9CC5DC79,
,,5,2025-05-27 20:49:58,-78,D7510A57,50875,,,9CC5DC79,
,,1,2025-05-27 20:49:58,-78,D7510A57,50875,,,9CC5DC79,
,,5,2025-05-27 20:49:58,-82,870614B1,25144,,,9CC5DC79,
,,3,2025-05-27 20:49:58,-82,870614B1,25144,,,9CC5DC79,
,,4,2025-05-27 20:49:58,-82,870614B1,25144,,,9CC5DC79,
,,1,2025-05-27 20:49:58,-82,870614B1,25144,,,9CC5DC79,
,,2,2025-05-27 20:49:58,-82,870614B1,25144,,,9CC5DC79,
,,5,2025-05-27 20:49:58,-78,13323C65,27545,,,9CC5DC79,
,,1,2025-05-27 20:49:58,-78,13323C65,27545,,,9CC5DC79,
,,1,2025-05-27 20:49:59,-82,81D187E3,56427,,,9CC5DC79,
,,5,2025-05-27 20:49:59,-82,81D187E3,56427,,,9CC5DC79,
,,3,2025-05-27 20:49:59,-82,81D187E3,56427,,,9CC5DC79,
,,4,2025-05-27 20:49:59,-82,81D187E3,56427,,,9CC5DC79,
,,4,2025-05-27 20:50:00,-72,367E0F4A,22301,,,9CC5DC79,
,,2,2025-05-27 20:50:00,-72,367E0F4A,22301,,,9CC5DC79,
,,5,2025-05-27 20:50:00,-72,367E0F4A,22301,,,9CC5DC79,
,,3,2025-05-27 20:50:00,-72,367E0F4A,22301,,,9CC5DC79,
,,1,2025-05-27 20:50:00,-72,367E0F4A,22301,,,9CC5DC79,
,,5,2025-05-27 20:50:00,-82,81D187E3,48031,,,9CC5DC79,
,,2,2025-05-27 20:50:00,-82,81D187E3,48031,,,9CC5DC79,
,,3,2025-05-27 20:50:00,-82,81D187E3,48031,,,9CC5DC79,
,,1,2025-05-27 20:50:00,-82,81D187E3,48031,,,9CC5DC79,
,,5,2025-05-27 20:50:01,-75,A648A0E7,8944,,,9CC5DC79,
,,4,2025-05-27 20:50:02,-71,367E0F4A,2765,,,9CC5DC79,
,,1,2025-05-27 20:50:02,-71,367E0F4A,2765,,,9CC5DC79,
,,2,2025-05-27 20:50:02,-71,367E0F4A,2765,,,9CC5DC79,
,,5,2025-05-27 20:50:02,-71,367E0F4A,2765,,,9CC5DC79,
,,3,2025-05-27 20:50:02,-71,367E0F4A,2765,,,9CC5DC79,
,,4,2025-05-27 20:49:50,-76,367E0F4A,36645,,,520A3C5C,
,,1,2025-05-27 20:49:50,-76,367E0F4A,36645,,,520A3C5C,
,,3,2025-05-27 20:49:50,-76,367E0F4A,36645,,,520A3C5C,
,,5,2025-05-27 20:49:50,-76,367E0F4A,36645,,,520A3C5C,
,,2,2025-05-27 20:49:50,-76,367E0F4A,36645,,,520A3C5C,
,,5,2025-05-27 20:49:50,-71,59FE8D30,28919,,,520A3C5C,
,,3,2025-05-27 20:49:50,-71,59FE8D30,28919,,,520A3C5C,
,,2,2025-05-27 20:49:50,-71,59FE8D30,28919,,,520A3C5C,
,,2,2025-05-27 20:49:51,-68,D7510A57,27095,,,520A3C5C,
,,4,2025-05-27 20:49:51,-68,D7510A57,27095,,,520A3C5C,
,,1,2025-05-27 20:49:51,-68,D7510A57,27095,,,520A3C5C,
,,3,2025-05-27 20:49:51,-68,D7510A57,27095,,,520A3C5C,
,,5,2025-05-27 20:49:51,-68,D7510A57,27095,,,520A3C5C,
,,4,2025-05-27 20:49:52,-68,870614B1,55608,,,520A3C5C,
,,1,2025-05-27 20:49:52,-68,870614B1,55608,,,520A3C5C,
,,5,2025-05-27 20:49:52,-68,870614B1,55608,,,520A3C5C,
,,3,2025-05-27 20:49:52,-68,870614B1,55608,,,520A3C5C,
,,2,2025-05-27 20:49:52,-68,870614B1,55608,,,520A3C5C,
,,4,2025-05-27 20:49:53,-67,D7510A57,63155,,,520A3C5C,
,,5,2025-05-27 20:49:53,-72,07F9389E,8261,,,520A3C5C,
,,5,2025-05-27 20:49:53,-80,23D9727E,45515,,,520A3C5C,
,,3,2025-05-27 20:49:53,-80,23D9727E,45515,,,520A3C5C,
,,2,2025-05-27 20:49:53,-80,23D9727E,45515,,,520A3C5C,
,,4,2025-05-27 20:49:53,-80,23D9727E,45515,,,520A3C5C,
,,2,2025-05-27 20:49:54,-72,D7510A57,35049,,,520A3C5C,
,,5,2025-05-27 20:49:54,-73,A648A0E7,11602,,,520A3C5C,
,,4,2025-05-27 20:49:54,-73,A648A0E7,11602,,,520A3C5C,
,,1,2025-05-27 20:49:54,-73,A648A0E7,11602,,,520A3C5C,
,,3,2025-05-27 20:49:54,-73,A648A0E7,11602,,,520A3C5C,
,,2,2025-05-27 20:49:54,-73,A648A0E7,11602,,,520A3C5C,
,,2,2025-05-27 20:49:54,-70,13323C65,64120,,,520A3C5C,
,,5,2025-05-27 20:49:54,-70,13323C65,64120,,,520A3C5C,
,,4,2025-05-27 20:49:54,-70,13323C65,64120,,,520A3C5C,
,,1,2025-05-27 20:49:54,-70,13323C65,64120,,,520A3C5C,
,,3,2025-05-27 20:49:54,-70,13323C65,64120,,,520A3C5C,
,,2,2025-05-27 20:49:55,-75,870614B1,11804,,,520A3C5C,
,,3,2025-05-27 20:49:55,-75,870614B1,11804,,,520A3C5C,
,,5,2025-05-27 20:49:55,-75,870614B1,11804,,,520A3C5C,
,,4,2025-05-27 20:49:56,-67,D7510A57,13669,,,520A3C5C,
,,5,2025-05-27 20:49:56,-67,D7510A57,13669,,,520A3C5C,
,,5,2025-05-27 20:49:57,-70,59FE8D30,56156,,,520A3C5C,
,,3,2025-05-27 20:49:57,-70,59FE8D30,56156,,,520A3C5C,
,,2,2025-05-27 20:49:57,-70,59FE8D30,56156,,,520A3C5C,
,,5,2025-05-27 20:49:57,-76,81D187E3,40253,,,520A3C5C,
,,1,2025-05-27 20:49:57,-76,81D187E3,40253,,,520A3C5C,
,,4,2025-05-27 20:49:57,-76,81D187E3,40253,,,520A3C5C,
,,3,2025-05-27 20:49:57,-76,81D187E3,40253,,,520A3C5C,
,,2,2025-05-27 20:49:57,-76,81D187E3,40253,,,520A3C5C,
,,4,2025-05-27 20:49:58,-72,D7510A57,50875,,,520A3C5C,
,,2,2025-05-27 20:49:58,-72,D7510A57,50875,,,520A3C5C,
,,5,2025-05-27 20:49:58,-72,D7510A57,50875,,,520A3C5C,
,,3,2025-05-27 20:49:58,-72,D7510A57,50875,,,520A3C5C,
,,1,2025-05-27 20:49:58,-72,D7510A57,50875,,,520A3C5C,
,,4,2025-05-27 20:49:58,-72,07F9389E,65297,,,520A3C5C,
,,2,2025-05-27 20:49:58,-72,07F9389E,65297,,,520A3C5C,
,,5,2025-05-27 20:49:58,-72,07F9389E,65297,,,520A3C5C,
,,3,2025-05-27 20:49:58,-72,07F9389E,65297,,,520A3C5C,
,,5,2025-05-27 20:49:58,-71,367E0F4A,18129,,,520A3C5C,
,,3,2025-05-27 20:49:58,-71,367E0F4A,18129,,,520A3C5C,
,,2,2025-05-27 20:49:58,-71,367E0F4A,18129,,,520A3C5C,
,,4,2025-05-27 20:49:58,-71,367E0F4A,18129,,,520A3C5C,
,,2,2025-05-27 20:49:58,-75,13323C65,27545,,,520A3C5C,
