Time,RadioId,TagId,TagRSSI,NodeId,Validated
2025-05-27 20:41:49,5,78612A61,-90,AA4358FB,1
2025-05-27 20:41:50,3,612D191E,-95,AA4358FB,1
2025-05-27 20:41:50,4,2D4C342A,-89,4D64B5B5,1
2025-05-27 20:41:50,1,2D4C342A,-89,4D64B5B5,1
2025-05-27 20:41:50,4,194C1E07,-98,4D64B5B5,1
2025-05-27 20:41:50,1,194C1E07,-98,4D64B5B5,1
2025-05-27 20:41:49,5,341E1E07,-81,9CC5DC79,0
2025-05-27 20:41:49,3,341E1E07,-81,9CC5DC79,0
2025-05-27 20:41:50,3,4C665261,-90,AA4358FB,0
2025-05-27 20:41:50,2,4C665261,-90,AA4358FB,0
2025-05-27 20:41:49,1,612D191E,-94,D46BA6A2,1
2025-05-27 20:41:49,1,33074C55,-99,D46BA6A2,0
2025-05-27 20:41:50,5,66557866,-90,AA4358FB,0
2025-05-27 20:41:50,4,3333332A,-100,520A3C5C,0
2025-05-27 20:41:50,1,3333332A,-100,520A3C5C,0
2025-05-27 20:41:50,3,3333332A,-100,520A3C5C,0
2025-05-27 20:41:50,2,3333332A,-100,520A3C5C,0
2025-05-27 20:41:50,5,3333332A,-100,520A3C5C,0
2025-05-27 20:41:50,4,194C1E07,-102,AA4358FB,1
2025-05-27 20:41:50,1,194C1E07,-102,AA4358FB,1
2025-05-27 20:41:50,5,194C1E07,-102,AA4358FB,1
2025-05-27 20:41:50,3,194C1E07,-102,AA4358FB,1
2025-05-27 20:41:50,2,194C1E07,-102,AA4358FB,1
2025-05-27 20:41:49,4,551E5552,-93,9CC5DC79,0
2025-05-27 20:41:49,1,551E5552,-93,9CC5DC79,0
2025-05-27 20:41:49,5,551E5552,-93,9CC5DC79,0
2025-05-27 20:41:49,3,551E5552,-93,9CC5DC79,0
2025-05-27 20:41:50,2,66523307,-97,520A3C5C,0
2025-05-27 20:41:50,5,66523307,-97,520A3C5C,0
2025-05-27 20:41:50,1,2A071919,-82,CB4A1EAE,0
2025-05-27 20:41:50,4,66523307,-97,4D64B5B5,0
2025-05-27 20:41:50,1,66523307,-97,4D64B5B5,0
2025-05-27 20:41:50,2,1E336107,-76,520A3C5C,0
2025-05-27 20:41:50,4,1E336107,-76,520A3C5C,0
2025-05-27 20:41:49,5,19612D2A,-87,7378B941,0
2025-05-27 20:41:50,1,194C1E61,-96,AA4358FB,1
2025-05-27 20:41:49,1,66557866,-87,7378B941,0
2025-05-27 20:41:49,5,66557866,-87,7378B941,0
2025-05-27 20:41:50,2,1E191E33,-97,520A3C5C,1
2025-05-27 20:41:50,3,1E191E33,-97,520A3C5C,1
2025-05-27 20:41:48,1,33075555,-92,B995250B,1
2025-05-27 20:41:50,2,4B660734,-92,520A3C5C,1
2025-05-27 20:41:50,3,4B660734,-92,520A3C5C,1
2025-05-27 20:41:50,5,4B660734,-92,520A3C5C,1
2025-05-27 20:41:50,3,1E336107,-75,AA4358FB,0
2025-05-27 20:41:50,5,1E336107,-75,AA4358FB,0
2025-05-27 20:41:49,3,194C1E61,-92,D46BA6A2,1
2025-05-27 20:41:48,1,19334B4C,-97,B995250B,0
2025-05-27 20:41:48,4,19332A07,-85,B995250B,0
2025-05-27 20:41:48,1,19332A07,-85,B995250B,0
2025-05-27 20:41:50,2,66665266,-95,520A3C5C,0
2025-05-27 20:41:50,3,66665266,-95,520A3C5C,0
2025-05-27 20:41:49,3,1E336107,-64,D46BA6A2,0
2025-05-27 20:41:49,1,1E336107,-64,D46BA6A2,0
2025-05-27 20:41:49,4,1E336107,-64,D46BA6A2,0
2025-05-27 20:41:49,2,1E336107,-64,D46BA6A2,0
2025-05-27 20:41:49,4,071E0766,-91,D46BA6A2,0
2025-05-27 20:41:49,1,071E0766,-91,D46BA6A2,0
2025-05-27 20:41:49,2,071E0766,-91,D46BA6A2,0
2025-05-27 20:41:49,3,071E0766,-91,D46BA6A2,0
2025-05-27 20:41:50,2,4C617834,-87,520A3C5C,1
2025-05-27 20:41:50,5,4C617834,-87,520A3C5C,1
2025-05-27 20:41:50,3,4C617834,-87,520A3C5C,1
2025-05-27 20:41:50,4,4C617834,-87,520A3C5C,1
2025-05-27 20:41:50,4,4B2D2A19,-93,D46BA6A2,1
2025-05-27 20:41:50,3,4B2D2A19,-93,D46BA6A2,1
2025-05-27 20:41:50,5,4B660734,-103,AA4358FB,1
2025-05-27 20:41:50,4,1E4B6661,-90,520A3C5C,1
2025-05-27 20:41:50,1,4B2D2A19,-100,AA4358FB,0
2025-05-27 20:41:50,4,4B4C2D2A,-106,4D64B5B5,0
2025-05-27 20:41:50,3,4B556178,-99,D46BA6A2,1
2025-05-27 20:41:49,1,1966191E,-94,B995250B,0
2025-05-27 20:41:49,4,1966191E,-94,B995250B,0
2025-05-27 20:41:50,5,4B4C2D2A,-88,AA4358FB,0
2025-05-27 20:41:50,4,34664C1E,-88,4D64B5B5,0
2025-05-27 20:41:50,1,34664C1E,-88,4D64B5B5,0
2025-05-27 20:41:50,5,2D2D6634,-100,AA4358FB,0
2025-05-27 20:41:50,3,2D2D6634,-100,AA4358FB,0
2025-05-27 20:41:50,2,2D2D6634,-100,AA4358FB,0
2025-05-27 20:41:50,1,2D2D6634,-100,AA4358FB,0
2025-05-27 20:41:50,4,2D2D6634,-100,AA4358FB,0
2025-05-27 20:41:50,5,2D2D6634,-90,520A3C5C,0
2025-05-27 20:41:50,2,2D2D6634,-90,520A3C5C,0
2025-05-27 20:41:50,4,2D2D6634,-90,520A3C5C,0
2025-05-27 20:41:50,3,34664C1E,-91,AA4358FB,0
2025-05-27 20:41:50,2,34664C1E,-91,AA4358FB,0
2025-05-27 20:41:50,4,34664C1E,-91,AA4358FB,0
2025-05-27 20:41:50,4,78520707,-99,D46BA6A2,1
2025-05-27 20:41:50,3,78520707,-99,D46BA6A2,1
2025-05-27 20:41:50,1,552D4B1E,-95,D46BA6A2,0
2025-05-27 20:41:51,5,55071933,-93,AA4358FB,0
2025-05-27 20:41:51,3,78520707,-97,AA4358FB,1
2025-05-27 20:41:51,2,78520707,-97,AA4358FB,1
2025-05-27 20:41:51,3,07335234,-89,AA4358FB,0
2025-05-27 20:41:50,4,78520707,-92,520A3C5C,1
2025-05-27 20:41:50,5,66665266,-96,7378B941,0
2025-05-27 20:41:51,2,2D072A33,-90,AA4358FB,0
2025-05-27 20:41:51,5,19662A07,-96,AA4358FB,1
2025-05-27 20:41:51,1,19662A07,-96,AA4358FB,1
2025-05-27 20:41:50,4,55191E4B,-88,D46BA6A2,1
2025-05-27 20:41:50,1,55191E4B,-88,D46BA6A2,1
2025-05-27 20:41:50,3,55191E4B,-88,D46BA6A2,1
2025-05-27 20:41:50,2,55191E4B,-88,D46BA6A2,1
2025-05-27 20:41:50,5,55191E4B,-88,D46BA6A2,1
2025-05-27 20:41:50,5,4B556178,-98,7378B941,1
2025-05-27 20:41:50,1,2A612A34,-95,D46BA6A2,1
2025-05-27 20:41:50,1,194C1E61,-89,B995250B,1
2025-05-27 20:41:50,4,194C1E61,-89,B995250B,1
2025-05-27 20:41:51,1,4C1E342A,-82,4D64B5B5,0
2025-05-27 20:41:51,4,4C1E342A,-82,4D64B5B5,0
2025-05-27 20:41:50,1,782A784C,-95,D46BA6A2,0
2025-05-27 20:41:51,5,4C1E342A,-96,AA4358FB,0
2025-05-27 20:41:51,2,4C1E342A,-96,AA4358FB,0
2025-05-27 20:41:51,3,4C1E342A,-96,AA4358FB,0
2025-05-27 20:41:44,1,551E5552,-91,7D769A01,0
2025-05-27 20:41:51,4,55334C07,-88,CB4A1EAE,1
2025-05-27 20:41:50,3,1E55614C,-94,D46BA6A2,0
2025-05-27 20:41:50,1,1E55614C,-94,D46BA6A2,0
2025-05-27 20:41:51,4,0752664C,-88,CB4A1EAE,0
2025-05-27 20:41:51,1,0752664C,-88,CB4A1EAE,0
2025-05-27 20:41:50,5,07332A33,-89,520A3C5C,0
2025-05-27 20:41:50,1,2A664B61,-90,7378B941,1
2025-05-27 20:41:50,4,2A664B61,-90,7378B941,1
2025-05-27 20:41:51,2,7855612A,-102,AA4358FB,1
2025-05-27 20:41:51,3,7855612A,-102,AA4358FB,1
2025-05-27 20:41:51,5,7855612A,-102,AA4358FB,1
2025-05-27 20:41:50,1,0752664C,-84,D46BA6A2,0
2025-05-27 20:41:50,4,0752664C,-84,D46BA6A2,0
2025-05-27 20:41:51,5,34071952,-101,AA4358FB,0
2025-05-27 20:41:51,2,34071952,-101,AA4358FB,0
2025-05-27 20:41:51,3,34071952,-101,AA4358FB,0
2025-05-27 20:41:50,4,4C550734,-92,D46BA6A2,1
2025-05-27 20:41:50,1,4C550734,-92,D46BA6A2,1
2025-05-27 20:41:50,5,612D784B,-79,520A3C5C,0
2025-05-27 20:41:50,4,612D784B,-79,520A3C5C,0
2025-05-27 20:41:50,2,612D784B,-79,520A3C5C,0
2025-05-27 20:41:50,3,612D784B,-79,520A3C5C,0
2025-05-27 20:41:45,1,07524B2A,-89,7D769A01,0
2025-05-27 20:41:51,3,4C2A5219,-95,D46BA6A2,0
2025-05-27 20:41:51,5,55334C07,-88,AA4358FB,1
2025-05-27 20:41:51,1,552D0766,-94,CB4A1EAE,1
2025-05-27 20:41:51,4,552D0766,-94,CB4A1EAE,1
2025-05-27 20:41:51,1,34071952,-93,520A3C5C,0
2025-05-27 20:41:51,5,34071952,-93,520A3C5C,0
2025-05-27 20:41:51,4,34071952,-93,520A3C5C,0
2025-05-27 20:41:51,2,34071952,-93,520A3C5C,0
2025-05-27 20:41:51,3,34071952,-93,520A3C5C,0
2025-05-27 20:41:51,5,194B2A4B,-88,7378B941,1
2025-05-27 20:41:51,5,2A664B61,-104,520A3C5C,1
2025-05-27 20:41:51,2,2A664B61,-104,520A3C5C,1
2025-05-27 20:41:51,4,2A664B61,-104,520A3C5C,1
2025-05-27 20:41:51,3,2A664B61,-104,520A3C5C,1
2025-05-27 20:41:51,2,55334C07,-88,520A3C5C,1
2025-05-27 20:41:51,5,55334C07,-88,520A3C5C,1
2025-05-27 20:41:51,3,55334C07,-88,520A3C5C,1
2025-05-27 20:41:51,4,194B2A4B,-87,D46BA6A2,1
2025-05-27 20:41:51,5,5555524B,-98,AA4358FB,1
2025-05-27 20:41:51,2,5555524B,-98,AA4358FB,1
2025-05-27 20:41:51,3,5555524B,-98,AA4358FB,1
2025-05-27 20:41:51,5,614C2D78,-100,AA4358FB,1
2025-05-27 20:41:51,3,614C2D78,-100,AA4358FB,1
2025-05-27 20:41:51,5,4C550734,-89,520A3C5C,1
2025-05-27 20:41:51,2,4C550734,-89,520A3C5C,1
2025-05-27 20:41:51,4,4C550734,-89,520A3C5C,1
2025-05-27 20:41:51,3,4C550734,-89,520A3C5C,1
2025-05-27 20:41:51,2,4C2A5219,-93,AA4358FB,0
2025-05-27 20:41:51,3,4C2A5219,-93,AA4358FB,0
2025-05-27 20:41:48,1,1955611E,-80,7D769A01,0
2025-05-27 20:41:51,4,5261662D,-105,CB4A1EAE,1
2025-05-27 20:41:51,1,5261662D,-105,CB4A1EAE,1
2025-05-27 20:41:49,5,2D4C342A,-94,9CC5DC79,1
2025-05-27 20:41:51,2,4C2A5219,-91,520A3C5C,0
2025-05-27 20:41:51,4,4C2A5219,-91,520A3C5C,0
2025-05-27 20:41:51,3,4C2A5219,-91,520A3C5C,0
2025-05-27 20:41:51,1,4B524C1E,-92,D46BA6A2,1
2025-05-27 20:41:48,1,192D784C,-90,7D769A01,0
2025-05-27 20:41:51,5,522D3333,-94,7378B941,1
2025-05-27 20:41:49,1,1E4B1E61,-89,7D769A01,1
2025-05-27 20:41:51,3,552D0766,-94,520A3C5C,1
2025-05-27 20:41:51,5,552D0766,-94,520A3C5C,1
2025-05-27 20:41:51,2,552D0766,-94,520A3C5C,1
2025-05-27 20:41:51,4,552D0766,-94,520A3C5C,1
2025-05-27 20:41:51,2,194B2A4B,-98,520A3C5C,1
2025-05-27 20:41:51,5,194B2A4B,-98,520A3C5C,1
2025-05-27 20:41:51,4,194B2A4B,-98,520A3C5C,1
2025-05-27 20:41:51,1,522D3333,-99,CB4A1EAE,1
2025-05-27 20:41:51,3,194B2A4B,-98,520A3C5C,1
2025-05-27 20:41:51,5,4C335233,-88,7378B941,0
2025-05-27 20:41:51,4,4C335233,-88,7378B941,0
2025-05-27 20:41:51,1,4C335233,-88,7378B941,0
2025-05-27 20:41:50,5,1E191E33,-100,9CC5DC79,1
2025-05-27 20:41:50,4,1E191E33,-100,9CC5DC79,1
2025-05-27 20:41:50,1,1E191E33,-100,9CC5DC79,1
2025-05-27 20:41:51,1,4C2A5219,-95,B995250B,0
2025-05-27 20:41:51,3,2D664C4C,-103,520A3C5C,0
2025-05-27 20:41:51,2,2D664C4C,-103,520A3C5C,0
2025-05-27 20:41:51,4,34663378,-93,D46BA6A2,0
2025-05-27 20:41:51,1,34663378,-93,D46BA6A2,0
2025-05-27 20:41:51,2,4B524C1E,-96,520A3C5C,1
2025-05-27 20:41:51,3,4B524C1E,-96,520A3C5C,1
2025-05-27 20:41:52,4,4C557807,-97,CB4A1EAE,0
2025-05-27 20:41:49,1,1E340719,-86,7D769A01,0
2025-05-27 20:41:51,5,52552D78,-99,520A3C5C,1
2025-05-27 20:41:51,2,52552D78,-99,520A3C5C,1
2025-05-27 20:41:52,3,0761524B,-92,AA4358FB,1
2025-05-27 20:41:51,3,4B331E07,-94,D46BA6A2,0
2025-05-27 20:41:51,1,4B331E07,-94,D46BA6A2,0
2025-05-27 20:41:51,4,4B331E07,-94,D46BA6A2,0
2025-05-27 20:41:51,1,4C335233,-93,D46BA6A2,0
2025-05-27 20:41:51,4,522D3333,-93,520A3C5C,1
2025-05-27 20:41:51,5,4B4C6634,-89,7378B941,1
2025-05-27 20:41:51,1,4B4C6634,-89,7378B941,1
2025-05-27 20:41:50,2,52786607,-82,9CC5DC79,0
2025-05-27 20:41:50,3,52786607,-82,9CC5DC79,0
2025-05-27 20:41:50,2,55191E4B,-93,9CC5DC79,1
2025-05-27 20:41:50,1,19612D2A,-79,7D769A01,0
2025-05-27 20:41:50,1,4C1E342A,-97,9CC5DC79,0
2025-05-27 20:41:50,1,66557866,-87,7D769A01,0
2025-05-27 20:41:51,3,662D6661,-91,D46BA6A2,1
2025-05-27 20:41:51,4,662D6661,-91,D46BA6A2,1
2025-05-27 20:41:50,1,07332A33,-93,9CC5DC79,0
2025-05-27 20:41:51,3,334C784B,-88,520A3C5C,1
2025-05-27 20:41:51,1,334C784B,-88,520A3C5C,1
2025-05-27 20:41:51,5,334C784B,-88,520A3C5C,1
2025-05-27 20:41:51,2,334C784B,-88,520A3C5C,1
2025-05-27 20:41:51,4,334C784B,-88,520A3C5C,1
2025-05-27 20:41:50,1,614C192D,-69,7D769A01,0
2025-05-27 20:41:52,4,55074B4B,-99,4D64B5B5,1
2025-05-27 20:41:52,5,78071E19,-96,7378B941,1
2025-05-27 20:41:51,3,4C557807,-90,D46BA6A2,1
2025-05-27 20:41:51,4,4C557807,-90,D46BA6A2,1
2025-05-27 20:41:50,5,612D784B,-87,9CC5DC79,0
2025-05-27 20:41:50,1,612D784B,-87,9CC5DC79,0
2025-05-27 20:41:51,2,33554B2D,-85,520A3C5C,1
2025-05-27 20:41:51,3,33554B2D,-85,520A3C5C,1
2025-05-27 20:41:52,5,071E6661,-59,7378B941,0
2025-05-27 20:41:51,5,2D4B341E,-92,D46BA6A2,0
2025-05-27 20:41:51,3,2D4B341E,-92,D46BA6A2,0
2025-05-27 20:41:51,4,2D4B341E,-92,D46BA6A2,0
2025-05-27 20:41:51,1,2D4B341E,-92,D46BA6A2,0
2025-05-27 20:41:52,5,1E4C2D33,-89,520A3C5C,1
2025-05-27 20:41:52,4,1E4C2D33,-89,520A3C5C,1
2025-05-27 20:41:52,2,1E4C2D33,-89,520A3C5C,1
2025-05-27 20:41:52,1,19786152,-87,7378B941,0
2025-05-27 20:41:52,5,192A4B2D,-94,AA4358FB,1
2025-05-27 20:41:51,1,664B6666,-88,9CC5DC79,0
2025-05-27 20:41:51,3,664B6666,-88,9CC5DC79,0
2025-05-27 20:41:51,5,664B6666,-88,9CC5DC79,0
2025-05-27 20:41:51,2,78071E19,-105,D46BA6A2,1
2025-05-27 20:41:51,5,78071E19,-105,D46BA6A2,1
2025-05-27 20:41:51,3,78071E19,-105,D46BA6A2,1
2025-05-27 20:41:51,4,78071E19,-105,D46BA6A2,1
2025-05-27 20:41:51,1,78071E19,-105,D46BA6A2,1
2025-05-27 20:41:52,2,78071E19,-100,AA4358FB,1
2025-05-27 20:41:52,5,78071E19,-100,AA4358FB,1
2025-05-27 20:41:52,3,78071E19,-100,AA4358FB,1
2025-05-27 20:41:52,4,78071E19,-100,AA4358FB,1
2025-05-27 20:41:52,1,78071E19,-100,AA4358FB,1
2025-05-27 20:41:51,1,19662A07,-88,7D769A01,1
2025-05-27 20:41:52,1,52190734,-84,AA4358FB,0
2025-05-27 20:41:52,2,52190734,-84,AA4358FB,0
2025-05-27 20:41:52,5,52190734,-84,AA4358FB,0
2025-05-27 20:41:52,3,52190734,-84,AA4358FB,0
2025-05-27 20:41:52,4,52190734,-84,AA4358FB,0
2025-05-27 20:41:51,4,4C335233,-93,9CC5DC79,0
2025-05-27 20:41:51,3,4C335233,-93,9CC5DC79,0
2025-05-27 20:41:51,5,4C335233,-93,9CC5DC79,0
2025-05-27 20:41:52,5,664C1E55,-95,7378B941,1
2025-05-27 20:41:52,1,664C1E55,-95,7378B941,1
2025-05-27 20:41:51,3,662D6661,-94,9CC5DC79,1
2025-05-27 20:41:51,2,662D6661,-94,9CC5DC79,1
2025-05-27 20:41:51,1,2A612A34,-92,7D769A01,1
2025-05-27 20:41:52,5,1933612D,-96,AA4358FB,0
2025-05-27 20:41:52,2,1933612D,-96,AA4358FB,0
2025-05-27 20:41:52,3,1933612D,-96,AA4358FB,0
2025-05-27 20:41:52,3,1933612D,-98,D46BA6A2,0
2025-05-27 20:41:52,4,1933612D,-98,D46BA6A2,0
2025-05-27 20:41:52,1,52190734,-94,9CC5DC79,1
2025-05-27 20:41:52,5,52190734,-94,9CC5DC79,1
2025-05-27 20:41:52,3,52190734,-94,9CC5DC79,1
2025-05-27 20:41:52,4,52190734,-94,9CC5DC79,1
2025-05-27 20:41:53,3,611E334B,-102,AA4358FB,0
2025-05-27 20:41:53,2,611E334B,-102,AA4358FB,0
2025-05-27 20:41:51,1,55334C07,-86,7D769A01,1
2025-05-27 20:41:52,4,611E334B,-89,CB4A1EAE,0
2025-05-27 20:41:52,4,1955611E,-81,520A3C5C,0
2025-05-27 20:41:52,2,1955611E,-81,520A3C5C,0
2025-05-27 20:41:52,3,1955611E,-81,520A3C5C,0
2025-05-27 20:41:53,5,19786152,-92,AA4358FB,0
2025-05-27 20:41:52,1,1961074C,-94,9CC5DC79,0
2025-05-27 20:41:52,3,1961074C,-94,9CC5DC79,0
2025-05-27 20:41:52,4,1961074C,-94,9CC5DC79,0
2025-05-27 20:41:51,1,4C2A5219,-90,7D769A01,0
2025-05-27 20:41:52,2,3378614C,-95,520A3C5C,0
2025-05-27 20:41:52,5,3378614C,-95,520A3C5C,0
2025-05-27 20:41:52,3,3378614C,-95,520A3C5C,0
2025-05-27 20:41:53,1,071E7852,-85,AA4358FB,1
2025-05-27 20:41:53,3,071E7852,-85,AA4358FB,1
2025-05-27 20:41:53,4,071E7852,-85,AA4358FB,1
2025-05-27 20:41:53,2,071E7852,-85,AA4358FB,1
2025-05-27 20:41:53,5,071E7852,-85,AA4358FB,1
2025-05-27 20:41:52,1,071E6661,-64,9CC5DC79,0
2025-05-27 20:41:52,4,2A55344C,-86,7378B941,0
2025-05-27 20:41:52,5,2A55344C,-86,7378B941,0
2025-05-27 20:41:52,1,2A55344C,-86,7378B941,0
2025-05-27 20:41:52,1,1E4C2D33,-87,7D769A01,1
2025-05-27 20:41:53,5,2A55344C,-88,520A3C5C,0
2025-05-27 20:41:52,1,4B613366,-91,D46BA6A2,1
2025-05-27 20:41:52,1,521E1919,-94,D46BA6A2,0
2025-05-27 20:41:53,4,551E4B4C,-87,CB4A1EAE,1
2025-05-27 20:41:53,2,55554C1E,-88,520A3C5C,1
2025-05-27 20:41:53,5,1E52782A,-96,AA4358FB,0
2025-05-27 20:41:53,4,4B2A522A,-94,CB4A1EAE,1
2025-05-27 20:41:53,5,192D784C,-85,520A3C5C,0
2025-05-27 20:41:53,2,192D784C,-85,520A3C5C,0
2025-05-27 20:41:53,1,3333332A,-92,CB4A1EAE,0
2025-05-27 20:41:53,4,3333332A,-92,CB4A1EAE,0
2025-05-27 20:41:54,1,55613461,-86,7D769A01,0
2025-05-27 20:41:53,4,4B2A522A,-88,520A3C5C,1
2025-05-27 20:41:53,1,2A55344C,-97,9CC5DC79,1
2025-05-27 20:41:53,5,2A55344C,-97,9CC5DC79,1
2025-05-27 20:41:53,1,4C2A3355,-95,9CC5DC79,0
2025-05-27 20:41:53,5,4C2A3355,-95,9CC5DC79,0
2025-05-27 20:41:53,2,4C2A3355,-95,9CC5DC79,0
2025-05-27 20:41:53,3,4C2A3355,-95,9CC5DC79,0
2025-05-27 20:41:53,4,4C2A3355,-95,9CC5DC79,0
2025-05-27 20:41:53,1,1E52782A,-91,9CC5DC79,1
2025-05-27 20:41:53,1,344C3361,-96,520A3C5C,1
2025-05-27 20:41:53,5,344C3361,-96,520A3C5C,1
2025-05-27 20:41:53,2,344C3361,-96,520A3C5C,1
2025-05-27 20:41:53,3,344C3361,-96,520A3C5C,1
2025-05-27 20:41:53,4,344C3361,-96,520A3C5C,1
2025-05-27 20:41:53,1,334B6107,-96,9CC5DC79,1
2025-05-27 20:41:53,1,1E33072D,-84,4D64B5B5,1
2025-05-27 20:41:53,4,1E33072D,-84,4D64B5B5,1
2025-05-27 20:41:53,5,33072A61,-96,7378B941,0
2025-05-27 20:41:54,5,55613461,-70,AA4358FB,0
2025-05-27 20:41:53,1,4B52614B,-93,9CC5DC79,0
2025-05-27 20:41:53,2,4B52614B,-93,9CC5DC79,0
2025-05-27 20:41:53,4,4B52614B,-93,9CC5DC79,0
2025-05-27 20:41:53,3,4B52614B,-93,9CC5DC79,0
2025-05-27 20:41:54,5,6655664C,-94,AA4358FB,0
2025-05-27 20:41:53,5,19334B4C,-97,520A3C5C,0
2025-05-27 20:41:53,4,19334B4C,-97,520A3C5C,0
2025-05-27 20:41:54,4,332D4B2D,-88,AA4358FB,1
2025-05-27 20:41:54,2,332D4B2D,-88,AA4358FB,1
2025-05-27 20:41:54,3,332D4B2D,-88,AA4358FB,1
2025-05-27 20:41:54,5,332D4B2D,-88,AA4358FB,1
2025-05-27 20:41:53,3,78662A61,-89,520A3C5C,1
2025-05-27 20:41:53,2,78662A61,-89,520A3C5C,1
2025-05-27 20:41:54,1,1966191E,-95,AA4358FB,0
2025-05-27 20:41:54,2,1966191E,-95,AA4358FB,0
2025-05-27 20:41:54,4,1966191E,-95,AA4358FB,0
2025-05-27 20:41:54,3,1966191E,-95,AA4358FB,0
2025-05-27 20:41:54,5,1966191E,-95,AA4358FB,0
2025-05-27 20:41:53,2,1E33072D,-87,520A3C5C,1
2025-05-27 20:41:53,5,1E33072D,-87,520A3C5C,1
2025-05-27 20:41:53,3,1E33072D,-87,520A3C5C,1
2025-05-27 20:41:53,1,1E33072D,-87,520A3C5C,1
2025-05-27 20:41:53,4,1E33072D,-87,520A3C5C,1
2025-05-27 20:41:54,5,2A19781E,-86,AA4358FB,0
2025-05-27 20:41:54,4,1966191E,-94,9CC5DC79,0
2025-05-27 20:41:54,4,614C2A4C,-91,AA4358FB,1
2025-05-27 20:41:54,1,614C2A4C,-91,AA4358FB,1
2025-05-27 20:41:54,3,614C2A4C,-91,AA4358FB,1
2025-05-27 20:41:54,5,614C2A4C,-91,AA4358FB,1
2025-05-27 20:41:54,2,614C2A4C,-91,AA4358FB,1
2025-05-27 20:41:54,4,4B554C07,-96,520A3C5C,1
2025-05-27 20:41:54,3,4B554C07,-96,520A3C5C,1
2025-05-27 20:41:54,5,4B554C07,-96,520A3C5C,1
2025-05-27 20:41:54,2,4B554C07,-96,520A3C5C,1
2025-05-27 20:41:54,5,664B1E34,-95,520A3C5C,1
2025-05-27 20:41:54,4,4C4B6619,-91,CB4A1EAE,1
2025-05-27 20:41:54,3,52785533,-103,AA4358FB,1
2025-05-27 20:41:54,5,52785533,-103,AA4358FB,1
2025-05-27 20:41:54,5,34333455,-84,520A3C5C,0
2025-05-27 20:41:54,2,34333455,-84,520A3C5C,0
2025-05-27 20:41:54,4,34333455,-84,520A3C5C,0
2025-05-27 20:41:54,3,34333455,-84,520A3C5C,0
2025-05-27 20:41:54,2,332D5534,-91,AA4358FB,0
2025-05-27 20:41:54,4,332D5534,-91,AA4358FB,0
2025-05-27 20:41:54,5,332D5534,-91,AA4358FB,0
2025-05-27 20:41:54,3,332D5534,-91,AA4358FB,0
2025-05-27 20:41:54,2,554B3361,-100,AA4358FB,1
2025-05-27 20:41:54,2,1E340719,-86,520A3C5C,0
2025-05-27 20:41:54,3,1E340719,-86,520A3C5C,0
2025-05-27 20:41:54,5,1E340719,-86,520A3C5C,0
2025-05-27 20:41:54,3,662A2D61,-99,AA4358FB,0
2025-05-27 20:41:54,5,662A2D61,-99,AA4358FB,0
2025-05-27 20:41:54,2,662A2D61,-99,AA4358FB,0
2025-05-27 20:41:54,1,662A2D61,-99,AA4358FB,0
2025-05-27 20:41:54,4,662A2D61,-99,AA4358FB,0
2025-05-27 20:41:54,5,1E192D33,-90,520A3C5C,0
2025-05-27 20:41:54,2,554B3361,-102,520A3C5C,1
2025-05-27 20:41:54,4,554B3361,-102,520A3C5C,1
2025-05-27 20:41:54,3,554B3361,-102,520A3C5C,1
2025-05-27 20:41:54,5,554B3361,-102,520A3C5C,1
2025-05-27 20:41:54,4,4C4B6619,-86,520A3C5C,0
2025-05-27 20:41:54,3,4C4B6619,-86,520A3C5C,0
2025-05-27 20:41:54,5,4C4B6619,-86,520A3C5C,0
2025-05-27 20:41:54,2,4C4B6619,-86,520A3C5C,0
2025-05-27 20:41:54,5,662A2D61,-95,520A3C5C,0
2025-05-27 20:41:54,1,1E55612A,-99,7378B941,1
2025-05-27 20:41:54,4,1E55612A,-99,7378B941,1
2025-05-27 20:41:54,5,1E55612A,-99,7378B941,1
2025-05-27 20:41:54,2,33074C55,-86,520A3C5C,0
2025-05-27 20:41:54,3,33074C55,-86,520A3C5C,0
2025-05-27 20:41:54,4,1E4B662D,-101,520A3C5C,0
2025-05-27 20:41:55,1,4B344C4C,-89,AA4358FB,1
2025-05-27 20:41:54,1,2A4B342D,-91,7378B941,1
2025-05-27 20:41:54,5,2A4B342D,-91,7378B941,1
2025-05-27 20:41:55,3,33074C55,-88,AA4358FB,0
2025-05-27 20:41:55,5,33074C55,-88,AA4358FB,0
2025-05-27 20:41:54,3,2D332D19,-95,520A3C5C,1
2025-05-27 20:41:54,4,2D332D19,-95,520A3C5C,1
2025-05-27 20:41:54,1,2D332D19,-95,520A3C5C,1
2025-05-27 20:41:54,5,2D332D19,-95,520A3C5C,1
2025-05-27 20:41:54,2,2D332D19,-95,520A3C5C,1
2025-05-27 20:41:55,4,2A4C3455,-86,4D64B5B5,1
2025-05-27 20:41:55,1,2A4C3455,-86,4D64B5B5,1
2025-05-27 20:41:54,5,4B194C4C,-87,7378B941,0
2025-05-27 20:41:55,5,2A4C3455,-90,520A3C5C,0
2025-05-27 20:41:55,2,2A4C3455,-90,520A3C5C,0
2025-05-27 20:41:55,3,2A4C3455,-90,520A3C5C,0
2025-05-27 20:41:55,4,2A4C3455,-90,520A3C5C,0
2025-05-27 20:41:55,5,2D4C342A,-85,520A3C5C,1
2025-05-27 20:41:55,4,2D4C342A,-85,520A3C5C,1
