Time,RadioId,TagId,TagRSSI,NodeId,Validated
2024-08-12 19:53:21,2,4C52784C,-99,,1
2024-08-12 19:53:21,4,4C52784C,-91,,1
2024-08-12 19:53:21,1,4C52784C,-90,,1
2024-08-12 19:53:21,3,4C52784C,-97,,1
2024-08-12 19:53:21,4,66556678,-101,,1
2024-08-12 19:53:21,3,66556678,-108,,1
2024-08-12 19:53:21,1,66556678,-105,,1
2024-08-12 19:53:21,4,4B61072A,-108,,1
2024-08-12 19:53:21,3,19342A66,-99,,1
2024-08-12 19:53:21,1,19342A66,-92,,1
2024-08-12 19:53:21,2,19342A66,-102,,1
2024-08-12 19:53:21,4,19342A66,-91,,1
2024-08-12 19:53:21,4,7855072D,-99,,1
2024-08-12 19:53:21,1,7855072D,-100,,1
2024-08-12 19:53:21,1,19552D07,-102,,1
2024-08-12 19:53:21,4,19552D07,-102,,1
2024-08-12 19:53:21,3,19552D07,-104,,1
2024-08-12 19:53:21,2,19552D07,-103,,1
2024-08-12 19:53:21,4,07073319,-103,,1
2024-08-12 19:53:21,1,07073319,-105,,1
2024-08-12 19:53:21,3,1E4C7FFF,-98,,0
2024-08-12 19:53:21,4,1E4C7FFF,-90,,0
2024-08-12 19:53:21,1,1E4C7FFF,-95,,0
2024-08-12 19:53:21,4,4C195219,-109,,1
2024-08-12 19:53:21,1,4C195219,-105,,1
2024-08-12 19:53:21,2,194B524B,-108,,0
2024-08-12 19:53:21,4,4C4C2D34,-108,,1
2024-08-12 19:53:21,2,3361072D,-106,,1
2024-08-12 19:53:21,3,3361072D,-107,,1
2024-08-12 19:53:21,4,52662D4C,-108,,1
2024-08-12 19:53:21,1,52662D4C,-108,,1
2024-08-12 19:53:22,4,5266784B,-100,,1
2024-08-12 19:53:22,3,5266784B,-104,,1
2024-08-12 19:53:22,3,612D784B,-99,,0
2024-08-12 19:53:22,2,612D784B,-104,,0
2024-08-12 19:53:22,1,612D784B,-108,,0
2024-08-12 19:53:22,4,612D784B,-94,,0
2024-08-12 19:53:22,4,072A1978,-107,,1
2024-08-12 19:53:22,4,2D2D2A4B,-106,,1
2024-08-12 19:53:22,1,2A330752,-95,,1
2024-08-12 19:53:22,3,2A330752,-102,,1
2024-08-12 19:53:22,4,2A330752,-96,,1
2024-08-12 19:53:22,2,2A330752,-102,,1
2024-08-12 19:53:22,4,52784B2A,-108,,1
2024-08-12 19:53:22,2,52784B2A,-108,,1
2024-08-12 19:53:22,1,52784B2A,-102,,1
2024-08-12 19:53:22,3,332D664B,-103,,1
2024-08-12 19:53:22,4,332D664B,-96,,1
2024-08-12 19:53:22,2,332D664B,-106,,1
2024-08-12 19:53:22,1,332D664B,-98,,1
2024-08-12 19:53:22,4,522A2D61,-105,,1
2024-08-12 19:53:22,2,52786607,-108,,0
2024-08-12 19:53:22,1,52786607,-107,,0
2024-08-12 19:53:22,3,52332D4B,-109,,1
2024-08-12 19:53:22,2,34342D2A,-100,,1
2024-08-12 19:53:22,1,34342D2A,-95,,1
2024-08-12 19:53:22,1,4B4C192D,-96,,1
2024-08-12 19:53:22,3,4B4C192D,-102,,1
2024-08-12 19:53:22,4,4B4C192D,-96,,1
2024-08-12 19:53:22,2,4B4C192D,-105,,1
2024-08-12 19:53:22,1,661E3334,-101,,1
2024-08-12 19:53:22,3,661E3334,-102,,1
2024-08-12 19:53:22,4,661E3334,-95,,1
2024-08-12 19:53:23,1,4B781961,-109,,0
2024-08-12 19:53:23,4,2A193452,-106,,1
2024-08-12 19:53:23,4,2A666155,-105,,1
2024-08-12 19:53:23,3,552D5261,-102,,1
2024-08-12 19:53:23,4,552D5261,-101,,1
2024-08-12 19:53:23,2,552D5261,-104,,1
2024-08-12 19:53:23,1,071E6661,-98,,0
2024-08-12 19:53:23,3,071E6661,-93,,0
2024-08-12 19:53:23,2,071E6661,-96,,0
2024-08-12 19:53:23,4,071E6661,-89,,0
2024-08-12 19:53:23,1,61074B2D,-104,,1
2024-08-12 19:53:23,2,2A55614C,-106,,1
2024-08-12 19:53:23,1,2A55614C,-100,,1
2024-08-12 19:53:23,4,522D7855,-103,,1
2024-08-12 19:53:23,3,192D614B,-106,,1
2024-08-12 19:53:23,1,192D614B,-104,,1
2024-08-12 19:53:23,4,192D614B,-100,,1
2024-08-12 19:53:23,3,2A783366,-108,,1
2024-08-12 19:53:23,1,2D555552,-107,,0
2024-08-12 19:53:23,3,331E4C55,-105,,0
2024-08-12 19:53:23,2,331E4C55,-102,,0
2024-08-12 19:53:23,1,331E4C55,-98,,0
2024-08-12 19:53:23,4,1E2A2A4C,-90,,1
2024-08-12 19:53:23,2,524B5219,-102,,1
2024-08-12 19:53:23,4,524B5219,-100,,1
2024-08-12 19:53:23,3,524B5219,-102,,1
2024-08-12 19:53:23,1,524B5219,-99,,1
2024-08-12 19:53:23,4,2A1E3466,-109,,1
2024-08-12 19:53:23,1,2A1E3466,-102,,1
2024-08-12 19:53:23,2,2A1E3466,-109,,1
2024-08-12 19:53:23,1,4C4B2A61,-100,,1
2024-08-12 19:53:23,4,4C4B2A61,-105,,1
2024-08-12 19:53:23,1,55661E61,-101,,1
2024-08-12 19:53:23,3,55661E61,-105,,1
2024-08-12 19:53:23,2,55661E61,-104,,1
2024-08-12 19:53:23,4,4C2A2D33,-99,,1
2024-08-12 19:53:24,1,2A33551E,-96,,1
2024-08-12 19:53:24,4,2A33551E,-99,,1
2024-08-12 19:53:24,3,2A33551E,-107,,1
2024-08-12 19:53:24,2,2A33551E,-104,,1
2024-08-12 19:53:24,1,4C341E33,-94,,1
2024-08-12 19:53:24,2,4C341E33,-103,,1
2024-08-12 19:53:24,3,3434341E,-100,,1
2024-08-12 19:53:24,1,784B781E,-106,,1
2024-08-12 19:53:24,3,784B332D,-103,,1
2024-08-12 19:53:24,1,784B332D,-99,,1
2024-08-12 19:53:24,1,66194C78,-98,,1
2024-08-12 19:53:24,4,66194C78,-106,,1
2024-08-12 19:53:24,2,66194C78,-104,,1
2024-08-12 19:53:24,1,34616107,-103,,1
2024-08-12 19:53:24,4,34616107,-96,,1
2024-08-12 19:53:24,3,34616107,-104,,1
2024-08-12 19:53:24,4,33330733,-107,,1
2024-08-12 19:53:24,1,3361784B,-107,,1
2024-08-12 19:53:24,4,3361784B,-106,,1
2024-08-12 19:53:24,3,78073378,-108,,1
2024-08-12 19:53:24,2,78073378,-108,,1
2024-08-12 19:53:24,4,78073378,-102,,1
2024-08-12 19:53:24,1,78073378,-102,,1
2024-08-12 19:53:25,4,5534334C,-104,,1
2024-08-12 19:53:25,3,19074C34,-99,,1
2024-08-12 19:53:25,2,19074C34,-100,,1
2024-08-12 19:53:25,4,19074C34,-96,,1
2024-08-12 19:53:25,2,1E554B55,-111,,1
2024-08-12 19:53:25,4,1E554B55,-97,,1
2024-08-12 19:53:25,3,1E554B55,-105,,1
2024-08-12 19:53:25,1,2A557855,-101,,1
2024-08-12 19:53:25,2,34616607,-100,,1
2024-08-12 19:53:25,1,34616607,-92,,1
2024-08-12 19:53:25,3,34616607,-98,,1
2024-08-12 19:53:25,4,34616607,-91,,1
2024-08-12 19:53:25,4,341E0778,-109,,1
2024-08-12 19:53:25,1,341E0778,-103,,1
2024-08-12 19:53:25,1,33340000,-108,,0
2024-08-12 19:53:25,3,2D4C2A4C,-103,,1
2024-08-12 19:53:25,2,2D4C2A4C,-105,,1
2024-08-12 19:53:25,4,7834334B,-103,,1
2024-08-12 19:53:25,1,34554B55,-104,,1
2024-08-12 19:53:26,4,34785219,-107,,1
2024-08-12 19:53:26,3,2D1E4C66,-108,,0
2024-08-12 19:53:26,1,2D1E4C66,-104,,0
2024-08-12 19:53:26,2,4C55072A,-107,,0
2024-08-12 19:53:26,1,4C55072A,-106,,0
2024-08-12 19:53:26,4,4C55072A,-102,,0
2024-08-12 19:53:26,3,4C55072A,-105,,0
2024-08-12 19:53:26,4,66781E78,-105,,1
2024-08-12 19:53:26,4,614B6661,-105,,1
2024-08-12 19:53:26,1,614B6661,-108,,1
2024-08-12 19:53:26,3,66552A34,-98,,1
2024-08-12 19:53:26,2,66552A34,-103,,1
2024-08-12 19:53:26,1,55334B1E,-103,,1
2024-08-12 19:53:26,4,55334B1E,-101,,1
2024-08-12 19:53:26,3,55334B1E,-108,,1
2024-08-12 19:53:26,1,1E78551E,-107,,1
2024-08-12 19:53:26,2,192A6152,-104,,1
2024-08-12 19:53:26,4,192A6152,-97,,1
2024-08-12 19:53:26,3,192A6152,-102,,1
2024-08-12 19:53:26,4,1E4C7FFF,-90,,0
2024-08-12 19:53:26,3,1E4C7FFF,-96,,0
2024-08-12 19:53:26,1,1E4C7FFF,-95,,0
2024-08-12 19:53:26,2,1E4C7FFF,-105,,0
2024-08-12 19:53:26,1,0778552D,-104,,1
2024-08-12 19:53:26,4,0778552D,-107,,1
2024-08-12 19:53:26,1,071E6661,-97,,0
2024-08-12 19:53:26,2,071E6661,-97,,0
2024-08-12 19:53:26,3,071E6661,-93,,0
2024-08-12 19:53:26,4,784C6666,-102,,1
2024-08-12 19:53:26,4,664B6634,-107,,1
2024-08-12 19:53:26,1,4C52784C,-91,,1
2024-08-12 19:53:26,3,4C52784C,-98,,1
2024-08-12 19:53:26,4,4C52784C,-91,,1
2024-08-12 19:53:26,2,4C52784C,-99,,1
2024-08-12 19:53:26,1,66556678,-104,,1
2024-08-12 19:53:26,4,66556678,-103,,1
2024-08-12 19:53:26,2,19342A66,-103,,1
2024-08-12 19:53:26,4,19342A66,-92,,1
2024-08-12 19:53:26,1,19342A66,-93,,1
2024-08-12 19:53:26,3,19342A66,-99,,1
2024-08-12 19:53:26,1,07073319,-107,,1
2024-08-12 19:53:26,4,07073319,-104,,1
2024-08-12 19:53:26,3,7855072D,-108,,1
2024-08-12 19:53:26,1,7855072D,-100,,1
2024-08-12 19:53:26,4,7855072D,-99,,1
2024-08-12 19:53:26,4,19552D07,-102,,1
2024-08-12 19:53:26,3,19552D07,-103,,1
2024-08-12 19:53:26,2,19552D07,-104,,1
2024-08-12 19:53:26,1,19552D07,-104,,1
2024-08-12 19:53:26,1,4C195219,-108,,1
2024-08-12 19:53:26,4,4C195219,-106,,1
2024-08-12 19:53:27,4,194B524B,-102,,1
2024-08-12 19:53:27,1,194B524B,-101,,1
2024-08-12 19:53:27,3,3361072D,-106,,1
2024-08-12 19:53:27,2,3361072D,-106,,1
2024-08-12 19:53:27,4,52662D4C,-108,,1
2024-08-12 19:53:27,1,52662D4C,-108,,1
2024-08-12 19:53:27,1,1E072A07,-107,,1
2024-08-12 19:53:27,4,5266784B,-102,,1
2024-08-12 19:53:27,3,5266784B,-108,,1
2024-08-12 19:53:27,1,5266784B,-106,,1
2024-08-12 19:53:27,1,2A2A1907,-105,,1
2024-08-12 19:53:27,1,34782D1E,-108,,0
2024-08-12 19:53:27,4,2A330752,-96,,1
2024-08-12 19:53:27,2,2A330752,-103,,1
2024-08-12 19:53:27,1,2A330752,-95,,1
2024-08-12 19:53:27,3,2A330752,-101,,1
2024-08-12 19:53:27,3,552A6166,-109,,1
2024-08-12 19:53:27,1,552A6166,-99,,1
2024-08-12 19:53:27,4,552A6166,-99,,1
2024-08-12 19:53:27,1,332D664B,-96,,1
2024-08-12 19:53:27,3,332D664B,-102,,1
2024-08-12 19:53:27,2,332D664B,-107,,1
2024-08-12 19:53:27,4,332D664B,-96,,1
2024-08-12 19:53:27,4,522A2D61,-108,,1
2024-08-12 19:53:28,1,52332D7F,-103,,0
2024-08-12 19:53:28,1,6678612D,-103,,1
2024-08-12 19:53:28,4,6678612D,-104,,1
2024-08-12 19:53:28,1,661E3334,-100,,1
2024-08-12 19:53:28,4,661E3334,-94,,1
2024-08-12 19:53:28,3,661E3334,-102,,1
2024-08-12 19:53:28,4,2A193452,-103,,1
2024-08-12 19:53:28,1,2A193452,-104,,1
2024-08-12 19:53:28,1,191E1955,-105,,1
2024-08-12 19:53:28,4,191E1955,-112,,1
2024-08-12 19:53:28,3,34784B19,-99,,0
2024-08-12 19:53:28,2,34784B19,-94,,0
2024-08-12 19:53:28,3,2A666155,-110,,0
2024-08-12 19:53:28,1,552D5261,-102,,1
2024-08-12 19:53:28,2,552D5261,-104,,1
2024-08-12 19:53:28,3,552D5261,-103,,1
2024-08-12 19:53:28,4,552D5261,-101,,1
2024-08-12 19:53:28,3,2A665578,-108,,1
2024-08-12 19:53:28,1,2A665578,-105,,1
2024-08-12 19:53:28,4,2A665578,-102,,1
2024-08-12 19:53:28,2,2A55614C,-106,,1
2024-08-12 19:53:28,1,2A55614C,-101,,1
2024-08-12 19:53:28,2,61074B2D,-112,,1
2024-08-12 19:53:28,1,61074B2D,-103,,1
2024-08-12 19:53:28,1,522D7855,-105,,1
2024-08-12 19:53:28,4,522D7855,-102,,1
2024-08-12 19:53:28,4,192D614B,-101,,1
2024-08-12 19:53:28,3,192D614B,-108,,1
2024-08-12 19:53:28,1,192D614B,-102,,1
2024-08-12 19:53:28,4,2A783366,-100,,1
2024-08-12 19:53:28,3,2A783366,-107,,1
2024-08-12 19:53:28,1,2A783366,-105,,1
2024-08-12 19:53:28,4,2D555555,-107,,1
2024-08-12 19:53:28,2,524B5219,-101,,1
2024-08-12 19:53:28,3,524B5219,-102,,1
2024-08-12 19:53:28,1,1E193319,-110,,1
2024-08-12 19:53:29,1,2A1E3466,-102,,1
2024-08-12 19:53:29,2,2A1E3466,-106,,1
2024-08-12 19:53:29,1,55661E61,-100,,1
2024-08-12 19:53:29,2,55661E61,-106,,1
2024-08-12 19:53:29,4,55661E61,-99,,1
2024-08-12 19:53:29,3,55661E61,-105,,1
2024-08-12 19:53:29,2,4C2A2D33,-105,,1
2024-08-12 19:53:29,4,4C2A2D33,-99,,1
2024-08-12 19:53:29,3,4C2A2D33,-102,,1
2024-08-12 19:53:29,4,55334B78,-109,,1
2024-08-12 19:53:29,2,4C4B2A61,-111,,1
2024-08-12 19:53:29,1,4C4B2A61,-101,,1
2024-08-12 19:53:29,1,2A33551E,-96,,1
2024-08-12 19:53:29,2,2A33551E,-104,,1
2024-08-12 19:53:29,3,2A33551E,-106,,1
2024-08-12 19:53:29,4,2A33551E,-98,,1
2024-08-12 19:53:29,2,3434341E,-106,,1
2024-08-12 19:53:29,3,3434341E,-99,,1
2024-08-12 19:53:29,4,3434341E,-93,,1
2024-08-12 19:53:29,1,3434341E,-96,,1
2024-08-12 19:53:29,1,784B781E,-107,,1
2024-08-12 19:53:29,4,784B781E,-106,,1
2024-08-12 19:53:29,4,55613461,-106,,0
2024-08-12 19:53:29,1,55613461,-104,,0
2024-08-12 19:53:29,2,55613461,-108,,0
2024-08-12 19:53:29,4,784B332D,-95,,1
2024-08-12 19:53:29,3,784B332D,-103,,1
2024-08-12 19:53:29,1,784B332D,-99,,1
2024-08-12 19:53:29,4,66194C78,-108,,1
2024-08-12 19:53:29,1,66194C78,-97,,1
2024-08-12 19:53:29,2,66194C78,-105,,1
2024-08-12 19:53:29,4,071E6661,-89,,0
2024-08-12 19:53:29,1,071E6661,-98,,0
2024-08-12 19:53:29,3,071E6661,-94,,0
2024-08-12 19:53:29,2,071E6661,-96,,0
2024-08-12 19:53:29,1,34616107,-102,,1
2024-08-12 19:53:29,3,34616107,-103,,1
2024-08-12 19:53:29,4,34616107,-96,,1
2024-08-12 19:53:29,1,3361784B,-108,,1
2024-08-12 19:53:29,4,33330733,-107,,1
2024-08-12 19:53:29,2,78073378,-108,,1
2024-08-12 19:53:29,4,78073378,-103,,1
2024-08-12 19:53:29,1,78073378,-102,,1
2024-08-12 19:53:30,4,5534334C,-103,,1
2024-08-12 19:53:30,3,19074C34,-99,,1
2024-08-12 19:53:30,4,19074C34,-96,,1
2024-08-12 19:53:30,1,19074C34,-96,,1
2024-08-12 19:53:30,2,19074C34,-100,,1
2024-08-12 19:53:30,1,612D4B34,-107,,1
2024-08-12 19:53:30,2,612D4B34,-108,,1
2024-08-12 19:53:30,4,55524B2D,-107,,1
2024-08-12 19:53:30,2,55524B2D,-109,,1
2024-08-12 19:53:30,2,2A557855,-111,,1
2024-08-12 19:53:30,4,2A557855,-99,,1
2024-08-12 19:53:30,1,2A557855,-101,,1
2024-08-12 19:53:30,2,34616607,-100,,1
2024-08-12 19:53:30,4,34616607,-91,,1
2024-08-12 19:53:30,3,34616607,-98,,1
2024-08-12 19:53:30,1,34616607,-92,,1
2024-08-12 19:53:30,3,1E554B55,-106,,1
2024-08-12 19:53:30,1,341E0778,-103,,1
2024-08-12 19:53:30,4,341E0778,-107,,0
2024-08-12 19:53:30,4,334C4B61,-104,,0
2024-08-12 19:53:30,2,2D4C2A4C,-105,,1
2024-08-12 19:53:30,4,2D4C2A4C,-97,,1
2024-08-12 19:53:30,3,2D4C2A4C,-102,,1
2024-08-12 19:53:30,1,2D4C2A4C,-98,,1
2024-08-12 19:53:31,2,34D54B55,-113,,0
2024-08-12 19:53:31,1,34554B55,-104,,1
2024-08-12 19:53:31,4,34554B55,-107,,1
2024-08-12 19:53:31,4,7834334B,-104,,1
2024-08-12 19:53:31,4,34785219,-107,,1
2024-08-12 19:53:31,2,66552A34,-103,,1
2024-08-12 19:53:31,3,66552A34,-99,,1
2024-08-12 19:53:31,1,66552A34,-93,,1
2024-08-12 19:53:31,1,2A4B4C78,-108,,0
2024-08-12 19:53:31,4,2A4B4C78,-108,,0
2024-08-12 19:53:31,4,614B6661,-105,,1
2024-08-12 19:53:31,4,07554C4C,-107,,1
2024-08-12 19:53:31,1,66781E78,-108,,1
2024-08-12 19:53:31,3,66781E78,-108,,1
2024-08-12 19:53:31,3,9934072D,-108,,0
2024-08-12 19:53:31,1,1934072D,-104,,1
2024-08-12 19:53:31,4,1934072D,-103,,1
2024-08-12 19:53:31,3,522A6634,-107,,1
2024-08-12 19:53:31,1,522A6634,-102,,1
2024-08-12 19:53:31,4,522A6634,-104,,1
2024-08-12 19:53:31,4,192A6152,-97,,1
2024-08-12 19:53:31,3,192A6152,-102,,1
2024-08-12 19:53:31,2,192A6152,-104,,1
2024-08-12 19:53:31,1,192A6152,-104,,1
2024-08-12 19:53:31,2,4B33194B,-102,,0
2024-08-12 19:53:31,3,4B33194B,-105,,0
2024-08-12 19:53:31,1,4B33194B,-98,,0
2024-08-12 19:53:31,1,0778552D,-105,,1
2024-08-12 19:53:31,4,0778552D,-106,,1
2024-08-12 19:53:31,1,784C6666,-102,,1
2024-08-12 19:53:31,4,784C6666,-101,,1
2024-08-12 19:53:31,1,4C52784C,-91,,1
2024-08-12 19:53:31,4,4C52784C,-91,,1
2024-08-12 19:53:31,3,4C52784C,-98,,1
2024-08-12 19:53:31,2,4C52784C,-99,,1
2024-08-12 19:53:31,4,66556678,-102,,1
2024-08-12 19:53:31,1,66556678,-102,,1
2024-08-12 19:53:32,1,07073319,-104,,1
2024-08-12 19:53:32,4,07073319,-102,,1
2024-08-12 19:53:32,2,19342A66,-102,,1
2024-08-12 19:53:32,1,19342A66,-93,,1
2024-08-12 19:53:32,4,19342A66,-91,,1
2024-08-12 19:53:32,3,19342A66,-99,,1
2024-08-12 19:53:32,4,4C195219,-104,,1
2024-08-12 19:53:32,4,7855072D,-97,,1
2024-08-12 19:53:32,3,7855072D,-107,,1
2024-08-12 19:53:32,1,7855072D,-99,,1
2024-08-12 19:53:32,1,19552D07,-102,,1
2024-08-12 19:53:32,4,19552D07,-103,,1
2024-08-12 19:53:32,2,19552D07,-104,,1
2024-08-12 19:53:32,3,19552D07,-104,,1
2024-08-12 19:53:32,4,3361072D,-99,,1
2024-08-12 19:53:32,2,3361072D,-107,,1
2024-08-12 19:53:32,3,3361072D,-107,,1
2024-08-12 19:53:32,1,3361072D,-99,,1
2024-08-12 19:53:32,1,52662D4C,-109,,1
2024-08-12 19:53:32,4,52662D4C,-105,,1
2024-08-12 19:53:32,1,1E072A07,-108,,1
2024-08-12 19:53:32,1,5266784B,-107,,1
2024-08-12 19:53:32,4,5266784B,-100,,1
2024-08-12 19:53:32,3,5266784B,-104,,1
2024-08-12 19:53:32,3,612D784B,-100,,0
2024-08-12 19:53:32,2,612D784B,-105,,0
2024-08-12 19:53:32,4,612D784B,-95,,0
2024-08-12 19:53:32,1,612D784B,-106,,0
2024-08-12 19:53:32,2,2A330752,-103,,1
2024-08-12 19:53:32,4,2A330752,-96,,1
2024-08-12 19:53:32,3,2A330752,-102,,1
2024-08-12 19:53:32,1,2A330752,-95,,1
2024-08-12 19:53:32,2,071E6661,-95,,0
2024-08-12 19:53:32,1,071E6661,-96,,0
2024-08-12 19:53:32,4,071E6661,-88,,0
2024-08-12 19:53:32,3,071E6661,-93,,0
2024-08-12 19:53:32,4,2D2D2A4B,-107,,1
2024-08-12 19:53:32,2,332D664B,-107,,1
2024-08-12 19:53:32,1,332D664B,-98,,1
2024-08-12 19:53:32,3,332D664B,-103,,1
2024-08-12 19:53:32,4,332D664B,-97,,1
2024-08-12 19:53:32,4,52784B2A,-105,,1
2024-08-12 19:53:32,2,52784B2A,-106,,1
2024-08-12 19:53:32,1,52784B2A,-102,,1
2024-08-12 19:53:32,3,552A6166,-107,,1
2024-08-12 19:53:33,4,4B4C192D,-95,,1
2024-08-12 19:53:33,1,4B4C192D,-96,,1
2024-08-12 19:53:33,3,4B4C192D,-102,,1
2024-08-12 19:53:33,2,4B4C192D,-108,,1
2024-08-12 19:53:33,2,34342D2A,-100,,1
2024-08-12 19:53:33,1,34342D2A,-94,,1
2024-08-12 19:53:33,3,34342D2A,-105,,1
2024-08-12 19:53:33,4,33610766,-105,,1
2024-08-12 19:53:33,2,52332D4B,-109,,1
2024-08-12 19:53:33,1,52332D4B,-105,,1
2024-08-12 19:53:33,4,6678612D,-106,,1
2024-08-12 19:53:33,3,661E3334,-101,,1
2024-08-12 19:53:33,4,661E3334,-95,,1
2024-08-12 19:53:33,1,661E3334,-102,,1
2024-08-12 19:53:33,2,34784B19,-94,,0
2024-08-12 19:53:33,4,991E1955,-109,,0
2024-08-12 19:53:33,1,191E1955,-106,,1
2024-08-12 19:53:33,4,2A193452,-106,,1
2024-08-12 19:53:33,1,2A193452,-102,,1
2024-08-12 19:53:33,3,614C4C07,-103,,0
2024-08-12 19:53:33,2,614C4C07,-104,,0
2024-08-12 19:53:33,1,614C4C07,-102,,0
2024-08-12 19:53:33,4,614C4C07,-103,,0
2024-08-12 19:53:33,1,2D61781E,-108,,1
2024-08-12 19:53:33,4,2D61781E,-104,,1
2024-08-12 19:53:33,1,552D5261,-102,,1
2024-08-12 19:53:33,4,552D5261,-100,,1
2024-08-12 19:53:33,3,552D5261,-102,,1
2024-08-12 19:53:33,2,552D5261,-105,,1
2024-08-12 19:53:33,1,61074B2D,-104,,1
2024-08-12 19:53:33,2,61074B2D,-109,,1
2024-08-12 19:53:33,4,522D7855,-101,,1
2024-08-12 19:53:33,1,522D7855,-105,,1
2024-08-12 19:53:33,3,522D7855,-110,,1
2024-08-12 19:53:33,4,192D614B,-100,,1
2024-08-12 19:53:33,1,192D614B,-102,,1
2024-08-12 19:53:33,3,524B5219,-102,,1
2024-08-12 19:53:33,2,524B5219,-102,,1
2024-08-12 19:53:34,1,2A783366,-104,,1
2024-08-12 19:53:34,4,2A783366,-101,,1
2024-08-12 19:53:34,2,1E2A2A4C,-100,,1
2024-08-12 19:53:34,4,1E2A2A4C,-90,,1
2024-08-12 19:53:34,3,1E2A2A4C,-98,,1
2024-08-12 19:53:34,1,1E2A2A4C,-90,,1
2024-08-12 19:53:34,4,2D555555,-108,,1
2024-08-12 19:53:34,1,2D555555,-104,,1
2024-08-12 19:53:34,2,55661E61,-104,,1
2024-08-12 19:53:34,4,55661E61,-97,,1
2024-08-12 19:53:34,3,55661E61,-104,,1
2024-08-12 19:53:34,1,55661E61,-99,,1
2024-08-12 19:53:34,1,4C2A2D33,-106,,1
2024-08-12 19:53:34,4,4C2A2D33,-98,,1
2024-08-12 19:53:34,2,4C2A2D33,-103,,1
2024-08-12 19:53:34,3,4C2A2D33,-101,,1
2024-08-12 19:53:34,4,D5334B78,-108,,0
2024-08-12 19:53:34,4,4C4B2A61,-104,,1
2024-08-12 19:53:34,1,4C4B2A61,-101,,1
2024-08-12 19:53:34,1,784B781E,-108,,1
2024-08-12 19:53:34,4,784B781E,-109,,1
2024-08-12 19:53:34,1,2A33551E,-96,,1
2024-08-12 19:53:34,4,2A33551E,-99,,1
2024-08-12 19:53:34,2,2A33551E,-104,,1
2024-08-12 19:53:34,3,3434341E,-100,,1
2024-08-12 19:53:34,1,66194C78,-97,,1
2024-08-12 19:53:34,2,66194C78,-104,,1
2024-08-12 19:53:34,4,66194C78,-107,,1
2024-08-12 19:53:34,1,784B332D,-98,,1
2024-08-12 19:53:34,3,784B332D,-102,,1
2024-08-12 19:53:34,4,784B332D,-95,,1
2024-08-12 19:53:34,4,34616107,-97,,1
2024-08-12 19:53:34,3,34616107,-104,,1
2024-08-12 19:53:34,1,34616107,-105,,1
2024-08-12 19:53:35,1,3361784B,-106,,1
2024-08-12 19:53:35,4,3361784B,-108,,1
2024-08-12 19:53:35,4,78073378,-102,,1
2024-08-12 19:53:35,2,78073378,-108,,1
2024-08-12 19:53:35,3,78073378,-105,,1
2024-08-12 19:53:35,1,78073378,-101,,1
2024-08-12 19:53:35,4,33330733,-109,,1
2024-08-12 19:53:35,1,19074C34,-96,,1
2024-08-12 19:53:35,4,19074C34,-96,,1
2024-08-12 19:53:35,2,19074C34,-99,,1
2024-08-12 19:53:35,1,612D4B34,-107,,1
2024-08-12 19:53:35,4,612D4B34,-109,,0
2024-08-12 19:53:35,3,1E4C7FFF,-98,,0
2024-08-12 19:53:35,4,1E4C7FFF,-90,,0
2024-08-12 19:53:35,1,1E4C7FFF,-94,,0
2024-08-12 19:53:35,2,55524B2D,-112,,1
2024-08-12 19:53:35,4,55524B2D,-107,,1
2024-08-12 19:53:35,4,2A557855,-100,,1
2024-08-12 19:53:35,1,2A557855,-102,,1
2024-08-12 19:53:35,4,34616607,-91,,1
2024-08-12 19:53:35,3,34616607,-98,,1
2024-08-12 19:53:35,1,34616607,-93,,1
2024-08-12 19:53:35,2,34616607,-101,,1
2024-08-12 19:53:36,4,1E554B55,-96,,1
2024-08-12 19:53:36,1,1E554B55,-99,,1
2024-08-12 19:53:36,3,1E554B55,-105,,1
2024-08-12 19:53:36,2,1E554B55,-109,,1
2024-08-12 19:53:36,4,34554B55,-107,,1
2024-08-12 19:53:36,1,34554B55,-104,,1
2024-08-12 19:53:36,1,07613334,-107,,0
2024-08-12 19:53:36,3,2D4C2A4C,-103,,1
2024-08-12 19:53:36,2,2D4C2A4C,-104,,1
2024-08-12 19:53:36,1,2D4C2A4C,-96,,1
2024-08-12 19:53:36,4,2D4C2A4C,-98,,1
2024-08-12 19:53:36,4,66552A34,-91,,1
2024-08-12 19:53:36,3,66552A34,-100,,1
2024-08-12 19:53:36,2,66552A34,-103,,1
2024-08-12 19:53:36,1,66552A34,-93,,1
2024-08-12 19:53:36,4,7834334B,-105,,1
2024-08-12 19:53:36,3,7834334B,-111,,1
2024-08-12 19:53:36,4,34785219,-106,,1
2024-08-12 19:53:36,1,34785219,-107,,1
2024-08-12 19:53:36,4,614B6661,-106,,1
2024-08-12 19:53:36,3,781E1E2D,-109,,0
2024-08-12 19:53:36,2,781E1E2D,-105,,0
2024-08-12 19:53:36,4,781E1E2D,-106,,0
2024-08-12 19:53:36,1,781E1E2D,-102,,0
2024-08-12 19:53:36,3,193407AD,-108,,0
2024-08-12 19:53:36,4,1934072D,-101,,1
2024-08-12 19:53:36,1,1934072D,-101,,1
2024-08-12 19:53:36,4,66781E78,-104,,1
2024-08-12 19:53:36,2,66781E78,-110,,1
2024-08-12 19:53:36,3,66781E78,-109,,1
2024-08-12 19:53:36,1,66781E78,-105,,1
2024-08-12 19:53:36,2,1E78551E,-110,,1
