Time,RadioId,TagId,TagRSSI,NodeId,Validated
2025-05-27 19:02:13,1,33194C1E,-81,4D64B5B5,0
2025-05-27 19:02:10,4,52786607,-76,520A3C5C,0
2025-05-27 19:02:10,3,52786607,-76,520A3C5C,0
2025-05-27 19:02:10,2,52786607,-76,520A3C5C,0
2025-05-27 19:02:10,5,52786607,-76,520A3C5C,0
2025-05-27 19:02:13,3,552A6634,-85,AA4358FB,1
2025-05-27 19:02:11,1,551E4C19,-85,7D769A01,0
2025-05-27 19:02:13,4,19666155,-103,CB4A1EAE,1
2025-05-27 19:02:10,5,551E4C19,-88,520A3C5C,0
2025-05-27 19:02:10,4,551E4C19,-88,520A3C5C,0
2025-05-27 19:02:10,3,551E4C19,-88,520A3C5C,0
2025-05-27 19:02:10,2,551E4C19,-88,520A3C5C,0
2025-05-27 19:02:10,4,334B524C,-89,520A3C5C,1
2025-05-27 19:02:10,3,334B524C,-89,520A3C5C,1
2025-05-27 19:02:10,2,334B524C,-89,520A3C5C,1
2025-05-27 19:02:10,5,334B524C,-89,520A3C5C,1
2025-05-27 19:02:12,1,552D4B1E,-90,7378B941,0
2025-05-27 19:02:11,1,2A071919,-89,7D769A01,0
2025-05-27 19:02:12,4,33072A61,-90,D46BA6A2,0
2025-05-27 19:02:10,5,612D191E,-85,520A3C5C,1
2025-05-27 19:02:10,2,612D191E,-85,520A3C5C,1
2025-05-27 19:02:10,4,612D191E,-85,520A3C5C,1
2025-05-27 19:02:12,4,2D071E55,-109,D46BA6A2,1
2025-05-27 19:02:11,1,19786152,-87,7D769A01,0
2025-05-27 19:02:12,5,19666155,-99,7378B941,1
2025-05-27 19:02:12,1,19666155,-99,7378B941,1
2025-05-27 19:02:13,1,4C557807,-85,4D64B5B5,0
2025-05-27 19:02:13,4,4C557807,-85,4D64B5B5,0
2025-05-27 19:02:12,1,4C665261,-94,7D769A01,0
2025-05-27 19:02:13,4,6178554B,-86,D46BA6A2,0
2025-05-27 19:02:13,2,6178554B,-84,AA4358FB,0
2025-05-27 19:02:13,3,6178554B,-84,AA4358FB,0
2025-05-27 19:02:13,4,6178554B,-84,AA4358FB,0
2025-05-27 19:02:13,1,33072A61,-86,B995250B,0
2025-05-27 19:02:13,4,552A6634,-88,4D64B5B5,1
2025-05-27 19:02:14,1,78520707,-82,AA4358FB,1
2025-05-27 19:02:14,5,78520707,-82,AA4358FB,1
2025-05-27 19:02:14,2,78520707,-82,AA4358FB,1
2025-05-27 19:02:14,3,78520707,-82,AA4358FB,1
2025-05-27 19:02:11,3,614C192D,-70,520A3C5C,0
2025-05-27 19:02:11,4,614C192D,-70,520A3C5C,0
2025-05-27 19:02:14,2,342A074C,-72,AA4358FB,0
2025-05-27 19:02:14,3,342A074C,-72,AA4358FB,0
2025-05-27 19:02:14,1,342A074C,-72,AA4358FB,0
2025-05-27 19:02:14,4,342A074C,-72,AA4358FB,0
2025-05-27 19:02:14,5,342A074C,-72,AA4358FB,0
2025-05-27 19:02:13,1,33072A61,-93,4D64B5B5,0
2025-05-27 19:02:13,4,33072A61,-93,4D64B5B5,0
2025-05-27 19:02:11,5,78664B2D,-90,520A3C5C,0
2025-05-27 19:02:11,3,78664B2D,-90,520A3C5C,0
2025-05-27 19:02:11,2,78664B2D,-90,520A3C5C,0
2025-05-27 19:02:14,5,4B2A522A,-80,AA4358FB,1
2025-05-27 19:02:14,3,4B2A522A,-80,AA4358FB,1
2025-05-27 19:02:11,4,19786152,-103,520A3C5C,0
2025-05-27 19:02:11,5,19786152,-103,520A3C5C,0
2025-05-27 19:02:11,2,19786152,-103,520A3C5C,0
2025-05-27 19:02:11,3,19786152,-103,520A3C5C,0
2025-05-27 19:02:13,5,071E6661,-56,B995250B,0
2025-05-27 19:02:13,1,071E6661,-56,B995250B,0
2025-05-27 19:02:12,1,33074C55,-86,7D769A01,0
2025-05-27 19:02:13,4,78520707,-84,D46BA6A2,1
2025-05-27 19:02:14,5,1E4C2D33,-90,AA4358FB,1
2025-05-27 19:02:14,3,1E4C2D33,-90,AA4358FB,1
2025-05-27 19:02:11,2,4B613366,-87,520A3C5C,1
2025-05-27 19:02:11,5,4B613366,-87,520A3C5C,1
2025-05-27 19:02:11,3,4B613366,-87,520A3C5C,1
2025-05-27 19:02:11,4,4B613366,-87,520A3C5C,1
2025-05-27 19:02:13,5,55554C1E,-87,B995250B,0
2025-05-27 19:02:13,1,55554C1E,-87,B995250B,0
2025-05-27 19:02:14,3,2A664B61,-95,AA4358FB,1
2025-05-27 19:02:11,2,4B2D2A19,-85,520A3C5C,0
2025-05-27 19:02:11,5,4B2D2A19,-85,520A3C5C,0
2025-05-27 19:02:11,3,4B2D2A19,-85,520A3C5C,0
2025-05-27 19:02:11,4,4B2D2A19,-85,520A3C5C,0
2025-05-27 19:02:11,3,074C5533,-103,520A3C5C,0
2025-05-27 19:02:11,4,074C5533,-103,520A3C5C,0
2025-05-27 19:02:11,2,074C5533,-103,520A3C5C,0
2025-05-27 19:02:13,1,071E6661,-53,4D64B5B5,0
2025-05-27 19:02:14,4,782A784C,-103,AA4358FB,0
2025-05-27 19:02:14,2,782A784C,-103,AA4358FB,0
2025-05-27 19:02:14,5,782A784C,-103,AA4358FB,0
2025-05-27 19:02:14,3,782A784C,-103,AA4358FB,0
2025-05-27 19:02:13,1,2A1E4B07,-91,7D769A01,0
2025-05-27 19:02:13,4,4C2A3355,-93,D46BA6A2,0
2025-05-27 19:02:13,1,342A074C,-73,B995250B,0
2025-05-27 19:02:11,2,4C665261,-85,520A3C5C,0
2025-05-27 19:02:11,3,4C665261,-85,520A3C5C,0
2025-05-27 19:02:11,4,4C665261,-85,520A3C5C,0
2025-05-27 19:02:13,1,194C1E61,-90,D46BA6A2,1
2025-05-27 19:02:13,4,194C1E61,-90,D46BA6A2,1
2025-05-27 19:02:14,3,194C1E61,-99,AA4358FB,0
2025-05-27 19:02:14,5,194C1E61,-99,AA4358FB,0
2025-05-27 19:02:13,4,2D4C342A,-90,D46BA6A2,1
2025-05-27 19:02:13,1,194B2A4B,-91,7D769A01,1
2025-05-27 19:02:11,2,1E33072D,-81,520A3C5C,1
2025-05-27 19:02:11,4,1E33072D,-81,520A3C5C,1
2025-05-27 19:02:11,3,1E33072D,-81,520A3C5C,1
2025-05-27 19:02:11,5,1E33072D,-81,520A3C5C,1
2025-05-27 19:02:11,4,78526634,-84,520A3C5C,1
2025-05-27 19:02:11,3,78526634,-84,520A3C5C,1
2025-05-27 19:02:11,2,78526634,-84,520A3C5C,1
2025-05-27 19:02:13,1,4C2A3355,-96,7378B941,0
2025-05-27 19:02:13,5,1E4C2D33,-84,CB4A1EAE,1
2025-05-27 19:02:13,4,1E4C2D33,-84,CB4A1EAE,1
2025-05-27 19:02:13,1,1E4C2D33,-84,CB4A1EAE,1
2025-05-27 19:02:11,2,192A4B2D,-85,520A3C5C,1
2025-05-27 19:02:13,1,19666155,-92,7D769A01,1
2025-05-27 19:02:13,1,1E4C2D33,-86,4D64B5B5,1
2025-05-27 19:02:14,2,1E192D33,-87,AA4358FB,0
2025-05-27 19:02:14,3,1E192D33,-87,AA4358FB,0
2025-05-27 19:02:14,5,1E192D33,-87,AA4358FB,0
2025-05-27 19:02:14,4,2A1E611E,-100,AA4358FB,1
2025-05-27 19:02:14,3,2A1E611E,-100,AA4358FB,1
2025-05-27 19:02:14,5,2A1E611E,-100,AA4358FB,1
2025-05-27 19:02:11,4,522D3333,-85,520A3C5C,1
2025-05-27 19:02:11,3,2A332D61,-89,520A3C5C,1
2025-05-27 19:02:11,5,2A332D61,-89,520A3C5C,1
2025-05-27 19:02:11,2,2A332D61,-89,520A3C5C,1
2025-05-27 19:02:11,4,2A332D61,-89,520A3C5C,1
2025-05-27 19:02:13,1,4B4C6634,-85,7D769A01,1
2025-05-27 19:02:11,2,52190734,-91,520A3C5C,0
2025-05-27 19:02:11,4,52190734,-91,520A3C5C,0
2025-05-27 19:02:11,3,52190734,-91,520A3C5C,0
2025-05-27 19:02:11,5,52190734,-91,520A3C5C,0
2025-05-27 19:02:14,3,2A4B342D,-88,AA4358FB,1
2025-05-27 19:02:14,5,2A4B342D,-88,AA4358FB,1
2025-05-27 19:02:14,2,2A4B342D,-88,AA4358FB,1
2025-05-27 19:02:14,4,2A4B342D,-88,AA4358FB,1
2025-05-27 19:02:13,1,4C557807,-90,7D769A01,0
2025-05-27 19:02:12,2,2D072A33,-89,520A3C5C,0
2025-05-27 19:02:13,1,194C5555,-93,7378B941,0
2025-05-27 19:02:12,2,2D194C4B,-102,520A3C5C,0
2025-05-27 19:02:12,4,2D194C4B,-102,520A3C5C,0
2025-05-27 19:02:12,3,2D194C4B,-102,520A3C5C,0
2025-05-27 19:02:12,2,2A4B6655,-97,520A3C5C,1
2025-05-27 19:02:12,4,2A4B6655,-97,520A3C5C,1
2025-05-27 19:02:12,3,2A4B6655,-97,520A3C5C,1
2025-05-27 19:02:12,5,2A4B6655,-97,520A3C5C,1
2025-05-27 19:02:14,4,61074C34,-91,CB4A1EAE,1
2025-05-27 19:02:14,1,61074C34,-91,CB4A1EAE,1
2025-05-27 19:02:14,5,61074C34,-91,CB4A1EAE,1
2025-05-27 19:02:13,1,33072A61,-86,7D769A01,0
2025-05-27 19:02:12,5,33074C55,-80,520A3C5C,0
2025-05-27 19:02:12,2,33074C55,-80,520A3C5C,0
2025-05-27 19:02:12,4,33074C55,-80,520A3C5C,0
2025-05-27 19:02:12,3,33074C55,-80,520A3C5C,0
2025-05-27 19:02:14,5,78612A61,-90,AA4358FB,1
2025-05-27 19:02:13,1,6178554B,-83,7D769A01,0
2025-05-27 19:02:12,4,782A2AAD,-97,520A3C5C,0
2025-05-27 19:02:12,3,782A2AAD,-97,520A3C5C,0
2025-05-27 19:02:12,2,782A2AAD,-97,520A3C5C,0
2025-05-27 19:02:12,5,782A2AAD,-97,520A3C5C,0
2025-05-27 19:02:14,1,61074C34,-95,4D64B5B5,1
2025-05-27 19:02:14,4,552D0766,-95,AA4358FB,1
2025-05-27 19:02:14,3,552D0766,-95,AA4358FB,1
2025-05-27 19:02:14,5,552D0766,-95,AA4358FB,1
2025-05-27 19:02:13,1,071E6661,-57,7D769A01,0
2025-05-27 19:02:14,4,192D784C,-92,D46BA6A2,0
2025-05-27 19:02:14,1,78612A61,-103,CB4A1EAE,1
2025-05-27 19:02:14,5,0761524B,-96,D46BA6A2,1
2025-05-27 19:02:14,4,0761524B,-96,D46BA6A2,1
2025-05-27 19:02:12,3,614C2D78,-87,520A3C5C,1
2025-05-27 19:02:12,1,614C2D78,-87,520A3C5C,1
2025-05-27 19:02:12,2,614C2D78,-87,520A3C5C,1
2025-05-27 19:02:12,5,614C2D78,-87,520A3C5C,1
2025-05-27 19:02:12,4,614C2D78,-87,520A3C5C,1
2025-05-27 19:02:14,4,78074B52,-92,AA4358FB,0
2025-05-27 19:02:14,3,78074B52,-92,AA4358FB,0
2025-05-27 19:02:14,5,78074B52,-92,AA4358FB,0
2025-05-27 19:02:12,3,2A4C3455,-83,520A3C5C,1
2025-05-27 19:02:12,2,2A4C3455,-83,520A3C5C,1
2025-05-27 19:02:12,5,2A4C3455,-83,520A3C5C,1
2025-05-27 19:02:12,4,2A4C3455,-83,520A3C5C,1
2025-05-27 19:02:12,4,4B556178,-87,520A3C5C,1
2025-05-27 19:02:12,3,4B556178,-87,520A3C5C,1
2025-05-27 19:02:12,2,4B556178,-87,520A3C5C,1
2025-05-27 19:02:12,5,4B556178,-87,520A3C5C,1
2025-05-27 19:02:14,4,2A55344C,-89,AA4358FB,0
2025-05-27 19:02:14,3,2A55344C,-89,AA4358FB,0
2025-05-27 19:02:14,5,2A55344C,-89,AA4358FB,0
2025-05-27 19:02:14,1,34071952,-85,7D769A01,0
2025-05-27 19:02:14,1,78074B52,-92,CB4A1EAE,1
2025-05-27 19:02:14,3,78074B52,-92,CB4A1EAE,1
2025-05-27 19:02:14,5,78612A61,-91,7378B941,1
2025-05-27 19:02:14,1,1E192D33,-88,4D64B5B5,0
2025-05-27 19:02:12,5,614B342A,-96,520A3C5C,1
2025-05-27 19:02:12,2,614B342A,-96,520A3C5C,1
2025-05-27 19:02:12,3,614B342A,-96,520A3C5C,1
2025-05-27 19:02:14,1,342A074C,-72,7D769A01,0
2025-05-27 19:02:14,4,0755784B,-79,CB4A1EAE,1
2025-05-27 19:02:14,1,0755784B,-79,CB4A1EAE,1
2025-05-27 19:02:14,5,0755784B,-79,CB4A1EAE,1
2025-05-27 19:02:14,4,4B4C2D2A,-90,D46BA6A2,0
2025-05-27 19:02:12,5,5278612D,-90,520A3C5C,0
2025-05-27 19:02:12,4,5278612D,-90,520A3C5C,0
2025-05-27 19:02:12,3,5278612D,-90,520A3C5C,0
2025-05-27 19:02:12,5,2A1E4B07,-76,520A3C5C,0
2025-05-27 19:02:12,2,2A1E4B07,-76,520A3C5C,0
2025-05-27 19:02:12,4,2A1E4B07,-76,520A3C5C,0
2025-05-27 19:02:12,3,2A1E4B07,-76,520A3C5C,0
2025-05-27 19:02:14,1,78074B52,-100,7378B941,1
2025-05-27 19:02:14,5,66612D78,-102,CB4A1EAE,0
2025-05-27 19:02:14,1,2D2D6634,-84,7D769A01,0
2025-05-27 19:02:14,5,2A55344C,-86,7378B941,0
2025-05-27 19:02:14,1,782A784C,-91,7D769A01,0
2025-05-27 19:02:14,4,4B344C4C,-97,D46BA6A2,1
2025-05-27 19:02:12,2,33194C1E,-81,520A3C5C,0
2025-05-27 19:02:12,3,33194C1E,-81,520A3C5C,0
2025-05-27 19:02:12,2,072A6661,-87,520A3C5C,1
2025-05-27 19:02:12,3,072A6661,-87,520A3C5C,1
2025-05-27 19:02:14,4,61617834,-93,CB4A1EAE,1
2025-05-27 19:02:13,2,19666155,-87,520A3C5C,1
2025-05-27 19:02:14,5,2D332D19,-95,7378B941,1
2025-05-27 19:02:13,2,4B4C6634,-94,520A3C5C,1
2025-05-27 19:02:14,1,1E192D33,-91,B995250B,0
2025-05-27 19:02:13,2,552A6634,-85,520A3C5C,1
2025-05-27 19:02:13,3,552A6634,-85,520A3C5C,1
2025-05-27 19:02:13,4,552A6634,-85,520A3C5C,1
2025-05-27 19:02:14,1,66612D78,-94,7378B941,0
2025-05-27 19:02:15,3,4B524C1E,-94,AA4358FB,1
2025-05-27 19:02:13,2,33072A61,-87,520A3C5C,0
2025-05-27 19:02:13,3,33072A61,-87,520A3C5C,0
2025-05-27 19:02:13,5,33072A61,-87,520A3C5C,0
2025-05-27 19:02:15,4,192A3333,-91,CB4A1EAE,1
2025-05-27 19:02:15,1,19345252,-88,7D769A01,1
2025-05-27 19:02:14,4,551E4B4C,-91,D46BA6A2,1
2025-05-27 19:02:14,1,19345252,-81,4D64B5B5,1
2025-05-27 19:02:14,4,19345252,-81,4D64B5B5,1
2025-05-27 19:02:15,2,664B1E34,-89,AA4358FB,1
2025-05-27 19:02:15,3,664B1E34,-89,AA4358FB,1
2025-05-27 19:02:15,5,664B1E34,-89,AA4358FB,1
2025-05-27 19:02:14,4,66612D78,-91,4D64B5B5,0
2025-05-27 19:02:14,1,66612D78,-91,4D64B5B5,0
2025-05-27 19:02:13,5,2D071E55,-104,520A3C5C,1
2025-05-27 19:02:13,2,2D071E55,-104,520A3C5C,1
2025-05-27 19:02:13,3,2D071E55,-104,520A3C5C,1
2025-05-27 19:02:13,2,6178554B,-83,520A3C5C,1
2025-05-27 19:02:13,3,6178554B,-83,520A3C5C,1
2025-05-27 19:02:13,5,6178554B,-83,520A3C5C,1
2025-05-27 19:02:15,5,551E4B4C,-100,AA4358FB,1
2025-05-27 19:02:15,2,551E4B4C,-100,AA4358FB,1
2025-05-27 19:02:15,3,551E4B4C,-100,AA4358FB,1
2025-05-27 19:02:13,5,0752664C,-99,520A3C5C,0
2025-05-27 19:02:13,2,0752664C,-99,520A3C5C,0
2025-05-27 19:02:13,3,0752664C,-99,520A3C5C,0
2025-05-27 19:02:15,4,19612D2A,-82,CB4A1EAE,1
2025-05-27 19:02:13,2,55554C1E,-96,520A3C5C,0
2025-05-27 19:02:13,3,55554C1E,-96,520A3C5C,0
2025-05-27 19:02:13,5,55554C1E,-96,520A3C5C,0
2025-05-27 19:02:15,5,1E191E33,-94,AA4358FB,1
2025-05-27 19:02:15,3,1E191E33,-94,AA4358FB,1
2025-05-27 19:02:13,2,4B2A522A,-82,520A3C5C,1
2025-05-27 19:02:13,3,4B2A522A,-82,520A3C5C,1
2025-05-27 19:02:15,1,1E07072A,-88,AA4358FB,1
2025-05-27 19:02:15,3,1E07072A,-88,AA4358FB,1
2025-05-27 19:02:15,5,1E07072A,-88,AA4358FB,1
2025-05-27 19:02:15,4,1E07072A,-88,AA4358FB,1
2025-05-27 19:02:15,2,1E07072A,-88,AA4358FB,1
2025-05-27 19:02:14,1,4B524C1E,-95,4D64B5B5,1
2025-05-27 19:02:14,4,4B524C1E,-95,4D64B5B5,1
2025-05-27 19:02:13,5,2A664B61,-89,520A3C5C,1
2025-05-27 19:02:13,4,2A664B61,-89,520A3C5C,1
2025-05-27 19:02:13,2,2A664B61,-89,520A3C5C,1
2025-05-27 19:02:13,3,2A664B61,-89,520A3C5C,1
2025-05-27 19:02:13,5,194C1E07,-98,520A3C5C,1
2025-05-27 19:02:13,4,194C1E07,-98,520A3C5C,1
2025-05-27 19:02:15,5,19662A07,-94,AA4358FB,1
2025-05-27 19:02:13,4,55334C07,-92,9CC5DC79,0
2025-05-27 19:02:15,5,071E0766,-88,AA4358FB,1
2025-05-27 19:02:15,3,071E0766,-88,AA4358FB,1
2025-05-27 19:02:15,5,66616619,-94,AA4358FB,1
2025-05-27 19:02:15,3,66616619,-94,AA4358FB,1
2025-05-27 19:02:15,4,61191E1E,-100,CB4A1EAE,0
2025-05-27 19:02:14,2,19334B4C,-91,520A3C5C,0
2025-05-27 19:02:14,3,19334B4C,-91,520A3C5C,0
2025-05-27 19:02:13,5,071E6661,-64,9CC5DC79,0
2025-05-27 19:02:13,4,071E6661,-64,9CC5DC79,0
2025-05-27 19:02:13,1,071E6661,-64,9CC5DC79,0
2025-05-27 19:02:14,2,2D4C342A,-87,520A3C5C,1
2025-05-27 19:02:14,5,2D4C342A,-87,520A3C5C,1
2025-05-27 19:02:14,4,2D4C342A,-87,520A3C5C,1
2025-05-27 19:02:14,3,2D4C342A,-87,520A3C5C,1
2025-05-27 19:02:14,4,2A1E611E,-95,520A3C5C,1
2025-05-27 19:02:14,3,2A1E611E,-95,520A3C5C,1
2025-05-27 19:02:14,2,2A1E611E,-95,520A3C5C,1
2025-05-27 19:02:14,5,2A1E611E,-95,520A3C5C,1
2025-05-27 19:02:15,1,2D66342A,-96,CB4A1EAE,0
2025-05-27 19:02:15,4,614C2A4C,-87,CB4A1EAE,0
2025-05-27 19:02:14,4,551E5552,-90,D46BA6A2,0
2025-05-27 19:02:15,1,19612D2A,-87,4D64B5B5,0
2025-05-27 19:02:14,2,4B52614B,-83,520A3C5C,0
2025-05-27 19:02:14,5,4B52614B,-83,520A3C5C,0
2025-05-27 19:02:14,3,4B52614B,-83,520A3C5C,0
2025-05-27 19:02:15,4,4C4B6619,-96,AA4358FB,0
2025-05-27 19:02:15,1,1E340719,-92,CB4A1EAE,0
2025-05-27 19:02:15,4,1E340719,-92,CB4A1EAE,0
2025-05-27 19:02:15,5,1E340719,-92,CB4A1EAE,0
2025-05-27 19:02:14,4,071E0766,-95,D46BA6A2,0
2025-05-27 19:02:13,4,2A664B61,-99,9CC5DC79,1
2025-05-27 19:02:13,5,2A664B61,-99,9CC5DC79,1
2025-05-27 19:02:14,5,78612A61,-88,520A3C5C,1
2025-05-27 19:02:14,3,78612A61,-88,520A3C5C,1
2025-05-27 19:02:14,4,78612A61,-88,520A3C5C,1
2025-05-27 19:02:15,1,78664B2D,-88,CB4A1EAE,0
2025-05-27 19:02:13,2,4B194C4C,-93,9CC5DC79,1
2025-05-27 19:02:13,5,4B194C4C,-93,9CC5DC79,1
2025-05-27 19:02:13,3,4B194C4C,-93,9CC5DC79,1
2025-05-27 19:02:13,4,4B194C4C,-93,9CC5DC79,1
2025-05-27 19:02:14,3,1E55612A,-101,520A3C5C,1
2025-05-27 19:02:14,4,1E55612A,-101,520A3C5C,1
2025-05-27 19:02:14,2,1E55612A,-101,520A3C5C,1
2025-05-27 19:02:14,5,1E55612A,-101,520A3C5C,1
2025-05-27 19:02:14,2,552D0766,-90,520A3C5C,1
2025-05-27 19:02:14,5,552D0766,-90,520A3C5C,1
2025-05-27 19:02:14,3,552D0766,-90,520A3C5C,1
2025-05-27 19:02:14,4,552D0766,-90,520A3C5C,1
2025-05-27 19:02:14,3,34664C1E,-89,9CC5DC79,1
2025-05-27 19:02:14,4,34664C1E,-89,9CC5DC79,1
2025-05-27 19:02:14,5,34664C1E,-89,9CC5DC79,1
2025-05-27 19:02:14,2,0755784B,-85,520A3C5C,1
2025-05-27 19:02:14,4,0755784B,-85,520A3C5C,1
2025-05-27 19:02:14,5,0755784B,-85,520A3C5C,1
2025-05-27 19:02:14,3,0755784B,-85,520A3C5C,1
2025-05-27 19:02:14,5,2A55344C,-84,520A3C5C,0
2025-05-27 19:02:14,3,2A55344C,-84,520A3C5C,0
2025-05-27 19:02:14,2,2A55344C,-84,520A3C5C,0
2025-05-27 19:02:14,4,2A55344C,-84,520A3C5C,0
2025-05-27 19:02:14,5,1E52782A,-93,520A3C5C,1
2025-05-27 19:02:14,1,1E52782A,-93,520A3C5C,1
2025-05-27 19:02:14,3,1E52782A,-93,520A3C5C,1
2025-05-27 19:02:14,2,1E52782A,-93,520A3C5C,1
2025-05-27 19:02:14,4,1E52782A,-93,520A3C5C,1
2025-05-27 19:02:14,2,2D332D19,-93,520A3C5C,1
2025-05-27 19:02:14,4,2D332D19,-93,520A3C5C,1
2025-05-27 19:02:14,2,66612D78,-90,520A3C5C,0
2025-05-27 19:02:14,4,66612D78,-90,520A3C5C,0
2025-05-27 19:02:14,5,66612D78,-90,520A3C5C,0
2025-05-27 19:02:14,3,66612D78,-90,520A3C5C,0
2025-05-27 19:02:14,3,4B4C2D2A,-99,520A3C5C,0
2025-05-27 19:02:14,2,4B4C2D2A,-99,520A3C5C,0
2025-05-27 19:02:14,4,07335234,-93,520A3C5C,0
2025-05-27 19:02:14,3,07335234,-93,520A3C5C,0
2025-05-27 19:02:14,2,07335234,-93,520A3C5C,0
2025-05-27 19:02:15,5,66616619,-98,9CC5DC79,1
2025-05-27 19:02:15,1,66616619,-98,9CC5DC79,1
2025-05-27 19:02:15,3,66616619,-98,9CC5DC79,1
2025-05-27 19:02:15,4,66616619,-98,9CC5DC79,1
2025-05-27 19:02:14,3,61617834,-88,520A3C5C,1
2025-05-27 19:02:14,2,61617834,-88,520A3C5C,1
2025-05-27 19:02:14,5,61617834,-88,520A3C5C,1
2025-05-27 19:02:16,5,551E4C19,-87,AA4358FB,0
2025-05-27 19:02:14,1,4B344C4C,-93,520A3C5C,1
2025-05-27 19:02:14,3,4B344C4C,-93,520A3C5C,1
2025-05-27 19:02:14,2,4B344C4C,-93,520A3C5C,1
2025-05-27 19:02:14,4,4B344C4C,-93,520A3C5C,1
2025-05-27 19:02:16,5,3333332A,-99,AA4358FB,0
2025-05-27 19:02:16,3,3333332A,-99,AA4358FB,0
2025-05-27 19:02:15,4,61191E1E,-98,9CC5DC79,0
2025-05-27 19:02:16,5,334B524C,-83,AA4358FB,1
2025-05-27 19:02:14,1,2D4B341E,-96,520A3C5C,0
2025-05-27 19:02:14,4,2D4B341E,-96,520A3C5C,0
2025-05-27 19:02:14,3,2D4B341E,-96,520A3C5C,0
2025-05-27 19:02:14,2,2D4B341E,-96,520A3C5C,0
2025-05-27 19:02:15,4,78664B2D,-92,4D64B5B5,0
2025-05-27 19:02:14,5,664B1E34,-95,520A3C5C,1
2025-05-27 19:02:14,3,664B1E34,-95,520A3C5C,1
2025-05-27 19:02:14,2,664B1E34,-95,520A3C5C,1
2025-05-27 19:02:16,2,551E4C2A,-109,AA4358FB,1
2025-05-27 19:02:16,1,551E4C2A,-109,AA4358FB,1
2025-05-27 19:02:16,4,551E4C2A,-109,AA4358FB,1
2025-05-27 19:02:16,5,551E4C2A,-109,AA4358FB,1
2025-05-27 19:02:16,3,551E4C2A,-109,AA4358FB,1
2025-05-27 19:02:15,2,19612D2A,-80,520A3C5C,0
2025-05-27 19:02:15,5,34783461,-85,520A3C5C,1
2025-05-27 19:02:15,3,34783461,-85,520A3C5C,1
2025-05-27 19:02:15,2,34783461,-85,520A3C5C,1
2025-05-27 19:02:15,3,19662A07,-82,520A3C5C,1
2025-05-27 19:02:15,2,19662A07,-82,520A3C5C,1
2025-05-27 19:02:15,4,19662A07,-82,520A3C5C,1
2025-05-27 19:02:15,3,071E0766,-88,520A3C5C,0
2025-05-27 19:02:15,4,071E0766,-88,520A3C5C,0
2025-05-27 19:02:15,5,071E0766,-88,520A3C5C,0
2025-05-27 19:02:15,2,071E0766,-88,520A3C5C,0
2025-05-27 19:02:16,1,331E4C55,-90,B995250B,0
2025-05-27 19:02:15,4,4C335233,-87,520A3C5C,0
2025-05-27 19:02:15,3,4C335233,-87,520A3C5C,0
2025-05-27 19:02:15,2,4C335233,-87,520A3C5C,0
2025-05-27 19:02:16,5,331E4C55,-89,AA4358FB,0
2025-05-27 19:02:15,5,4C4B6619,-93,520A3C5C,0
2025-05-27 19:02:15,3,4C4B6619,-93,520A3C5C,0
2025-05-27 19:02:15,2,4C4B6619,-93,520A3C5C,0
2025-05-27 19:02:16,5,4B554C07,-94,AA4358FB,1
2025-05-27 19:02:15,4,61191E1E,-99,520A3C5C,0
2025-05-27 19:02:15,3,61191E1E,-99,520A3C5C,0
2025-05-27 19:02:15,2,61191E1E,-99,520A3C5C,0
2025-05-27 19:02:15,5,61191E1E,-99,520A3C5C,0
2025-05-27 19:02:17,5,071E6661,-57,AA4358FB,0
2025-05-27 19:02:17,4,071E6661,-57,AA4358FB,0
2025-05-27 19:02:17,3,071E6661,-57,AA4358FB,0
2025-05-27 19:02:15,2,2D66342A,-85,520A3C5C,0
2025-05-27 19:02:16,1,334C4B61,-95,7378B941,0
2025-05-27 19:02:17,5,614C192D,-67,AA4358FB,0
2025-05-27 19:02:15,2,334B6107,-84,520A3C5C,1
2025-05-27 19:02:17,5,4B525261,-96,AA4358FB,0
2025-05-27 19:02:17,5,1E33072D,-83,AA4358FB,1
2025-05-27 19:02:16,4,071E6661,-64,9CC5DC79,0
2025-05-27 19:02:16,1,071E6661,-64,9CC5DC79,0
2025-05-27 19:02:16,5,071E6661,-64,9CC5DC79,0
2025-05-27 19:02:17,3,7855612A,-100,AA4358FB,1
2025-05-27 19:02:17,4,7855612A,-100,AA4358FB,1
2025-05-27 19:02:17,5,192A4B2D,-85,AA4358FB,1
2025-05-27 19:02:17,3,192A4B2D,-85,AA4358FB,1
2025-05-27 19:02:16,4,78526634,-102,9CC5DC79,1
2025-05-27 19:02:17,4,2A332D61,-96,9CC5DC79,1
2025-05-27 19:02:17,1,2A332D61,-96,9CC5DC79,1
2025-05-27 19:02:17,5,2A332D61,-86,AA4358FB,1
2025-05-27 19:02:17,5,52190734,-87,AA4358FB,0
2025-05-27 19:02:16,1,192A4B2D,-98,D46BA6A2,1
2025-05-27 19:02:16,4,192A4B2D,-98,D46BA6A2,1
2025-05-27 19:02:17,4,2D072A33,-91,AA4358FB,0
2025-05-27 19:02:17,3,2D072A33,-91,AA4358FB,0
2025-05-27 19:02:17,5,2D072A33,-91,AA4358FB,0
2025-05-27 19:02:17,2,2D072A33,-91,AA4358FB,0
2025-05-27 19:02:16,3,192A4B2D,-85,520A3C5C,1
2025-05-27 19:02:16,2,192A4B2D,-85,520A3C5C,1
