Time,RadioId,TagId,TagRSSI,NodeId,Validated
2025-05-27 19:12:23,5,194B2A4B,-85,AA4358FB,1
2025-05-27 19:12:22,1,33074C55,-94,B995250B,0
2025-05-27 19:12:23,4,3333332A,-102,AA4358FB,0
2025-05-27 19:12:20,2,19662A07,-82,520A3C5C,1
2025-05-27 19:12:20,3,19662A07,-82,520A3C5C,1
2025-05-27 19:12:20,5,19662A07,-82,520A3C5C,1
2025-05-27 19:12:22,4,4B556178,-96,4D64B5B5,1
2025-05-27 19:12:22,4,33194C1E,-80,4D64B5B5,0
2025-05-27 19:12:22,1,1955611E,-84,D46BA6A2,0
2025-05-27 19:12:20,5,2A076666,-85,520A3C5C,0
2025-05-27 19:12:20,2,2A076666,-85,520A3C5C,0
2025-05-27 19:12:20,4,2A076666,-85,520A3C5C,0
2025-05-27 19:12:20,2,2D332D19,-94,520A3C5C,1
2025-05-27 19:12:20,4,2D332D19,-94,520A3C5C,1
2025-05-27 19:12:20,3,2D332D19,-94,520A3C5C,1
2025-05-27 19:12:20,5,2D332D19,-94,520A3C5C,1
2025-05-27 19:12:20,1,4C2A5219,-100,CB4A1EAE,0
2025-05-27 19:12:20,4,4C2A5219,-100,CB4A1EAE,0
2025-05-27 19:12:20,1,1E33072D,-87,7D769A01,1
2025-05-27 19:12:22,1,5278612D,-87,D46BA6A2,0
2025-05-27 19:12:22,1,194B2A4B,-87,7378B941,1
2025-05-27 19:12:22,4,194B2A4B,-87,7378B941,1
2025-05-27 19:12:22,1,78071E19,-102,D46BA6A2,1
2025-05-27 19:12:20,3,332A1E07,-93,520A3C5C,0
2025-05-27 19:12:20,5,332A1E07,-93,520A3C5C,0
2025-05-27 19:12:20,2,332A1E07,-93,520A3C5C,0
2025-05-27 19:12:20,1,1E4C2D33,-88,7D769A01,1
2025-05-27 19:12:23,4,66557866,-94,AA4358FB,0
2025-05-27 19:12:23,5,66557866,-94,AA4358FB,0
2025-05-27 19:12:23,1,66557866,-94,AA4358FB,0
2025-05-27 19:12:20,2,4C2A5219,-91,520A3C5C,0
2025-05-27 19:12:20,3,4C2A5219,-91,520A3C5C,0
2025-05-27 19:12:22,1,19334B4C,-92,D46BA6A2,0
2025-05-27 19:12:20,3,664B1E34,-94,520A3C5C,1
2025-05-27 19:12:20,4,664B1E34,-94,520A3C5C,1
2025-05-27 19:12:20,5,664B1E34,-94,520A3C5C,1
2025-05-27 19:12:20,2,664B1E34,-94,520A3C5C,1
2025-05-27 19:12:22,4,1955611E,-86,7378B941,0
2025-05-27 19:12:22,1,1955611E,-86,7378B941,0
2025-05-27 19:12:23,5,614C192D,-67,AA4358FB,0
2025-05-27 19:12:23,4,614C192D,-67,AA4358FB,0
2025-05-27 19:12:22,1,34552D4C,-90,D46BA6A2,0
2025-05-27 19:12:20,2,07524B2A,-94,520A3C5C,0
2025-05-27 19:12:20,5,07524B2A,-94,520A3C5C,0
2025-05-27 19:12:22,1,4B331E07,-91,4D64B5B5,0
2025-05-27 19:12:22,4,4B331E07,-91,4D64B5B5,0
2025-05-27 19:12:23,4,78071E19,-97,AA4358FB,1
2025-05-27 19:12:23,5,78071E19,-97,AA4358FB,1
2025-05-27 19:12:20,3,2A55344C,-84,520A3C5C,0
2025-05-27 19:12:20,4,2A55344C,-84,520A3C5C,0
2025-05-27 19:12:20,2,2A55344C,-84,520A3C5C,0
2025-05-27 19:12:20,5,2A55344C,-84,520A3C5C,0
2025-05-27 19:12:23,4,19334B4C,-90,AA4358FB,1
2025-05-27 19:12:23,5,19334B4C,-90,AA4358FB,1
2025-05-27 19:12:22,1,4C557807,-85,4D64B5B5,0
2025-05-27 19:12:22,4,4C557807,-85,4D64B5B5,0
2025-05-27 19:12:20,2,4B525261,-96,520A3C5C,0
2025-05-27 19:12:20,3,4B525261,-96,520A3C5C,0
2025-05-27 19:12:22,1,4C525561,-102,CB4A1EAE,0
2025-05-27 19:12:20,2,2A78194B,-75,520A3C5C,0
2025-05-27 19:12:20,3,2A78194B,-75,520A3C5C,0
2025-05-27 19:12:22,1,3378614C,-85,4D64B5B5,0
2025-05-27 19:12:22,4,3378614C,-85,4D64B5B5,0
2025-05-27 19:12:22,1,552D0766,-92,D46BA6A2,1
2025-05-27 19:12:23,5,2D071E55,-97,AA4358FB,1
2025-05-27 19:12:20,1,78664B2D,-95,7D769A01,0
2025-05-27 19:12:20,2,33195261,-90,520A3C5C,1
2025-05-27 19:12:20,5,33195261,-90,520A3C5C,1
2025-05-27 19:12:20,4,33195261,-90,520A3C5C,1
2025-05-27 19:12:20,3,33195261,-90,520A3C5C,1
2025-05-27 19:12:20,1,1E4B1E61,-90,7D769A01,1
2025-05-27 19:12:22,1,192D784C,-93,D46BA6A2,0
2025-05-27 19:12:20,4,5261662D,-99,520A3C5C,1
2025-05-27 19:12:20,2,5261662D,-99,520A3C5C,1
2025-05-27 19:12:20,5,5261662D,-99,520A3C5C,1
2025-05-27 19:12:20,1,782A784C,-92,7D769A01,0
2025-05-27 19:12:22,1,4C617834,-85,7378B941,1
2025-05-27 19:12:22,5,4C617834,-85,7378B941,1
2025-05-27 19:12:20,4,551E664B,-103,520A3C5C,1
2025-05-27 19:12:20,3,551E664B,-103,520A3C5C,1
2025-05-27 19:12:20,2,551E664B,-103,520A3C5C,1
2025-05-27 19:12:20,1,55613461,-87,7D769A01,0
2025-05-27 19:12:22,1,3333332A,-96,4D64B5B5,0
2025-05-27 19:12:22,4,3333332A,-96,4D64B5B5,0
2025-05-27 19:12:20,2,6655664C,-89,520A3C5C,0
2025-05-27 19:12:20,4,6655664C,-89,520A3C5C,0
2025-05-27 19:12:20,3,6655664C,-89,520A3C5C,0
2025-05-27 19:12:20,4,66612D78,-92,520A3C5C,0
2025-05-27 19:12:20,2,66612D78,-92,520A3C5C,0
2025-05-27 19:12:20,5,66612D78,-92,520A3C5C,0
2025-05-27 19:12:20,3,66612D78,-92,520A3C5C,0
2025-05-27 19:12:23,5,552D0766,-96,AA4358FB,1
2025-05-27 19:12:21,1,332A1E07,-94,7D769A01,0
2025-05-27 19:12:23,4,34552D4C,-92,CB4A1EAE,0
2025-05-27 19:12:21,1,4C2A5219,-90,7D769A01,0
2025-05-27 19:12:20,3,551E4B4C,-93,520A3C5C,1
2025-05-27 19:12:20,2,551E4B4C,-93,520A3C5C,1
2025-05-27 19:12:23,5,2A4B6655,-95,AA4358FB,1
2025-05-27 19:12:23,1,55554C1E,-94,7378B941,0
2025-05-27 19:12:23,4,55554C1E,-94,7378B941,0
2025-05-27 19:12:21,3,1E340719,-85,520A3C5C,0
2025-05-27 19:12:21,2,1E340719,-85,520A3C5C,0
2025-05-27 19:12:23,5,55554C1E,-99,AA4358FB,0
2025-05-27 19:12:21,3,1966191E,-82,520A3C5C,0
2025-05-27 19:12:21,5,1966191E,-82,520A3C5C,0
2025-05-27 19:12:21,2,1966191E,-82,520A3C5C,0
2025-05-27 19:12:21,4,1966191E,-82,520A3C5C,0
2025-05-27 19:12:23,4,192D784C,-91,4D64B5B5,0
2025-05-27 19:12:20,5,554B3361,-96,9CC5DC79,1
2025-05-27 19:12:20,2,554B3361,-96,9CC5DC79,1
2025-05-27 19:12:20,4,554B3361,-96,9CC5DC79,1
2025-05-27 19:12:23,5,4B4C6634,-92,AA4358FB,1
2025-05-27 19:12:21,4,33075555,-89,520A3C5C,1
2025-05-27 19:12:21,3,33075555,-89,520A3C5C,1
2025-05-27 19:12:23,1,61074C34,-100,AA4358FB,1
2025-05-27 19:12:23,5,61074C34,-100,AA4358FB,1
2025-05-27 19:12:23,4,61074C34,-100,AA4358FB,1
2025-05-27 19:12:23,5,2A612A34,-94,AA4358FB,1
2025-05-27 19:12:21,3,611E334B,-96,520A3C5C,0
2025-05-27 19:12:21,4,611E334B,-96,520A3C5C,0
2025-05-27 19:12:23,1,4C617834,-84,B995250B,1
2025-05-27 19:12:20,5,2A55344C,-96,9CC5DC79,0
2025-05-27 19:12:23,1,192D784C,-86,B995250B,0
2025-05-27 19:12:23,4,2A19781E,-89,AA4358FB,0
2025-05-27 19:12:21,2,614B342A,-93,520A3C5C,0
2025-05-27 19:12:21,5,614B342A,-93,520A3C5C,0
2025-05-27 19:12:21,4,614B342A,-93,520A3C5C,0
2025-05-27 19:12:21,3,614B342A,-93,520A3C5C,0
2025-05-27 19:12:22,1,19786152,-88,7D769A01,0
2025-05-27 19:12:24,1,4C665261,-87,AA4358FB,0
2025-05-27 19:12:24,4,4C665261,-87,AA4358FB,0
2025-05-27 19:12:24,5,4C665261,-87,AA4358FB,0
2025-05-27 19:12:21,4,34071952,-96,520A3C5C,0
2025-05-27 19:12:21,2,34071952,-96,520A3C5C,0
2025-05-27 19:12:21,5,34071952,-96,520A3C5C,0
2025-05-27 19:12:21,3,34071952,-96,520A3C5C,0
2025-05-27 19:12:21,3,2A1E611E,-95,520A3C5C,1
2025-05-27 19:12:21,4,2A1E611E,-95,520A3C5C,1
2025-05-27 19:12:24,1,614C2A4C,-88,CB4A1EAE,0
2025-05-27 19:12:24,5,4B194C4C,-85,AA4358FB,0
2025-05-27 19:12:23,1,2A612A34,-92,B995250B,1
2025-05-27 19:12:22,1,662D6661,-93,7D769A01,0
2025-05-27 19:12:22,1,4B331E07,-90,7D769A01,0
2025-05-27 19:12:21,2,19786152,-103,520A3C5C,0
2025-05-27 19:12:21,3,19786152,-103,520A3C5C,0
2025-05-27 19:12:22,1,1E07072A,-90,7D769A01,1
2025-05-27 19:12:21,4,1E55612A,-102,520A3C5C,1
2025-05-27 19:12:21,3,1E55612A,-102,520A3C5C,1
2025-05-27 19:12:21,1,1E55612A,-102,520A3C5C,1
2025-05-27 19:12:21,5,1E55612A,-102,520A3C5C,1
2025-05-27 19:12:21,2,1E55612A,-102,520A3C5C,1
2025-05-27 19:12:21,3,4C1E342A,-102,520A3C5C,0
2025-05-27 19:12:21,5,4C1E342A,-102,520A3C5C,0
2025-05-27 19:12:22,1,4B331E07,-94,9CC5DC79,0
2025-05-27 19:12:22,4,4B331E07,-94,9CC5DC79,0
2025-05-27 19:12:22,1,4C557807,-88,7D769A01,0
2025-05-27 19:12:21,3,78612A61,-88,520A3C5C,1
2025-05-27 19:12:21,5,52190734,-95,520A3C5C,0
2025-05-27 19:12:21,4,52190734,-95,520A3C5C,0
2025-05-27 19:12:21,3,52190734,-95,520A3C5C,0
2025-05-27 19:12:21,2,52190734,-95,520A3C5C,0
2025-05-27 19:12:22,5,194B2A4B,-95,9CC5DC79,1
2025-05-27 19:12:21,3,521E1919,-101,520A3C5C,0
2025-05-27 19:12:21,2,521E1919,-101,520A3C5C,0
2025-05-27 19:12:21,5,521E1919,-101,520A3C5C,0
2025-05-27 19:12:24,5,55612A07,-94,AA4358FB,1
2025-05-27 19:12:24,4,55612A07,-94,AA4358FB,1
2025-05-27 19:12:23,1,2A612A34,-98,D46BA6A2,1
2025-05-27 19:12:21,2,34783461,-84,520A3C5C,1
2025-05-27 19:12:21,4,34783461,-84,520A3C5C,1
2025-05-27 19:12:23,1,194B2A4B,-90,7D769A01,1
2025-05-27 19:12:24,4,1E33072D,-84,AA4358FB,1
2025-05-27 19:12:24,5,1E33072D,-84,AA4358FB,1
2025-05-27 19:12:24,1,1E4C2D33,-84,CB4A1EAE,1
2025-05-27 19:12:21,3,4B556178,-101,520A3C5C,1
2025-05-27 19:12:21,2,4B556178,-101,520A3C5C,1
2025-05-27 19:12:21,3,33194C1E,-80,520A3C5C,0
2025-05-27 19:12:23,1,551E5552,-90,D46BA6A2,0
2025-05-27 19:12:25,5,4B4C2D2A,-85,AA4358FB,0
2025-05-27 19:12:23,1,66557866,-87,7D769A01,0
2025-05-27 19:12:23,4,66557866,-87,7D769A01,0
2025-05-27 19:12:22,2,334B524C,-92,520A3C5C,1
2025-05-27 19:12:22,3,334B524C,-92,520A3C5C,1
2025-05-27 19:12:23,1,19334B4C,-93,7D769A01,0
2025-05-27 19:12:23,4,4C617834,-87,7D769A01,1
2025-05-27 19:12:23,1,4C617834,-87,7D769A01,1
2025-05-27 19:12:23,5,34552D4C,-96,9CC5DC79,0
2025-05-27 19:12:22,4,332D4B2D,-96,520A3C5C,1
2025-05-27 19:12:22,5,332D4B2D,-96,520A3C5C,1
2025-05-27 19:12:22,2,332D4B2D,-96,520A3C5C,1
2025-05-27 19:12:22,3,332D4B2D,-96,520A3C5C,1
2025-05-27 19:12:22,2,662D6661,-103,520A3C5C,1
2025-05-27 19:12:22,1,662D6661,-103,520A3C5C,1
2025-05-27 19:12:22,5,662D6661,-103,520A3C5C,1
2025-05-27 19:12:22,3,662D6661,-103,520A3C5C,1
2025-05-27 19:12:22,4,662D6661,-103,520A3C5C,1
2025-05-27 19:12:25,5,1E55614C,-87,AA4358FB,1
2025-05-27 19:12:24,1,614C2A4C,-88,7D769A01,0
2025-05-27 19:12:22,2,4B331E07,-108,520A3C5C,0
2025-05-27 19:12:22,3,4B331E07,-108,520A3C5C,0
2025-05-27 19:12:22,4,1E07072A,-88,520A3C5C,1
2025-05-27 19:12:22,3,4B52614B,-83,520A3C5C,0
2025-05-27 19:12:22,4,4B52614B,-83,520A3C5C,0
2025-05-27 19:12:22,5,4B52614B,-83,520A3C5C,0
2025-05-27 19:12:25,4,334B1E66,-104,AA4358FB,1
2025-05-27 19:12:25,5,334B1E66,-104,AA4358FB,1
2025-05-27 19:12:22,4,4C557807,-90,520A3C5C,0
2025-05-27 19:12:24,1,4B613366,-93,7D769A01,0
2025-05-27 19:12:25,1,192A3333,-95,B995250B,1
2025-05-27 19:12:22,2,4B344C4C,-90,520A3C5C,1
2025-05-27 19:12:22,3,4B344C4C,-90,520A3C5C,1
2025-05-27 19:12:22,4,4B344C4C,-90,520A3C5C,1
2025-05-27 19:12:24,1,072A6661,-95,7D769A01,1
2025-05-27 19:12:24,5,0707664B,-88,9CC5DC79,1
2025-05-27 19:12:25,1,66616619,-87,7D769A01,1
2025-05-27 19:12:24,1,192A3333,-101,D46BA6A2,1
2025-05-27 19:12:25,4,614B342A,-92,AA4358FB,0
2025-05-27 19:12:25,5,614B342A,-92,AA4358FB,0
2025-05-27 19:12:22,4,33074C55,-79,520A3C5C,0
2025-05-27 19:12:22,2,33074C55,-79,520A3C5C,0
2025-05-27 19:12:22,3,33074C55,-79,520A3C5C,0
2025-05-27 19:12:25,4,4B4C2D2A,-91,7D769A01,1
2025-05-27 19:12:25,1,4B4C2D2A,-91,7D769A01,1
2025-05-27 19:12:22,3,3333332A,-96,520A3C5C,0
2025-05-27 19:12:22,4,3333332A,-96,520A3C5C,0
2025-05-27 19:12:22,5,3333332A,-96,520A3C5C,0
2025-05-27 19:12:22,2,3333332A,-96,520A3C5C,0
2025-05-27 19:12:25,3,78662A61,-94,9CC5DC79,1
2025-05-27 19:12:25,4,78662A61,-94,9CC5DC79,1
2025-05-27 19:12:25,5,78662A61,-94,9CC5DC79,1
2025-05-27 19:12:25,1,78662A61,-94,9CC5DC79,1
2025-05-27 19:12:25,2,78662A61,-94,9CC5DC79,1
2025-05-27 19:12:25,5,1966614B,-103,AA4358FB,1
2025-05-27 19:12:25,4,782A784C,-92,AA4358FB,0
2025-05-27 19:12:25,5,782A784C,-92,AA4358FB,0
2025-05-27 19:12:25,4,2D4B341E,-88,AA4358FB,0
2025-05-27 19:12:25,5,2D4B341E,-88,AA4358FB,0
2025-05-27 19:12:23,2,5278612D,-94,520A3C5C,0
2025-05-27 19:12:23,3,5278612D,-94,520A3C5C,0
2025-05-27 19:12:25,1,1E4B1E61,-94,CB4A1EAE,1
2025-05-27 19:12:25,1,0761524B,-97,D46BA6A2,1
2025-05-27 19:12:25,1,554B3361,-97,9CC5DC79,1
2025-05-27 19:12:23,3,34552D4C,-90,520A3C5C,0
2025-05-27 19:12:23,4,34552D4C,-90,520A3C5C,0
2025-05-27 19:12:23,5,34552D4C,-90,520A3C5C,0
2025-05-27 19:12:23,2,34552D4C,-90,520A3C5C,0
2025-05-27 19:12:25,3,1E336107,-58,D46BA6A2,0
2025-05-27 19:12:25,1,1E336107,-58,D46BA6A2,0
2025-05-27 19:12:23,3,2D071E55,-105,520A3C5C,1
2025-05-27 19:12:23,4,2D071E55,-105,520A3C5C,1
2025-05-27 19:12:23,5,2D071E55,-105,520A3C5C,1
2025-05-27 19:12:23,2,2D071E55,-105,520A3C5C,1
2025-05-27 19:12:25,1,2D4B341E,-88,CB4A1EAE,0
2025-05-27 19:12:23,2,552D0766,-90,520A3C5C,1
2025-05-27 19:12:23,3,552D0766,-90,520A3C5C,1
2025-05-27 19:12:25,1,19612D2A,-94,B995250B,0
2025-05-27 19:12:25,1,782A784C,-92,D46BA6A2,0
2025-05-27 19:12:25,4,782A784C,-92,D46BA6A2,0
2025-05-27 19:12:25,1,334C784B,-97,CB4A1EAE,1
2025-05-27 19:12:23,2,192D784C,-84,520A3C5C,0
2025-05-27 19:12:23,5,192D784C,-84,520A3C5C,0
2025-05-27 19:12:23,3,192D784C,-84,520A3C5C,0
2025-05-27 19:12:26,1,664B1E34,-88,AA4358FB,1
2025-05-27 19:12:25,4,2D332D19,-100,CB4A1EAE,1
2025-05-27 19:12:25,1,2D332D19,-100,CB4A1EAE,1
2025-05-27 19:12:25,5,664B1E34,-96,9CC5DC79,1
2025-05-27 19:12:25,3,664B1E34,-96,9CC5DC79,1
2025-05-27 19:12:25,1,2A076666,-89,7378B941,0
2025-05-27 19:12:26,1,6655664C,-87,B995250B,0
2025-05-27 19:12:25,4,2A55344C,-89,4D64B5B5,0
2025-05-27 19:12:25,1,2A55344C,-89,4D64B5B5,0
2025-05-27 19:12:25,4,334C4B61,-77,9CC5DC79,0
2025-05-27 19:12:25,3,334C4B61,-77,9CC5DC79,0
2025-05-27 19:12:25,1,334C4B61,-77,9CC5DC79,0
2025-05-27 19:12:25,5,334C4B61,-77,9CC5DC79,0
2025-05-27 19:12:26,5,19666155,-93,9CC5DC79,1
2025-05-27 19:12:25,5,19612D2A,-88,7378B941,0
2025-05-27 19:12:25,1,19612D2A,-88,7378B941,0
2025-05-27 19:12:26,4,334C4B61,-73,4D64B5B5,0
2025-05-27 19:12:26,1,334C4B61,-73,4D64B5B5,0
2025-05-27 19:12:25,3,07524B2A,-94,520A3C5C,0
2025-05-27 19:12:25,2,07524B2A,-94,520A3C5C,0
2025-05-27 19:12:25,5,07524B2A,-94,520A3C5C,0
2025-05-27 19:12:26,3,2A1E4B07,-85,9CC5DC79,0
2025-05-27 19:12:26,5,2A1E4B07,-85,9CC5DC79,0
2025-05-27 19:12:25,2,4C2A5219,-94,520A3C5C,0
2025-05-27 19:12:25,3,4C2A5219,-94,520A3C5C,0
2025-05-27 19:12:26,4,2A1E4B07,-75,4D64B5B5,0
2025-05-27 19:12:26,1,2A1E4B07,-75,4D64B5B5,0
2025-05-27 19:12:26,4,33554B2D,-91,9CC5DC79,1
2025-05-27 19:12:26,1,33554B2D,-91,9CC5DC79,1
2025-05-27 19:12:26,5,33554B2D,-91,9CC5DC79,1
2025-05-27 19:12:26,3,66612D78,-97,9CC5DC79,1
2025-05-27 19:12:26,1,66612D78,-97,9CC5DC79,1
2025-05-27 19:12:26,5,66612D78,-97,9CC5DC79,1
2025-05-27 19:12:26,4,66612D78,-97,9CC5DC79,1
2025-05-27 19:12:25,5,2A55344C,-86,7378B941,0
2025-05-27 19:12:25,5,551E664B,-104,520A3C5C,1
2025-05-27 19:12:25,2,551E664B,-104,520A3C5C,1
2025-05-27 19:12:25,4,551E664B,-104,520A3C5C,1
2025-05-27 19:12:25,3,551E664B,-104,520A3C5C,1
2025-05-27 19:12:25,1,4B525261,-103,CB4A1EAE,0
2025-05-27 19:12:25,4,4B525261,-103,CB4A1EAE,0
2025-05-27 19:12:26,4,6655664C,-90,520A3C5C,0
2025-05-27 19:12:26,1,6655664C,-90,520A3C5C,0
2025-05-27 19:12:26,2,6655664C,-90,520A3C5C,0
2025-05-27 19:12:26,5,6655664C,-90,520A3C5C,0
2025-05-27 19:12:26,3,6655664C,-90,520A3C5C,0
2025-05-27 19:12:26,1,4B660734,-89,D46BA6A2,1
2025-05-27 19:12:26,2,19666155,-88,520A3C5C,1
2025-05-27 19:12:26,3,19666155,-88,520A3C5C,1
2025-05-27 19:12:26,5,19666155,-88,520A3C5C,1
2025-05-27 19:12:26,4,19666155,-88,520A3C5C,1
2025-05-27 19:12:26,5,1E340719,-85,520A3C5C,0
2025-05-27 19:12:26,3,1E340719,-85,520A3C5C,0
2025-05-27 19:12:26,2,1E340719,-85,520A3C5C,0
2025-05-27 19:12:26,3,4C2A3355,-91,520A3C5C,0
2025-05-27 19:12:26,2,4C2A3355,-91,520A3C5C,0
2025-05-27 19:12:26,3,33554B2D,-90,520A3C5C,1
2025-05-27 19:12:26,5,33554B2D,-90,520A3C5C,1
2025-05-27 19:12:26,2,33554B2D,-90,520A3C5C,1
2025-05-27 19:12:26,3,1966191E,-81,520A3C5C,0
2025-05-27 19:12:26,5,1966191E,-81,520A3C5C,0
2025-05-27 19:12:26,4,1966191E,-81,520A3C5C,0
2025-05-27 19:12:26,2,1966191E,-81,520A3C5C,0
2025-05-27 19:12:26,1,1966191E,-81,520A3C5C,0
2025-05-27 19:12:26,3,551E4C2A,-108,520A3C5C,1
2025-05-27 19:12:26,2,4B660734,-84,520A3C5C,1
2025-05-27 19:12:26,4,4B660734,-84,520A3C5C,1
2025-05-27 19:12:26,1,1966191E,-92,7378B941,0
2025-05-27 19:12:26,4,2A1E611E,-96,4D64B5B5,1
2025-05-27 19:12:26,1,2A1E611E,-96,4D64B5B5,1
2025-05-27 19:12:26,3,33075555,-91,520A3C5C,1
2025-05-27 19:12:26,2,33075555,-91,520A3C5C,1
2025-05-27 19:12:26,4,551E4B4C,-89,CB4A1EAE,1
2025-05-27 19:12:26,1,2D664C4C,-104,D46BA6A2,0
2025-05-27 19:12:26,5,4B660734,-90,7378B941,1
2025-05-27 19:12:26,1,1966191E,-83,CB4A1EAE,0
2025-05-27 19:12:26,1,19786152,-96,4D64B5B5,0
2025-05-27 19:12:26,4,19786152,-96,4D64B5B5,0
2025-05-27 19:12:26,1,33075555,-84,7378B941,1
2025-05-27 19:12:26,4,33075555,-84,7378B941,1
2025-05-27 19:12:26,2,0752664C,-102,520A3C5C,0
2025-05-27 19:12:26,3,0752664C,-102,520A3C5C,0
2025-05-27 19:12:26,2,2D664C4C,-101,520A3C5C,0
2025-05-27 19:12:26,1,2D664C4C,-101,520A3C5C,0
2025-05-27 19:12:26,4,2D664C4C,-101,520A3C5C,0
2025-05-27 19:12:26,3,2D664C4C,-101,520A3C5C,0
2025-05-27 19:12:26,5,2D664C4C,-101,520A3C5C,0
2025-05-27 19:12:26,2,194C1E61,-88,520A3C5C,1
2025-05-27 19:12:26,5,194C1E61,-88,520A3C5C,1
2025-05-27 19:12:26,1,194C1E61,-88,520A3C5C,1
2025-05-27 19:12:26,3,194C1E61,-88,520A3C5C,1
2025-05-27 19:12:26,4,194C1E61,-88,520A3C5C,1
2025-05-27 19:12:27,1,33194C1E,-80,4D64B5B5,0
2025-05-27 19:12:26,2,2A1E611E,-95,520A3C5C,1
2025-05-27 19:12:26,5,2A1E611E,-95,520A3C5C,1
2025-05-27 19:12:26,3,2A1E611E,-95,520A3C5C,1
2025-05-27 19:12:26,1,0752664C,-95,CB4A1EAE,0
2025-05-27 19:12:26,2,55334C07,-85,520A3C5C,1
2025-05-27 19:12:26,5,55334C07,-85,520A3C5C,1
2025-05-27 19:12:26,3,55334C07,-85,520A3C5C,1
2025-05-27 19:12:26,2,19786152,-99,520A3C5C,0
2025-05-27 19:12:26,3,19786152,-99,520A3C5C,0
2025-05-27 19:12:26,1,2A1E611E,-96,7378B941,1
2025-05-27 19:12:26,2,1E55612A,-99,520A3C5C,1
2025-05-27 19:12:26,5,1E55612A,-99,520A3C5C,1
2025-05-27 19:12:26,1,1E55612A,-99,520A3C5C,1
2025-05-27 19:12:26,3,1E55612A,-99,520A3C5C,1
2025-05-27 19:12:26,4,1E55612A,-99,520A3C5C,1
2025-05-27 19:12:25,1,1E55614C,-89,7D769A01,1
2025-05-27 19:12:25,4,1E55614C,-89,7D769A01,1
2025-05-27 19:12:25,5,1E55614C,-89,7D769A01,1
2025-05-27 19:12:26,1,52552D78,-97,520A3C5C,1
2025-05-27 19:12:26,3,52552D78,-97,520A3C5C,1
2025-05-27 19:12:26,2,52552D78,-97,520A3C5C,1
2025-05-27 19:12:26,4,52552D78,-97,520A3C5C,1
2025-05-27 19:12:26,5,52552D78,-97,520A3C5C,1
2025-05-27 19:12:26,5,78612A61,-89,520A3C5C,1
2025-05-27 19:12:26,3,78612A61,-89,520A3C5C,1
2025-05-27 19:12:26,2,78612A61,-89,520A3C5C,1
2025-05-27 19:12:26,4,78612A61,-89,520A3C5C,1
2025-05-27 19:12:26,1,1E55612A,-101,7378B941,1
2025-05-27 19:12:26,3,52190734,-94,520A3C5C,0
2025-05-27 19:12:26,1,52190734,-94,520A3C5C,0
2025-05-27 19:12:26,2,52190734,-94,520A3C5C,0
2025-05-27 19:12:26,4,52190734,-94,520A3C5C,0
2025-05-27 19:12:26,5,52190734,-94,520A3C5C,0
2025-05-27 19:12:26,5,4C335233,-87,520A3C5C,0
2025-05-27 19:12:26,3,4C335233,-87,520A3C5C,0
2025-05-27 19:12:26,4,4C335233,-87,520A3C5C,0
2025-05-27 19:12:26,2,4C335233,-87,520A3C5C,0
2025-05-27 19:12:25,1,78662A61,-90,7D769A01,1
2025-05-27 19:12:26,3,61191E1E,-98,520A3C5C,0
2025-05-27 19:12:26,2,61191E1E,-98,520A3C5C,0
2025-05-27 19:12:26,5,61191E1E,-98,520A3C5C,0
2025-05-27 19:12:26,5,2A071919,-88,7378B941,0
2025-05-27 19:12:26,4,521E1919,-99,CB4A1EAE,1
2025-05-27 19:12:26,1,521E1919,-99,CB4A1EAE,1
2025-05-27 19:12:27,3,34783461,-84,520A3C5C,1
2025-05-27 19:12:27,2,34783461,-84,520A3C5C,1
2025-05-27 19:12:27,2,332D4B2D,-95,520A3C5C,1
2025-05-27 19:12:27,5,332D4B2D,-95,520A3C5C,1
2025-05-27 19:12:27,4,332D4B2D,-95,520A3C5C,1
2025-05-27 19:12:27,3,332D4B2D,-95,520A3C5C,1
2025-05-27 19:12:27,5,332D5534,-85,520A3C5C,0
2025-05-27 19:12:27,3,332D5534,-85,520A3C5C,0
2025-05-27 19:12:27,2,332D5534,-85,520A3C5C,0
2025-05-27 19:12:27,3,334B524C,-91,520A3C5C,1
2025-05-27 19:12:27,3,4B331E07,-89,520A3C5C,1
2025-05-27 19:12:27,2,4B331E07,-89,520A3C5C,1
2025-05-27 19:12:27,5,4B331E07,-89,520A3C5C,1
2025-05-27 19:12:27,2,07335234,-93,520A3C5C,0
2025-05-27 19:12:27,4,07335234,-93,520A3C5C,0
2025-05-27 19:12:27,3,07335234,-93,520A3C5C,0
2025-05-27 19:12:27,5,07335234,-93,520A3C5C,0
2025-05-27 19:12:26,1,0752664C,-83,B995250B,0
2025-05-27 19:12:27,2,4B2A522A,-90,520A3C5C,1
2025-05-27 19:12:27,5,4B2A522A,-90,520A3C5C,1
2025-05-27 19:12:27,3,4B2A522A,-90,520A3C5C,1
2025-05-27 19:12:26,1,332D5534,-90,7378B941,0
2025-05-27 19:12:26,1,2A1E611E,-95,B995250B,1
2025-05-27 19:12:27,2,3378614C,-88,520A3C5C,0
2025-05-27 19:12:27,1,4B52614B,-90,CB4A1EAE,0
2025-05-27 19:12:27,4,1E07072A,-98,CB4A1EAE,1
2025-05-27 19:12:27,4,4B344C4C,-91,520A3C5C,1
2025-05-27 19:12:27,5,4B344C4C,-91,520A3C5C,1
2025-05-27 19:12:27,3,4B344C4C,-91,520A3C5C,1
