time,tag_id,rssi
2025-05-27T18:30:25Z,4B524C1E1E,-95
2025-05-27T18:30:25Z,5555524B,-104
2025-05-27T18:30:25Z,2A612A345C,-91
2025-05-27T18:30:25Z,34552D4C,-94
2025-05-27T18:30:25Z,1E4B1E61,-99
2025-05-27T18:30:25Z,4B344C4C1F,-88
2025-05-27T18:30:25Z,614C2A4C,-80
2025-05-27T18:30:25Z,4B52614B,-89
2025-05-27T18:30:25Z,0761524B1C,-95
2025-05-27T18:30:25Z,2D332D1964,-99
2025-05-27T18:30:25Z,3307555564,-90
2025-05-27T18:30:25Z,07335234,-91
2025-05-27T18:30:25Z,33554B2D78,-91
2025-05-27T18:30:25Z,78071E195A,-101
2025-05-27T18:30:25Z,33074C55,-87
2025-05-27T18:30:25Z,664B1E3446,-88
2025-05-27T18:30:26Z,192A4B2D0A,-92
2025-05-27T18:30:26Z,332A1E07,-80
2025-05-27T18:30:26Z,1955611E,-76
2025-05-27T18:30:26Z,33194C1E,-84
2025-05-27T18:30:26Z,1E4C2D3301,-92
2025-05-27T18:30:26Z,55191E4B5D,-79
2025-05-27T18:30:26Z,4B194C4C,-85
2025-05-27T18:30:26Z,55554C1E,-105
2025-05-27T18:30:26Z,7855612A50,-103
2025-05-27T18:30:26Z,071E78525F,-85
2025-05-27T18:30:26Z,4C4C2D52,-86
2025-05-27T18:30:26Z,666166194B,-91
2025-05-27T18:30:27Z,662D616626,-97
2025-05-27T18:30:27Z,071E0766,-88
2025-05-27T18:30:27Z,4C2A5219,-96
2025-05-27T18:30:27Z,4C2A3355,-90
2025-05-27T18:30:27Z,521E1919,-82
2025-05-27T18:30:27Z,071E197869,-99
2025-05-27T18:30:27Z,78664B2D,-91
2025-05-27T18:30:27Z,612D784B,-83
2025-05-27T18:30:27Z,2D072A33,-97
2025-05-27T18:30:27Z,331E4C55,-88
2025-05-27T18:30:27Z,662D666158,-88
2025-05-27T18:30:27Z,78074B52,-90
2025-05-27T18:30:27Z,782A784C,-103
2025-05-27T18:30:27Z,071E6661,-57
2025-05-27T18:30:27Z,4C072A7826,-92
2025-05-27T18:30:28Z,194B2A4B71,-83
2025-05-27T18:30:28Z,2A4B66551F,-102
2025-05-27T18:30:28Z,66666655,-105
2025-05-27T18:30:28Z,55334C075C,-91
2025-05-27T18:30:28Z,4C557807,-87
2025-05-27T18:30:28Z,2A071919,-86
2025-05-27T18:30:28Z,1E4B6155,-104
2025-05-27T18:30:28Z,52786652,-93
2025-05-27T18:30:28Z,334B1E664D,-105
2025-05-27T18:30:28Z,4B4C2D2A,-88
2025-05-27T18:30:28Z,1E33072D57,-84
2025-05-27T18:30:28Z,1E55614C44,-87
2025-05-27T18:30:28Z,52552D781C,-91
2025-05-27T18:30:28Z,19612D2A,-88
2025-05-27T18:30:28Z,0707664B09,-79
2025-05-27T18:30:28Z,4B5561787A,-97
2025-05-27T18:30:28Z,664B6666,-86
2025-05-27T18:30:29Z,4C1E342A,-95
2025-05-27T18:30:29Z,4B525261,-93
2025-05-27T18:30:29Z,19334B4CB2,-88
2025-05-27T18:30:29Z,0752664C,-84
2025-05-27T18:30:29Z,66612D78,-96
2025-05-27T18:30:29Z,55612A0725,-95
2025-05-27T18:30:29Z,66000000,-96
2025-05-27T18:30:29Z,2A55344C,-92
2025-05-27T18:30:29Z,332D5534,-107
2025-05-27T18:30:29Z,4B554C0747,-94
2025-05-27T18:30:29Z,072A66610D,-102
2025-05-27T18:30:29Z,4B6133664C,-90
2025-05-27T18:30:29Z,342A074C,-72
2025-05-27T18:30:29Z,5261662D36,-100
2025-05-27T18:30:29Z,551E5552,-85
2025-05-27T18:30:29Z,19786152,-95
2025-05-27T18:30:29Z,614B342A52,-92
2025-05-27T18:30:29Z,1E340719,-89
2025-05-27T18:30:29Z,2D196655,-84
2025-05-27T18:30:29Z,1966615535,-86
2025-05-27T18:30:30Z,1E192D33,-91
2025-05-27T18:30:30Z,2A19781E,-88
2025-05-27T18:30:30Z,334B61070C,-85
2025-05-27T18:30:30Z,4B4C66346A,-90
2025-05-27T18:30:30Z,2D2D6634,-97
2025-05-27T18:30:30Z,4B524C1E1E,-94
2025-05-27T18:30:30Z,2A612A345C,-92
2025-05-27T18:30:30Z,614C2A4C,-81
2025-05-27T18:30:30Z,78662A6136,-90
2025-05-27T18:30:30Z,4B52614B,-89
2025-05-27T18:30:30Z,4B344C4C1F,-87
2025-05-27T18:30:30Z,2D332D1964,-101
2025-05-27T18:30:30Z,55074B4B,-90
2025-05-27T18:30:30Z,0761524B1C,-95
2025-05-27T18:30:30Z,3307555564,-91
2025-05-27T18:30:30Z,33554B2D78,-92
2025-05-27T18:30:30Z,2A4C34552F,-89
2025-05-27T18:30:30Z,78071E195A,-99
2025-05-27T18:30:30Z,33074C55,-87
2025-05-27T18:30:30Z,341E334B4F,-89
2025-05-27T18:30:31Z,614C2D7817,-85
2025-05-27T18:30:31Z,071E6661,-57
2025-05-27T18:30:31Z,192A4B2D0A,-92
2025-05-27T18:30:31Z,34071952B4,-86
2025-05-27T18:30:31Z,332A1E07,-84
2025-05-27T18:30:31Z,332D4B2D4E,-86
2025-05-27T18:30:31Z,1E191E3323,-96
2025-05-27T18:30:31Z,1955611E,-76
2025-05-27T18:30:31Z,4C6178345B,-81
2025-05-27T18:30:31Z,334B524C3C,-83
2025-05-27T18:30:31Z,1E4C2D3301,-92
2025-05-27T18:30:31Z,5278553332,-106
2025-05-27T18:30:31Z,1E55612A71,-109
2025-05-27T18:30:31Z,66665266,-92
2025-05-27T18:30:31Z,78664B2D35,-91
2025-05-27T18:30:31Z,071E78525F,-85
2025-05-27T18:30:31Z,7855612A50,-106
2025-05-27T18:30:31Z,4B194C4C,-84
2025-05-27T18:30:31Z,55554C1E,-101
2025-05-27T18:30:31Z,4C4C2D52,-86
2025-05-27T18:30:32Z,66523307,-102
2025-05-27T18:30:32Z,52190734,-86
2025-05-27T18:30:32Z,662D616626,-97
2025-05-27T18:30:32Z,521E1919,-82
2025-05-27T18:30:32Z,4B6607344E,-85
2025-05-27T18:30:32Z,194C1E611C,-100
2025-05-27T18:30:32Z,071E0766,-88
2025-05-27T18:30:32Z,4C2A3355DD,-90
2025-05-27T18:30:32Z,1966191EC9,-91
2025-05-27T18:30:32Z,071E19F8,-97
2025-05-27T18:30:32Z,4C2A5219,-96
2025-05-27T18:30:32Z,192D784C,-90
2025-05-27T18:30:32Z,334C784B13,-97
2025-05-27T18:30:32Z,19662A0740,-92
2025-05-27T18:30:32Z,2D664C4C,-99
2025-05-27T18:30:32Z,4B2A522A25,-91
2025-05-27T18:30:32Z,616178346B,-93
2025-05-27T18:30:32Z,2A1E4B07,-78
2025-05-27T18:30:32Z,2D4B341EAD,-94
2025-05-27T18:30:33Z,55334C075C,-91
2025-05-27T18:30:33Z,2A78194B,-91
2025-05-27T18:30:33Z,52786652,-94
2025-05-27T18:30:33Z,2A071919E1,-86
2025-05-27T18:30:33Z,347834614A,-91
2025-05-27T18:30:33Z,2A664B6106,-93
2025-05-27T18:30:33Z,1E33072D57,-84
2025-05-27T18:30:33Z,4B4C2D2A,-88
2025-05-27T18:30:33Z,4C4B6619,-94
2025-05-27T18:30:33Z,334C4B61,-72
2025-05-27T18:30:33Z,52552D781C,-92
2025-05-27T18:30:33Z,66552A2A,-86
2025-05-27T18:30:33Z,19612D2A,-88
2025-05-27T18:30:34Z,552D07663E,-97
2025-05-27T18:30:34Z,1E55614C44,-85
2025-05-27T18:30:34Z,4C1E342A,-94
2025-05-27T18:30:34Z,071E6661,-57
2025-05-27T18:30:34Z,0752664C,-84
2025-05-27T18:30:34Z,66612D78,-97
2025-05-27T18:30:34Z,55612A0725,-94
2025-05-27T18:30:34Z,332D5534,-89
2025-05-27T18:30:34Z,19334B4C,-88
2025-05-27T18:30:34Z,2A55344C,-93
2025-05-27T18:30:34Z,4B6133664C,-89
2025-05-27T18:30:34Z,66000000,-91
2025-05-27T18:30:34Z,551E5552,-86
2025-05-27T18:30:34Z,2D66342A,-94
2025-05-27T18:30:34Z,4C335233,-94
2025-05-27T18:30:34Z,19786152AE,-91
2025-05-27T18:30:34Z,0755784B7A,-114
2025-05-27T18:30:34Z,1E340719,-89
2025-05-27T18:30:34Z,1966615535,-85
2025-05-27T18:30:35Z,2D196655,-84
2025-05-27T18:30:35Z,1E192D33,-91
2025-05-27T18:30:35Z,334B61070C,-85
2025-05-27T18:30:35Z,2D2D6634,-98
2025-05-27T18:30:35Z,19332A07,-76
2025-05-27T18:30:35Z,4B4C66346A,-90
2025-05-27T18:30:35Z,2A19781E,-87
2025-05-27T18:30:35Z,2A612A345C,-93
2025-05-27T18:30:35Z,614C2A4C,-81
2025-05-27T18:30:35Z,4B524C1E1E,-93
2025-05-27T18:30:35Z,4B52614B,-89
2025-05-27T18:30:35Z,2A4B342D56,-85
2025-05-27T18:30:35Z,552A663471,-95
2025-05-27T18:30:35Z,34552D4C,-94
2025-05-27T18:30:35Z,07192D2D7E,-96
2025-05-27T18:30:35Z,1E4B1E6168,-97
2025-05-27T18:30:35Z,785207070E,-88
2025-05-27T18:30:35Z,2D332D1964,-101
2025-05-27T18:30:35Z,3307555564,-90
2025-05-27T18:30:35Z,0761524B1C,-93
2025-05-27T18:30:35Z,3378614C,-90
2025-05-27T18:30:35Z,33554B2D78,-95
2025-05-27T18:30:35Z,07335234,-97
2025-05-27T18:30:35Z,78664B2D,-92
2025-05-27T18:30:36Z,6178554B,-96
2025-05-27T18:30:36Z,614C2D7817,-83
2025-05-27T18:30:36Z,341E334B4F,-88
2025-05-27T18:30:36Z,34071952,-85
2025-05-27T18:30:36Z,34333455,-95
2025-05-27T18:30:36Z,332A1E07,-82
2025-05-27T18:30:36Z,4C6178345B,-81
2025-05-27T18:30:36Z,1E4C2D3301,-92
2025-05-27T18:30:36Z,66665266,-94
2025-05-27T18:30:36Z,78612A6120,-92
2025-05-27T18:30:36Z,071E78525F,-86
2025-05-27T18:30:37Z,4C4C2D52,-86
2025-05-27T18:30:37Z,521E1919,-82
2025-05-27T18:30:37Z,4B6607344E,-85
2025-05-27T18:30:37Z,52190734,-86
2025-05-27T18:30:37Z,662D616626,-97
2025-05-27T18:30:37Z,071E0766B2,-87
2025-05-27T18:30:37Z,4C2A3355,-90
2025-05-27T18:30:37Z,071E6661,-57
2025-05-27T18:30:37Z,1966191E,-91
2025-05-27T18:30:37Z,192D784C,-90
2025-05-27T18:30:37Z,4C2A5219,-94
2025-05-27T18:30:37Z,612D191E21,-83
2025-05-27T18:30:37Z,2D4C342A37,-105
2025-05-27T18:30:37Z,4B2A522A25,-91
2025-05-27T18:30:37Z,612D784B,-82
2025-05-27T18:30:37Z,2D072A33,-97
2025-05-27T18:30:37Z,334C784B13,-95
2025-05-27T18:30:37Z,2D4B341E,-93
2025-05-27T18:30:37Z,616178346B,-95
2025-05-27T18:30:37Z,1E52782A,-95
2025-05-27T18:30:38Z,4C665261,-90
2025-05-27T18:30:38Z,4C072A7826,-91
2025-05-27T18:30:38Z,662D666158,-88
2025-05-27T18:30:38Z,78074B52,-90
2025-05-27T18:30:38Z,2D071E550B,-101
2025-05-27T18:30:38Z,2A1E611E66,-102
2025-05-27T18:30:38Z,2A4B66551F,-101
2025-05-27T18:30:38Z,782A784C,-99
2025-05-27T18:30:38Z,52786652,-96
2025-05-27T18:30:38Z,4C557807,-87
2025-05-27T18:30:38Z,2A071919,-86
2025-05-27T18:30:38Z,347834614A,-95
2025-05-27T18:30:38Z,2A664B6106,-93
2025-05-27T18:30:38Z,1E33072D57,-85
2025-05-27T18:30:38Z,192A33335A,-88
2025-05-27T18:30:39Z,19612D2A,-90
2025-05-27T18:30:39Z,52552D781C,-91
2025-05-27T18:30:39Z,4C4B6619,-96
2025-05-27T18:30:39Z,552D07663E,-97
2025-05-27T18:30:39Z,4B5561787A,-96
2025-05-27T18:30:39Z,664B6666,-87
2025-05-27T18:30:39Z,1E55614C44,-87
2025-05-27T18:30:39Z,4C525561,-101
2025-05-27T18:30:39Z,072A66610D,-98
2025-05-27T18:30:39Z,4B525261,-92
2025-05-27T18:30:39Z,4B6133664C,-90
2025-05-27T18:30:39Z,4B554C0747,-94
2025-05-27T18:30:39Z,551E5552,-86
2025-05-27T18:30:39Z,2D66342A,-91
2025-05-27T18:30:39Z,3333332A,-98
2025-05-27T18:30:39Z,33072A61,-94
2025-05-27T18:30:40Z,19786152,-93
2025-05-27T18:30:40Z,551E4B4C13,-93
2025-05-27T18:30:40Z,614B342A52,-91
2025-05-27T18:30:40Z,1E4B662D,-103
2025-05-27T18:30:40Z,78664B2D,-91
2025-05-27T18:30:40Z,1E192D33,-92
2025-05-27T18:30:40Z,5555524B,-103
2025-05-27T18:30:40Z,2A4B342D56,-85
2025-05-27T18:30:40Z,071E6661,-57
2025-05-27T18:30:40Z,614C2A4C,-81
2025-05-27T18:30:40Z,4B4C66346A,-90
2025-05-27T18:30:40Z,4B52614B,-91
2025-05-27T18:30:40Z,78662A6136,-89
2025-05-27T18:30:40Z,4B344C4C1F,-89
2025-05-27T18:30:40Z,785207070E,-90
2025-05-27T18:30:40Z,2A4C34552F,-90
2025-05-27T18:30:41Z,3307555564,-91
2025-05-27T18:30:41Z,0761524B1C,-94
2025-05-27T18:30:41Z,3378614C,-88
2025-05-27T18:30:41Z,614C2D7817,-85
2025-05-27T18:30:41Z,07335234,-92
2025-05-27T18:30:41Z,33074C55,-87
2025-05-27T18:30:41Z,55074B4B,-90
2025-05-27T18:30:41Z,341E334B4F,-89
2025-05-27T18:30:41Z,34071952,-85
2025-05-27T18:30:41Z,332A1E07,-82
2025-05-27T18:30:41Z,332D4B2D4E,-86
2025-05-27T18:30:41Z,192A4B2D0A,-91
2025-05-27T18:30:41Z,1955611E9F,-77
2025-05-27T18:30:41Z,33194C1E,-84
2025-05-27T18:30:41Z,66665266,-96
2025-05-27T18:30:41Z,611E334B,-100
2025-05-27T18:30:41Z,1E4C2D3301,-92
2025-05-27T18:30:41Z,2D664C4C,-98
2025-05-27T18:30:41Z,78612A6120,-91
2025-05-27T18:30:41Z,55191E4B5D,-79
2025-05-27T18:30:42Z,614C192D,-66
2025-05-27T18:30:42Z,4C4C2D52,-88
2025-05-27T18:30:42Z,4B6607344E,-85
2025-05-27T18:30:42Z,521E1919,-83
2025-05-27T18:30:42Z,666166194B,-90
2025-05-27T18:30:42Z,4B194C4C,-84
2025-05-27T18:30:42Z,194C1E611C,-97
2025-05-27T18:30:42Z,662D616626,-96
2025-05-27T18:30:42Z,4C2A3355,-90
2025-05-27T18:30:42Z,1966191E,-90
2025-05-27T18:30:42Z,071E197869,-99
2025-05-27T18:30:42Z,1E07072A08,-99
2025-05-27T18:30:42Z,4C2A5219,-96
2025-05-27T18:30:42Z,2D072A33,-96
2025-05-27T18:30:42Z,19662A0740,-92
2025-05-27T18:30:42Z,331E4C55,-88
2025-05-27T18:30:43Z,616178346B,-96
2025-05-27T18:30:43Z,334C784B13,-98
2025-05-27T18:30:43Z,4C072A7826,-92
2025-05-27T18:30:43Z,3333332A,-99
2025-05-27T18:30:43Z,4C665261CD,-91
2025-05-27T18:30:43Z,194B2A4B71,-84
2025-05-27T18:30:43Z,55334C075C,-90
2025-05-27T18:30:43Z,662D666158,-87
2025-05-27T18:30:43Z,66557866,-84
2025-05-27T18:30:43Z,2D071E550B,-111
2025-05-27T18:30:43Z,2A1E611E66,-101
2025-05-27T18:30:43Z,782A784C,-98
2025-05-27T18:30:43Z,071E6661,-57
2025-05-27T18:30:43Z,3334332A,-102
2025-05-27T18:30:43Z,347834614A,-96
2025-05-27T18:30:43Z,1E33072D57,-85
2025-05-27T18:30:43Z,2D194C4B,-106
2025-05-27T18:30:43Z,34664C1E,-91
2025-05-27T18:30:44Z,0707664B09,-79
2025-05-27T18:30:44Z,19612D2A,-89
2025-05-27T18:30:44Z,192A33335A,-88
2025-05-27T18:30:44Z,4B4C2D2A,-88
2025-05-27T18:30:44Z,4B5561787A,-95
2025-05-27T18:30:44Z,664B6666,-87
2025-05-27T18:30:44Z,4C1E342A,-95
2025-05-27T18:30:44Z,1E55614C44,-87
2025-05-27T18:30:44Z,334C4B61,-72
2025-05-27T18:30:44Z,78664B2D,-91
2025-05-27T18:30:44Z,4B525261,-93
2025-05-27T18:30:44Z,2A55344C,-91
2025-05-27T18:30:44Z,551E5552,-86
2025-05-27T18:30:44Z,55613461,-72
2025-05-27T18:30:44Z,1E340719,-88
2025-05-27T18:30:44Z,5261662D36,-98
2025-05-27T18:30:44Z,19334B4C,-88
2025-05-27T18:30:45Z,1966615535,-85
2025-05-27T18:30:45Z,667F7FFF,-92
2025-05-27T18:30:45Z,33072A61,-97
2025-05-27T18:30:45Z,19786152,-94
2025-05-27T18:30:45Z,551E4B4C13,-91
2025-05-27T18:30:45Z,1E4B662D,-104
2025-05-27T18:30:45Z,0755784B7A,-97
2025-05-27T18:30:45Z,614B342A52,-94
2025-05-27T18:30:45Z,334B61070C,-86
2025-05-27T18:30:45Z,4B52614B,-89
2025-05-27T18:30:45Z,78662A6136,-89
2025-05-27T18:30:45Z,4B4C66346A,-90
2025-05-27T18:30:45Z,4B524C1E1E,-94
2025-05-27T18:30:45Z,4B344C4C1F,-86
2025-05-27T18:30:45Z,34552D4C,-93
2025-05-27T18:30:46Z,F8871E19,-103
2025-05-27T18:30:46Z,2A4C34552F,-90
2025-05-27T18:30:46Z,785207070E,-89
2025-05-27T18:30:46Z,614C2D7817,-85
2025-05-27T18:30:46Z,3307555564,-87
2025-05-27T18:30:46Z,33074C558E,-86
2025-05-27T18:30:46Z,2D664C4C,-100
2025-05-27T18:30:46Z,341E334B4F,-90
2025-05-27T18:30:46Z,3378614C,-86
2025-05-27T18:30:46Z,34071952,-86
2025-05-27T18:30:46Z,55074B4B,-91
2025-05-27T18:30:46Z,1E191E3323,-95
2025-05-27T18:30:46Z,6655664C,-96
2025-05-27T18:30:46Z,34333455AC,-94
2025-05-27T18:30:46Z,1934525214,-97
2025-05-27T18:30:46Z,332D4B2D4E,-86
2025-05-27T18:30:46Z,1955611E,-76
2025-05-27T18:30:46Z,66665266,-92
2025-05-27T18:30:46Z,4C6178345B,-80
2025-05-27T18:30:46Z,664B1E3446,-88
2025-05-27T18:30:46Z,1E4C2D3301,-93
2025-05-27T18:30:46Z,61191E1E,-102
2025-05-27T18:30:46Z,52786607,-79
2025-05-27T18:30:46Z,611E334B,-100
2025-05-27T18:30:47Z,5278553332,-106
2025-05-27T18:30:47Z,334B524C3C,-82
2025-05-27T18:30:47Z,55191E4B5D,-79
2025-05-27T18:30:47Z,071E78525F,-85
2025-05-27T18:30:47Z,521E1919,-82
2025-05-27T18:30:47Z,4C4C2D52,-85
2025-05-27T18:30:47Z,7855612A50,-102
2025-05-27T18:30:47Z,666166194B,-88
2025-05-27T18:30:47Z,52190734AF,-85
2025-05-27T18:30:47Z,071E0766B2,-85
2025-05-27T18:30:47Z,614C192D,-66
2025-05-27T18:30:47Z,1E07072A08,-101
2025-05-27T18:30:47Z,192D784C,-90
2025-05-27T18:30:47Z,551E664B41,-109
2025-05-27T18:30:47Z,2D072A33,-96
2025-05-27T18:30:48Z,2D4B341E,-93
2025-05-27T18:30:48Z,2A1E4B07,-78
2025-05-27T18:30:48Z,2D4C342A37,-103
2025-05-27T18:30:48Z,612D784B,-84
2025-05-27T18:30:48Z,4C072A7826,-92
2025-05-27T18:30:48Z,194B2A4B71,-84
2025-05-27T18:30:48Z,66666655,-107
2025-05-27T18:30:48Z,2D071E550B,-103
2025-05-27T18:30:48Z,662D666158,-87
2025-05-27T18:30:48Z,78074B52,-88
2025-05-27T18:30:48Z,2A1E611E66,-100
2025-05-27T18:30:48Z,782A5533,-102
2025-05-27T18:30:48Z,78664B2D,-91
2025-05-27T18:30:48Z,1E33072D57,-84
2025-05-27T18:30:48Z,4C557807,-87
2025-05-27T18:30:49Z,2A664B6106,-94
2025-05-27T18:30:49Z,347834614A,-91
2025-05-27T18:30:49Z,34664C1E,-90
2025-05-27T18:30:49Z,0707664B09,-79
2025-05-27T18:30:49Z,2A071919,-86
2025-05-27T18:30:49Z,19612D2A,-106
2025-05-27T18:30:49Z,192A33335A,-87
2025-05-27T18:30:49Z,4B5561787A,-97
2025-05-27T18:30:49Z,4C4B6619,-96
2025-05-27T18:30:49Z,664B6666,-87
2025-05-27T18:30:49Z,0752664CF8,-80
2025-05-27T18:30:49Z,072A66610D,-96
2025-05-27T18:30:49Z,332D553480,-89
2025-05-27T18:30:49Z,4C525561EC,-102
2025-05-27T18:30:49Z,662D2D3438,-104
2025-05-27T18:30:49Z,4B554C0747,-93
2025-05-27T18:30:49Z,551E5552,-86
2025-05-27T18:30:49Z,66612D78,-97
2025-05-27T18:30:49Z,4B525261,-93
2025-05-27T18:30:49Z,2A55344C,-91
2025-05-27T18:30:50Z,1E340719,-87
2025-05-27T18:30:50Z,071E6661,-57
2025-05-27T18:30:50Z,5261662D36,-99
2025-05-27T18:30:50Z,4B345534,-99
2025-05-27T18:30:50Z,2D66342A,-91
2025-05-27T18:30:50Z,4C33523390,-94
2025-05-27T18:30:50Z,19334B4C,-90
2025-05-27T18:30:50Z,667F7FFF,-91
2025-05-27T18:30:50Z,19786152,-94
2025-05-27T18:30:50Z,2D2D6634,-100
2025-05-27T18:30:50Z,2A4B342D56,-86
2025-05-27T18:30:50Z,551E4B4C13,-91
2025-05-27T18:30:50Z,0755784B7A,-96
2025-05-27T18:30:50Z,614C2A4C,-82
2025-05-27T18:30:50Z,1E192D33,-91
2025-05-27T18:30:50Z,334B61070C,-86
2025-05-27T18:30:50Z,4B52614B,-90
2025-05-27T18:30:50Z,2D664C4C,-99
2025-05-27T18:30:50Z,2D196655,-85
2025-05-27T18:30:50Z,5278612D,-100
2025-05-27T18:30:51Z,4B4C66346A,-90
2025-05-27T18:30:51Z,4B524C1E1E,-94
2025-05-27T18:30:51Z,4B344C4C1F,-86
2025-05-27T18:30:51Z,34552D4C,-94
2025-05-27T18:30:51Z,1E4B1E6168,-97
2025-05-27T18:30:51Z,614C2D7817,-85
2025-05-27T18:30:51Z,785207070E,-88
2025-05-27T18:30:51Z,33074C55,-87
2025-05-27T18:30:51Z,2D332D1964,-100
2025-05-27T18:30:51Z,33554B2D78,-91
2025-05-27T18:30:51Z,2A19781E,-87
2025-05-27T18:30:51Z,34071952,-87
2025-05-27T18:30:51Z,3378614C,-86
2025-05-27T18:30:51Z,332A1E07,-82
2025-05-27T18:30:51Z,66665266,-94
2025-05-27T18:30:51Z,1E191E3323,-97
2025-05-27T18:30:51Z,34333455,-93
2025-05-27T18:30:51Z,332D4B2D4E,-87
2025-05-27T18:30:51Z,1955611E,-76
2025-05-27T18:30:51Z,4C6178345B,-81
2025-05-27T18:30:51Z,61191E1E,-101
2025-05-27T18:30:51Z,192A4B2D0A,-91
2025-05-27T18:30:51Z,1933612DBE,-96
2025-05-27T18:30:52Z,78612A6120,-91
2025-05-27T18:30:52Z,4B6607344E,-86
2025-05-27T18:30:52Z,521E1919,-82
2025-05-27T18:30:52Z,4C4C2D52,-86
2025-05-27T18:30:52Z,194C1E611C,-96
2025-05-27T18:30:52Z,7855612A50,-100
2025-05-27T18:30:52Z,666166194B,-87
2025-05-27T18:30:52Z,071E0766,-90
2025-05-27T18:30:52Z,1966191E,-90
2025-05-27T18:30:52Z,4B194C4C,-84
2025-05-27T18:30:52Z,3333332A,-98
2025-05-27T18:30:52Z,66557866,-84
2025-05-27T18:30:52Z,1E07072A08,-102
2025-05-27T18:30:53Z,4B2A522A25,-92
2025-05-27T18:30:53Z,2D072A33,-96
2025-05-27T18:30:53Z,2D4B341E,-95
2025-05-27T18:30:53Z,614C192D,-66
2025-05-27T18:30:53Z,4C072A7826,-92
2025-05-27T18:30:53Z,78664B2D,-90
2025-05-27T18:30:53Z,19662A0740,-92
2025-05-27T18:30:53Z,612D191E21,-82
2025-05-27T18:30:53Z,194B2A4B71,-84
2025-05-27T18:30:53Z,1E52782A,-96
2025-05-27T18:30:53Z,2D071E550B,-102
2025-05-27T18:30:53Z,4C665261,-90
2025-05-27T18:30:53Z,78074B52,-89
2025-05-27T18:30:54Z,19612D2A,-88
2025-05-27T18:30:54Z,347834614A,-92
2025-05-27T18:30:54Z,4C557807,-87
2025-05-27T18:30:54Z,2A071919,-86
2025-05-27T18:30:54Z,52552D781C,-91
2025-05-27T18:30:54Z,192A33335A,-88
2025-05-27T18:30:54Z,2A1E61611C,-107
2025-05-27T18:30:54Z,4B4C2D2AFC,-89
2025-05-27T18:30:54Z,4B5561787A,-97
2025-05-27T18:30:54Z,4B6133664C,-90
2025-05-27T18:30:54Z,0752664CF8,-84
2025-05-27T18:30:54Z,55613461,-72
2025-05-27T18:30:54Z,664B6666,-86
2025-05-27T18:30:54Z,4C4B6619,-97
2025-05-27T18:30:54Z,4C1E342A,-94
2025-05-27T18:30:54Z,332D5534,-90
2025-05-27T18:30:54Z,551E5552,-85
2025-05-27T18:30:54Z,4B554C0747,-93
2025-05-27T18:30:55Z,1E340719,-87
2025-05-27T18:30:55Z,4B525261,-93
2025-05-27T18:30:55Z,334C4B61,-71
2025-05-27T18:30:55Z,55612A0725,-94
2025-05-27T18:30:55Z,2D66342A,-91
2025-05-27T18:30:55Z,2D664C4C,-99
2025-05-27T18:30:55Z,4C335233,-93
2025-05-27T18:30:55Z,2A4B342D56,-85
2025-05-27T18:30:55Z,33072A61,-94
2025-05-27T18:30:55Z,1E4B662D,-103
2025-05-27T18:30:55Z,19334B4CB2,-89
2025-05-27T18:30:55Z,19786152,-94
2025-05-27T18:30:55Z,551E4B4C13,-92
2025-05-27T18:30:55Z,614B342A52,-93
2025-05-27T18:30:55Z,614C2A4C,-80
2025-05-27T18:30:55Z,4B52614B,-90
2025-05-27T18:30:55Z,334B61070C,-86
2025-05-27T18:30:55Z,78662A6136,-91
2025-05-27T18:30:55Z,2A612A345C,-91
2025-05-27T18:30:56Z,3333332A,-98
2025-05-27T18:30:56Z,2A4C34552F,-90
2025-05-27T18:30:56Z,4B524C1E,-94
2025-05-27T18:30:56Z,34552D4C,-93
2025-05-27T18:30:56Z,1E4B1E6168,-99
2025-05-27T18:30:56Z,33554B2D78,-92
2025-05-27T18:30:56Z,66665266,-94
2025-05-27T18:30:56Z,3307555564,-90
2025-05-27T18:30:56Z,332A1E07,-82
2025-05-27T18:30:56Z,33194C1E,-83
2025-05-27T18:30:56Z,1E191E3323,-96
2025-05-27T18:30:56Z,19332A07,-76
2025-05-27T18:30:56Z,6655664C,-97
2025-05-27T18:30:56Z,2A19781E,-89
2025-05-27T18:30:56Z,332D4B2D4E,-85
2025-05-27T18:30:56Z,3378614C,-88
2025-05-27T18:30:56Z,0761524B1C,-96
2025-05-27T18:30:56Z,4C6178345B,-80
2025-05-27T18:30:56Z,1E4C2D3301,-91
2025-05-27T18:30:56Z,1934525214,-97
2025-05-27T18:30:56Z,55074B4B,-90
2025-05-27T18:30:56Z,1933612D,-95
2025-05-27T18:30:57Z,664B1E3446,-88
2025-05-27T18:30:57Z,4B6607344E,-86
2025-05-27T18:30:57Z,521E1919,-82
2025-05-27T18:30:57Z,78612A6120,-91
2025-05-27T18:30:57Z,5278553332,-104
2025-05-27T18:30:57Z,071E78525F,-85
2025-05-27T18:30:57Z,334B524C3C,-82
2025-05-27T18:30:57Z,194C1E611C,-97
2025-05-27T18:30:57Z,4C4C2D52,-87
2025-05-27T18:30:57Z,52190734,-86
2025-05-27T18:30:57Z,4C2A3355,-90
2025-05-27T18:30:57Z,662D616626,-97
2025-05-27T18:30:58Z,551E664B41,-109
2025-05-27T18:30:58Z,4C072A7826,-93
2025-05-27T18:30:58Z,2D072A33,-96
2025-05-27T18:30:58Z,612D784B,-84
