time,tag_id,sync,family,payload_version,payload,rssi
2025-05-27T19:15:08Z,2172633A,6719,2,0,1D061E0A,-75
2025-05-27T19:15:08Z,0000006E,48212,1,0,7A078E09,-67
2025-05-27T19:15:08Z,B3DA9765,17060,1,0,6306D209,-73
2025-05-27T19:15:08Z,E197FE3E,61558,1,0,0E07430B,-77
2025-05-27T19:15:08Z,A648A0E7,59703,1,0,A60B4509,-73
2025-05-27T19:15:08Z,E85FB74C,17186,2,0,F6055D0A,-76
2025-05-27T19:15:09Z,367E0F4A,4326,1,0,8D0BA009,-65
2025-05-27T19:15:09Z,B3DA9765,61983,1,0,6106D009,-82
2025-05-27T19:15:09Z,13323C65,52987,1,0,A70BFB08,-68
2025-05-27T19:15:09Z,A648A0E7,17140,1,0,A80B3009,-75
2025-05-27T19:15:10Z,E197FE3E,58020,1,0,0F07220B,-81
2025-05-27T19:15:10Z,59FE8D30,16430,1,0,8A070B09,-80
2025-05-27T19:15:11Z,81D187E3,3285,1,0,920BB909,-69
2025-05-27T19:15:11Z,3F9E3319,60563,1,0,1807010B,-75
2025-05-27T19:15:12Z,19836CFF,36659,1,0,71077209,-80
2025-05-27T19:15:12Z,B3DA9765,37755,1,0,6306D209,-78
2025-05-27T19:15:12Z,13323C65,3842,1,0,A70BFB08,-68
2025-05-27T19:15:13Z,367E0F4A,39841,1,0,8D0B9D09,-63
2025-05-27T19:15:13Z,B78FE24A,12920,1,0,6F071C0A,-84
2025-05-27T19:15:13Z,E197FE3E,8607,1,0,0D071D0B,-81
2025-05-27T19:15:13Z,13323C65,6532,1,0,A80BFE08,-68
2025-05-27T19:15:13Z,59FE8D30,64376,1,0,89070309,-76
2025-05-27T19:15:14Z,A648A0E7,32191,1,0,A60B4209,-76
2025-05-27T19:15:14Z,81D187E3,38507,1,0,920BC309,-73
2025-05-27T19:15:14Z,13323C65,19242,1,0,A70B0D09,-68
2025-05-27T19:15:15Z,81D187E3,8557,1,0,910BAF09,-67
2025-05-27T19:15:15Z,B3DA9765,52491,1,0,6306B409,-74
2025-05-27T19:15:15Z,3F9E3319,18783,1,0,1707010B,-84
2025-05-27T19:15:15Z,77AAF9E2,59240,1,0,DE06650A,-77
2025-05-27T19:15:16Z,367E0F4A,2336,1,0,8B0BA709,-65
2025-05-27T19:15:16Z,870614B1,28420,2,0,16060309,-69
2025-05-27T19:15:16Z,3F9E3319,60568,1,0,1907F70A,-83
2025-05-27T19:15:16Z,E197FE3E,12885,1,0,0D07270B,-81
2025-05-27T19:15:16Z,23D9727E,61711,2,0,1206790E,-62
2025-05-27T19:15:17Z,0000006E,48700,1,0,7B078409,-70
2025-05-27T19:15:17Z,3F9E3319,21894,1,0,1707E60A,-78
2025-05-27T19:15:17Z,13323C65,21259,1,0,A80B0009,-68
2025-05-27T19:15:18Z,367E0F4A,62225,1,0,8D0B9809,-65
2025-05-27T19:15:18Z,07F9389E,2394,2,0,07061C0A,-70
2025-05-27T19:15:18Z,E85FB74C,36928,2,0,F805300A,-77
2025-05-27T19:15:19Z,870614B1,57688,2,0,17060009,-56
2025-05-27T19:15:19Z,23D9727E,58515,2,0,1206800E,-74
2025-05-27T19:15:20Z,A648A0E7,43707,1,0,A70B5109,-73
2025-05-27T19:15:20Z,B78FE24A,53091,1,0,6E072B0A,-76
2025-05-27T19:15:20Z,59FE8D30,2218,1,0,8A070B09,-77
2025-05-27T19:15:21Z,3F9E3319,36550,1,0,1807F50A,-76
2025-05-27T19:15:22Z,81D187E3,29437,1,0,910BB409,-74
2025-05-27T19:15:22Z,A648A0E7,63412,1,0,A70B3B09,-73
2025-05-27T19:15:22Z,3F9E3319,6145,1,0,1707F50A,-83
2025-05-27T19:15:22Z,B3DA9765,22896,1,0,6206CD09,-82
2025-05-27T19:15:22Z,23D9727E,8401,2,0,1106830E,-54
2025-05-27T19:15:23Z,77AAF9E2,62568,1,0,DE06900A,-78
2025-05-27T19:15:23Z,A648A0E7,52586,1,0,A60B3B09,-76
2025-05-27T19:15:23Z,3F9E3319,6880,1,0,1707F20A,-78
2025-05-27T19:15:23Z,2172633A,47616,2,0,1C062B0A,-69
2025-05-27T19:15:23Z,E85FB74C,61640,2,0,F6054C0A,-76
2025-05-27T19:15:23Z,13323C65,2650,1,0,A70B0D09,-68
2025-05-27T19:15:23Z,59FE8D30,22354,1,0,88070D09,-74
2025-05-27T19:15:24Z,77AAF9E2,20542,1,0,DD06810A,-77
2025-05-27T19:15:24Z,367E0F4A,29860,1,0,8D0BA209,-65
2025-05-27T19:15:24Z,E197FE3E,5999,1,0,0D07270B,-77
2025-05-27T19:15:25Z,3F9E3319,16897,1,0,1707E60A,-76
2025-05-27T19:15:25Z,B78FE24A,37086,1,0,6F071C0A,-78
2025-05-27T19:15:26Z,2172633A,40969,2,0,1D063C0A,-71
2025-05-27T19:15:26Z,B3DA9765,16005,1,0,6106CB09,-74
2025-05-27T19:15:26Z,367E0F4A,60389,1,0,8C0BA709,-66
2025-05-27T19:15:27Z,E2A807D7,37282,1,0,7B07F809,-81
2025-05-27T19:15:27Z,3F9E3319,52427,1,0,1707F50A,-75
2025-05-27T19:15:27Z,E197FE3E,33466,1,0,0E07180B,-77
2025-05-27T19:15:27Z,13323C65,54693,1,0,A70B0009,-68
2025-05-27T19:15:28Z,870614B1,61578,2,0,1606E708,-54
2025-05-27T19:15:28Z,E85FB74C,8233,2,0,F8053C0A,-76
2025-05-27T19:15:28Z,59FE8D30,8364,1,0,88071009,-74
2025-05-27T19:15:28Z,13323C65,20985,1,0,A70B0509,-68
2025-05-27T19:15:29Z,0000006E,2271,1,0,7A078B09,-67
2025-05-27T19:15:29Z,3F9E3319,55055,1,0,1707130B,-77
2025-05-27T19:15:29Z,B3DA9765,12394,1,0,6306D509,-75
2025-05-27T19:15:30Z,81D187E3,16232,1,0,920BBE09,-68
2025-05-27T19:15:30Z,E197FE3E,44620,1,0,0D07160B,-76
2025-05-27T19:15:30Z,59FE8D30,52729,1,0,89070B09,-78
2025-05-27T19:15:31Z,13323C65,30874,1,0,A80B0009,-67
2025-05-27T19:15:31Z,870614B1,51314,2,0,1606E508,-60
2025-05-27T19:15:31Z,367E0F4A,27786,1,0,8D0BA509,-71
2025-05-27T19:15:31Z,59FE8D30,26608,1,0,8907FB08,-75
2025-05-27T19:15:31Z,23D9727E,13547,2,0,1306800E,-54
2025-05-27T19:15:32Z,0000006E,16131,1,0,79079309,-71
2025-05-27T19:15:32Z,A648A0E7,57693,1,0,A80B3009,-75
2025-05-27T19:15:32Z,3F9E3319,7085,1,0,1707F70A,-75
2025-05-27T19:15:32Z,B3DA9765,16101,1,0,6306C309,-78
2025-05-27T19:15:32Z,2172633A,53135,2,0,1C063F0A,-69
2025-05-27T19:15:32Z,367E0F4A,3699,1,0,8C0BA209,-66
2025-05-27T19:15:33Z,13323C65,6900,1,0,A70BEC08,-68
2025-05-27T19:15:33Z,D7510A57,46693,1,0,A0079B09,-80
2025-05-27T19:15:33Z,59FE8D30,29553,1,0,88070D09,-78
2025-05-27T19:15:33Z,B3DA9765,4453,1,0,6406C609,-74
2025-05-27T19:15:33Z,77AAF9E2,56458,1,0,DD06860A,-78
2025-05-27T19:15:34Z,870614B1,35778,2,0,1706E208,-57
2025-05-27T19:15:34Z,E197FE3E,38748,1,0,0E073E0B,-82
2025-05-27T19:15:35Z,81D187E3,40518,1,0,920BC809,-73
2025-05-27T19:15:35Z,367E0F4A,21218,1,0,8C0BB909,-66
2025-05-27T19:15:35Z,D7510A57,2024,1,0,A0079B09,-76
2025-05-27T19:15:37Z,A648A0E7,11318,1,0,A60B4209,-73
2025-05-27T19:15:37Z,870614B1,47863,2,0,1606E008,-52
2025-05-27T19:15:38Z,23D9727E,4521,2,0,13068D0E,-66
2025-05-27T19:15:38Z,0000006E,16459,1,0,7C078909,-67
2025-05-27T19:15:38Z,E85FB74C,24824,2,0,F605560A,-77
2025-05-27T19:15:39Z,19836CFF,26555,1,0,70077009,-79
2025-05-27T19:15:39Z,13323C65,2875,1,0,A80B0D09,-68
2025-05-27T19:15:40Z,13323C65,35028,1,0,A70B1209,-68
2025-05-27T19:15:40Z,870614B1,7026,2,0,1606E008,-44
2025-05-27T19:15:40Z,367E0F4A,5020,1,0,8B0BA709,-69
2025-05-27T19:15:41Z,81D187E3,58732,1,0,920BB609,-68
2025-05-27T19:15:41Z,2172633A,60323,2,0,1D06320A,-74
2025-05-27T19:15:41Z,77AAF9E2,25423,1,0,DC069C0A,-78
2025-05-27T19:15:42Z,81D187E3,42107,1,0,920BC309,-72
2025-05-27T19:15:42Z,367E0F4A,19615,1,0,8C0BA009,-68
2025-05-27T19:15:42Z,B3DA9765,33413,1,0,6206CB09,-82
2025-05-27T19:15:43Z,870614B1,21362,2,0,1706B508,-49
2025-05-27T19:15:43Z,367E0F4A,59303,1,0,8B0BAA09,-68
2025-05-27T19:15:44Z,19836CFF,10249,1,0,70075409,-82
2025-05-27T19:15:44Z,23D9727E,31085,2,0,1206850E,-67
2025-05-27T19:15:44Z,13323C65,6158,1,0,A70B0509,-66
2025-05-27T19:15:44Z,3F9E3319,43739,1,0,1707DC0A,-84
2025-05-27T19:15:45Z,13323C65,14309,1,0,A80B0D09,-69
2025-05-27T19:15:45Z,3F9E3319,32402,1,0,1707F70A,-77
2025-05-27T19:15:45Z,A648A0E7,11692,1,0,A70B3B09,-74
2025-05-27T19:15:45Z,59FE8D30,12227,1,0,88070B09,-80
2025-05-27T19:15:46Z,81D187E3,4442,1,0,920BBB09,-72
2025-05-27T19:15:46Z,13323C65,52113,1,0,A60B1509,-75
2025-05-27T19:15:46Z,B78FE24A,54568,1,0,6D07140A,-83
2025-05-27T19:15:46Z,870614B1,65431,2,0,1606A008,-52
2025-05-27T19:15:46Z,59FE8D30,18800,1,0,89071009,-78
2025-05-27T19:15:46Z,77AAF9E2,61431,1,0,DD066F0A,-79
2025-05-27T19:15:47Z,23D9727E,26726,2,0,13069C0E,-78
2025-05-27T19:15:47Z,A648A0E7,40664,1,0,A70B3B09,-75
2025-05-27T19:15:47Z,367E0F4A,7712,1,0,8C0BAF09,-65
2025-05-27T19:15:48Z,A648A0E7,13420,1,0,A60B3609,-73
2025-05-27T19:15:48Z,D7510A57,24775,1,0,A007AA09,-79
2025-05-27T19:15:48Z,07F9389E,22551,2,0,0606190A,-77
2025-05-27T19:15:48Z,367E0F4A,22619,1,0,8C0BA009,-69
2025-05-27T19:15:49Z,19836CFF,29873,1,0,70077209,-81
2025-05-27T19:15:49Z,870614B1,32425,2,0,17069B08,-56
2025-05-27T19:15:49Z,B3DA9765,47224,1,0,6206B909,-81
2025-05-27T19:15:49Z,367E0F4A,23810,1,0,8C0B9B09,-69
2025-05-27T19:15:50Z,81D187E3,59292,1,0,920BBB09,-73
2025-05-27T19:15:50Z,23D9727E,27172,2,0,1206740E,-65
2025-05-27T19:15:50Z,A648A0E7,47304,1,0,A70B2909,-75
2025-05-27T19:15:50Z,59FE8D30,16962,1,0,87070509,-76
2025-05-27T19:15:50Z,367E0F4A,8264,1,0,8C0BA709,-65
2025-05-27T19:15:51Z,13323C65,3030,1,0,A70B0D09,-68
2025-05-27T19:15:52Z,13323C65,9961,1,0,A80B0D09,-77
2025-05-27T19:15:52Z,B3DA9765,57017,1,0,6206B909,-74
2025-05-27T19:15:53Z,81D187E3,35713,1,0,920BB609,-72
2025-05-27T19:15:53Z,13323C65,11566,1,0,A70B1709,-78
2025-05-27T19:15:53Z,B3DA9765,3704,1,0,6206D709,-77
2025-05-27T19:15:53Z,23D9727E,22318,2,0,12068D0E,-64
2025-05-27T19:15:53Z,3F9E3319,18626,1,0,1407F00A,-76
2025-05-27T19:15:53Z,E197FE3E,60104,1,0,0D07160B,-75
2025-05-27T19:15:54Z,3F9E3319,30658,1,0,1607E30A,-84
2025-05-27T19:15:55Z,13323C65,10893,1,0,A70B1009,-77
2025-05-27T19:15:55Z,870614B1,5704,2,0,13067008,-61
2025-05-27T19:15:56Z,0000006E,33882,1,0,79077C09,-66
2025-05-27T19:15:56Z,367E0F4A,45361,1,0,8C0BA509,-65
2025-05-27T19:15:56Z,B3DA9765,57776,1,0,6306C109,-74
2025-05-27T19:15:56Z,2172633A,9232,2,0,1C062B0A,-73
2025-05-27T19:15:56Z,E197FE3E,8595,1,0,0C07270B,-80
2025-05-27T19:15:56Z,77AAF9E2,39447,1,0,DC06650A,-76
2025-05-27T19:15:57Z,3F9E3319,54054,1,0,1507E30A,-78
2025-05-27T19:15:58Z,367E0F4A,32561,1,0,8C0BA709,-65
2025-05-27T19:15:58Z,13323C65,63950,1,0,A70B0D09,-68
2025-05-27T19:15:58Z,59FE8D30,10802,1,0,8907F108,-75
2025-05-27T19:15:58Z,E197FE3E,57364,1,0,0C07370B,-77
2025-05-27T19:15:59Z,0000006E,27455,1,0,79079609,-67
2025-05-27T19:15:59Z,367E0F4A,7206,1,0,8C0B9D09,-65
2025-05-27T19:15:59Z,13323C65,38558,1,0,A60B1209,-68
2025-05-27T19:15:59Z,23D9727E,20182,2,0,1206790E,-56
2025-05-27T19:16:00Z,367E0F4A,6563,1,0,8D0B9B09,-72
2025-05-27T19:16:00Z,81D187E3,16780,1,0,920BC309,-68
2025-05-27T19:16:00Z,13323C65,63329,1,0,A80BF408,-68
2025-05-27T19:16:01Z,81D187E3,40709,1,0,930BB909,-68
2025-05-27T19:16:01Z,870614B1,26260,2,0,16066408,-57
2025-05-27T19:16:02Z,367E0F4A,41402,1,0,8B0BB609,-68
2025-05-27T19:16:02Z,B78FE24A,9548,1,0,6C07160A,-83
2025-05-27T19:16:02Z,2172633A,6419,2,0,1C06350A,-73
2025-05-27T19:16:03Z,81D187E3,37461,1,0,920BB109,-67
2025-05-27T19:16:03Z,13323C65,26813,1,0,A70B0809,-68
2025-05-27T19:16:03Z,A648A0E7,21690,1,0,A60B3309,-75
2025-05-27T19:16:04Z,870614B1,10377,2,0,17065F08,-63
2025-05-27T19:16:04Z,D7510A57,16576,1,0,9E07A509,-76
2025-05-27T19:16:05Z,0000006E,64653,1,0,79078609,-66
2025-05-27T19:16:05Z,367E0F4A,37027,1,0,8E0BA509,-69
2025-05-27T19:16:05Z,3F9E3319,38221,1,0,1507EB0A,-83
2025-05-27T19:16:05Z,2172633A,2227,2,0,1D06280A,-74
2025-05-27T19:16:05Z,A648A0E7,23322,1,0,A70B4209,-75
2025-05-27T19:16:06Z,13323C65,13536,1,0,A80B0B09,-67
2025-05-27T19:16:06Z,E197FE3E,4150,1,0,0C07270B,-76
2025-05-27T19:16:06Z,D7510A57,55395,1,0,9F078E09,-76
2025-05-27T19:16:07Z,B3DA9765,13753,1,0,6206CD09,-73
2025-05-27T19:16:07Z,13323C65,4530,1,0,A70B1009,-68
2025-05-27T19:16:07Z,870614B1,54875,2,0,16064A08,-59
2025-05-27T19:16:07Z,B3DA9765,45781,1,0,6206B909,-73
2025-05-27T19:16:08Z,0000006E,52610,1,0,79078109,-71
2025-05-27T19:16:08Z,3F9E3319,38370,1,0,1407F00A,-79
2025-05-27T19:16:08Z,E85FB74C,47798,2,0,F705530A,-76
2025-05-27T19:16:08Z,B3DA9765,50719,1,0,6206C109,-73
2025-05-27T19:16:08Z,B78FE24A,47203,1,0,6C07210A,-76
2025-05-27T19:16:08Z,23D9727E,21717,2,0,1306940E,-66
2025-05-27T19:16:08Z,07F9389E,65534,2,0,0606190A,-69
2025-05-27T19:16:09Z,81D187E3,61677,1,0,910BC609,-72
2025-05-27T19:16:09Z,3F9E3319,44032,1,0,1507DC0A,-86
2025-05-27T19:16:09Z,A648A0E7,38065,1,0,A60B3B09,-75
2025-05-27T19:16:10Z,870614B1,31022,2,0,17065C08,-58
2025-05-27T19:16:11Z,81D187E3,190,1,0,910BB609,-73
2025-05-27T19:16:11Z,367E0F4A,61025,1,0,8C0BAA09,-65
2025-05-27T19:16:11Z,13323C65,12819,1,0,A70B0D09,-66
2025-05-27T19:16:12Z,81D187E3,33513,1,0,920BB909,-73
2025-05-27T19:16:13Z,B3DA9765,25868,1,0,6206CD09,-74
2025-05-27T19:16:13Z,367E0F4A,49423,1,0,8B0BA009,-72
2025-05-27T19:16:14Z,0000006E,62829,1,0,78078909,-70
2025-05-27T19:16:14Z,59FE8D30,8210,1,0,8607E708,-72
2025-05-27T19:16:14Z,E197FE3E,58642,1,0,0B07160B,-77
2025-05-27T19:16:14Z,A648A0E7,62594,1,0,A70B4C09,-73
2025-05-27T19:16:15Z,367E0F4A,33621,1,0,8C0BB409,-65
2025-05-27T19:16:15Z,B78FE24A,53964,1,0,6C07190A,-76
2025-05-27T19:16:15Z,3F9E3319,35690,1,0,1507DC0A,-76
2025-05-27T19:16:15Z,59FE8D30,47310,1,0,8707FE08,-81
2025-05-27T19:16:16Z,367E0F4A,35316,1,0,8D0BAF09,-65
2025-05-27T19:16:16Z,B3DA9765,40735,1,0,6206D009,-79
2025-05-27T19:16:17Z,367E0F4A,13460,1,0,8C0BA509,-65
2025-05-27T19:16:17Z,B3DA9765,13196,1,0,6206C309,-78
2025-05-27T19:16:17Z,2172633A,31853,2,0,1C060F0A,-72
2025-05-27T19:16:17Z,13323C65,36694,1,0,A70BF908,-75
2025-05-27T19:16:18Z,23D9727E,29708,2,0,1206940E,-67
2025-05-27T19:16:18Z,E2A807D7,14010,1,0,7907DA09,-86
2025-05-27T19:16:18Z,367E0F4A,9343,1,0,8B0BA009,-68
2025-05-27T19:16:18Z,13323C65,11648,1,0,A70B1009,-68
2025-05-27T19:16:19Z,870614B1,24955,2,0,18063108,-59
2025-05-27T19:16:20Z,0000006E,21962,1,0,78079D09,-72
2025-05-27T19:16:20Z,B78FE24A,63911,1,0,6B07280A,-76
2025-05-27T19:16:20Z,367E0F4A,14888,1,0,8C0BB609,-68
2025-05-27T19:16:20Z,13323C65,23012,1,0,A80B1009,-68
2025-05-27T19:16:21Z,E197FE3E,39406,1,0,0B07110B,-77
2025-05-27T19:16:21Z,13323C65,38574,1,0,A70B0D09,-68
2025-05-27T19:16:22Z,B78FE24A,41518,1,0,6A07190A,-76
2025-05-27T19:16:22Z,367E0F4A,19007,1,0,8B0BA509,-65
2025-05-27T19:16:22Z,D7510A57,36686,1,0,9F07AA09,-75
2025-05-27T19:16:22Z,870614B1,41284,2,0,17062708,-64
2025-05-27T19:16:23Z,B78FE24A,18277,1,0,6B07280A,-82
2025-05-27T19:16:23Z,59FE8D30,61844,1,0,87070509,-73
2025-05-27T19:16:23Z,07F9389E,51580,2,0,06061C0A,-77
2025-05-27T19:16:24Z,23D9727E,5067,2,0,12067E0E,-56
2025-05-27T19:16:24Z,81D187E3,59226,1,0,920BB609,-73
2025-05-27T19:16:25Z,81D187E3,51160,1,0,920BB609,-67
2025-05-27T19:16:25Z,870614B1,30552,2,0,18061308,-56
2025-05-27T19:16:26Z,0000006E,13372,1,0,79078609,-66
2025-05-27T19:16:26Z,B78FE24A,30156,1,0,6B07140A,-82
2025-05-27T19:16:26Z,2172633A,23498,2,0,1C060A0A,-71
2025-05-27T19:16:26Z,B3DA9765,4611,1,0,6206C609,-74
2025-05-27T19:16:26Z,E197FE3E,38689,1,0,0B07180B,-77
2025-05-27T19:16:27Z,23D9727E,1659,2,0,1206830E,-63
2025-05-27T19:16:27Z,3F9E3319,24089,1,0,1507ED0A,-78
2025-05-27T19:16:27Z,B78FE24A,18084,1,0,6B07160A,-78
2025-05-27T19:16:27Z,B3DA9765,41549,1,0,6206BB09,-79
2025-05-27T19:16:28Z,A648A0E7,19294,1,0,A70B4A09,-75
2025-05-27T19:16:28Z,19836CFF,13443,1,0,6E076309,-79
2025-05-27T19:16:28Z,367E0F4A,64876,1,0,8B0BB609,-65
2025-05-27T19:16:28Z,870614B1,31351,2,0,17060108,-47
2025-05-27T19:16:29Z,A648A0E7,38525,1,0,A90B3809,-74
2025-05-27T19:16:29Z,19836CFF,8177,1,0,6D076B09,-80
2025-05-27T19:16:29Z,3F9E3319,23666,1,0,1407E80A,-75
2025-05-27T19:16:29Z,B78FE24A,60536,1,0,6B073C0A,-81
2025-05-27T19:16:29Z,2172633A,21180,2,0,1C06140A,-73
2025-05-27T19:16:30Z,13323C65,4666,1,0,A80BFE08,-77
2025-05-27T19:16:31Z,13323C65,57622,1,0,A70B1009,-67
2025-05-27T19:16:31Z,81D187E3,14552,1,0,920BB409,-68
2025-05-27T19:16:32Z,59FE8D30,61732,1,0,8607F608,-73
2025-05-27T19:16:32Z,E197FE3E,11236,1,0,0B071D0B,-75
2025-05-27T19:16:33Z,81D187E3,9127,1,0,910BC309,-72
2025-05-27T19:16:33Z,59FE8D30,41272,1,0,8607EF08,-82
2025-05-27T19:16:33Z,367E0F4A,41877,1,0,8C0BAA09,-70
2025-05-27T19:16:33Z,E197FE3E,64085,1,0,0B07270B,-79
2025-05-27T19:16:34Z,A648A0E7,51676,1,0,A60B4C09,-75
2025-05-27T19:16:34Z,870614B1,54555,2,0,17060408,-62
2025-05-27T19:16:35Z,13323C65,16820,1,0,A80B0B09,-78
2025-05-27T19:16:35Z,B78FE24A,43818,1,0,6B072B0A,-84
2025-05-27T19:16:35Z,367E0F4A,58068,1,0,8A0BA009,-65
2025-05-27T19:16:36Z,13323C65,40877,1,0,A80B0509,-68
2025-05-27T19:16:36Z,23D9727E,9718,2,0,1206800E,-67
2025-05-27T19:16:36Z,E197FE3E,20373,1,0,0B070E0B,-78
2025-05-27T19:16:37Z,13323C65,23259,1,0,A80B0009,-67
2025-05-27T19:16:37Z,367E0F4A,43802,1,0,8B0B9609,-65
2025-05-27T19:16:37Z,870614B1,29555,2,0,18060108,-63
2025-05-27T19:16:38Z,0000006E,49965,1,0,78079009,-70
2025-05-27T19:16:38Z,81D187E3,9495,1,0,920BC109,-73
2025-05-27T19:16:39Z,81D187E3,34939,1,0,920BBE09,-68
2025-05-27T19:16:39Z,23D9727E,11542,2,0,13067B0E,-50
2025-05-27T19:16:40Z,81D187E3,12315,1,0,920BC609,-68
2025-05-27T19:16:40Z,B78FE24A,3953,1,0,6A07190A,-81
2025-05-27T19:16:40Z,59FE8D30,10494,1,0,8707EF08,-73
2025-05-27T19:16:40Z,E197FE3E,41777,1,0,0A071D0B,-81
2025-05-27T19:16:41Z,870614B1,55589,2,0,1906FA07,-47
2025-05-27T19:16:41Z,E197FE3E,53965,1,0,0B070C0B,-81
2025-05-27T19:16:41Z,2172633A,29308,2,0,1C06E909,-72
2025-05-27T19:16:42Z,E197FE3E,24543,1,0,0A07070B,-80
2025-05-27T19:16:43Z,367E0F4A,9505,1,0,8C0BAC09,-64
2025-05-27T19:16:43Z,E85FB74C,46513,2,0,F705410A,-75
2025-05-27T19:16:43Z,A648A0E7,28352,1,0,A70B5609,-73
2025-05-27T19:16:44Z,0000006E,45493,1,0,79078409,-70
2025-05-27T19:16:44Z,870614B1,12657,2,0,16060908,-46
2025-05-27T19:16:44Z,367E0F4A,21343,1,0,8B0BA709,-65
2025-05-27T19:16:44Z,B3DA9765,49083,1,0,6306CD09,-73
2025-05-27T19:16:44Z,E197FE3E,23034,1,0,0A07160B,-81
2025-05-27T19:16:44Z,2172633A,26693,2,0,1C06140A,-72
2025-05-27T19:16:45Z,367E0F4A,64486,1,0,8D0BB609,-68
2025-05-27T19:16:45Z,13323C65,53189,1,0,A80B0D09,-79
2025-05-27T19:16:45Z,A648A0E7,6302,1,0,A70B3B09,-75
2025-05-27T19:16:45Z,59FE8D30,38295,1,0,8707F608,-80
2025-05-27T19:16:47Z,13323C65,35443,1,0,A70B1209,-68
2025-05-27T19:16:47Z,81D187E3,32335,1,0,910BC609,-72
2025-05-27T19:16:47Z,B3DA9765,61311,1,0,6206B909,-76
2025-05-27T19:16:48Z,E85FB74C,42887,2,0,F605440A,-78
2025-05-27T19:16:48Z,23D9727E,64793,2,0,1206690E,-52
2025-05-27T19:16:49Z,367E0F4A,47593,1,0,8C0BAC09,-65
2025-05-27T19:16:49Z,3F9E3319,14181,1,0,1307FA0A,-76
2025-05-27T19:16:50Z,870614B1,36648,2,0,1806FA07,-49
2025-05-27T19:16:50Z,367E0F4A,19655,1,0,8C0BA509,-66
2025-05-27T19:16:50Z,13323C65,21098,1,0,A70B2109,-68
2025-05-27T19:16:50Z,B78FE24A,44008,1,0,6A07260A,-76
2025-05-27T19:16:51Z,367E0F4A,20534,1,0,8B0BA709,-66
2025-05-27T19:16:51Z,A648A0E7,34086,1,0,A60B4A09,-73
2025-05-27T19:16:51Z,13323C65,25593,1,0,A70BF408,-77
2025-05-27T19:16:51Z,23D9727E,51545,2,0,1106710E,-55
2025-05-27T19:16:52Z,367E0F4A,63289,1,0,8C0BB109,-68
2025-05-27T19:16:52Z,B3DA9765,51872,1,0,6206D209,-80
2025-05-27T19:16:52Z,A648A0E7,56356,1,0,A70B5609,-75
2025-05-27T19:16:52Z,59FE8D30,47402,1,0,86070509,-76
2025-05-27T19:16:53Z,367E0F4A,3875,1,0,8C0BB409,-73
2025-05-27T19:16:53Z,13323C65,25806,1,0,A80BF108,-69
2025-05-27T19:16:53Z,59FE8D30,62452,1,0,86070509,-76
2025-05-27T19:16:54Z,07F9389E,51898,2,0,0706280A,-78
2025-05-27T19:16:54Z,B78FE24A,25953,1,0,6A07210A,-77
2025-05-27T19:16:55Z,81D187E3,37407,1,0,920BBB09,-68
2025-05-27T19:16:56Z,367E0F4A,57882,1,0,8C0BAF09,-68
2025-05-27T19:16:56Z,81D187E3,35046,1,0,920BC109,-73
2025-05-27T19:16:56Z,3F9E3319,7549,1,0,1207E80A,-76
2025-05-27T19:16:56Z,2172633A,8104,2,0,1D06F109,-73
2025-05-27T19:16:57Z,367E0F4A,48647,1,0,8C0BA209,-69
2025-05-27T19:16:57Z,81D187E3,30361,1,0,920BBB09,-73
2025-05-27T19:16:57Z,3F9E3319,50384,1,0,1207D40A,-79
2025-05-27T19:16:57Z,B3DA9765,35931,1,0,6206CD09,-74
2025-05-27T19:16:58Z,E85FB74C,46633,2,0,F7053A0A,-75
2025-05-27T19:16:58Z,367E0F4A,20771,1,0,8C0BAF09,-68
2025-05-27T19:16:59Z,07F9389E,4473,2,0,07061E0A,-70
2025-05-27T19:16:59Z,870614B1,27069,2,0,1706FF07,-60
2025-05-27T19:16:59Z,81D187E3,34663,1,0,920BB909,-73
2025-05-27T19:16:59Z,59FE8D30,29311,1,0,8507F908,-76
2025-05-27T19:16:59Z,E197FE3E,22439,1,0,0A07130B,-75
2025-05-27T19:16:59Z,D7510A57,32305,1,0,9D078909,-77
2025-05-27T19:16:59Z,2172633A,10492,2,0,1D06F109,-73
2025-05-27T19:17:00Z,13323C65,58961,1,0,A80B0B09,-77
2025-05-27T19:17:00Z,B3DA9765,53543,1,0,6306B409,-80
2025-05-27T19:17:01Z,81D187E3,58638,1,0,920BBE09,-73
2025-05-27T19:17:01Z,E197FE3E,41334,1,0,0A07010B,-81
2025-05-27T19:17:02Z,870614B1,2546,2,0,1806E007,-53
2025-05-27T19:17:02Z,367E0F4A,48467,1,0,8C0BB109,-64
2025-05-27T19:17:03Z,2172633A,13842,2,0,1C06FD09,-72
2025-05-27T19:17:03Z,B3DA9765,16136,1,0,6206C609,-73
2025-05-27T19:17:03Z,81D187E3,36596,1,0,920BBE09,-68
2025-05-27T19:17:03Z,A648A0E7,64656,1,0,A70B3609,-75
2025-05-27T19:17:03Z,D7510A57,9084,1,0,9E079B09,-76
2025-05-27T19:17:04Z,23D9727E,48019,2,0,1006760E,-63
2025-05-27T19:17:04Z,81D187E3,26590,1,0,920BCB09,-68
2025-05-27T19:17:04Z,B3DA9765,50108,1,0,6206BE09,-80
2025-05-27T19:17:04Z,13323C65,55068,1,0,A80B0309,-78
2025-05-27T19:17:04Z,5504D31A,11603,2,0,1806710A,-77
