time,tag_id,sync,family,payload_version,payload,rssi
2025-05-27T20:15:58Z,A648A0E7,20368,1,0,A60B2B09,-84
2025-05-27T20:15:59Z,13323C65,36912,1,0,A80B0809,-77
2025-05-27T20:15:59Z,59FE8D30,31826,1,0,3E07C608,-77
2025-05-27T20:15:59Z,D7510A57,34966,1,0,60073D09,-76
2025-05-27T20:16:00Z,D7510A57,29569,1,0,60073609,-77
2025-05-27T20:16:00Z,870614B1,10996,2,0,1A066608,-60
2025-05-27T20:16:01Z,59FE8D30,27692,1,0,3D07C908,-77
2025-05-27T20:16:02Z,367E0F4A,22587,1,0,8C0BA509,-78
2025-05-27T20:16:02Z,77AAF9E2,17603,1,0,4D06F809,-81
2025-05-27T20:16:02Z,13323C65,36803,1,0,A70BEC08,-75
2025-05-27T20:16:02Z,23D9727E,29682,2,0,12060D0D,-61
2025-05-27T20:16:03Z,367E0F4A,5619,1,0,8C0B9609,-81
2025-05-27T20:16:04Z,07F9389E,41176,2,0,06060C0A,-74
2025-05-27T20:16:04Z,A648A0E7,18157,1,0,A60B4209,-77
2025-05-27T20:16:05Z,367E0F4A,28384,1,0,8C0B9809,-78
2025-05-27T20:16:05Z,A648A0E7,16593,1,0,A70B3609,-77
2025-05-27T20:16:06Z,13323C65,38796,1,0,A60BFE08,-77
2025-05-27T20:16:06Z,59FE8D30,38576,1,0,3C07C408,-80
2025-05-27T20:16:06Z,D7510A57,50540,1,0,5F074209,-81
2025-05-27T20:16:06Z,870614B1,41718,2,0,13063E08,-57
2025-05-27T20:16:07Z,367E0F4A,40738,1,0,8C0B8909,-79
2025-05-27T20:16:08Z,A648A0E7,26835,1,0,A70B2109,-82
2025-05-27T20:16:09Z,07F9389E,41777,2,0,0706FB09,-76
2025-05-27T20:16:09Z,59FE8D30,5468,1,0,3B07C608,-78
2025-05-27T20:16:09Z,D7510A57,61155,1,0,5F073809,-80
2025-05-27T20:16:10Z,0000006E,17178,1,0,47072E09,-81
2025-05-27T20:16:10Z,59FE8D30,55050,1,0,3A07CB08,-79
2025-05-27T20:16:10Z,D7510A57,57316,1,0,5F073D09,-73
2025-05-27T20:16:11Z,13323C65,39510,1,0,A80BF108,-75
2025-05-27T20:16:11Z,D7510A57,53927,1,0,5F073309,-81
2025-05-27T20:16:12Z,870614B1,21695,2,0,16063608,-65
2025-05-27T20:16:13Z,D7510A57,27543,1,0,5F074709,-74
2025-05-27T20:16:14Z,367E0F4A,20211,1,0,8C0BA009,-79
2025-05-27T20:16:14Z,07F9389E,10161,2,0,06060C0A,-74
2025-05-27T20:16:14Z,59FE8D30,16520,1,0,3C07BC08,-77
2025-05-27T20:16:15Z,81D187E3,60941,1,0,930BAF09,-82
2025-05-27T20:16:15Z,59FE8D30,26982,1,0,3B07B708,-80
2025-05-27T20:16:16Z,A648A0E7,22039,1,0,A80B2909,-77
2025-05-27T20:16:16Z,367E0F4A,47032,1,0,8B0B9D09,-78
2025-05-27T20:16:17Z,81D187E3,26017,1,0,920BB609,-81
2025-05-27T20:16:17Z,D7510A57,56859,1,0,5F072E09,-79
2025-05-27T20:16:17Z,13323C65,44955,1,0,A80B0309,-78
2025-05-27T20:16:18Z,367E0F4A,41196,1,0,8C0B8409,-80
2025-05-27T20:16:18Z,2172633A,7377,2,0,1A06E307,-77
2025-05-27T20:16:18Z,D7510A57,53208,1,0,5E074509,-78
2025-05-27T20:16:19Z,13323C65,17919,1,0,A90BF408,-76
2025-05-27T20:16:20Z,D7510A57,52457,1,0,5E074009,-77
2025-05-27T20:16:21Z,23D9727E,23596,2,0,1106000D,-76
2025-05-27T20:16:23Z,D7510A57,16893,1,0,5E073009,-81
2025-05-27T20:16:23Z,13323C65,15381,1,0,A70BFB08,-77
2025-05-27T20:16:24Z,23D9727E,21711,2,0,1206FD0C,-69
2025-05-27T20:16:24Z,07F9389E,2774,2,0,0706020A,-75
2025-05-27T20:16:24Z,2172633A,217,2,0,1A06F207,-74
2025-05-27T20:16:25Z,D7510A57,6292,1,0,59073609,-75
2025-05-27T20:16:25Z,13323C65,14597,1,0,A70BF408,-79
2025-05-27T20:16:26Z,D7510A57,22170,1,0,5B074009,-75
2025-05-27T20:16:27Z,13323C65,5233,1,0,A70BF608,-78
2025-05-27T20:16:28Z,870614B1,44384,2,0,19061A08,-78
2025-05-27T20:16:28Z,A648A0E7,14112,1,0,A70B2909,-77
2025-05-27T20:16:28Z,59FE8D30,16634,1,0,3A07C408,-76
2025-05-27T20:16:29Z,07F9389E,42448,2,0,0606050A,-74
2025-05-27T20:16:29Z,D7510A57,20006,1,0,5E072B09,-73
2025-05-27T20:16:30Z,23D9727E,31024,2,0,1306F60C,-51
2025-05-27T20:16:30Z,81D187E3,33436,1,0,910BB909,-81
2025-05-27T20:16:30Z,59FE8D30,23436,1,0,3907C108,-78
2025-05-27T20:16:30Z,D7510A57,49264,1,0,5D074A09,-83
2025-05-27T20:16:31Z,870614B1,27503,2,0,1A061D08,-65
2025-05-27T20:16:31Z,A648A0E7,39686,1,0,A80B2909,-78
2025-05-27T20:16:31Z,59FE8D30,65414,1,0,3A07CB08,-76
2025-05-27T20:16:32Z,59FE8D30,43617,1,0,3A07BA08,-76
2025-05-27T20:16:33Z,3F9E3319,6825,1,0,4006490A,-83
2025-05-27T20:16:33Z,81D187E3,13054,1,0,930BBB09,-80
2025-05-27T20:16:33Z,2172633A,53471,2,0,1A06F207,-74
2025-05-27T20:16:33Z,D7510A57,20192,1,0,5D073609,-73
2025-05-27T20:16:34Z,870614B1,62405,2,0,19062F08,-63
2025-05-27T20:16:34Z,07F9389E,38487,2,0,06060C0A,-76
2025-05-27T20:16:34Z,59FE8D30,417,1,0,3907C108,-76
2025-05-27T20:16:35Z,367E0F4A,38405,1,0,8B0B8B09,-78
2025-05-27T20:16:35Z,D7510A57,17173,1,0,5D073309,-77
2025-05-27T20:16:36Z,A648A0E7,30496,1,0,A70B1F09,-77
2025-05-27T20:16:36Z,23D9727E,25049,2,0,1206F10C,-60
2025-05-27T20:16:36Z,2172633A,54251,2,0,1906E507,-79
2025-05-27T20:16:37Z,870614B1,62529,2,0,1A061508,-52
2025-05-27T20:16:38Z,367E0F4A,22259,1,0,8C0B9D09,-78
2025-05-27T20:16:38Z,59FE8D30,52860,1,0,3907BF08,-79
2025-05-27T20:16:39Z,13323C65,14539,1,0,A70BEF08,-78
2025-05-27T20:16:39Z,23D9727E,135,2,0,1206EE0C,-51
2025-05-27T20:16:40Z,13323C65,87,1,0,A60B0009,-77
2025-05-27T20:16:42Z,2172633A,63296,2,0,1A06ED07,-74
2025-05-27T20:16:42Z,59FE8D30,26253,1,0,3907BF08,-76
2025-05-27T20:16:43Z,870614B1,22779,2,0,19060408,-59
2025-05-27T20:16:43Z,D7510A57,21790,1,0,5D073B09,-77
2025-05-27T20:16:43Z,59FE8D30,5097,1,0,3807B508,-76
2025-05-27T20:16:44Z,367E0F4A,57222,1,0,8B0B9D09,-78
2025-05-27T20:16:45Z,23D9727E,6890,2,0,1206EE0C,-64
2025-05-27T20:16:45Z,D7510A57,49944,1,0,5C072609,-74
2025-05-27T20:16:46Z,870614B1,22836,2,0,19060E08,-69
2025-05-27T20:16:46Z,13323C65,58540,1,0,A70B1A09,-78
2025-05-27T20:16:46Z,A648A0E7,28060,1,0,A70B1009,-83
2025-05-27T20:16:47Z,D7510A57,58471,1,0,5D073B09,-74
2025-05-27T20:16:48Z,13323C65,46136,1,0,A70BFE08,-78
2025-05-27T20:16:48Z,81D187E3,33684,1,0,900BB909,-80
2025-05-27T20:16:48Z,2172633A,37103,2,0,1A06FF07,-77
2025-05-27T20:16:48Z,59FE8D30,9757,1,0,3807B708,-76
2025-05-27T20:16:49Z,870614B1,24834,2,0,19060608,-75
2025-05-27T20:16:49Z,81D187E3,55366,1,0,930BAC09,-81
2025-05-27T20:16:49Z,07F9389E,10511,2,0,0606140A,-75
2025-05-27T20:16:50Z,D7510A57,7756,1,0,5B072609,-77
2025-05-27T20:16:51Z,A648A0E7,34727,1,0,A70B2409,-77
2025-05-27T20:16:51Z,D7510A57,33248,1,0,5C072E09,-77
2025-05-27T20:16:51Z,23D9727E,8501,2,0,1306F80C,-72
2025-05-27T20:16:52Z,77AAF9E2,9716,1,0,4D06E109,-81
2025-05-27T20:16:52Z,13323C65,52332,1,0,A80BEF08,-77
2025-05-27T20:16:52Z,59FE8D30,34694,1,0,3707B508,-76
2025-05-27T20:16:53Z,367E0F4A,11917,1,0,8C0B9D09,-80
2025-05-27T20:16:54Z,07F9389E,35532,2,0,0706F809,-75
2025-05-27T20:16:54Z,D7510A57,34170,1,0,5C073309,-74
2025-05-27T20:16:55Z,870614B1,4472,2,0,1A060908,-71
2025-05-27T20:16:56Z,59FE8D30,40630,1,0,3607B708,-77
2025-05-27T20:16:57Z,13323C65,8568,1,0,A70BE008,-77
2025-05-27T20:16:57Z,59FE8D30,48775,1,0,3807B708,-79
2025-05-27T20:16:58Z,367E0F4A,63402,1,0,8C0BA009,-80
2025-05-27T20:16:58Z,870614B1,62781,2,0,1A06E507,-73
2025-05-27T20:16:58Z,13323C65,27916,1,0,A70B0509,-77
2025-05-27T20:16:59Z,13323C65,50486,1,0,A80BFB08,-76
2025-05-27T20:16:59Z,59FE8D30,10246,1,0,3807BF08,-76
2025-05-27T20:17:00Z,23D9727E,64516,2,0,1306F10C,-80
2025-05-27T20:17:02Z,367E0F4A,37892,1,0,8C0B9609,-78
2025-05-27T20:17:03Z,13323C65,38782,1,0,A80BE208,-77
2025-05-27T20:17:03Z,2172633A,42470,2,0,1A06ED07,-77
2025-05-27T20:17:03Z,A648A0E7,42718,1,0,A70B3609,-77
2025-05-27T20:17:04Z,0000006E,24404,1,0,43071C09,-83
2025-05-27T20:17:04Z,D7510A57,52412,1,0,5C072E09,-74
2025-05-27T20:17:05Z,D7510A57,58538,1,0,5B073809,-72
2025-05-27T20:17:06Z,2172633A,8443,2,0,1B06E007,-74
2025-05-27T20:17:06Z,81D187E3,18795,1,0,910BB909,-81
2025-05-27T20:17:06Z,D7510A57,44680,1,0,5A072109,-74
2025-05-27T20:17:07Z,23D9727E,58817,2,0,1306DF0C,-69
2025-05-27T20:17:09Z,07F9389E,4472,2,0,07060A0A,-75
2025-05-27T20:17:10Z,13323C65,42591,1,0,A70BEC08,-77
2025-05-27T20:17:10Z,D7510A57,35711,1,0,5A074009,-73
2025-05-27T20:17:11Z,81D187E3,33954,1,0,920BBB09,-81
2025-05-27T20:17:11Z,13323C65,57720,1,0,A90BFE08,-75
2025-05-27T20:17:11Z,D7510A57,7210,1,0,5B073009,-81
2025-05-27T20:17:11Z,59FE8D30,20936,1,0,3507B008,-81
2025-05-27T20:17:12Z,13323C65,12455,1,0,A80BFB08,-79
2025-05-27T20:17:12Z,19836CFF,37555,1,0,50068F08,-87
2025-05-27T20:17:12Z,D7510A57,869,1,0,5C072B09,-76
2025-05-27T20:17:14Z,77AAF9E2,46413,1,0,4C06DC09,-82
2025-05-27T20:17:14Z,81D187E3,16000,1,0,920BAC09,-82
2025-05-27T20:17:14Z,A648A0E7,40730,1,0,A70B2109,-76
2025-05-27T20:17:15Z,2172633A,3704,2,0,1A06E807,-75
2025-05-27T20:17:17Z,13323C65,12885,1,0,A90BF408,-77
2025-05-27T20:17:18Z,2172633A,2130,2,0,1906DB07,-79
2025-05-27T20:17:18Z,D7510A57,12102,1,0,5B072909,-82
2025-05-27T20:17:19Z,23D9727E,43023,2,0,1306DF0C,-65
2025-05-27T20:17:19Z,870614B1,48004,2,0,1B06D907,-77
2025-05-27T20:17:19Z,07F9389E,4242,2,0,07061C0A,-74
2025-05-27T20:17:21Z,59FE8D30,12650,1,0,3407B708,-85
2025-05-27T20:17:22Z,23D9727E,42743,2,0,1306E20C,-72
2025-05-27T20:17:22Z,13323C65,63707,1,0,A80B0009,-74
2025-05-27T20:17:22Z,A648A0E7,47487,1,0,A70B3809,-76
2025-05-27T20:17:23Z,81D187E3,24592,1,0,920BBE09,-81
2025-05-27T20:17:23Z,D7510A57,59500,1,0,58072909,-74
2025-05-27T20:17:24Z,367E0F4A,56846,1,0,8D0B9309,-80
2025-05-27T20:17:24Z,07F9389E,27413,2,0,0606160A,-76
2025-05-27T20:17:26Z,13323C65,901,1,0,A70BF108,-74
2025-05-27T20:17:27Z,2172633A,31611,2,0,1A06E507,-73
2025-05-27T20:17:27Z,13323C65,55615,1,0,A70BEF08,-77
2025-05-27T20:17:28Z,59FE8D30,54263,1,0,3307C608,-81
2025-05-27T20:17:28Z,81D187E3,55517,1,0,930BB409,-81
2025-05-27T20:17:28Z,13323C65,11944,1,0,A70BFE08,-74
2025-05-27T20:17:29Z,07F9389E,15740,2,0,0706070A,-74
2025-05-27T20:17:30Z,D7510A57,41879,1,0,58072B09,-76
2025-05-27T20:17:30Z,59FE8D30,18918,1,0,3307BC08,-76
2025-05-27T20:17:31Z,13323C65,41546,1,0,A80BE708,-78
2025-05-27T20:17:31Z,23D9727E,35954,2,0,1306DD0C,-61
2025-05-27T20:17:31Z,870614B1,3137,2,0,1C06D407,-74
2025-05-27T20:17:34Z,23D9727E,37297,2,0,1206E20C,-61
2025-05-27T20:17:34Z,07F9389E,64495,2,0,07060F0A,-72
2025-05-27T20:17:34Z,367E0F4A,39093,1,0,8B0B9309,-81
2025-05-27T20:17:35Z,81D187E3,5499,1,0,910BB409,-81
2025-05-27T20:17:35Z,D7510A57,29599,1,0,5A073609,-78
2025-05-27T20:17:36Z,81D187E3,15419,1,0,920BAF09,-81
2025-05-27T20:17:37Z,D7510A57,60821,1,0,59072B09,-73
2025-05-27T20:17:38Z,59FE8D30,33342,1,0,3307B708,-79
2025-05-27T20:17:38Z,81D187E3,15970,1,0,930BAC09,-81
2025-05-27T20:17:39Z,2172633A,18064,2,0,1A06D607,-77
2025-05-27T20:17:39Z,59FE8D30,59985,1,0,3307B208,-80
2025-05-27T20:17:40Z,23D9727E,5598,2,0,1206E40C,-56
2025-05-27T20:17:40Z,77AAF9E2,45402,1,0,4E06F109,-80
2025-05-27T20:17:40Z,D7510A57,65432,1,0,58073609,-74
2025-05-27T20:17:43Z,D7510A57,57177,1,0,58072609,-73
2025-05-27T20:17:44Z,59FE8D30,58564,1,0,3207BA08,-77
2025-05-27T20:17:44Z,D7510A57,62476,1,0,58073009,-74
2025-05-27T20:17:45Z,2172633A,32952,2,0,1A06E307,-77
2025-05-27T20:17:45Z,D7510A57,24434,1,0,57073609,-76
2025-05-27T20:17:46Z,59FE8D30,46231,1,0,3407A808,-76
2025-05-27T20:17:46Z,870614B1,27186,2,0,1D06CC07,-59
2025-05-27T20:17:47Z,13323C65,18985,1,0,A70BE708,-78
2025-05-27T20:17:48Z,13323C65,10136,1,0,A70BFE08,-78
2025-05-27T20:17:49Z,23D9727E,13935,2,0,1206E70C,-49
2025-05-27T20:17:51Z,D7510A57,30721,1,0,58073309,-74
2025-05-27T20:17:52Z,59FE8D30,16573,1,0,3107BC08,-77
2025-05-27T20:17:52Z,81D187E3,63196,1,0,910BB409,-80
2025-05-27T20:17:52Z,23D9727E,8753,2,0,1306DA0C,-69
2025-05-27T20:17:53Z,59FE8D30,10516,1,0,3107B208,-79
2025-05-27T20:17:53Z,A648A0E7,19532,1,0,A70B1009,-83
2025-05-27T20:17:54Z,13323C65,8773,1,0,A80BEF08,-78
2025-05-27T20:17:54Z,2172633A,42865,2,0,1A06D907,-75
2025-05-27T20:17:55Z,59FE8D30,9504,1,0,3207A308,-78
2025-05-27T20:17:55Z,13323C65,50748,1,0,A70BFE08,-74
2025-05-27T20:17:55Z,81D187E3,5203,1,0,920BBE09,-82
2025-05-27T20:17:56Z,13323C65,37210,1,0,A80B0509,-75
2025-05-27T20:17:56Z,D7510A57,28141,1,0,56072909,-73
2025-05-27T20:17:57Z,13323C65,21918,1,0,A70BF908,-76
2025-05-27T20:17:58Z,13323C65,449,1,0,A70BFE08,-76
2025-05-27T20:17:58Z,D7510A57,1701,1,0,55073009,-84
2025-05-27T20:17:59Z,367E0F4A,55261,1,0,8C0BA509,-83
2025-05-27T20:17:59Z,13323C65,20823,1,0,A70B0D09,-79
2025-05-27T20:17:59Z,07F9389E,34415,2,0,0606FD09,-74
2025-05-27T20:17:59Z,D7510A57,45598,1,0,56073609,-73
2025-05-27T20:18:00Z,59FE8D30,1001,1,0,3207B708,-76
2025-05-27T20:18:00Z,13323C65,50359,1,0,A80BFB08,-78
2025-05-27T20:18:01Z,870614B1,5191,2,0,1B06CC07,-81
2025-05-27T20:18:02Z,13323C65,4085,1,0,A80BEF08,-78
2025-05-27T20:18:03Z,D7510A57,63774,1,0,56072409,-73
2025-05-27T20:18:04Z,870614B1,1493,2,0,1B06D607,-78
2025-05-27T20:18:04Z,D7510A57,32848,1,0,56072409,-77
2025-05-27T20:18:05Z,23D9727E,21654,2,0,1306D80C,-64
2025-05-27T20:18:07Z,D7510A57,34851,1,0,54072909,-77
2025-05-27T20:18:08Z,23D9727E,26438,2,0,1106DD0C,-69
2025-05-27T20:18:08Z,13323C65,18043,1,0,A80BCE08,-74
2025-05-27T20:18:09Z,2172633A,50748,2,0,1A06CF07,-79
2025-05-27T20:18:10Z,13323C65,46228,1,0,A80BE708,-76
2025-05-27T20:18:10Z,D7510A57,11966,1,0,55072409,-83
2025-05-27T20:18:11Z,A648A0E7,13603,1,0,A80B0D09,-77
2025-05-27T20:18:11Z,13323C65,1854,1,0,A70B0509,-76
2025-05-27T20:18:13Z,A648A0E7,37555,1,0,A60B0D09,-77
2025-05-27T20:18:14Z,3F9E3319,58088,1,0,40064C0A,-82
2025-05-27T20:18:14Z,13323C65,3305,1,0,A70BE208,-78
2025-05-27T20:18:14Z,D7510A57,56218,1,0,55072109,-75
2025-05-27T20:18:14Z,07F9389E,40156,2,0,0706110A,-74
2025-05-27T20:18:15Z,2172633A,63344,2,0,1906ED07,-78
2025-05-27T20:18:15Z,13323C65,22485,1,0,A70BEA08,-77
2025-05-27T20:18:16Z,870614B1,25379,2,0,1B06D607,-58
2025-05-27T20:18:16Z,D7510A57,11041,1,0,55072909,-82
2025-05-27T20:18:16Z,59FE8D30,14807,1,0,2F07AB08,-79
2025-05-27T20:18:17Z,23D9727E,46593,2,0,1106E40C,-59
2025-05-27T20:18:18Z,2172633A,59639,2,0,1A06E507,-74
2025-05-27T20:18:18Z,D7510A57,39147,1,0,54073D09,-75
2025-05-27T20:18:18Z,81D187E3,23428,1,0,900BC309,-81
2025-05-27T20:18:19Z,870614B1,17707,2,0,1C06D107,-57
2025-05-27T20:18:19Z,A648A0E7,15708,1,0,A60BF908,-77
2025-05-27T20:18:19Z,D7510A57,40001,1,0,55072109,-77
2025-05-27T20:18:19Z,07F9389E,15837,2,0,0706190A,-74
2025-05-27T20:18:20Z,23D9727E,48188,2,0,1306D50C,-65
2025-05-27T20:18:20Z,D7510A57,42158,1,0,55071F09,-77
2025-05-27T20:18:21Z,D7510A57,41515,1,0,54073009,-73
2025-05-27T20:18:21Z,13323C65,24975,1,0,A70BF608,-75
2025-05-27T20:18:22Z,870614B1,65130,2,0,1A06D107,-74
2025-05-27T20:18:22Z,13323C65,61622,1,0,A70B0509,-74
2025-05-27T20:18:25Z,870614B1,29811,2,0,1B06CF07,-75
2025-05-27T20:18:26Z,23D9727E,44375,2,0,1206D80C,-67
2025-05-27T20:18:26Z,D7510A57,12298,1,0,55072909,-84
2025-05-27T20:18:26Z,59FE8D30,36358,1,0,2F07AB08,-76
2025-05-27T20:18:27Z,2172633A,65380,2,0,1A06DB07,-75
2025-05-27T20:18:27Z,367E0F4A,12624,1,0,8C0BA009,-82
2025-05-27T20:18:29Z,23D9727E,40787,2,0,1206DA0C,-65
2025-05-27T20:18:29Z,D7510A57,31648,1,0,54072409,-77
2025-05-27T20:18:29Z,07F9389E,47279,2,0,06060C0A,-73
2025-05-27T20:18:30Z,13323C65,36247,1,0,A70B0509,-80
2025-05-27T20:18:30Z,59FE8D30,24476,1,0,2D07AB08,-76
2025-05-27T20:18:31Z,13323C65,152,1,0,A70BEC08,-78
2025-05-27T20:18:31Z,870614B1,26668,2,0,1C06CF07,-74
2025-05-27T20:18:31Z,367E0F4A,17009,1,0,8C0B9609,-80
2025-05-27T20:18:32Z,A648A0E7,26511,1,0,A80B3609,-77
2025-05-27T20:18:32Z,59FE8D30,48081,1,0,2F07B708,-79
2025-05-27T20:18:33Z,367E0F4A,55796,1,0,8B0BA009,-81
2025-05-27T20:18:33Z,13323C65,17198,1,0,A70BFE08,-75
2025-05-27T20:18:34Z,367E0F4A,24921,1,0,8B0B8909,-81
2025-05-27T20:18:34Z,870614B1,61851,2,0,1B06D107,-80
2025-05-27T20:18:34Z,D7510A57,4773,1,0,54072909,-73
2025-05-27T20:18:34Z,A648A0E7,43481,1,0,A80B0D09,-83
2025-05-27T20:18:35Z,13323C65,33481,1,0,A80B0509,-76
2025-05-27T20:18:35Z,23D9727E,34177,2,0,1206C30C,-63
