time,tag_id,sync,family,payload_version,payload,rssi
2025-05-27T17:37:11Z,D7510A57,13863,1,0,CE07DF09,-71
2025-05-27T17:37:11Z,367E0F4A,54553,1,0,8B0B9309,-72
2025-05-27T17:37:12Z,367E0F4A,4268,1,0,8C0B8E09,-73
2025-05-27T17:37:12Z,A648A0E7,28889,1,0,A50B2E09,-75
2025-05-27T17:37:13Z,77AAF9E2,15134,1,0,4907FF0A,-80
2025-05-27T17:37:13Z,07F9389E,1856,2,0,0706160A,-73
2025-05-27T17:37:13Z,23D9727E,23216,2,0,11061411,-69
2025-05-27T17:37:14Z,81D187E3,49052,1,0,920BAA09,-73
2025-05-27T17:37:14Z,E2A807D7,12790,1,0,CF074E0A,-85
2025-05-27T17:37:14Z,367E0F4A,686,1,0,8C0B8E09,-74
2025-05-27T17:37:14Z,A648A0E7,53733,1,0,A60B3D09,-76
2025-05-27T17:37:14Z,77AAF9E2,17570,1,0,4907FF0A,-75
2025-05-27T17:37:14Z,13323C65,14802,1,0,A80BD008,-79
2025-05-27T17:37:15Z,367E0F4A,44442,1,0,8C0B8409,-74
2025-05-27T17:37:15Z,A648A0E7,20458,1,0,A90B1709,-77
2025-05-27T17:37:15Z,59FE8D30,23469,1,0,BF073D09,-78
2025-05-27T17:37:16Z,81D187E3,19914,1,0,920BAC09,-72
2025-05-27T17:37:16Z,367E0F4A,4229,1,0,8C0B8909,-75
2025-05-27T17:37:16Z,77AAF9E2,57535,1,0,4807130B,-77
2025-05-27T17:37:16Z,870614B1,45755,2,0,1A066207,-77
2025-05-27T17:37:16Z,59FE8D30,14104,1,0,BF073D09,-77
2025-05-27T17:37:17Z,D7510A57,23248,1,0,D207D509,-73
2025-05-27T17:37:17Z,23D9727E,9003,2,0,10060C11,-62
2025-05-27T17:37:17Z,367E0F4A,42700,1,0,8D0B8609,-73
2025-05-27T17:37:17Z,77AAF9E2,16525,1,0,4B07130B,-75
2025-05-27T17:37:18Z,13323C65,54476,1,0,A80BD508,-78
2025-05-27T17:37:18Z,0000006E,61821,1,0,A9079D09,-79
2025-05-27T17:37:18Z,367E0F4A,30174,1,0,8C0B8909,-72
2025-05-27T17:37:19Z,81D187E3,5882,1,0,910BAA09,-82
2025-05-27T17:37:19Z,19836CFF,48838,1,0,C507E609,-82
2025-05-27T17:37:19Z,870614B1,13897,2,0,1A064B07,-82
2025-05-27T17:37:19Z,59FE8D30,4141,1,0,C0073009,-78
2025-05-27T17:37:20Z,23D9727E,4618,2,0,10061B11,-71
2025-05-27T17:37:20Z,367E0F4A,48077,1,0,8B0B8E09,-74
2025-05-27T17:37:20Z,A648A0E7,4829,1,0,A50B1A09,-75
2025-05-27T17:37:20Z,77AAF9E2,6778,1,0,4A07160B,-78
2025-05-27T17:37:20Z,59FE8D30,26909,1,0,BE074F09,-82
2025-05-27T17:37:21Z,D7510A57,17197,1,0,D107DA09,-72
2025-05-27T17:37:22Z,D7510A57,62664,1,0,D107E909,-73
2025-05-27T17:37:22Z,13323C65,18577,1,0,A70BE508,-79
2025-05-27T17:37:22Z,59FE8D30,6864,1,0,C0073309,-77
2025-05-27T17:37:23Z,81D187E3,2825,1,0,920BAF09,-82
2025-05-27T17:37:23Z,B78FE24A,36703,1,0,EE07CA0A,-83
2025-05-27T17:37:23Z,D7510A57,12066,1,0,D107C809,-73
2025-05-27T17:37:23Z,23D9727E,13369,2,0,10060A11,-70
2025-05-27T17:37:23Z,367E0F4A,15976,1,0,8C0B8609,-72
2025-05-27T17:37:23Z,77AAF9E2,39879,1,0,4607110B,-80
2025-05-27T17:37:24Z,59FE8D30,21495,1,0,BF074009,-78
2025-05-27T17:37:24Z,0000006E,24517,1,0,A8078609,-80
2025-05-27T17:37:25Z,59FE8D30,57160,1,0,BE073D09,-80
2025-05-27T17:37:25Z,D7510A57,9102,1,0,CF07D709,-70
2025-05-27T17:37:25Z,13323C65,48786,1,0,A70BF108,-78
2025-05-27T17:37:26Z,D7510A57,46942,1,0,CE07F309,-73
2025-05-27T17:37:26Z,13323C65,32244,1,0,A70BCE08,-75
2025-05-27T17:37:26Z,23D9727E,1834,2,0,1106F310,-69
2025-05-27T17:37:26Z,77AAF9E2,29034,1,0,4607FF0A,-76
2025-05-27T17:37:27Z,D7510A57,33142,1,0,CE07C809,-73
2025-05-27T17:37:27Z,13323C65,22877,1,0,A70BDB08,-79
2025-05-27T17:37:27Z,367E0F4A,48189,1,0,8B0B9609,-75
2025-05-27T17:37:27Z,A648A0E7,22658,1,0,A80B1509,-75
2025-05-27T17:37:28Z,59FE8D30,23163,1,0,BD073D09,-78
2025-05-27T17:37:28Z,D7510A57,19124,1,0,CE07CD09,-73
2025-05-27T17:37:28Z,367E0F4A,52555,1,0,8B0B8409,-74
2025-05-27T17:37:28Z,07F9389E,10818,2,0,0606000A,-81
2025-05-27T17:37:29Z,D7510A57,12302,1,0,CF07DC09,-73
2025-05-27T17:37:29Z,13323C65,27289,1,0,A70BF908,-79
2025-05-27T17:37:29Z,77AAF9E2,38715,1,0,4607010B,-81
2025-05-27T17:37:30Z,81D187E3,49016,1,0,920BAF09,-82
2025-05-27T17:37:30Z,E197FE3E,36834,1,0,7907990B,-85
2025-05-27T17:37:30Z,367E0F4A,318,1,0,8B0B8909,-74
2025-05-27T17:37:30Z,77AAF9E2,6769,1,0,4307FF0A,-75
2025-05-27T17:37:33Z,59FE8D30,56131,1,0,BA074009,-80
2025-05-27T17:37:33Z,367E0F4A,63579,1,0,8C0B8909,-73
2025-05-27T17:37:33Z,A648A0E7,45171,1,0,A60B2109,-79
2025-05-27T17:37:34Z,B78FE24A,19015,1,0,E107C20A,-78
2025-05-27T17:37:34Z,D7510A57,9867,1,0,CC07D509,-73
2025-05-27T17:37:34Z,19836CFF,46431,1,0,BF07020A,-82
2025-05-27T17:37:35Z,81D187E3,13014,1,0,920BAC09,-83
2025-05-27T17:37:35Z,13323C65,30509,1,0,A80BE008,-76
2025-05-27T17:37:35Z,367E0F4A,11759,1,0,8D0B8409,-74
2025-05-27T17:37:35Z,23D9727E,8137,2,0,1006E410,-64
2025-05-27T17:37:36Z,59FE8D30,65265,1,0,BB073309,-76
2025-05-27T17:37:36Z,81D187E3,49972,1,0,910BAA09,-82
2025-05-27T17:37:36Z,13323C65,61167,1,0,A80BD508,-74
2025-05-27T17:37:36Z,367E0F4A,29390,1,0,8C0B9009,-73
2025-05-27T17:37:37Z,13323C65,60114,1,0,A80BD808,-73
2025-05-27T17:37:37Z,77AAF9E2,35367,1,0,4807130B,-81
2025-05-27T17:37:37Z,A648A0E7,21289,1,0,A70BE708,-74
2025-05-27T17:37:38Z,13323C65,45009,1,0,A90BE208,-78
2025-05-27T17:37:39Z,D7510A57,15746,1,0,D107DF09,-69
2025-05-27T17:37:40Z,81D187E3,26892,1,0,920BA209,-83
2025-05-27T17:37:41Z,59FE8D30,26460,1,0,BF073B09,-78
2025-05-27T17:37:41Z,B78FE24A,10214,1,0,EA07BB0A,-83
2025-05-27T17:37:41Z,D7510A57,4984,1,0,D107D709,-69
2025-05-27T17:37:42Z,B78FE24A,58880,1,0,E907B60A,-78
2025-05-27T17:37:42Z,367E0F4A,33255,1,0,8B0B9009,-75
2025-05-27T17:37:43Z,D7510A57,37412,1,0,CF07D009,-70
2025-05-27T17:37:43Z,13323C65,39313,1,0,A70BEF08,-77
2025-05-27T17:37:43Z,367E0F4A,51824,1,0,8B0B9B09,-72
2025-05-27T17:37:43Z,2172633A,11294,2,0,1D06250E,-83
2025-05-27T17:37:44Z,59FE8D30,38700,1,0,BD072B09,-77
2025-05-27T17:37:44Z,19836CFF,6713,1,0,C207E409,-81
2025-05-27T17:37:44Z,77AAF9E2,50135,1,0,4507040B,-76
2025-05-27T17:37:44Z,367E0F4A,35538,1,0,8B0B9009,-75
2025-05-27T17:37:45Z,81D187E3,27804,1,0,920BA009,-73
2025-05-27T17:37:45Z,13323C65,57032,1,0,A70BF408,-77
2025-05-27T17:37:45Z,77AAF9E2,9915,1,0,4507110B,-76
2025-05-27T17:37:45Z,367E0F4A,2477,1,0,8B0B9809,-77
2025-05-27T17:37:46Z,13323C65,37910,1,0,A70BF108,-76
2025-05-27T17:37:46Z,367E0F4A,51772,1,0,8B0B9609,-74
2025-05-27T17:37:47Z,2172633A,9457,2,0,1D06200E,-83
2025-05-27T17:37:47Z,A648A0E7,39083,1,0,A70BFE08,-76
2025-05-27T17:37:48Z,07F9389E,38139,2,0,0606000A,-74
2025-05-27T17:37:48Z,367E0F4A,38999,1,0,8C0B9009,-72
2025-05-27T17:37:49Z,77AAF9E2,19848,1,0,45071B0B,-77
2025-05-27T17:37:49Z,870614B1,8819,2,0,1B064907,-81
2025-05-27T17:37:50Z,B78FE24A,12221,1,0,E807C20A,-77
2025-05-27T17:37:50Z,A648A0E7,47943,1,0,A70B0809,-75
2025-05-27T17:37:50Z,367E0F4A,31918,1,0,8C0B9609,-76
2025-05-27T17:37:51Z,59FE8D30,42876,1,0,BD073609,-78
2025-05-27T17:37:51Z,D7510A57,17871,1,0,CD07D509,-72
2025-05-27T17:37:51Z,23D9727E,24186,2,0,1006A510,-62
2025-05-27T17:37:51Z,13323C65,13373,1,0,A70BF408,-76
2025-05-27T17:37:52Z,81D187E3,24182,1,0,920BAC09,-72
2025-05-27T17:37:52Z,D7510A57,34756,1,0,CE07DC09,-74
2025-05-27T17:37:53Z,D7510A57,39957,1,0,CE07E609,-72
2025-05-27T17:37:53Z,B3DA9765,60561,1,0,1307620A,-80
2025-05-27T17:37:54Z,367E0F4A,63349,1,0,8B0B8909,-72
2025-05-27T17:37:54Z,0000006E,29097,1,0,A6079D09,-81
2025-05-27T17:37:54Z,59FE8D30,1439,1,0,BC073309,-81
2025-05-27T17:37:54Z,B78FE24A,45414,1,0,E407BB0A,-80
2025-05-27T17:37:54Z,D7510A57,50327,1,0,CE07DA09,-70
2025-05-27T17:37:55Z,367E0F4A,33015,1,0,8C0B8409,-72
2025-05-27T17:37:55Z,D7510A57,6961,1,0,CF07DA09,-74
2025-05-27T17:37:55Z,870614B1,21621,2,0,1B065F07,-79
2025-05-27T17:37:55Z,13323C65,62422,1,0,A80BE008,-75
2025-05-27T17:37:56Z,81D187E3,15482,1,0,930BAC09,-84
2025-05-27T17:37:56Z,D7510A57,33974,1,0,CE07D709,-69
2025-05-27T17:37:56Z,77AAF9E2,11767,1,0,4107110B,-76
2025-05-27T17:37:57Z,A648A0E7,55387,1,0,A70B1509,-74
2025-05-27T17:37:57Z,81D187E3,19107,1,0,910BAC09,-82
2025-05-27T17:37:57Z,D7510A57,53311,1,0,CD07C809,-70
2025-05-27T17:37:57Z,23D9727E,17385,2,0,1106A510,-62
2025-05-27T17:37:57Z,77AAF9E2,10005,1,0,4107110B,-84
2025-05-27T17:37:58Z,A648A0E7,26264,1,0,A70B2109,-75
2025-05-27T17:37:58Z,367E0F4A,58697,1,0,8B0B9B09,-72
2025-05-27T17:37:58Z,81D187E3,44981,1,0,920BAC09,-73
2025-05-27T17:37:58Z,07F9389E,2580,2,0,0606000A,-74
2025-05-27T17:37:59Z,367E0F4A,40848,1,0,8C0B9009,-76
2025-05-27T17:37:59Z,77AAF9E2,28021,1,0,4007010B,-83
2025-05-27T17:38:00Z,A648A0E7,54493,1,0,A60B1A09,-76
2025-05-27T17:38:00Z,81D187E3,21289,1,0,920BAC09,-81
2025-05-27T17:38:00Z,367E0F4A,38594,1,0,8C0B9809,-75
2025-05-27T17:38:01Z,A648A0E7,56354,1,0,A60B1C09,-75
2025-05-27T17:38:01Z,367E0F4A,7573,1,0,8B0B8609,-71
2025-05-27T17:38:01Z,D7510A57,49978,1,0,CD07CB09,-70
2025-05-27T17:38:01Z,77AAF9E2,51390,1,0,4207090B,-75
2025-05-27T17:38:02Z,81D187E3,813,1,0,930BA709,-82
2025-05-27T17:38:02Z,D7510A57,55253,1,0,D007CD09,-69
2025-05-27T17:38:03Z,A648A0E7,3538,1,0,A60B0D09,-76
2025-05-27T17:38:03Z,367E0F4A,13967,1,0,8C0B8909,-72
2025-05-27T17:38:03Z,23D9727E,34971,2,0,1006B110,-64
2025-05-27T17:38:04Z,A648A0E7,60591,1,0,A60B3009,-75
2025-05-27T17:38:04Z,367E0F4A,5368,1,0,8C0B9009,-71
2025-05-27T17:38:04Z,D7510A57,59730,1,0,D007D009,-74
2025-05-27T17:38:04Z,13323C65,40021,1,0,A70BDD08,-77
2025-05-27T17:38:05Z,59FE8D30,65282,1,0,BF073309,-83
2025-05-27T17:38:06Z,0000006E,3626,1,0,A8078B09,-77
2025-05-27T17:38:06Z,E2A807D7,56166,1,0,CF075B0A,-82
2025-05-27T17:38:06Z,367E0F4A,23571,1,0,8C0B9809,-75
2025-05-27T17:38:06Z,13323C65,33842,1,0,A70BE508,-77
2025-05-27T17:38:07Z,59FE8D30,15088,1,0,BF073309,-79
2025-05-27T17:38:07Z,367E0F4A,62930,1,0,8C0B8E09,-76
2025-05-27T17:38:07Z,13323C65,37955,1,0,A70BE208,-77
2025-05-27T17:38:08Z,59FE8D30,47093,1,0,BE072B09,-78
2025-05-27T17:38:08Z,81D187E3,59717,1,0,920BAC09,-72
2025-05-27T17:38:09Z,59FE8D30,56965,1,0,C0074209,-77
2025-05-27T17:38:09Z,D7510A57,18998,1,0,D107D709,-72
2025-05-27T17:38:09Z,13323C65,14403,1,0,A70BDD08,-77
2025-05-27T17:38:10Z,23D9727E,37419,2,0,1006A210,-70
2025-05-27T17:38:10Z,367E0F4A,44913,1,0,8C0B9D09,-76
2025-05-27T17:38:10Z,77AAF9E2,15795,1,0,4C07040B,-80
2025-05-27T17:38:10Z,870614B1,39159,2,0,1B064B07,-79
2025-05-27T17:38:11Z,59FE8D30,26380,1,0,C1074509,-77
2025-05-27T17:38:12Z,59FE8D30,49337,1,0,C3073B09,-78
2025-05-27T17:38:13Z,13323C65,39107,1,0,A70BE008,-78
2025-05-27T17:38:13Z,59FE8D30,52472,1,0,C2073809,-77
2025-05-27T17:38:13Z,A648A0E7,53168,1,0,A80B0809,-75
2025-05-27T17:38:13Z,D7510A57,8238,1,0,D307DA09,-71
2025-05-27T17:38:13Z,367E0F4A,22859,1,0,8C0B8909,-73
2025-05-27T17:38:14Z,D7510A57,54951,1,0,D407D009,-70
2025-05-27T17:38:14Z,367E0F4A,23961,1,0,8C0B8B09,-73
2025-05-27T17:38:14Z,77AAF9E2,44979,1,0,49071B0B,-75
2025-05-27T17:38:16Z,13323C65,56008,1,0,A70BE508,-77
2025-05-27T17:38:16Z,59FE8D30,22742,1,0,C1073009,-80
2025-05-27T17:38:16Z,23D9727E,41658,2,0,1006AC10,-62
2025-05-27T17:38:16Z,D7510A57,18099,1,0,D307CB09,-69
2025-05-27T17:38:16Z,77AAF9E2,47926,1,0,4A07040B,-77
2025-05-27T17:38:17Z,A648A0E7,40157,1,0,A70B0D09,-76
2025-05-27T17:38:18Z,59FE8D30,30563,1,0,C0074A09,-77
2025-05-27T17:38:18Z,367E0F4A,48913,1,0,8B0B9009,-75
2025-05-27T17:38:18Z,77AAF9E2,2363,1,0,49070C0B,-76
2025-05-27T17:38:18Z,07F9389E,25181,2,0,0706140A,-73
2025-05-27T17:38:19Z,59FE8D30,3744,1,0,C1072409,-82
2025-05-27T17:38:19Z,81D187E3,26778,1,0,910BA709,-74
2025-05-27T17:38:19Z,D7510A57,12875,1,0,D307CD09,-70
2025-05-27T17:38:19Z,23D9727E,47140,2,0,0F06B610,-61
2025-05-27T17:38:20Z,81D187E3,48754,1,0,920BA709,-75
2025-05-27T17:38:20Z,B3DA9765,42184,1,0,1B076A0A,-79
2025-05-27T17:38:21Z,13323C65,53359,1,0,A80BE008,-78
2025-05-27T17:38:21Z,D7510A57,51628,1,0,D307CD09,-70
2025-05-27T17:38:21Z,A648A0E7,58475,1,0,A70B0809,-76
2025-05-27T17:38:22Z,D7510A57,44448,1,0,D407DA09,-69
2025-05-27T17:38:22Z,77AAF9E2,38492,1,0,4B07130B,-76
2025-05-27T17:38:23Z,81D187E3,5533,1,0,920BB109,-73
2025-05-27T17:38:23Z,D7510A57,32927,1,0,D307D009,-72
2025-05-27T17:38:25Z,A648A0E7,36133,1,0,A60B1709,-75
2025-05-27T17:38:25Z,23D9727E,55785,2,0,1006AC10,-72
2025-05-27T17:38:25Z,B3DA9765,29578,1,0,1D076A0A,-79
2025-05-27T17:38:26Z,E2A807D7,41910,1,0,D2076C0A,-85
2025-05-27T17:38:27Z,D7510A57,21154,1,0,D507DA09,-72
2025-05-27T17:38:27Z,A648A0E7,36413,1,0,A60B1A09,-75
2025-05-27T17:38:27Z,77AAF9E2,38440,1,0,4D07180B,-81
2025-05-27T17:38:28Z,B78FE24A,38794,1,0,F307D10A,-81
2025-05-27T17:38:28Z,A648A0E7,10728,1,0,A60B1209,-75
2025-05-27T17:38:28Z,870614B1,33362,2,0,1A065807,-81
2025-05-27T17:38:28Z,367E0F4A,27975,1,0,8C0B8E09,-73
2025-05-27T17:38:29Z,D7510A57,26960,1,0,D307D509,-72
2025-05-27T17:38:29Z,77AAF9E2,43529,1,0,4B07220B,-78
2025-05-27T17:38:30Z,13323C65,34929,1,0,A60BE208,-74
2025-05-27T17:38:30Z,D7510A57,30646,1,0,D407E609,-72
2025-05-27T17:38:30Z,367E0F4A,64879,1,0,8C0B8B09,-76
2025-05-27T17:38:31Z,77AAF9E2,12996,1,0,4B07FF0A,-75
2025-05-27T17:38:33Z,81D187E3,13328,1,0,910BB109,-83
2025-05-27T17:38:33Z,D7510A57,55510,1,0,D307BB09,-72
2025-05-27T17:38:34Z,A648A0E7,22317,1,0,A70B1709,-75
2025-05-27T17:38:34Z,23D9727E,64628,2,0,1006B410,-62
2025-05-27T17:38:35Z,A648A0E7,44432,1,0,A70B2909,-75
2025-05-27T17:38:36Z,2172633A,4554,2,0,1C060C0E,-83
2025-05-27T17:38:36Z,81D187E3,7341,1,0,920BAA09,-83
2025-05-27T17:38:36Z,B3DA9765,48757,1,0,1C075D0A,-80
2025-05-27T17:38:37Z,D7510A57,54747,1,0,D407D009,-71
2025-05-27T17:38:38Z,A648A0E7,31022,1,0,A70B0D09,-75
2025-05-27T17:38:38Z,07F9389E,23683,2,0,0706160A,-73
2025-05-27T17:38:39Z,D7510A57,16681,1,0,D307C109,-71
2025-05-27T17:38:39Z,77AAF9E2,21145,1,0,4A07040B,-75
2025-05-27T17:38:40Z,D7510A57,42138,1,0,D307D709,-70
2025-05-27T17:38:40Z,13323C65,14591,1,0,A70BE508,-74
2025-05-27T17:38:40Z,A648A0E7,23220,1,0,A70B0809,-77
2025-05-27T17:38:40Z,77AAF9E2,16306,1,0,4B07EB0A,-75
2025-05-27T17:38:41Z,23D9727E,60534,2,0,1006E410,-63
2025-05-27T17:38:41Z,D7510A57,42790,1,0,D307E109,-74
2025-05-27T17:38:41Z,A648A0E7,6290,1,0,A60B2409,-75
2025-05-27T17:38:42Z,59FE8D30,35298,1,0,C1073609,-81
2025-05-27T17:38:42Z,81D187E3,20572,1,0,910BB909,-81
2025-05-27T17:38:42Z,D7510A57,4680,1,0,D307C609,-68
2025-05-27T17:38:42Z,77AAF9E2,65271,1,0,4807130B,-80
2025-05-27T17:38:43Z,367E0F4A,54827,1,0,8B0B9309,-75
2025-05-27T17:38:43Z,A648A0E7,65064,1,0,A70B0D09,-75
2025-05-27T17:38:44Z,23D9727E,64483,2,0,1006E110,-62
2025-05-27T17:38:44Z,81D187E3,51470,1,0,920BAA09,-72
2025-05-27T17:38:45Z,13323C65,49955,1,0,A80BF908,-78
2025-05-27T17:38:45Z,A648A0E7,43287,1,0,A70B2409,-76
2025-05-27T17:38:46Z,367E0F4A,31425,1,0,8C0B8909,-74
2025-05-27T17:38:46Z,59FE8D30,43038,1,0,C0074009,-78
2025-05-27T17:38:47Z,23D9727E,62735,2,0,1006D510,-70
2025-05-27T17:38:47Z,D7510A57,15620,1,0,D207DC09,-73
2025-05-27T17:38:48Z,0000006E,15089,1,0,A707B909,-78
2025-05-27T17:38:48Z,59FE8D30,3726,1,0,C0072909,-81
2025-05-27T17:38:48Z,A648A0E7,2627,1,0,A70B1509,-76
2025-05-27T17:38:49Z,D7510A57,52120,1,0,D107D209,-72
2025-05-27T17:38:49Z,13323C65,47781,1,0,A70BDD08,-76
2025-05-27T17:38:50Z,81D187E3,36807,1,0,920BAF09,-80
2025-05-27T17:38:52Z,367E0F4A,53099,1,0,8C0B9309,-72
2025-05-27T17:38:52Z,A648A0E7,30278,1,0,A50B0509,-75
2025-05-27T17:38:53Z,77AAF9E2,1731,1,0,47070C0B,-76
2025-05-27T17:38:54Z,81D187E3,62341,1,0,920BAA09,-80
2025-05-27T17:38:54Z,D7510A57,50083,1,0,D207D209,-72
2025-05-27T17:38:54Z,13323C65,29600,1,0,A60BE208,-76
2025-05-27T17:38:55Z,367E0F4A,41456,1,0,8C0B8109,-74
2025-05-27T17:38:55Z,D7510A57,35250,1,0,D207D209,-71
2025-05-27T17:38:55Z,A648A0E7,35177,1,0,A60B3309,-77
2025-05-27T17:38:56Z,13323C65,60355,1,0,A70BF108,-79
2025-05-27T17:38:56Z,77AAF9E2,337,1,0,4A07FF0A,-79
2025-05-27T17:38:57Z,59FE8D30,39727,1,0,C0072409,-81
2025-05-27T17:38:57Z,367E0F4A,52627,1,0,8D0B7F09,-73
2025-05-27T17:38:57Z,D7510A57,34843,1,0,D207D709,-69
2025-05-27T17:38:57Z,13323C65,2658,1,0,A80BDD08,-74
2025-05-27T17:38:58Z,367E0F4A,27953,1,0,8C0B9B09,-76
2025-05-27T17:38:58Z,D7510A57,2536,1,0,D307D209,-73
2025-05-27T17:38:58Z,07F9389E,39125,2,0,0706190A,-77
2025-05-27T17:38:58Z,77AAF9E2,36365,1,0,4907ED0A,-80
2025-05-27T17:38:58Z,13323C65,40829,1,0,A70BD008,-74
2025-05-27T17:38:58Z,A648A0E7,54883,1,0,A70B1209,-76
2025-05-27T17:38:59Z,D7510A57,38274,1,0,D307DA09,-71
2025-05-27T17:38:59Z,A648A0E7,33390,1,0,A60B1C09,-76
2025-05-27T17:39:00Z,59FE8D30,34030,1,0,C0074709,-77
2025-05-27T17:39:00Z,77AAF9E2,53274,1,0,48071B0B,-80
2025-05-27T17:39:00Z,13323C65,4252,1,0,A70BEC08,-78
2025-05-27T17:39:00Z,A648A0E7,16512,1,0,A60B2909,-76
2025-05-27T17:39:01Z,81D187E3,10564,1,0,920BB609,-71
2025-05-27T17:39:02Z,59FE8D30,27225,1,0,C0072409,-78
2025-05-27T17:39:02Z,E85FB74C,39292,2,0,F705650A,-83
2025-05-27T17:39:02Z,367E0F4A,21301,1,0,8D0B8B09,-72
2025-05-27T17:39:02Z,23D9727E,43404,2,0,1006EB10,-68
2025-05-27T17:39:03Z,0000006E,44850,1,0,A807B609,-76
2025-05-27T17:39:03Z,367E0F4A,53601,1,0,8C0B8B09,-75
2025-05-27T17:39:03Z,D7510A57,7291,1,0,D107D209,-72
2025-05-27T17:39:04Z,59FE8D30,42573,1,0,C1074709,-79
2025-05-27T17:39:04Z,D7510A57,10477,1,0,D307DA09,-70
2025-05-27T17:39:04Z,870614B1,47365,2,0,1B065A07,-79
2025-05-27T17:39:04Z,13323C65,62352,1,0,A60BEF08,-76
2025-05-27T17:39:04Z,A648A0E7,7375,1,0,A80B1C09,-76
2025-05-27T17:39:05Z,B3DA9765,19422,1,0,17074E0A,-81
2025-05-27T17:39:05Z,59FE8D30,29899,1,0,BF072E09,-77
2025-05-27T17:39:05Z,13323C65,23157,1,0,A70BEA08,-79
2025-05-27T17:39:06Z,81D187E3,23580,1,0,920BAF09,-81
2025-05-27T17:39:06Z,B78FE24A,65379,1,0,EC07BB0A,-80
2025-05-27T17:39:07Z,A648A0E7,3201,1,0,A60B3309,-75
2025-05-27T17:39:07Z,59FE8D30,10084,1,0,C0072B09,-80
2025-05-27T17:39:07Z,D7510A57,57568,1,0,D207C609,-72
2025-05-27T17:39:07Z,367E0F4A,13660,1,0,8C0B7F09,-72
2025-05-27T17:39:08Z,A648A0E7,61856,1,0,A60B3009,-75
2025-05-27T17:39:09Z,A648A0E7,62212,1,0,A60B1A09,-75
2025-05-27T17:39:09Z,23D9727E,47529,2,0,1006E110,-63
2025-05-27T17:39:09Z,367E0F4A,54977,1,0,8C0B7A09,-75
2025-05-27T17:39:10Z,D7510A57,24698,1,0,D207BE09,-73
2025-05-27T17:39:10Z,870614B1,7432,2,0,1B065F07,-80
2025-05-27T17:39:11Z,77AAF9E2,18501,1,0,4907090B,-81
2025-05-27T17:39:11Z,0000006E,35485,1,0,AA079D09,-83
2025-05-27T17:39:12Z,D7510A57,46647,1,0,D307CB09,-72
2025-05-27T17:39:13Z,13323C65,2714,1,0,A70BE708,-77
2025-05-27T17:39:13Z,81D187E3,35807,1,0,930BB109,-81
2025-05-27T17:39:13Z,367E0F4A,54997,1,0,8D0B8909,-72
2025-05-27T17:39:15Z,23D9727E,33308,2,0,0F06DF10,-70
2025-05-27T17:39:15Z,D7510A57,45809,1,0,D307C309,-71
2025-05-27T17:39:15Z,367E0F4A,29987,1,0,8C0B9309,-72
2025-05-27T17:39:16Z,A648A0E7,12515,1,0,A80BFB08,-76
2025-05-27T17:39:16Z,D7510A57,34802,1,0,D407C109,-73
2025-05-27T17:39:16Z,367E0F4A,31515,1,0,8B0B8E09,-73
2025-05-27T17:39:17Z,77AAF9E2,40958,1,0,4B071D0B,-79
2025-05-27T17:39:18Z,13323C65,51133,1,0,A80BE208,-74
2025-05-27T17:39:18Z,D7510A57,43662,1,0,D307D509,-72
2025-05-27T17:39:19Z,13323C65,38407,1,0,A70BD508,-78
2025-05-27T17:39:19Z,81D187E3,26475,1,0,920BA709,-72
2025-05-27T17:39:19Z,367E0F4A,37596,1,0,8C0B8609,-77
2025-05-27T17:39:20Z,D7510A57,14108,1,0,D307D209,-69
2025-05-27T17:39:20Z,367E0F4A,15232,1,0,8C0BA009,-71
2025-05-27T17:39:20Z,0000006E,8665,1,0,A907A209,-77
2025-05-27T17:39:21Z,23D9727E,37513,2,0,1006D710,-70
2025-05-27T17:39:21Z,D7510A57,58737,1,0,D307C809,-73
2025-05-27T17:39:21Z,367E0F4A,48946,1,0,8C0B8E09,-72
2025-05-27T17:39:22Z,2172633A,38002,2,0,1D062D0E,-75
2025-05-27T17:39:22Z,13323C65,51110,1,0,A80BEC08,-77
2025-05-27T17:39:22Z,D7510A57,32267,1,0,D407C109,-73
2025-05-27T17:39:24Z,D7510A57,1575,1,0,D307CB09,-72
2025-05-27T17:39:24Z,23D9727E,22919,2,0,1006B410,-61
2025-05-27T17:39:25Z,59FE8D30,38686,1,0,C1073D09,-79
2025-05-27T17:39:25Z,A648A0E7,42013,1,0,A60B3609,-76
2025-05-27T17:39:25Z,D7510A57,46263,1,0,D407D209,-72
2025-05-27T17:39:25Z,77AAF9E2,13435,1,0,4907110B,-81
2025-05-27T17:39:27Z,13323C65,45084,1,0,A80BEC08,-78
2025-05-27T17:39:27Z,23D9727E,18777,2,0,1106C510,-69
2025-05-27T17:39:27Z,77AAF9E2,30944,1,0,4907090B,-79
2025-05-27T17:39:28Z,D7510A57,5038,1,0,D207CB09,-73
2025-05-27T17:39:28Z,77AAF9E2,53761,1,0,48070E0B,-78
2025-05-27T17:39:29Z,77AAF9E2,14452,1,0,47070C0B,-75
2025-05-27T17:39:30Z,81D187E3,4787,1,0,920BB409,-73
2025-05-27T17:39:30Z,B78FE24A,11848,1,0,EE07D10A,-80
2025-05-27T17:39:30Z,D7510A57,29339,1,0,D207E109,-72
2025-05-27T17:39:30Z,23D9727E,18594,2,0,1006B910,-62
2025-05-27T17:39:30Z,77AAF9E2,6012,1,0,4707FC0A,-83
