time,tag_id,sync,family,payload_version,payload,rssi
2025-05-27T18:03:16Z,81D187E3,22745,1,0,920BAF09,-77
2025-05-27T18:03:16Z,367E0F4A,22800,1,0,8C0B7F09,-79
2025-05-27T18:03:17Z,E85FB74C,37026,2,0,F705260A,-82
2025-05-27T18:03:17Z,B3DA9765,46196,1,0,F606190A,-82
2025-05-27T18:03:18Z,0000006E,45278,1,0,95076809,-72
2025-05-27T18:03:18Z,870614B1,29063,2,0,1A065D07,-76
2025-05-27T18:03:18Z,2172633A,46997,2,0,1D06C90B,-70
2025-05-27T18:03:18Z,59FE8D30,3506,1,0,A7070309,-71
2025-05-27T18:03:19Z,23D9727E,48794,2,0,1306EE0D,-50
2025-05-27T18:03:20Z,367E0F4A,19574,1,0,8B0B8609,-74
2025-05-27T18:03:20Z,B78FE24A,11579,1,0,BD076F0A,-83
2025-05-27T18:03:20Z,D7510A57,34767,1,0,BA07B909,-75
2025-05-27T18:03:20Z,A648A0E7,44970,1,0,A60B1A09,-71
2025-05-27T18:03:21Z,A648A0E7,62292,1,0,A60B2609,-77
2025-05-27T18:03:21Z,13323C65,61790,1,0,A70BC108,-69
2025-05-27T18:03:22Z,81D187E3,17565,1,0,910BAC09,-75
2025-05-27T18:03:22Z,23D9727E,48347,2,0,1206020E,-51
2025-05-27T18:03:22Z,A648A0E7,57424,1,0,A50B2109,-70
2025-05-27T18:03:23Z,B78FE24A,23698,1,0,BD07810A,-86
2025-05-27T18:03:24Z,0000006E,19241,1,0,95077709,-73
2025-05-27T18:03:24Z,D7510A57,11817,1,0,B907B409,-69
2025-05-27T18:03:24Z,2172633A,46622,2,0,1D06C40B,-75
2025-05-27T18:03:24Z,59FE8D30,39231,1,0,A5071F09,-75
2025-05-27T18:03:24Z,A648A0E7,39718,1,0,A60B0009,-69
2025-05-27T18:03:24Z,B3DA9765,46434,1,0,F5063A0A,-81
2025-05-27T18:03:24Z,13323C65,48676,1,0,A80BD808,-76
2025-05-27T18:03:25Z,B78FE24A,8730,1,0,BD076F0A,-84
2025-05-27T18:03:25Z,D7510A57,38155,1,0,BB07AA09,-70
2025-05-27T18:03:25Z,23D9727E,56509,2,0,1306F30D,-54
2025-05-27T18:03:25Z,59FE8D30,34015,1,0,A6073009,-74
2025-05-27T18:03:26Z,07F9389E,50293,2,0,0706020A,-71
2025-05-27T18:03:27Z,E2A807D7,40023,1,0,B507280A,-80
2025-05-27T18:03:27Z,77AAF9E2,17375,1,0,2707C00A,-82
2025-05-27T18:03:27Z,2172633A,44942,2,0,1A06BF0B,-75
2025-05-27T18:03:28Z,23D9727E,57261,2,0,1306F30D,-53
2025-05-27T18:03:28Z,59FE8D30,4034,1,0,A6072109,-74
2025-05-27T18:03:28Z,B3DA9765,31434,1,0,F706230A,-81
2025-05-27T18:03:29Z,A648A0E7,45572,1,0,A60B1C09,-71
2025-05-27T18:03:30Z,367E0F4A,64924,1,0,8B0B6B09,-76
2025-05-27T18:03:30Z,2172633A,44510,2,0,1D06AD0B,-70
2025-05-27T18:03:30Z,59FE8D30,8686,1,0,A6070D09,-75
2025-05-27T18:03:30Z,B3DA9765,35556,1,0,F706300A,-82
2025-05-27T18:03:31Z,81D187E3,55880,1,0,910BA509,-78
2025-05-27T18:03:31Z,E2A807D7,49780,1,0,B5073F0A,-80
2025-05-27T18:03:31Z,D7510A57,58936,1,0,BA07B409,-73
2025-05-27T18:03:31Z,59FE8D30,2910,1,0,A5072609,-74
2025-05-27T18:03:31Z,23D9727E,51603,2,0,1206130E,-51
2025-05-27T18:03:32Z,81D187E3,23579,1,0,910BA209,-77
2025-05-27T18:03:32Z,59FE8D30,24583,1,0,A5071A09,-73
2025-05-27T18:03:33Z,0000006E,32788,1,0,94078409,-77
2025-05-27T18:03:33Z,367E0F4A,45867,1,0,8D0B7709,-76
2025-05-27T18:03:33Z,77AAF9E2,39707,1,0,2607CF0A,-75
2025-05-27T18:03:33Z,2172633A,40749,2,0,1B06C70B,-75
2025-05-27T18:03:33Z,13323C65,32816,1,0,A80BCB08,-77
2025-05-27T18:03:34Z,B3DA9765,57613,1,0,F6060C0A,-79
2025-05-27T18:03:34Z,A648A0E7,63681,1,0,A40B3009,-70
2025-05-27T18:03:35Z,E2A807D7,40591,1,0,B607190A,-80
2025-05-27T18:03:35Z,367E0F4A,2240,1,0,8C0B9009,-73
2025-05-27T18:03:35Z,59FE8D30,47545,1,0,A6071709,-70
2025-05-27T18:03:36Z,3F9E3319,22172,1,0,6A073C0B,-84
2025-05-27T18:03:36Z,367E0F4A,36762,1,0,8C0B7209,-76
2025-05-27T18:03:36Z,59FE8D30,44771,1,0,A5073309,-76
2025-05-27T18:03:37Z,23D9727E,64032,2,0,1306F80D,-57
2025-05-27T18:03:38Z,3F9E3319,1488,1,0,6A07390B,-84
2025-05-27T18:03:38Z,59FE8D30,29453,1,0,A6071709,-74
2025-05-27T18:03:38Z,A648A0E7,1274,1,0,A80B2B09,-66
2025-05-27T18:03:39Z,870614B1,58705,2,0,1A064B07,-76
2025-05-27T18:03:39Z,77AAF9E2,49576,1,0,2507CA0A,-82
2025-05-27T18:03:39Z,A648A0E7,19067,1,0,A70BEC08,-75
2025-05-27T18:03:40Z,81D187E3,41715,1,0,920B9B09,-76
2025-05-27T18:03:40Z,23D9727E,58064,2,0,1306020E,-54
2025-05-27T18:03:41Z,3F9E3319,35514,1,0,6A07460B,-82
2025-05-27T18:03:42Z,E2A807D7,30531,1,0,B207370A,-85
2025-05-27T18:03:42Z,59FE8D30,29329,1,0,A4072E09,-75
2025-05-27T18:03:43Z,13323C65,53176,1,0,A80BCB08,-78
2025-05-27T18:03:43Z,59FE8D30,32530,1,0,A5072109,-75
2025-05-27T18:03:43Z,A648A0E7,43860,1,0,A60B1209,-76
2025-05-27T18:03:44Z,D7510A57,45678,1,0,B807BB09,-70
2025-05-27T18:03:44Z,59FE8D30,60504,1,0,A5070D09,-71
2025-05-27T18:03:45Z,13323C65,7084,1,0,A70BC908,-70
2025-05-27T18:03:45Z,870614B1,44938,2,0,1B064E07,-77
2025-05-27T18:03:45Z,59FE8D30,40307,1,0,A5071F09,-75
2025-05-27T18:03:45Z,2172633A,60902,2,0,1706D10B,-70
2025-05-27T18:03:46Z,13323C65,28780,1,0,A70BD808,-77
2025-05-27T18:03:46Z,367E0F4A,48225,1,0,8B0B8109,-74
2025-05-27T18:03:48Z,A648A0E7,54816,1,0,A70B1709,-70
2025-05-27T18:03:48Z,81D187E3,22831,1,0,920BA209,-77
2025-05-27T18:03:48Z,19836CFF,62332,1,0,A607B609,-83
2025-05-27T18:03:49Z,D7510A57,21911,1,0,B807B909,-69
2025-05-27T18:03:49Z,E197FE3E,53357,1,0,5A07690B,-81
2025-05-27T18:03:49Z,59FE8D30,41566,1,0,A5072409,-74
2025-05-27T18:03:49Z,B3DA9765,32615,1,0,F506050A,-81
2025-05-27T18:03:50Z,23D9727E,32455,2,0,12061B0E,-57
2025-05-27T18:03:50Z,D7510A57,29222,1,0,B907B609,-73
2025-05-27T18:03:51Z,D7510A57,27362,1,0,B807C309,-74
2025-05-27T18:03:51Z,B3DA9765,5743,1,0,F406110A,-77
2025-05-27T18:03:53Z,23D9727E,32709,2,0,1406110E,-57
2025-05-27T18:03:53Z,E197FE3E,44398,1,0,5A07640B,-81
2025-05-27T18:03:54Z,3F9E3319,62448,1,0,6807480B,-84
2025-05-27T18:03:54Z,A648A0E7,50951,1,0,A60B2609,-68
2025-05-27T18:03:54Z,870614B1,60730,2,0,1B066407,-76
2025-05-27T18:03:54Z,2172633A,53040,2,0,1D06C90B,-75
2025-05-27T18:03:56Z,3F9E3319,56244,1,0,6707460B,-83
2025-05-27T18:03:56Z,E2A807D7,23108,1,0,B3071E0A,-85
2025-05-27T18:03:56Z,23D9727E,19858,2,0,13060E0E,-54
2025-05-27T18:03:56Z,59FE8D30,35117,1,0,A3072609,-72
2025-05-27T18:03:57Z,D7510A57,13830,1,0,B807AF09,-69
2025-05-27T18:03:57Z,367E0F4A,12693,1,0,8C0B7509,-75
2025-05-27T18:03:59Z,23D9727E,21806,2,0,1306160E,-57
2025-05-27T18:03:59Z,13323C65,4152,1,0,A80BD008,-77
2025-05-27T18:03:59Z,59FE8D30,12198,1,0,A4072109,-75
2025-05-27T18:03:59Z,B3DA9765,50404,1,0,F3061E0A,-80
2025-05-27T18:04:00Z,59FE8D30,28482,1,0,A4072909,-76
2025-05-27T18:04:02Z,77AAF9E2,44057,1,0,2307BB0A,-83
2025-05-27T18:04:02Z,23D9727E,23619,2,0,12061E0E,-57
2025-05-27T18:04:02Z,59FE8D30,61641,1,0,A3072409,-71
2025-05-27T18:04:02Z,367E0F4A,45736,1,0,8C0B7209,-74
2025-05-27T18:04:03Z,81D187E3,29268,1,0,920BA509,-76
2025-05-27T18:04:03Z,59FE8D30,48172,1,0,A2072909,-75
2025-05-27T18:04:04Z,2172633A,54029,2,0,1E06D80B,-70
2025-05-27T18:04:05Z,59FE8D30,24214,1,0,A3072409,-75
2025-05-27T18:04:07Z,A648A0E7,16773,1,0,A50B0309,-76
2025-05-27T18:04:08Z,13323C65,58426,1,0,A70BD308,-77
2025-05-27T18:04:09Z,367E0F4A,379,1,0,8C0B6609,-75
2025-05-27T18:04:09Z,81D187E3,14829,1,0,910BA709,-77
2025-05-27T18:04:10Z,2172633A,2801,2,0,1D06EF0B,-70
2025-05-27T18:04:10Z,B78FE24A,64021,1,0,B707740A,-85
2025-05-27T18:04:11Z,367E0F4A,37735,1,0,8C0B7709,-74
2025-05-27T18:04:11Z,D7510A57,6956,1,0,B707BB09,-71
2025-05-27T18:04:12Z,13323C65,31594,1,0,A80BCE08,-76
2025-05-27T18:04:13Z,2172633A,2928,2,0,1D06D60B,-75
2025-05-27T18:04:13Z,77AAF9E2,58976,1,0,2107D10A,-82
2025-05-27T18:04:13Z,13323C65,42472,1,0,A80BC408,-77
2025-05-27T18:04:13Z,E197FE3E,64280,1,0,57075A0B,-82
2025-05-27T18:04:14Z,A648A0E7,33935,1,0,A70B1509,-68
2025-05-27T18:04:14Z,13323C65,55499,1,0,A70BC908,-76
2025-05-27T18:04:14Z,23D9727E,4790,2,0,1206250E,-57
2025-05-27T18:04:15Z,3F9E3319,24559,1,0,6607410B,-83
2025-05-27T18:04:15Z,59FE8D30,6411,1,0,A1072409,-75
2025-05-27T18:04:16Z,2172633A,15031,2,0,1D06E70B,-70
2025-05-27T18:04:17Z,367E0F4A,18940,1,0,8C0B7509,-75
2025-05-27T18:04:17Z,77AAF9E2,5437,1,0,21079F0A,-81
2025-05-27T18:04:17Z,59FE8D30,29117,1,0,A1072609,-70
2025-05-27T18:04:18Z,B78FE24A,12625,1,0,B407810A,-83
2025-05-27T18:04:18Z,3F9E3319,45216,1,0,6507320B,-81
2025-05-27T18:04:18Z,870614B1,4298,2,0,1A066407,-76
2025-05-27T18:04:19Z,81D187E3,17918,1,0,920BA709,-77
2025-05-27T18:04:19Z,2172633A,10993,2,0,1D06DB0B,-75
2025-05-27T18:04:19Z,77AAF9E2,36441,1,0,2107B30A,-79
2025-05-27T18:04:20Z,B78FE24A,45379,1,0,B5076A0A,-84
2025-05-27T18:04:20Z,59FE8D30,9057,1,0,A2072109,-74
2025-05-27T18:04:20Z,23D9727E,715,2,0,14063C0E,-54
2025-05-27T18:04:21Z,A648A0E7,14250,1,0,A60B1009,-70
2025-05-27T18:04:21Z,13323C65,52727,1,0,A70BD808,-77
2025-05-27T18:04:22Z,81D187E3,46917,1,0,910BA509,-77
2025-05-27T18:04:23Z,81D187E3,41372,1,0,920BAC09,-77
2025-05-27T18:04:23Z,A648A0E7,24881,1,0,A60B0509,-70
2025-05-27T18:04:23Z,13323C65,35441,1,0,A80BE008,-77
2025-05-27T18:04:23Z,23D9727E,50928,2,0,1306250E,-57
2025-05-27T18:04:24Z,77AAF9E2,60133,1,0,2107C70A,-82
2025-05-27T18:04:24Z,D7510A57,45814,1,0,B507BE09,-73
2025-05-27T18:04:24Z,A648A0E7,19300,1,0,A70B0509,-68
2025-05-27T18:04:25Z,77AAF9E2,27829,1,0,2007B60A,-82
2025-05-27T18:04:25Z,13323C65,6028,1,0,A80BD508,-69
2025-05-27T18:04:25Z,B3DA9765,63640,1,0,F106070A,-78
2025-05-27T18:04:26Z,59FE8D30,24446,1,0,A1072609,-71
2025-05-27T18:04:26Z,0000006E,34619,1,0,90078909,-75
2025-05-27T18:04:26Z,23D9727E,52129,2,0,1306320E,-71
2025-05-27T18:04:27Z,367E0F4A,29017,1,0,8B0B9809,-80
2025-05-27T18:04:27Z,13323C65,40116,1,0,A80BD808,-76
2025-05-27T18:04:28Z,2172633A,17827,2,0,1D06F20B,-70
2025-05-27T18:04:28Z,D7510A57,60461,1,0,B507C809,-75
2025-05-27T18:04:28Z,59FE8D30,55829,1,0,A1072E09,-71
2025-05-27T18:04:29Z,81D187E3,28512,1,0,910BA709,-77
2025-05-27T18:04:29Z,0000006E,23983,1,0,91077F09,-78
2025-05-27T18:04:29Z,13323C65,52926,1,0,A70BE008,-69
2025-05-27T18:04:30Z,23D9727E,53676,2,0,1306250E,-54
2025-05-27T18:04:30Z,870614B1,12688,2,0,1C065D07,-75
2025-05-27T18:04:31Z,07F9389E,12123,2,0,0606110A,-70
2025-05-27T18:04:31Z,A648A0E7,57918,1,0,A70B1009,-68
2025-05-27T18:04:31Z,B3DA9765,59561,1,0,F206FB09,-82
2025-05-27T18:04:32Z,77AAF9E2,52767,1,0,2107B60A,-82
2025-05-27T18:04:32Z,A648A0E7,52299,1,0,A60B1F09,-67
2025-05-27T18:04:32Z,59FE8D30,31958,1,0,A1072609,-75
2025-05-27T18:04:33Z,D7510A57,8751,1,0,B707D009,-69
2025-05-27T18:04:33Z,870614B1,62885,2,0,1B065807,-75
2025-05-27T18:04:33Z,A648A0E7,12242,1,0,A70B0509,-76
2025-05-27T18:04:33Z,13323C65,2985,1,0,A80BDD08,-77
2025-05-27T18:04:34Z,81D187E3,3122,1,0,910BAC09,-77
2025-05-27T18:04:34Z,A648A0E7,58267,1,0,A60B1A09,-71
2025-05-27T18:04:35Z,A648A0E7,12739,1,0,A70B1C09,-70
2025-05-27T18:04:36Z,23D9727E,57991,2,0,13060C0E,-51
2025-05-27T18:04:36Z,07F9389E,17000,2,0,07060A0A,-70
2025-05-27T18:04:36Z,D7510A57,29686,1,0,B507BB09,-69
2025-05-27T18:04:36Z,A648A0E7,4176,1,0,A70B1F09,-76
2025-05-27T18:04:37Z,367E0F4A,44967,1,0,8C0B8409,-74
2025-05-27T18:04:37Z,A648A0E7,22589,1,0,A80BFE08,-70
2025-05-27T18:04:37Z,59FE8D30,64808,1,0,9F071C09,-71
2025-05-27T18:04:37Z,13323C65,60206,1,0,A70BEC08,-76
2025-05-27T18:04:38Z,19836CFF,35515,1,0,A307AA09,-83
2025-05-27T18:04:38Z,77AAF9E2,56553,1,0,1F07B60A,-81
2025-05-27T18:04:38Z,A648A0E7,8033,1,0,A50B1F09,-70
2025-05-27T18:04:39Z,23D9727E,64674,2,0,1206160E,-54
2025-05-27T18:04:39Z,3F9E3319,61578,1,0,64073C0B,-85
2025-05-27T18:04:39Z,D7510A57,63324,1,0,B607B909,-73
2025-05-27T18:04:41Z,3F9E3319,28932,1,0,63072C0B,-82
2025-05-27T18:04:41Z,E85FB74C,42711,2,0,F805350A,-83
2025-05-27T18:04:42Z,23D9727E,62087,2,0,1306130E,-54
2025-05-27T18:04:42Z,D7510A57,54577,1,0,B407A509,-69
2025-05-27T18:04:42Z,A648A0E7,64715,1,0,A70B0B09,-74
2025-05-27T18:04:42Z,B3DA9765,23281,1,0,F106FB09,-82
2025-05-27T18:04:43Z,13323C65,20551,1,0,A80BE008,-70
2025-05-27T18:04:43Z,D7510A57,23835,1,0,B407B109,-77
2025-05-27T18:04:43Z,59FE8D30,10658,1,0,9E072E09,-74
2025-05-27T18:04:44Z,13323C65,6855,1,0,A70BD308,-77
2025-05-27T18:04:44Z,D7510A57,9669,1,0,B307BB09,-77
2025-05-27T18:04:44Z,B3DA9765,17062,1,0,F006190A,-83
2025-05-27T18:04:45Z,23D9727E,40786,2,0,1306FF0D,-54
2025-05-27T18:04:45Z,870614B1,7085,2,0,1A065507,-78
2025-05-27T18:04:46Z,E2A807D7,15898,1,0,AE07190A,-77
2025-05-27T18:04:46Z,D7510A57,9197,1,0,B507C609,-72
2025-05-27T18:04:47Z,13323C65,13313,1,0,A80BDD08,-76
2025-05-27T18:04:47Z,77AAF9E2,26710,1,0,1E07BD0A,-82
2025-05-27T18:04:47Z,0000006E,44981,1,0,8F078609,-74
2025-05-27T18:04:48Z,23D9727E,35741,2,0,1306110E,-57
2025-05-27T18:04:48Z,367E0F4A,43151,1,0,8B0B7709,-74
2025-05-27T18:04:49Z,2172633A,57666,2,0,1D06D80B,-75
2025-05-27T18:04:49Z,59FE8D30,44065,1,0,9F072B09,-72
2025-05-27T18:04:49Z,A648A0E7,467,1,0,A60B0809,-69
2025-05-27T18:04:50Z,B78FE24A,17730,1,0,AE07620A,-85
2025-05-27T18:04:51Z,23D9727E,34617,2,0,1206FD0D,-70
2025-05-27T18:04:52Z,B3DA9765,15906,1,0,F0061E0A,-79
2025-05-27T18:04:52Z,A648A0E7,29598,1,0,A60B1A09,-70
2025-05-27T18:04:52Z,367E0F4A,55189,1,0,8C0B8909,-76
2025-05-27T18:04:53Z,B3DA9765,40013,1,0,EF062B0A,-82
2025-05-27T18:04:53Z,81D187E3,60185,1,0,910BA709,-76
2025-05-27T18:04:53Z,0000006E,12588,1,0,8F079309,-76
2025-05-27T18:04:54Z,13323C65,46320,1,0,A70BD508,-80
2025-05-27T18:04:54Z,23D9727E,46943,2,0,1306FD0D,-55
2025-05-27T18:04:54Z,59FE8D30,34671,1,0,9D071009,-72
2025-05-27T18:04:55Z,D7510A57,15135,1,0,B307B909,-78
2025-05-27T18:04:55Z,2172633A,54914,2,0,1D06E50B,-73
2025-05-27T18:04:56Z,0000006E,6295,1,0,8E078B09,-78
2025-05-27T18:04:57Z,59FE8D30,22618,1,0,9D072B09,-71
2025-05-27T18:04:57Z,23D9727E,41828,2,0,1306040E,-51
2025-05-27T18:04:57Z,A648A0E7,49734,1,0,A60B1009,-77
2025-05-27T18:04:58Z,367E0F4A,13885,1,0,8C0B6809,-78
2025-05-27T18:04:58Z,81D187E3,42757,1,0,930BA709,-77
2025-05-27T18:04:58Z,D7510A57,57131,1,0,B307B609,-69
2025-05-27T18:04:58Z,59FE8D30,22212,1,0,9E072109,-71
2025-05-27T18:04:58Z,A648A0E7,58906,1,0,A80B1709,-70
2025-05-27T18:04:59Z,367E0F4A,22209,1,0,8C0B8609,-75
2025-05-27T18:04:59Z,13323C65,36198,1,0,A80BD808,-70
2025-05-27T18:04:59Z,D7510A57,60145,1,0,B507C609,-69
2025-05-27T18:04:59Z,A648A0E7,12476,1,0,A60B2409,-71
2025-05-27T18:05:00Z,59FE8D30,39308,1,0,9E072609,-71
2025-05-27T18:05:00Z,23D9727E,42042,2,0,1206FD0D,-51
2025-05-27T18:05:01Z,3F9E3319,7935,1,0,6307340B,-83
2025-05-27T18:05:01Z,07F9389E,10120,2,0,0706050A,-70
2025-05-27T18:05:01Z,59FE8D30,19216,1,0,9C072909,-71
2025-05-27T18:05:02Z,A648A0E7,23509,1,0,A60B1A09,-71
2025-05-27T18:05:02Z,81D187E3,3927,1,0,920BA509,-77
2025-05-27T18:05:02Z,13323C65,58693,1,0,A80BDD08,-75
2025-05-27T18:05:03Z,19836CFF,34422,1,0,A207AC09,-79
2025-05-27T18:05:04Z,B3DA9765,21006,1,0,EE06FD09,-84
2025-05-27T18:05:04Z,E2A807D7,32094,1,0,AE07160A,-79
2025-05-27T18:05:05Z,367E0F4A,25,1,0,8C0B7509,-78
2025-05-27T18:05:05Z,81D187E3,25507,1,0,920BA709,-78
2025-05-27T18:05:05Z,3F9E3319,13006,1,0,6307480B,-83
2025-05-27T18:05:06Z,367E0F4A,8288,1,0,8C0B7A09,-75
2025-05-27T18:05:06Z,3F9E3319,61487,1,0,6207370B,-84
2025-05-27T18:05:06Z,13323C65,43677,1,0,A70BD508,-77
2025-05-27T18:05:06Z,07F9389E,15643,2,0,0606070A,-71
2025-05-27T18:05:06Z,D7510A57,9046,1,0,B307C809,-72
2025-05-27T18:05:06Z,59FE8D30,38830,1,0,9D072B09,-77
2025-05-27T18:05:06Z,23D9727E,10956,2,0,1306040E,-63
2025-05-27T18:05:07Z,77AAF9E2,35846,1,0,1D07BD0A,-80
2025-05-27T18:05:07Z,19836CFF,47361,1,0,A107AC09,-85
2025-05-27T18:05:08Z,A648A0E7,44147,1,0,A70BFB08,-76
2025-05-27T18:05:08Z,13323C65,47898,1,0,A70BDB08,-70
2025-05-27T18:05:08Z,19836CFF,1705,1,0,A207AA09,-83
2025-05-27T18:05:08Z,0000006E,33328,1,0,8E078B09,-75
2025-05-27T18:05:08Z,D7510A57,10255,1,0,B507C309,-70
2025-05-27T18:05:09Z,A648A0E7,12167,1,0,A60B0809,-70
2025-05-27T18:05:09Z,13323C65,9402,1,0,A70BD008,-76
2025-05-27T18:05:09Z,870614B1,54117,2,0,1B065507,-74
2025-05-27T18:05:10Z,23D9727E,15029,2,0,1206FF0D,-57
2025-05-27T18:05:10Z,A648A0E7,20091,1,0,A70B1509,-70
2025-05-27T18:05:10Z,13323C65,6507,1,0,A70BDD08,-77
2025-05-27T18:05:10Z,2172633A,46856,2,0,1D06D80B,-80
2025-05-27T18:05:11Z,A648A0E7,25267,1,0,A60B0009,-72
2025-05-27T18:05:11Z,81D187E3,33615,1,0,920BA709,-77
2025-05-27T18:05:11Z,77AAF9E2,43453,1,0,1D07C70A,-80
2025-05-27T18:05:11Z,0000006E,56214,1,0,8F079009,-78
2025-05-27T18:05:11Z,D7510A57,30109,1,0,B407BE09,-75
2025-05-27T18:05:12Z,59FE8D30,6469,1,0,9B072409,-73
2025-05-27T18:05:13Z,23D9727E,3668,2,0,1306FA0D,-70
2025-05-27T18:05:13Z,13323C65,24118,1,0,A70BD008,-77
2025-05-27T18:05:13Z,D7510A57,34840,1,0,B307AC09,-69
2025-05-27T18:05:13Z,59FE8D30,37097,1,0,9E073B09,-73
2025-05-27T18:05:13Z,2172633A,33030,2,0,1D06DD0B,-69
2025-05-27T18:05:14Z,A648A0E7,21690,1,0,A50B2409,-71
2025-05-27T18:05:14Z,77AAF9E2,31958,1,0,1D07B10A,-81
2025-05-27T18:05:14Z,19836CFF,4424,1,0,A107AF09,-78
2025-05-27T18:05:14Z,59FE8D30,7084,1,0,9C071C09,-75
2025-05-27T18:05:15Z,81D187E3,16103,1,0,930BA009,-77
2025-05-27T18:05:15Z,870614B1,59701,2,0,1B065007,-75
2025-05-27T18:05:15Z,B3DA9765,19953,1,0,EF060F0A,-83
2025-05-27T18:05:16Z,23D9727E,1490,2,0,1306F00D,-55
2025-05-27T18:05:16Z,A648A0E7,610,1,0,A70B1009,-70
2025-05-27T18:05:16Z,07F9389E,54332,2,0,0706020A,-70
2025-05-27T18:05:17Z,A648A0E7,14247,1,0,A70B2909,-70
2025-05-27T18:05:17Z,19836CFF,33668,1,0,A107A509,-78
2025-05-27T18:05:17Z,0000006E,34486,1,0,8D078E09,-76
2025-05-27T18:05:17Z,13323C65,31991,1,0,A70BEA08,-69
2025-05-27T18:05:18Z,A648A0E7,8196,1,0,A70B1709,-75
2025-05-27T18:05:18Z,367E0F4A,41248,1,0,8D0B8609,-74
2025-05-27T18:05:18Z,19836CFF,41066,1,0,A1078B09,-84
2025-05-27T18:05:18Z,13323C65,37628,1,0,A80BD008,-69
2025-05-27T18:05:19Z,13323C65,51454,1,0,A80BCB08,-78
2025-05-27T18:05:20Z,A648A0E7,55749,1,0,A60B0809,-75
2025-05-27T18:05:20Z,D7510A57,35898,1,0,B407CD09,-68
2025-05-27T18:05:20Z,59FE8D30,30475,1,0,9C072609,-71
2025-05-27T18:05:21Z,D7510A57,27219,1,0,B307CB09,-69
2025-05-27T18:05:21Z,13323C65,53626,1,0,A80BC908,-76
2025-05-27T18:05:22Z,23D9727E,32143,2,0,1206F50D,-51
2025-05-27T18:05:23Z,77AAF9E2,27241,1,0,1E07C70A,-81
2025-05-27T18:05:23Z,0000006E,39167,1,0,8E078909,-73
2025-05-27T18:05:23Z,59FE8D30,16502,1,0,9B072B09,-75
2025-05-27T18:05:24Z,A648A0E7,36549,1,0,A60B2E09,-70
2025-05-27T18:05:24Z,77AAF9E2,48107,1,0,1D07CF0A,-78
2025-05-27T18:05:25Z,A648A0E7,46100,1,0,A70B0D09,-71
2025-05-27T18:05:25Z,77AAF9E2,37434,1,0,1C07C00A,-81
2025-05-27T18:05:25Z,D7510A57,4921,1,0,B307B909,-69
2025-05-27T18:05:25Z,13323C65,12312,1,0,A70BE208,-69
2025-05-27T18:05:26Z,B3DA9765,29139,1,0,ED06020A,-83
2025-05-27T18:05:26Z,A648A0E7,11249,1,0,A60B1209,-76
2025-05-27T18:05:26Z,0000006E,28928,1,0,8D079309,-76
2025-05-27T18:05:26Z,D7510A57,8627,1,0,B307B909,-70
2025-05-27T18:05:26Z,367E0F4A,36678,1,0,8C0B6809,-77
2025-05-27T18:05:26Z,13323C65,48838,1,0,A70BDB08,-77
2025-05-27T18:05:27Z,13323C65,65236,1,0,A70BD508,-76
2025-05-27T18:05:28Z,23D9727E,26971,2,0,1306C80D,-59
2025-05-27T18:05:28Z,D7510A57,59380,1,0,B307B109,-69
2025-05-27T18:05:30Z,A648A0E7,685,1,0,A70B2609,-69
2025-05-27T18:05:30Z,367E0F4A,26050,1,0,8D0B8B09,-74
2025-05-27T18:05:31Z,B3DA9765,12823,1,0,ED06110A,-82
2025-05-27T18:05:31Z,23D9727E,24742,2,0,1406DC0D,-59
2025-05-27T18:05:32Z,367E0F4A,54268,1,0,8C0B7009,-79
2025-05-27T18:05:32Z,13323C65,9888,1,0,A70BC908,-78
2025-05-27T18:05:33Z,A648A0E7,23723,1,0,A60B1209,-68
2025-05-27T18:05:33Z,59FE8D30,27280,1,0,9C072909,-76
2025-05-27T18:05:34Z,23D9727E,24269,2,0,1206D90D,-53
2025-05-27T18:05:34Z,59FE8D30,49308,1,0,9C072E09,-75
2025-05-27T18:05:35Z,13323C65,20571,1,0,A70BE208,-76
2025-05-27T18:05:36Z,3F9E3319,33159,1,0,63072A0B,-84
2025-05-27T18:05:36Z,A648A0E7,50054,1,0,A60B1A09,-71
2025-05-27T18:05:37Z,A648A0E7,59067,1,0,A70B0009,-70
2025-05-27T18:05:37Z,23D9727E,20006,2,0,1206E30D,-57
2025-05-27T18:05:37Z,59FE8D30,23874,1,0,9D071F09,-73
2025-05-27T18:05:37Z,367E0F4A,5596,1,0,8C0B8B09,-74
2025-05-27T18:05:38Z,D7510A57,1365,1,0,B507D009,-69
2025-05-27T18:05:39Z,13323C65,10610,1,0,A80BCB08,-69
2025-05-27T18:05:40Z,A648A0E7,54718,1,0,A60B0B09,-70
2025-05-27T18:05:40Z,59FE8D30,1205,1,0,9E072609,-70
2025-05-27T18:05:41Z,A648A0E7,57125,1,0,A60B2B09,-70
2025-05-27T18:05:41Z,59FE8D30,65011,1,0,9F072B09,-74
2025-05-27T18:05:43Z,A648A0E7,20322,1,0,A50B1709,-76
2025-05-27T18:05:43Z,D7510A57,30750,1,0,B407BE09,-69
2025-05-27T18:05:43Z,23D9727E,33643,2,0,1306E10D,-62
2025-05-27T18:05:43Z,367E0F4A,14155,1,0,8A0B7709,-74
2025-05-27T18:05:44Z,77AAF9E2,40354,1,0,1F07C70A,-82
2025-05-27T18:05:44Z,D7510A57,40010,1,0,B407BE09,-80
2025-05-27T18:05:44Z,59FE8D30,51318,1,0,9B072B09,-71
