time,tag_id,sync,family,payload_version,payload,rssi
2025-05-27T17:35:59Z,07F9389E,60114,2,0,07060F0A,-77
2025-05-27T17:35:59Z,E197FE3E,42616,1,0,8307940B,-80
2025-05-27T17:36:00Z,77AAF9E2,58118,1,0,52072A0B,-82
2025-05-27T17:36:00Z,367E0F4A,43715,1,0,8B0B9009,-76
2025-05-27T17:36:01Z,367E0F4A,48545,1,0,8D0B7A09,-77
2025-05-27T17:36:02Z,77AAF9E2,32970,1,0,5407010B,-84
2025-05-27T17:36:02Z,23D9727E,32654,2,0,12066810,-68
2025-05-27T17:36:02Z,81D187E3,58709,1,0,920BAF09,-87
2025-05-27T17:36:04Z,13323C65,97,1,0,A70BDB08,-73
2025-05-27T17:36:04Z,367E0F4A,33880,1,0,8C0B7C09,-72
2025-05-27T17:36:05Z,E197FE3E,56258,1,0,8A07A80B,-80
2025-05-27T17:36:05Z,A648A0E7,54828,1,0,A70B2E09,-75
2025-05-27T17:36:05Z,23D9727E,16496,2,0,12065E10,-66
2025-05-27T17:36:05Z,367E0F4A,3391,1,0,8C0B8909,-73
2025-05-27T17:36:06Z,0000006E,46083,1,0,AE07A709,-81
2025-05-27T17:36:06Z,A648A0E7,21649,1,0,A70B1509,-79
2025-05-27T17:36:06Z,59FE8D30,29954,1,0,C8073B09,-80
2025-05-27T17:36:07Z,367E0F4A,6806,1,0,8C0B9B09,-68
2025-05-27T17:36:08Z,81D187E3,16148,1,0,920BAA09,-84
2025-05-27T17:36:09Z,07F9389E,5698,2,0,0506160A,-78
2025-05-27T17:36:09Z,0000006E,56464,1,0,AF079B09,-77
2025-05-27T17:36:09Z,367E0F4A,23716,1,0,8D0B7C09,-77
2025-05-27T17:36:10Z,81D187E3,50363,1,0,920BB109,-86
2025-05-27T17:36:10Z,367E0F4A,35189,1,0,8C0B9009,-77
2025-05-27T17:36:11Z,23D9727E,21423,2,0,11069510,-67
2025-05-27T17:36:11Z,367E0F4A,30571,1,0,8C0B8E09,-72
2025-05-27T17:36:12Z,E197FE3E,16831,1,0,8B07B20B,-81
2025-05-27T17:36:12Z,A648A0E7,28120,1,0,A60B2109,-75
2025-05-27T17:36:12Z,59FE8D30,7609,1,0,C8072E09,-80
2025-05-27T17:36:12Z,D7510A57,20394,1,0,DA07D509,-84
2025-05-27T17:36:12Z,367E0F4A,23229,1,0,8B0B8B09,-78
2025-05-27T17:36:13Z,59FE8D30,38361,1,0,C8074009,-78
2025-05-27T17:36:13Z,367E0F4A,20984,1,0,8C0B9309,-72
2025-05-27T17:36:14Z,23D9727E,14751,2,0,1206B610,-63
2025-05-27T17:36:14Z,13323C65,48774,1,0,A80BD308,-84
2025-05-27T17:36:14Z,367E0F4A,24845,1,0,8C0B8909,-72
2025-05-27T17:36:15Z,0000006E,28726,1,0,B1079D09,-80
2025-05-27T17:36:15Z,13323C65,43680,1,0,A80BE508,-73
2025-05-27T17:36:16Z,81D187E3,59129,1,0,910BAF09,-81
2025-05-27T17:36:17Z,367E0F4A,32565,1,0,8C0B8609,-72
2025-05-27T17:36:17Z,B3DA9765,14718,1,0,2C07530A,-83
2025-05-27T17:36:17Z,59FE8D30,48442,1,0,C9073309,-78
2025-05-27T17:36:17Z,23D9727E,9264,2,0,1006A710,-64
2025-05-27T17:36:18Z,0000006E,27303,1,0,B007AA09,-80
2025-05-27T17:36:18Z,77AAF9E2,29376,1,0,5907FF0A,-82
2025-05-27T17:36:18Z,D7510A57,21005,1,0,DB07CD09,-76
2025-05-27T17:36:19Z,367E0F4A,3919,1,0,8C0B8609,-78
2025-05-27T17:36:20Z,D7510A57,17071,1,0,DA07DF09,-78
2025-05-27T17:36:20Z,23D9727E,12117,2,0,11069310,-66
2025-05-27T17:36:21Z,A648A0E7,30787,1,0,A60B2609,-79
2025-05-27T17:36:21Z,D7510A57,51769,1,0,D807DF09,-78
2025-05-27T17:36:23Z,367E0F4A,65160,1,0,8D0B7F09,-73
2025-05-27T17:36:23Z,59FE8D30,18525,1,0,C5073D09,-79
2025-05-27T17:36:23Z,13323C65,63143,1,0,A60BE508,-79
2025-05-27T17:36:24Z,23D9727E,5151,2,0,1006AC10,-63
2025-05-27T17:36:24Z,2172633A,55448,2,0,1D06A40D,-76
2025-05-27T17:36:24Z,59FE8D30,2679,1,0,C6073609,-78
2025-05-27T17:36:25Z,13323C65,22527,1,0,A80BD508,-85
2025-05-27T17:36:26Z,367E0F4A,33574,1,0,8C0B8E09,-69
2025-05-27T17:36:26Z,A648A0E7,20281,1,0,A80B0809,-78
2025-05-27T17:36:28Z,D7510A57,23893,1,0,D507DC09,-80
2025-05-27T17:36:30Z,23D9727E,1171,2,0,1006B410,-63
2025-05-27T17:36:30Z,A648A0E7,37611,1,0,A60B1709,-79
2025-05-27T17:36:31Z,367E0F4A,53814,1,0,8C0B9309,-72
2025-05-27T17:36:31Z,59FE8D30,24841,1,0,C2072909,-77
2025-05-27T17:36:31Z,81D187E3,59765,1,0,920BAF09,-86
2025-05-27T17:36:32Z,367E0F4A,14936,1,0,8B0B8909,-77
2025-05-27T17:36:33Z,13323C65,50794,1,0,A70BE008,-72
2025-05-27T17:36:33Z,0000006E,8496,1,0,AC078409,-78
2025-05-27T17:36:33Z,367E0F4A,28205,1,0,8B0B7709,-72
2025-05-27T17:36:33Z,D7510A57,18058,1,0,D107E109,-81
2025-05-27T17:36:34Z,E197FE3E,22267,1,0,7C079E0B,-81
2025-05-27T17:36:34Z,367E0F4A,58733,1,0,8C0B8B09,-72
2025-05-27T17:36:34Z,B3DA9765,34220,1,0,19075D0A,-83
2025-05-27T17:36:35Z,A648A0E7,32909,1,0,A60B0809,-74
2025-05-27T17:36:36Z,77AAF9E2,21231,1,0,4307FC0A,-84
2025-05-27T17:36:36Z,367E0F4A,51019,1,0,8C0B8B09,-78
2025-05-27T17:36:36Z,23D9727E,50129,2,0,1006AF10,-62
2025-05-27T17:36:36Z,59FE8D30,63073,1,0,BD074209,-78
2025-05-27T17:36:36Z,A648A0E7,4853,1,0,A60B1C09,-75
2025-05-27T17:36:36Z,D7510A57,50903,1,0,CF07DA09,-80
2025-05-27T17:36:38Z,367E0F4A,14917,1,0,8C0B9009,-78
2025-05-27T17:36:38Z,B3DA9765,51607,1,0,1807560A,-80
2025-05-27T17:36:38Z,A648A0E7,6463,1,0,A60B2409,-86
2025-05-27T17:36:39Z,E197FE3E,36943,1,0,7B07B70B,-80
2025-05-27T17:36:39Z,0000006E,26988,1,0,A7078909,-81
2025-05-27T17:36:39Z,59FE8D30,42278,1,0,BC075909,-78
2025-05-27T17:36:40Z,367E0F4A,28779,1,0,8D0B8409,-77
2025-05-27T17:36:41Z,B3DA9765,54499,1,0,1C07560A,-79
2025-05-27T17:36:42Z,0000006E,4836,1,0,A9079B09,-76
2025-05-27T17:36:42Z,23D9727E,60521,2,0,0D06B910,-64
2025-05-27T17:36:42Z,59FE8D30,39850,1,0,C0073D09,-79
2025-05-27T17:36:42Z,A648A0E7,16364,1,0,A60B2B09,-75
2025-05-27T17:36:42Z,D7510A57,31585,1,0,D107D709,-80
2025-05-27T17:36:43Z,367E0F4A,34562,1,0,8C0B8109,-77
2025-05-27T17:36:44Z,13323C65,31704,1,0,A80BEF08,-82
2025-05-27T17:36:44Z,77AAF9E2,30047,1,0,4B07040B,-83
2025-05-27T17:36:44Z,B3DA9765,56775,1,0,1C07600A,-83
2025-05-27T17:36:44Z,81D187E3,26348,1,0,920BAA09,-85
2025-05-27T17:36:45Z,0000006E,17401,1,0,A807A009,-76
2025-05-27T17:36:45Z,23D9727E,60173,2,0,1006D010,-66
2025-05-27T17:36:47Z,B3DA9765,16670,1,0,2007560A,-81
2025-05-27T17:36:48Z,0000006E,59585,1,0,AA079B09,-81
2025-05-27T17:36:48Z,B3DA9765,37814,1,0,2007440A,-79
2025-05-27T17:36:48Z,23D9727E,65172,2,0,0E06E410,-62
2025-05-27T17:36:49Z,A648A0E7,38333,1,0,A60B1009,-78
2025-05-27T17:36:49Z,367E0F4A,7328,1,0,8B0B9809,-71
2025-05-27T17:36:49Z,59FE8D30,64817,1,0,C1073B09,-78
2025-05-27T17:36:50Z,367E0F4A,40340,1,0,8B0B8409,-72
2025-05-27T17:36:51Z,A648A0E7,20429,1,0,A60B2109,-79
2025-05-27T17:36:51Z,59FE8D30,21116,1,0,C3074709,-78
2025-05-27T17:36:51Z,81D187E3,23001,1,0,910BBE09,-84
2025-05-27T17:36:52Z,D7510A57,43414,1,0,D407D009,-78
2025-05-27T17:36:53Z,13323C65,35520,1,0,A70BDD08,-73
2025-05-27T17:36:54Z,13323C65,44183,1,0,A70BE008,-73
2025-05-27T17:36:54Z,D7510A57,8538,1,0,D207CD09,-80
2025-05-27T17:36:55Z,23D9727E,38207,2,0,0D06FB10,-64
2025-05-27T17:36:55Z,13323C65,23875,1,0,A90BD508,-73
2025-05-27T17:36:55Z,367E0F4A,14759,1,0,8B0B8109,-73
2025-05-27T17:36:56Z,367E0F4A,34822,1,0,8B0B9809,-73
2025-05-27T17:36:57Z,13323C65,17301,1,0,A70BDB08,-77
2025-05-27T17:36:58Z,A648A0E7,40276,1,0,A60B2109,-76
2025-05-27T17:36:58Z,23D9727E,35396,2,0,10060711,-62
2025-05-27T17:36:58Z,59FE8D30,7324,1,0,BF073B09,-78
2025-05-27T17:36:59Z,367E0F4A,45212,1,0,8C0B8E09,-73
2025-05-27T17:37:00Z,77AAF9E2,44223,1,0,49070E0B,-82
2025-05-27T17:37:00Z,367E0F4A,57248,1,0,8C0B8909,-77
2025-05-27T17:37:01Z,A648A0E7,39853,1,0,A60B1F09,-75
2025-05-27T17:37:01Z,13323C65,55347,1,0,A80BF908,-77
2025-05-27T17:37:02Z,A648A0E7,9928,1,0,A60B1C09,-75
2025-05-27T17:37:02Z,77AAF9E2,33647,1,0,4707090B,-82
2025-05-27T17:37:02Z,13323C65,5798,1,0,A90BC908,-73
2025-05-27T17:37:03Z,0000006E,13159,1,0,A807AF09,-76
2025-05-27T17:37:03Z,59FE8D30,53266,1,0,BF073309,-79
2025-05-27T17:37:03Z,D7510A57,20061,1,0,D007E909,-76
2025-05-27T17:37:03Z,367E0F4A,64684,1,0,8B0B7F09,-78
2025-05-27T17:37:04Z,367E0F4A,18397,1,0,8C0B9609,-73
2025-05-27T17:37:05Z,13323C65,19151,1,0,A80BEF08,-75
2025-05-27T17:37:06Z,367E0F4A,10144,1,0,8B0B8909,-77
2025-05-27T17:37:06Z,A648A0E7,6904,1,0,A60B2E09,-76
2025-05-27T17:37:07Z,A648A0E7,40499,1,0,A50B1709,-81
2025-05-27T17:37:08Z,D7510A57,11893,1,0,D007DA09,-78
2025-05-27T17:37:09Z,77AAF9E2,49094,1,0,4607F50A,-82
2025-05-27T17:37:10Z,23D9727E,44626,2,0,0F061B11,-65
2025-05-27T17:37:11Z,A648A0E7,14066,1,0,A60B1C09,-79
2025-05-27T17:37:13Z,367E0F4A,61623,1,0,8B0B9009,-73
2025-05-27T17:37:13Z,2172633A,21958,2,0,1D060E0E,-78
2025-05-27T17:37:13Z,77AAF9E2,15134,1,0,4907FF0A,-83
2025-05-27T17:37:13Z,23D9727E,23216,2,0,11061411,-64
2025-05-27T17:37:13Z,81D187E3,49052,1,0,920BAA09,-86
2025-05-27T17:37:13Z,D7510A57,51456,1,0,D007D509,-78
2025-05-27T17:37:14Z,367E0F4A,686,1,0,8C0B8E09,-71
2025-05-27T17:37:14Z,A648A0E7,53733,1,0,A60B3D09,-76
2025-05-27T17:37:14Z,13323C65,14802,1,0,A80BD008,-78
2025-05-27T17:37:14Z,81D187E3,57889,1,0,930BAA09,-82
2025-05-27T17:37:15Z,367E0F4A,44442,1,0,8C0B8409,-71
2025-05-27T17:37:15Z,59FE8D30,23469,1,0,BF073D09,-77
2025-05-27T17:37:16Z,77AAF9E2,57535,1,0,4807130B,-82
2025-05-27T17:37:16Z,59FE8D30,14104,1,0,BF073D09,-78
2025-05-27T17:37:17Z,367E0F4A,42700,1,0,8D0B8609,-73
2025-05-27T17:37:17Z,59FE8D30,27343,1,0,BF075409,-88
2025-05-27T17:37:17Z,13323C65,54476,1,0,A80BD508,-83
2025-05-27T17:37:18Z,0000006E,61821,1,0,A9079D09,-76
2025-05-27T17:37:18Z,367E0F4A,30174,1,0,8C0B8909,-73
2025-05-27T17:37:19Z,367E0F4A,65535,1,0,8C0B8609,-73
2025-05-27T17:37:19Z,13323C65,41518,1,0,A80BDD08,-73
2025-05-27T17:37:20Z,23D9727E,4618,2,0,10061B11,-67
2025-05-27T17:37:20Z,E197FE3E,44748,1,0,7D07A30B,-81
2025-05-27T17:37:20Z,367E0F4A,48077,1,0,8B0B8E09,-77
2025-05-27T17:37:20Z,B3DA9765,48875,1,0,1A07510A,-81
2025-05-27T17:37:20Z,59FE8D30,26909,1,0,BE074F09,-78
2025-05-27T17:37:20Z,D7510A57,17197,1,0,D107DA09,-77
2025-05-27T17:37:21Z,59FE8D30,15005,1,0,BF074709,-78
2025-05-27T17:37:22Z,2172633A,17114,2,0,1C06230E,-76
2025-05-27T17:37:22Z,77AAF9E2,8052,1,0,4807090B,-82
2025-05-27T17:37:23Z,23D9727E,13369,2,0,10060A11,-62
2025-05-27T17:37:23Z,A648A0E7,51625,1,0,A60B4009,-78
2025-05-27T17:37:24Z,0000006E,24517,1,0,A8078609,-76
2025-05-27T17:37:25Z,59FE8D30,39209,1,0,BC074F09,-77
2025-05-27T17:37:26Z,D7510A57,46942,1,0,CE07F309,-78
2025-05-27T17:37:26Z,13323C65,32244,1,0,A70BCE08,-73
2025-05-27T17:37:26Z,23D9727E,1834,2,0,1106F310,-61
2025-05-27T17:37:27Z,0000006E,11374,1,0,A8078109,-78
2025-05-27T17:37:27Z,367E0F4A,48189,1,0,8B0B9609,-73
2025-05-27T17:37:28Z,77AAF9E2,30035,1,0,4807180B,-82
2025-05-27T17:37:30Z,77AAF9E2,6769,1,0,4307FF0A,-82
2025-05-27T17:37:31Z,81D187E3,42303,1,0,920BA709,-85
2025-05-27T17:37:32Z,367E0F4A,4574,1,0,8C0B8409,-70
2025-05-27T17:37:33Z,D7510A57,64884,1,0,CC07EE09,-78
2025-05-27T17:37:33Z,367E0F4A,63579,1,0,8C0B8909,-72
2025-05-27T17:37:33Z,A648A0E7,45171,1,0,A60B2109,-75
2025-05-27T17:37:34Z,D7510A57,9867,1,0,CC07D509,-78
2025-05-27T17:37:34Z,59FE8D30,3264,1,0,BB074509,-78
2025-05-27T17:37:35Z,367E0F4A,11759,1,0,8D0B8409,-72
2025-05-27T17:37:35Z,A648A0E7,39116,1,0,A70B0509,-78
2025-05-27T17:37:35Z,23D9727E,8137,2,0,1006E410,-62
2025-05-27T17:37:35Z,59FE8D30,65265,1,0,BB073309,-78
2025-05-27T17:37:36Z,D7510A57,61067,1,0,CE07D009,-78
2025-05-27T17:37:36Z,13323C65,61167,1,0,A80BD508,-82
2025-05-27T17:37:36Z,59FE8D30,6815,1,0,BE073809,-78
2025-05-27T17:37:37Z,13323C65,60114,1,0,A80BD808,-74
2025-05-27T17:37:37Z,77AAF9E2,35367,1,0,4807130B,-82
2025-05-27T17:37:38Z,13323C65,45009,1,0,A90BE208,-77
2025-05-27T17:37:40Z,13323C65,9334,1,0,A70BD808,-73
2025-05-27T17:37:41Z,13323C65,46929,1,0,A60BF608,-74
2025-05-27T17:37:41Z,81D187E3,62593,1,0,910BAF09,-86
2025-05-27T17:37:42Z,13323C65,15818,1,0,A80BD308,-78
2025-05-27T17:37:43Z,367E0F4A,51824,1,0,8B0B9B09,-77
2025-05-27T17:37:43Z,59FE8D30,38700,1,0,BD072B09,-77
2025-05-27T17:37:44Z,367E0F4A,35538,1,0,8B0B9009,-73
2025-05-27T17:37:45Z,0000006E,4236,1,0,A7079609,-77
2025-05-27T17:37:45Z,13323C65,57032,1,0,A70BF408,-74
2025-05-27T17:37:46Z,13323C65,37910,1,0,A70BF108,-73
2025-05-27T17:37:47Z,81D187E3,50705,1,0,920BA709,-80
2025-05-27T17:37:47Z,13323C65,49179,1,0,A70BDB08,-73
2025-05-27T17:37:47Z,B3DA9765,49313,1,0,15073F0A,-79
2025-05-27T17:37:48Z,367E0F4A,38999,1,0,8C0B9009,-77
2025-05-27T17:37:49Z,13323C65,44829,1,0,A70BF108,-77
2025-05-27T17:37:49Z,B3DA9765,8312,1,0,15074C0A,-81
2025-05-27T17:37:49Z,A648A0E7,52127,1,0,A70B1009,-75
2025-05-27T17:37:49Z,59FE8D30,15127,1,0,BD072609,-79
2025-05-27T17:37:50Z,D7510A57,31254,1,0,CF07DC09,-78
2025-05-27T17:37:50Z,A648A0E7,47943,1,0,A70B0809,-78
2025-05-27T17:37:50Z,367E0F4A,31918,1,0,8C0B9609,-77
2025-05-27T17:37:50Z,59FE8D30,42876,1,0,BD073609,-78
2025-05-27T17:37:52Z,D7510A57,34756,1,0,CE07DC09,-78
2025-05-27T17:37:52Z,59FE8D30,20059,1,0,BC073B09,-77
2025-05-27T17:37:53Z,07F9389E,34229,2,0,0606070A,-81
2025-05-27T17:37:53Z,0000006E,29097,1,0,A6079D09,-81
2025-05-27T17:37:54Z,59FE8D30,1439,1,0,BC073309,-77
2025-05-27T17:37:54Z,D7510A57,50327,1,0,CE07DA09,-78
2025-05-27T17:37:54Z,367E0F4A,33015,1,0,8C0B8409,-72
2025-05-27T17:37:55Z,D7510A57,6961,1,0,CF07DA09,-78
2025-05-27T17:37:55Z,13323C65,62422,1,0,A80BE008,-79
2025-05-27T17:37:55Z,B3DA9765,49791,1,0,1207530A,-84
2025-05-27T17:37:56Z,81D187E3,15482,1,0,930BAC09,-85
2025-05-27T17:37:56Z,D7510A57,33974,1,0,CE07D709,-78
2025-05-27T17:37:56Z,A648A0E7,55387,1,0,A70B1509,-74
2025-05-27T17:37:56Z,367E0F4A,64379,1,0,8B0B8609,-73
2025-05-27T17:37:57Z,59FE8D30,47193,1,0,BB074709,-78
2025-05-27T17:37:57Z,D7510A57,53311,1,0,CD07C809,-77
2025-05-27T17:37:58Z,367E0F4A,58697,1,0,8B0B9B09,-73
2025-05-27T17:37:58Z,59FE8D30,52192,1,0,BB073B09,-79
2025-05-27T17:37:58Z,E197FE3E,4156,1,0,7707940B,-80
2025-05-27T17:37:59Z,77AAF9E2,28021,1,0,4007010B,-81
2025-05-27T17:37:59Z,A648A0E7,54493,1,0,A60B1A09,-78
2025-05-27T17:38:00Z,23D9727E,20448,2,0,11069010,-63
2025-05-27T17:38:02Z,81D187E3,813,1,0,930BA709,-83
2025-05-27T17:38:02Z,367E0F4A,38506,1,0,8B0B8E09,-71
2025-05-27T17:38:02Z,A648A0E7,3538,1,0,A60B0D09,-78
2025-05-27T17:38:03Z,59FE8D30,4096,1,0,BE072E09,-78
2025-05-27T17:38:03Z,07F9389E,21734,2,0,0606260A,-78
2025-05-27T17:38:03Z,13323C65,3660,1,0,A70BEA08,-78
2025-05-27T17:38:04Z,A648A0E7,60591,1,0,A60B3009,-75
2025-05-27T17:38:04Z,367E0F4A,5368,1,0,8C0B9009,-72
2025-05-27T17:38:06Z,A648A0E7,21512,1,0,A70B2409,-78
2025-05-27T17:38:06Z,23D9727E,33981,2,0,1106A710,-65
2025-05-27T17:38:06Z,13323C65,33842,1,0,A70BE508,-83
2025-05-27T17:38:07Z,59FE8D30,15088,1,0,BF073309,-80
2025-05-27T17:38:07Z,367E0F4A,62930,1,0,8C0B8E09,-77
2025-05-27T17:38:07Z,13323C65,37955,1,0,A70BE208,-73
2025-05-27T17:38:08Z,2172633A,51673,2,0,1E06110E,-76
2025-05-27T17:38:08Z,E197FE3E,16358,1,0,7A07AD0B,-80
2025-05-27T17:38:09Z,59FE8D30,56965,1,0,C0074209,-80
2025-05-27T17:38:09Z,A648A0E7,65096,1,0,A60B2109,-78
2025-05-27T17:38:09Z,367E0F4A,62867,1,0,8D0B9D09,-72
2025-05-27T17:38:09Z,23D9727E,37419,2,0,1006A210,-65
2025-05-27T17:38:12Z,77AAF9E2,51215,1,0,4907010B,-85
2025-05-27T17:38:12Z,13323C65,39107,1,0,A70BE008,-72
2025-05-27T17:38:13Z,23D9727E,42883,2,0,0F06A710,-65
2025-05-27T17:38:13Z,A648A0E7,53168,1,0,A80B0809,-77
2025-05-27T17:38:14Z,367E0F4A,23961,1,0,8C0B8B09,-71
2025-05-27T17:38:14Z,13323C65,40120,1,0,A70BD508,-85
2025-05-27T17:38:15Z,D7510A57,22241,1,0,D207DA09,-78
2025-05-27T17:38:15Z,367E0F4A,17675,1,0,8B0B9309,-71
2025-05-27T17:38:15Z,59FE8D30,22742,1,0,C1073009,-79
2025-05-27T17:38:16Z,23D9727E,41658,2,0,1006AC10,-67
2025-05-27T17:38:17Z,A648A0E7,40157,1,0,A70B0D09,-74
2025-05-27T17:38:17Z,0000006E,37786,1,0,A807B109,-77
2025-05-27T17:38:17Z,13323C65,52623,1,0,A70BDB08,-73
2025-05-27T17:38:18Z,81D187E3,10499,1,0,920BA509,-81
2025-05-27T17:38:18Z,A648A0E7,46127,1,0,A70B3009,-78
2025-05-27T17:38:18Z,77AAF9E2,2363,1,0,49070C0B,-82
2025-05-27T17:38:18Z,59FE8D30,3744,1,0,C1072409,-81
2025-05-27T17:38:19Z,81D187E3,26778,1,0,910BA709,-85
2025-05-27T17:38:19Z,D7510A57,12875,1,0,D307CD09,-76
2025-05-27T17:38:19Z,77AAF9E2,6437,1,0,4907FC0A,-82
2025-05-27T17:38:21Z,13323C65,53359,1,0,A80BE008,-82
2025-05-27T17:38:22Z,23D9727E,45245,2,0,1006B410,-64
2025-05-27T17:38:22Z,77AAF9E2,38492,1,0,4B07130B,-83
2025-05-27T17:38:23Z,13323C65,41442,1,0,A80BF108,-82
2025-05-27T17:38:23Z,367E0F4A,60769,1,0,8C0B9809,-72
2025-05-27T17:38:23Z,59FE8D30,7630,1,0,C1073609,-78
2025-05-27T17:38:24Z,367E0F4A,18103,1,0,8C0B8609,-77
2025-05-27T17:38:25Z,367E0F4A,4270,1,0,8C0B8609,-73
2025-05-27T17:38:27Z,81D187E3,11832,1,0,920BAA09,-82
2025-05-27T17:38:27Z,59FE8D30,47542,1,0,C2072B09,-78
2025-05-27T17:38:28Z,77AAF9E2,42273,1,0,4B071D0B,-82
2025-05-27T17:38:28Z,367E0F4A,27975,1,0,8C0B8E09,-77
2025-05-27T17:38:29Z,13323C65,57645,1,0,A70BE208,-77
2025-05-27T17:38:30Z,81D187E3,32266,1,0,920BB109,-82
2025-05-27T17:38:30Z,13323C65,34929,1,0,A60BE208,-73
2025-05-27T17:38:30Z,367E0F4A,64879,1,0,8C0B8B09,-71
2025-05-27T17:38:31Z,23D9727E,53188,2,0,1106B910,-63
2025-05-27T17:38:32Z,D7510A57,7688,1,0,D407C809,-77
2025-05-27T17:38:33Z,59FE8D30,3462,1,0,C0073D09,-79
2025-05-27T17:38:34Z,E197FE3E,3945,1,0,7E07BF0B,-80
2025-05-27T17:38:34Z,367E0F4A,51430,1,0,8B0B8909,-77
2025-05-27T17:38:35Z,A648A0E7,44432,1,0,A70B2909,-79
2025-05-27T17:38:35Z,0000006E,54455,1,0,AA07B609,-76
2025-05-27T17:38:37Z,81D187E3,16848,1,0,900BB609,-85
2025-05-27T17:38:37Z,B3DA9765,50140,1,0,1C07530A,-80
2025-05-27T17:38:37Z,23D9727E,59424,2,0,1006C010,-68
2025-05-27T17:38:38Z,367E0F4A,4437,1,0,8C0B9809,-78
2025-05-27T17:38:39Z,2172633A,2233,2,0,1D062D0E,-76
2025-05-27T17:38:41Z,81D187E3,9960,1,0,910BAC09,-81
2025-05-27T17:38:41Z,367E0F4A,5526,1,0,8B0B7F09,-73
2025-05-27T17:38:41Z,0000006E,61132,1,0,A807B609,-76
2025-05-27T17:38:42Z,81D187E3,20572,1,0,910BB909,-85
2025-05-27T17:38:42Z,367E0F4A,54827,1,0,8B0B9309,-78
2025-05-27T17:38:43Z,A648A0E7,65064,1,0,A70B0D09,-78
2025-05-27T17:38:44Z,23D9727E,64483,2,0,1006E110,-62
2025-05-27T17:38:44Z,13323C65,48029,1,0,A70BEA08,-80
2025-05-27T17:38:44Z,A648A0E7,30473,1,0,A70B3309,-79
2025-05-27T17:38:44Z,0000006E,47264,1,0,A9079809,-77
2025-05-27T17:38:44Z,367E0F4A,50345,1,0,8B0B7A09,-78
2025-05-27T17:38:45Z,367E0F4A,31425,1,0,8C0B8909,-71
2025-05-27T17:38:47Z,59FE8D30,57714,1,0,C0073809,-79
2025-05-27T17:38:47Z,23D9727E,62735,2,0,1006D510,-63
2025-05-27T17:38:47Z,E197FE3E,35156,1,0,7907BA0B,-80
2025-05-27T17:38:47Z,0000006E,15089,1,0,A707B909,-80
2025-05-27T17:38:48Z,07F9389E,34252,2,0,07061E0A,-77
2025-05-27T17:38:49Z,13323C65,47781,1,0,A70BDD08,-84
2025-05-27T17:38:49Z,A648A0E7,35684,1,0,A60B1F09,-79
2025-05-27T17:38:50Z,A648A0E7,16931,1,0,A60B2609,-74
2025-05-27T17:38:52Z,367E0F4A,53099,1,0,8C0B9309,-79
2025-05-27T17:38:52Z,D7510A57,27651,1,0,D307D209,-78
2025-05-27T17:38:52Z,59FE8D30,62281,1,0,C1073609,-79
2025-05-27T17:38:53Z,23D9727E,54449,2,0,1006F310,-65
2025-05-27T17:38:53Z,A648A0E7,62478,1,0,A80B0809,-78
2025-05-27T17:38:53Z,59FE8D30,8634,1,0,C2073009,-79
2025-05-27T17:38:54Z,367E0F4A,14870,1,0,8C0B9B09,-78
2025-05-27T17:38:54Z,A648A0E7,36160,1,0,A80B0B09,-78
2025-05-27T17:38:55Z,367E0F4A,41456,1,0,8C0B8109,-76
2025-05-27T17:38:56Z,23D9727E,54388,2,0,1106E610,-66
2025-05-27T17:38:56Z,13323C65,60355,1,0,A70BF108,-80
2025-05-27T17:38:57Z,13323C65,2658,1,0,A80BDD08,-81
2025-05-27T17:38:58Z,367E0F4A,27953,1,0,8C0B9B09,-71
2025-05-27T17:38:58Z,B3DA9765,50058,1,0,18076C0A,-79
2025-05-27T17:38:59Z,13323C65,20967,1,0,A80BD808,-71
2025-05-27T17:38:59Z,59FE8D30,34030,1,0,C0074709,-78
2025-05-27T17:39:00Z,D7510A57,8202,1,0,D207CD09,-78
2025-05-27T17:39:00Z,E197FE3E,58031,1,0,7B07A10B,-81
2025-05-27T17:39:00Z,13323C65,4252,1,0,A70BEC08,-81
2025-05-27T17:39:00Z,A648A0E7,16512,1,0,A60B2909,-79
2025-05-27T17:39:01Z,367E0F4A,14301,1,0,8B0B8409,-76
2025-05-27T17:39:02Z,23D9727E,43404,2,0,1006EB10,-62
2025-05-27T17:39:03Z,367E0F4A,53601,1,0,8C0B8B09,-72
2025-05-27T17:39:04Z,367E0F4A,1766,1,0,8C0B8109,-71
2025-05-27T17:39:04Z,13323C65,62352,1,0,A60BEF08,-73
2025-05-27T17:39:05Z,367E0F4A,61740,1,0,8C0B7F09,-73
2025-05-27T17:39:05Z,A648A0E7,14678,1,0,A70B2609,-78
2025-05-27T17:39:06Z,E197FE3E,37062,1,0,7B07B20B,-80
2025-05-27T17:39:06Z,59FE8D30,10084,1,0,C0072B09,-78
2025-05-27T17:39:07Z,81D187E3,32168,1,0,910BAC09,-86
2025-05-27T17:39:07Z,A648A0E7,61856,1,0,A60B3009,-79
2025-05-27T17:39:08Z,A648A0E7,62212,1,0,A60B1A09,-78
2025-05-27T17:39:08Z,0000006E,51984,1,0,A807AA09,-76
2025-05-27T17:39:09Z,23D9727E,47529,2,0,1006E110,-62
2025-05-27T17:39:09Z,81D187E3,23788,1,0,910BAC09,-85
2025-05-27T17:39:09Z,367E0F4A,54977,1,0,8C0B7A09,-72
