time,tag_id,rssi
2025-05-27T17:48:16Z,19662A0740,-87
2025-05-27T17:48:16Z,5278553332,-101
2025-05-27T17:48:16Z,4B194C4C,-83
2025-05-27T17:48:16Z,2A071919,-82
2025-05-27T17:48:16Z,194C1E0729,-84
2025-05-27T17:48:16Z,072A66610D,-96
2025-05-27T17:48:16Z,19334B4C,-89
2025-05-27T17:48:16Z,1E192D33,-98
2025-05-27T17:48:16Z,55334C075C,-89
2025-05-27T17:48:16Z,3307555564,-87
2025-05-27T17:48:16Z,4B331E07,-87
2025-05-27T17:48:16Z,4C6178345B,-96
2025-05-27T17:48:16Z,2D664C4C,-101
2025-05-27T17:48:16Z,071E0766,-87
2025-05-27T17:48:16Z,2D072A33,-95
2025-05-27T17:48:17Z,4B6133664C,-91
2025-05-27T17:48:17Z,552D07663E,-95
2025-05-27T17:48:17Z,33072A61,-97
2025-05-27T17:48:17Z,61616161,-92
2025-05-27T17:48:17Z,2D4C342A37,-93
2025-05-27T17:48:17Z,2D332D1964,-102
2025-05-27T17:48:17Z,664B6666,-85
2025-05-27T17:48:17Z,0755784B7A,-114
2025-05-27T17:48:17Z,551E5552,-98
2025-05-27T17:48:17Z,331E4C55,-88
2025-05-27T17:48:17Z,334B524C3C,-90
2025-05-27T17:48:17Z,2D194C4B,-90
2025-05-27T17:48:17Z,0761524B1C,-108
2025-05-27T17:48:17Z,2A1E611E66,-90
2025-05-27T17:48:17Z,1E4B662D,-86
2025-05-27T17:48:17Z,66557866,-96
2025-05-27T17:48:17Z,1966614B6F,-78
2025-05-27T17:48:17Z,78662A6136,-86
2025-05-27T17:48:17Z,2A19781E,-83
2025-05-27T17:48:17Z,1E52782A,-83
2025-05-27T17:48:17Z,4B6607344E,-87
2025-05-27T17:48:17Z,611E334B,-89
2025-05-27T17:48:17Z,33194C1E,-84
2025-05-27T17:48:18Z,4B5561787A,-98
2025-05-27T17:48:18Z,34071952,-87
2025-05-27T17:48:18Z,78612A6120,-108
2025-05-27T17:48:18Z,071E6661,-62
2025-05-27T17:48:18Z,55191E4B5D,-98
2025-05-27T17:48:18Z,664B1E3446,-100
2025-05-27T17:48:18Z,4C525561,-86
2025-05-27T17:48:18Z,5555524B,-91
2025-05-27T17:48:18Z,3333332A,-95
2025-05-27T17:48:18Z,2D2D6634,-93
2025-05-27T17:48:18Z,4C1E342A,-87
2025-05-27T17:48:18Z,662A2D61,-95
2025-05-27T17:48:18Z,5266334C4D,-83
2025-05-27T17:48:18Z,4B554C0747,-93
2025-05-27T17:48:18Z,78071E195A,-93
2025-05-27T17:48:18Z,6655664C,-95
2025-05-27T17:48:18Z,612D191E21,-90
2025-05-27T17:48:18Z,071E197869,-95
2025-05-27T17:48:18Z,2A332D6169,-92
2025-05-27T17:48:18Z,0752664C,-93
2025-05-27T17:48:18Z,2A076666,-98
2025-05-27T17:48:18Z,332A1E07,-92
2025-05-27T17:48:18Z,192A4B2D0A,-85
2025-05-27T17:48:19Z,2A612A345C,-90
2025-05-27T17:48:19Z,192A33335A,-96
2025-05-27T17:48:19Z,2D196655,-102
2025-05-27T17:48:19Z,5278612D,-93
2025-05-27T17:48:19Z,19786152,-87
2025-05-27T17:48:19Z,1E55612A71,-98
2025-05-27T17:48:19Z,52190734,-106
2025-05-27T17:48:19Z,19612D2A,-82
2025-05-27T17:48:19Z,1E55614C44,-84
2025-05-27T17:48:19Z,66523307,-94
2025-05-27T17:48:19Z,4B4C2D2A,-96
2025-05-27T17:48:19Z,614C192D,-79
2025-05-27T17:48:19Z,61191E1E,-89
2025-05-27T17:48:19Z,1E191E3323,-91
2025-05-27T17:48:19Z,1E33072D57,-82
2025-05-27T17:48:19Z,332D5534,-84
2025-05-27T17:48:19Z,194C1E611C,-100
2025-05-27T17:48:19Z,4B2A522A25,-91
2025-05-27T17:48:19Z,34333455,-105
2025-05-27T17:48:19Z,2A4B66551F,-94
2025-05-27T17:48:19Z,552A663471,-90
2025-05-27T17:48:20Z,1E4B6155,-83
2025-05-27T17:48:20Z,07332A33,-81
2025-05-27T17:48:20Z,662D666158,-97
2025-05-27T17:48:20Z,1934525214,-92
2025-05-27T17:48:20Z,0707664B09,-92
2025-05-27T17:48:20Z,2A664B6106,-87
2025-05-27T17:48:20Z,554B33613E,-89
2025-05-27T17:48:20Z,551E4B4C13,-87
2025-05-27T17:48:20Z,1E4C2D3301,-84
2025-05-27T17:48:20Z,55612A0725,-98
2025-05-27T17:48:20Z,3378614C,-90
2025-05-27T17:48:20Z,614C2D7817,-88
2025-05-27T17:48:20Z,2A1E61611C,-86
2025-05-27T17:48:20Z,334B1E664D,-84
2025-05-27T17:48:20Z,782A5533,-102
2025-05-27T17:48:20Z,4B52614B,-90
2025-05-27T17:48:20Z,2A4B342D56,-107
2025-05-27T17:48:20Z,7855612A50,-96
2025-05-27T17:48:20Z,4B525261,-103
2025-05-27T17:48:20Z,1E340719CD,-95
2025-05-27T17:48:20Z,662D2D3438,-84
2025-05-27T17:48:20Z,334C784B13,-92
2025-05-27T17:48:21Z,1966615535,-95
2025-05-27T17:48:21Z,2A1E4B07,-90
2025-05-27T17:48:21Z,071E6661,-61
2025-05-27T17:48:21Z,612D784B,-97
2025-05-27T17:48:21Z,4B194C4C,-83
2025-05-27T17:48:21Z,66666655,-89
2025-05-27T17:48:21Z,194C1E0729,-84
2025-05-27T17:48:21Z,3333332A,-96
2025-05-27T17:48:21Z,666166194B,-89
2025-05-27T17:48:21Z,072A66610D,-98
2025-05-27T17:48:21Z,4B524C1E1E,-94
2025-05-27T17:48:21Z,55334C075C,-87
2025-05-27T17:48:21Z,19334B4C,-89
2025-05-27T17:48:21Z,4B331E07,-87
2025-05-27T17:48:21Z,4C6178345B,-95
2025-05-27T17:48:21Z,3307555564,-87
2025-05-27T17:48:21Z,1933612D,-93
2025-05-27T17:48:21Z,071E0766,-87
2025-05-27T17:48:21Z,551E664B41,-113
2025-05-27T17:48:22Z,2D4B341E,-89
2025-05-27T17:48:22Z,4B6133664C,-91
2025-05-27T17:48:22Z,1955611E,-80
2025-05-27T17:48:22Z,552D07663E,-92
2025-05-27T17:48:22Z,61616161,-92
2025-05-27T17:48:22Z,33072A61,-97
2025-05-27T17:48:22Z,33554B2D78,-88
2025-05-27T17:48:22Z,2D4C342A37,-93
2025-05-27T17:48:22Z,1E4B1E6168,-90
2025-05-27T17:48:22Z,664B6666,-85
2025-05-27T17:48:22Z,551E5552C8,-99
2025-05-27T17:48:22Z,55074B4B,-93
2025-05-27T17:48:22Z,2D332D1964,-101
2025-05-27T17:48:22Z,2D194C4B,-85
2025-05-27T17:48:22Z,0755784B7A,-80
2025-05-27T17:48:22Z,334B524C3C,-90
2025-05-27T17:48:22Z,1E4B662D,-84
2025-05-27T17:48:22Z,1966614B6F,-84
2025-05-27T17:48:22Z,2A1E611E66,-90
2025-05-27T17:48:22Z,78662A6136,-86
2025-05-27T17:48:22Z,4B6607344E,-87
2025-05-27T17:48:23Z,662D616626,-100
2025-05-27T17:48:23Z,33194C1E,-83
2025-05-27T17:48:23Z,611E2AAA,-89
2025-05-27T17:48:23Z,2A19781E,-84
2025-05-27T17:48:23Z,78612A6120,-108
2025-05-27T17:48:23Z,192D784C,-88
2025-05-27T17:48:23Z,4C525561EC,-85
2025-05-27T17:48:23Z,5555524B,-97
2025-05-27T17:48:23Z,52786607,-72
2025-05-27T17:48:23Z,2D2D6634,-95
2025-05-27T17:48:23Z,662A2D61,-95
2025-05-27T17:48:23Z,4C1E342A,-87
2025-05-27T17:48:23Z,78071E195A,-92
2025-05-27T17:48:23Z,5266334C4D,-83
2025-05-27T17:48:23Z,19332A07,-78
2025-05-27T17:48:23Z,612D191E21,-90
2025-05-27T17:48:23Z,2A076666,-98
2025-05-27T17:48:23Z,0752664C,-92
2025-05-27T17:48:23Z,332A1E07C3,-93
2025-05-27T17:48:23Z,2A4C34552F,-85
2025-05-27T17:48:24Z,192A4B2D0A,-86
2025-05-27T17:48:24Z,614C2A4C,-102
2025-05-27T17:48:24Z,2A612A345C,-91
2025-05-27T17:48:24Z,4C335233,-92
2025-05-27T17:48:24Z,192A33335A,-94
2025-05-27T17:48:24Z,5278612D,-94
2025-05-27T17:48:24Z,2D196655,-101
2025-05-27T17:48:24Z,19612D2A,-82
2025-05-27T17:48:24Z,1E55612A71,-96
2025-05-27T17:48:24Z,34552D4C,-92
2025-05-27T17:48:24Z,1E55614C44,-83
2025-05-27T17:48:24Z,2A55344C,-90
2025-05-27T17:48:24Z,1E191E3323,-93
2025-05-27T17:48:24Z,1E33072D57,-83
2025-05-27T17:48:24Z,332D5534,-84
2025-05-27T17:48:24Z,4B2A522A25,-89
2025-05-27T17:48:25Z,1961074C,-87
2025-05-27T17:48:25Z,614C192D,-79
2025-05-27T17:48:25Z,07332A33,-86
2025-05-27T17:48:25Z,0707664B09,-90
2025-05-27T17:48:25Z,1966191E,-83
2025-05-27T17:48:25Z,1934525214,-92
2025-05-27T17:48:25Z,554B33613E,-86
2025-05-27T17:48:25Z,4C2A3355,-90
2025-05-27T17:48:25Z,667F7FFF,-85
2025-05-27T17:48:25Z,2A664B6106,-87
2025-05-27T17:48:25Z,1E4C2D3301,-84
2025-05-27T17:48:25Z,551E4B4C,-89
2025-05-27T17:48:25Z,614C2D7817,-88
2025-05-27T17:48:25Z,2A4B342D56,-103
2025-05-27T17:48:25Z,334B1E664D,-85
2025-05-27T17:48:25Z,782A2AAA,-104
2025-05-27T17:48:25Z,4B52614B,-89
2025-05-27T17:48:25Z,1E340719CD,-96
2025-05-27T17:48:25Z,7855612A50,-96
2025-05-27T17:48:25Z,4B2D2A19,-95
2025-05-27T17:48:25Z,614B342A52,-98
2025-05-27T17:48:25Z,2D664C4C,-101
2025-05-27T17:48:25Z,4C557807,-91
2025-05-27T17:48:25Z,4C2A5219,-93
2025-05-27T17:48:26Z,1966615535,-95
2025-05-27T17:48:26Z,78664B2D,-89
2025-05-27T17:48:26Z,334C784B13,-92
2025-05-27T17:48:26Z,33074C55,-84
2025-05-27T17:48:26Z,5278553332,-95
2025-05-27T17:48:26Z,19662A0740,-87
2025-05-27T17:48:26Z,66666655,-88
2025-05-27T17:48:26Z,194C1E0729,-81
2025-05-27T17:48:26Z,4B194C4C,-84
2025-05-27T17:48:26Z,666166194B,-89
2025-05-27T17:48:26Z,2A071919,-83
2025-05-27T17:48:26Z,52786652,-91
2025-05-27T17:48:26Z,4B524C1E1E,-94
2025-05-27T17:48:26Z,78074B52,-97
2025-05-27T17:48:26Z,4B331E07D9,-87
2025-05-27T17:48:26Z,4C6178345B,-98
2025-05-27T17:48:26Z,1E192D33,-99
2025-05-27T17:48:26Z,55613461,-77
2025-05-27T17:48:26Z,1933612D,-93
2025-05-27T17:48:26Z,61616161,-92
2025-05-27T17:48:27Z,4B6133664C,-91
2025-05-27T17:48:27Z,071E0766,-87
2025-05-27T17:48:27Z,551E664B41,-88
2025-05-27T17:48:27Z,19334B4C,-88
2025-05-27T17:48:27Z,1955611E,-79
2025-05-27T17:48:27Z,66557866,-97
2025-05-27T17:48:27Z,347834614A,-98
2025-05-27T17:48:27Z,616178346B,-100
2025-05-27T17:48:27Z,332D4B2D4E,-108
2025-05-27T17:48:27Z,33072A61,-96
2025-05-27T17:48:27Z,33554B2D78,-88
2025-05-27T17:48:27Z,551E5552C8,-99
2025-05-27T17:48:27Z,2D194C4B,-87
2025-05-27T17:48:27Z,1E4B1E6168,-90
2025-05-27T17:48:27Z,55074B4B9E,-93
2025-05-27T17:48:27Z,071E6661,-61
2025-05-27T17:48:27Z,1966614B6F,-80
2025-05-27T17:48:27Z,0755784B7A,-79
2025-05-27T17:48:27Z,4B6607344E,-87
2025-05-27T17:48:27Z,334B524C3C,-90
2025-05-27T17:48:27Z,78662A6136,-86
2025-05-27T17:48:27Z,3333332A,-95
2025-05-27T17:48:28Z,33194C1E,-83
2025-05-27T17:48:28Z,34071952,-88
2025-05-27T17:48:28Z,4B5561787A,-97
2025-05-27T17:48:28Z,1E52782A,-82
2025-05-27T17:48:28Z,78612A6120,-106
2025-05-27T17:48:28Z,192D784C,-88
2025-05-27T17:48:28Z,4C665261,-102
2025-05-27T17:48:28Z,2A19781E,-84
2025-05-27T17:48:28Z,2D2D6634,-93
2025-05-27T17:48:28Z,664B1E3446,-101
2025-05-27T17:48:28Z,662A2D61,-93
2025-05-27T17:48:28Z,5266334C4D,-83
2025-05-27T17:48:28Z,334B61070C,-88
2025-05-27T17:48:28Z,071E197869,-98
2025-05-27T17:48:28Z,2A332D6169,-92
2025-05-27T17:48:28Z,2A076666,-97
2025-05-27T17:48:28Z,0752664C,-92
2025-05-27T17:48:28Z,332A1E07,-93
2025-05-27T17:48:29Z,612D191E21,-91
2025-05-27T17:48:29Z,614C2A4C,-100
2025-05-27T17:48:29Z,4C4B6619DD,-89
2025-05-27T17:48:29Z,66612D78,-108
2025-05-27T17:48:29Z,4C335233,-92
2025-05-27T17:48:29Z,192A33335A,-96
2025-05-27T17:48:29Z,19612D2A,-84
2025-05-27T17:48:29Z,5278612D,-94
2025-05-27T17:48:29Z,1E55612A71,-97
2025-05-27T17:48:29Z,2D196655,-103
2025-05-27T17:48:29Z,19786152,-87
2025-05-27T17:48:29Z,61191E1E,-90
2025-05-27T17:48:29Z,34552D4C,-91
2025-05-27T17:48:29Z,4B4C2D2A,-97
2025-05-27T17:48:29Z,2A55344C,-90
2025-05-27T17:48:29Z,1E55614C44,-84
2025-05-27T17:48:30Z,194C1E611C,-104
2025-05-27T17:48:30Z,1961074CE7,-89
2025-05-27T17:48:30Z,4B2A522A25,-90
2025-05-27T17:48:30Z,34333455,-104
2025-05-27T17:48:30Z,07332A33,-88
2025-05-27T17:48:30Z,2A4B66551F,-93
2025-05-27T17:48:30Z,341E334B4F,-93
2025-05-27T17:48:30Z,0707664B09,-92
2025-05-27T17:48:30Z,5261662D36,-105
2025-05-27T17:48:30Z,1E4B615585,-84
2025-05-27T17:48:30Z,78664B2D,-90
2025-05-27T17:48:30Z,554B33613E,-88
2025-05-27T17:48:30Z,662D666158,-97
2025-05-27T17:48:30Z,2D664C4C,-103
2025-05-27T17:48:30Z,4C2A3355,-90
2025-05-27T17:48:30Z,1E4C2D3301,-84
2025-05-27T17:48:30Z,2A664B6106,-88
2025-05-27T17:48:30Z,2A4B342D56,-102
2025-05-27T17:48:30Z,194B2A4B71,-103
2025-05-27T17:48:30Z,334B1E664D,-86
2025-05-27T17:48:30Z,551E4B4C13,-89
2025-05-27T17:48:30Z,2A1E61611C,-87
2025-05-27T17:48:30Z,4B52614B,-90
2025-05-27T17:48:30Z,2D66342A,-96
2025-05-27T17:48:30Z,785207070E,-96
2025-05-27T17:48:30Z,55612A0725,-98
2025-05-27T17:48:31Z,4B2D2A19,-95
2025-05-27T17:48:31Z,662D2D3438,-87
2025-05-27T17:48:31Z,614B342A52,-99
2025-05-27T17:48:31Z,3333332A,-97
2025-05-27T17:48:31Z,4C2A5219,-97
2025-05-27T17:48:31Z,33074C55,-84
2025-05-27T17:48:31Z,334C784B13,-93
2025-05-27T17:48:31Z,19662A0740,-87
2025-05-27T17:48:31Z,66666655,-88
2025-05-27T17:48:31Z,072A66610D,-98
2025-05-27T17:48:31Z,194C1E0729,-82
2025-05-27T17:48:31Z,2D071E550B,-94
2025-05-27T17:48:31Z,666166194B,-88
2025-05-27T17:48:31Z,4B194C4C,-83
2025-05-27T17:48:31Z,52786652,-91
2025-05-27T17:48:31Z,55334C075C,-87
2025-05-27T17:48:32Z,78074B52,-96
2025-05-27T17:48:32Z,4B6133664C,-91
2025-05-27T17:48:32Z,1E192D33,-98
2025-05-27T17:48:32Z,2D075555,-95
2025-05-27T17:48:32Z,2D4B341E,-89
2025-05-27T17:48:32Z,347834614A,-99
2025-05-27T17:48:32Z,332D4B2D4E,-105
2025-05-27T17:48:32Z,616178346B,-98
2025-05-27T17:48:32Z,55554C1E,-99
2025-05-27T17:48:32Z,2D194C4B,-91
2025-05-27T17:48:32Z,33072A61,-97
2025-05-27T17:48:32Z,33554B2D78,-89
2025-05-27T17:48:32Z,2D4C342A37,-92
2025-05-27T17:48:32Z,1E4B1E6168,-88
2025-05-27T17:48:32Z,331E4C55,-87
2025-05-27T17:48:32Z,4B6607344E,-88
2025-05-27T17:48:32Z,1966614B6F,-81
2025-05-27T17:48:32Z,78662A6136,-86
2025-05-27T17:48:33Z,334B524C3C,-91
2025-05-27T17:48:33Z,33194C1E,-83
2025-05-27T17:48:33Z,2A1E611E66,-90
2025-05-27T17:48:33Z,662D616626,-101
2025-05-27T17:48:33Z,4B5561787A,-99
2025-05-27T17:48:33Z,611E334B,-90
2025-05-27T17:48:33Z,192D784C,-88
2025-05-27T17:48:33Z,78071E195A,-90
2025-05-27T17:48:33Z,4C525561,-85
2025-05-27T17:48:33Z,55191E4B5D,-101
2025-05-27T17:48:33Z,4C665261,-109
2025-05-27T17:48:33Z,074C5533,-87
2025-05-27T17:48:33Z,6655664C,-96
2025-05-27T17:48:33Z,5266334C4D,-81
2025-05-27T17:48:33Z,4B554C0747,-93
2025-05-27T17:48:33Z,334B61070C,-88
2025-05-27T17:48:33Z,2A332D6169,-94
2025-05-27T17:48:33Z,2A076666,-97
2025-05-27T17:48:34Z,4B4C66346A,-102
2025-05-27T17:48:34Z,0752664C,-93
2025-05-27T17:48:34Z,332A1E07,-95
2025-05-27T17:48:34Z,2A4C34552F,-85
2025-05-27T17:48:34Z,071E6661,-62
2025-05-27T17:48:34Z,614C2A4C,-103
2025-05-27T17:48:34Z,612D191E21,-91
2025-05-27T17:48:34Z,19332A07,-78
2025-05-27T17:48:34Z,192A4B2D0A,-86
2025-05-27T17:48:34Z,4C4B6619,-87
2025-05-27T17:48:34Z,2A612A345C,-90
2025-05-27T17:48:34Z,66612D78,-105
2025-05-27T17:48:34Z,19612D2A,-82
2025-05-27T17:48:34Z,4C335233,-90
2025-05-27T17:48:34Z,192A33335A,-115
2025-05-27T17:48:34Z,5278612D,-95
2025-05-27T17:48:34Z,52190734,-101
2025-05-27T17:48:34Z,61191E1E,-86
2025-05-27T17:48:34Z,19786152,-90
2025-05-27T17:48:34Z,66523307,-95
2025-05-27T17:48:34Z,07192D2D7E,-90
2025-05-27T17:48:35Z,34552D4C,-92
2025-05-27T17:48:35Z,4B4C2D2A,-95
2025-05-27T17:48:35Z,1E191E3323,-92
2025-05-27T17:48:35Z,2D664C4C,-102
2025-05-27T17:48:35Z,2A55344C,-90
2025-05-27T17:48:35Z,1961074CE7,-89
2025-05-27T17:48:35Z,1E55614C44,-84
2025-05-27T17:48:35Z,332D5534,-85
2025-05-27T17:48:35Z,4B2A522A25,-92
2025-05-27T17:48:35Z,07332A338B,-87
2025-05-27T17:48:35Z,2A4B66551F,-95
2025-05-27T17:48:35Z,341E334B4F,-92
2025-05-27T17:48:35Z,554B33613E,-89
2025-05-27T17:48:35Z,4B344C4C1F,-91
2025-05-27T17:48:35Z,1E4C2D3301,-84
2025-05-27T17:48:35Z,4C2A3355,-90
2025-05-27T17:48:35Z,614C2D7817,-88
2025-05-27T17:48:35Z,2A664B6106,-88
2025-05-27T17:48:35Z,4B52614B,-89
2025-05-27T17:48:35Z,2A1E61611C,-85
2025-05-27T17:48:35Z,551E4B4C13,-89
2025-05-27T17:48:35Z,667F7FFF,-87
2025-05-27T17:48:36Z,614C192D,-78
2025-05-27T17:48:36Z,2D66342A,-92
2025-05-27T17:48:36Z,1966615535,-97
2025-05-27T17:48:36Z,662D2D3438,-85
2025-05-27T17:48:36Z,4C557807,-90
2025-05-27T17:48:36Z,2A1E4B07,-88
2025-05-27T17:48:36Z,07335234,-98
