time,tag_id,sync,family,payload_version,payload,rssi
2025-05-27T18:07:31Z,23D9727E,47813,2,0,1306770D,-62
2025-05-27T18:07:31Z,D7510A57,57354,1,0,B307D209,-69
2025-05-27T18:07:32Z,367E0F4A,46335,1,0,8B0B8109,-70
2025-05-27T18:07:32Z,0000006E,25907,1,0,8D077F09,-74
2025-05-27T18:07:32Z,D7510A57,53419,1,0,B307CB09,-75
2025-05-27T18:07:33Z,367E0F4A,1606,1,0,8C0B7A09,-75
2025-05-27T18:07:33Z,D7510A57,61312,1,0,B307C309,-68
2025-05-27T18:07:34Z,870614B1,21991,2,0,1B066A07,-79
2025-05-27T18:07:34Z,A648A0E7,5609,1,0,A60B1C09,-81
2025-05-27T18:07:34Z,23D9727E,46111,2,0,1106740D,-57
2025-05-27T18:07:35Z,0000006E,11720,1,0,8F079609,-82
2025-05-27T18:07:35Z,D7510A57,60451,1,0,B407B909,-70
2025-05-27T18:07:36Z,59FE8D30,8881,1,0,9B072609,-75
2025-05-27T18:07:36Z,A648A0E7,53298,1,0,A70B1709,-81
2025-05-27T18:07:36Z,367E0F4A,2672,1,0,8C0B8609,-77
2025-05-27T18:07:37Z,59FE8D30,15208,1,0,9B072409,-76
2025-05-27T18:07:37Z,A648A0E7,21136,1,0,A70BFE08,-80
2025-05-27T18:07:37Z,23D9727E,40966,2,0,1206770D,-62
2025-05-27T18:07:40Z,59FE8D30,40451,1,0,9B071C09,-75
2025-05-27T18:07:40Z,23D9727E,43046,2,0,13066D0D,-62
2025-05-27T18:07:41Z,D7510A57,34506,1,0,B307C809,-69
2025-05-27T18:07:41Z,367E0F4A,58233,1,0,8C0B7F09,-74
2025-05-27T18:07:42Z,D7510A57,19283,1,0,B207B609,-69
2025-05-27T18:07:43Z,59FE8D30,2941,1,0,9C071F09,-77
2025-05-27T18:07:44Z,D7510A57,49779,1,0,B307AC09,-74
2025-05-27T18:07:44Z,0000006E,27972,1,0,8B07AA09,-76
2025-05-27T18:07:45Z,D7510A57,48327,1,0,B307A209,-70
2025-05-27T18:07:45Z,A648A0E7,64257,1,0,A50B2609,-82
2025-05-27T18:07:45Z,81D187E3,57734,1,0,920BA509,-84
2025-05-27T18:07:46Z,D7510A57,53651,1,0,B307BB09,-75
2025-05-27T18:07:46Z,07F9389E,61309,2,0,0606140A,-82
2025-05-27T18:07:47Z,367E0F4A,57099,1,0,8C0B8909,-74
2025-05-27T18:07:48Z,59FE8D30,2269,1,0,9D073309,-73
2025-05-27T18:07:48Z,13323C65,59718,1,0,A80BD508,-76
2025-05-27T18:07:48Z,367E0F4A,37647,1,0,8B0B7A09,-75
2025-05-27T18:07:48Z,81D187E3,35751,1,0,930BAF09,-84
2025-05-27T18:07:49Z,59FE8D30,48577,1,0,9C073009,-76
2025-05-27T18:07:49Z,870614B1,47181,2,0,1A066707,-77
2025-05-27T18:07:49Z,13323C65,51415,1,0,A80BE008,-77
2025-05-27T18:07:51Z,D7510A57,15090,1,0,B307C609,-74
2025-05-27T18:07:51Z,59FE8D30,63858,1,0,9C071F09,-77
2025-05-27T18:07:52Z,59FE8D30,7686,1,0,9D073809,-75
2025-05-27T18:07:52Z,367E0F4A,6596,1,0,8C0B7709,-73
2025-05-27T18:07:53Z,0000006E,31986,1,0,8E079009,-74
2025-05-27T18:07:53Z,A648A0E7,29656,1,0,A50B1C09,-79
2025-05-27T18:07:54Z,D7510A57,21077,1,0,B207BE09,-75
2025-05-27T18:07:54Z,59FE8D30,15371,1,0,9D072E09,-75
2025-05-27T18:07:55Z,367E0F4A,44079,1,0,8C0B7F09,-75
2025-05-27T18:07:55Z,23D9727E,40336,2,0,12065E0D,-63
2025-05-27T18:07:56Z,D7510A57,60638,1,0,B307BE09,-70
2025-05-27T18:07:56Z,367E0F4A,47948,1,0,8C0B8B09,-77
2025-05-27T18:07:57Z,59FE8D30,4731,1,0,9D072409,-75
2025-05-27T18:07:58Z,D7510A57,39974,1,0,B307C309,-70
2025-05-27T18:08:02Z,D7510A57,53284,1,0,B207D509,-77
2025-05-27T18:08:02Z,59FE8D30,41809,1,0,9D072109,-77
2025-05-27T18:08:02Z,0000006E,48174,1,0,8E07A509,-75
2025-05-27T18:08:03Z,13323C65,51080,1,0,A70BE208,-77
2025-05-27T18:08:03Z,A648A0E7,9577,1,0,A70B0B09,-80
2025-05-27T18:08:04Z,59FE8D30,3290,1,0,9D070509,-76
2025-05-27T18:08:04Z,A648A0E7,36723,1,0,A60B3009,-80
2025-05-27T18:08:05Z,23D9727E,59549,2,0,13063A0D,-57
2025-05-27T18:08:05Z,59FE8D30,32476,1,0,9C073009,-77
2025-05-27T18:08:05Z,367E0F4A,32692,1,0,8C0B7209,-72
2025-05-27T18:08:06Z,D7510A57,59422,1,0,B207C109,-70
2025-05-27T18:08:07Z,D7510A57,36870,1,0,B307BB09,-68
2025-05-27T18:08:07Z,A648A0E7,58912,1,0,A60B2909,-82
2025-05-27T18:08:08Z,23D9727E,57632,2,0,1206630D,-57
2025-05-27T18:08:09Z,367E0F4A,2849,1,0,8C0B8E09,-74
2025-05-27T18:08:09Z,D7510A57,15725,1,0,B307B409,-76
2025-05-27T18:08:09Z,59FE8D30,20474,1,0,9B071F09,-75
2025-05-27T18:08:09Z,81D187E3,16674,1,0,930BAA09,-83
2025-05-27T18:08:10Z,367E0F4A,22270,1,0,8C0B7F09,-74
2025-05-27T18:08:10Z,2172633A,40264,2,0,1E067B0B,-86
2025-05-27T18:08:11Z,367E0F4A,49269,1,0,8B0B7509,-74
2025-05-27T18:08:11Z,23D9727E,55479,2,0,1306510D,-57
2025-05-27T18:08:11Z,A648A0E7,31510,1,0,A60B1C09,-80
2025-05-27T18:08:12Z,59FE8D30,13376,1,0,9B073009,-75
2025-05-27T18:08:12Z,A648A0E7,2397,1,0,A70B1009,-82
2025-05-27T18:08:13Z,D7510A57,61660,1,0,B407C109,-69
2025-05-27T18:08:13Z,13323C65,10576,1,0,A80BC908,-77
2025-05-27T18:08:14Z,367E0F4A,24307,1,0,8C0B7F09,-71
2025-05-27T18:08:14Z,D7510A57,54274,1,0,B307C609,-69
2025-05-27T18:08:14Z,59FE8D30,39195,1,0,9D071F09,-75
2025-05-27T18:08:14Z,23D9727E,50244,2,0,12064E0D,-62
2025-05-27T18:08:14Z,0000006E,32760,1,0,8F078909,-75
2025-05-27T18:08:14Z,A648A0E7,24011,1,0,A60B2609,-81
2025-05-27T18:08:15Z,A648A0E7,28120,1,0,A70B3009,-80
2025-05-27T18:08:15Z,13323C65,60029,1,0,A80BC608,-76
2025-05-27T18:08:16Z,D7510A57,10820,1,0,B307B109,-78
2025-05-27T18:08:16Z,367E0F4A,30432,1,0,8B0B8409,-74
2025-05-27T18:08:17Z,367E0F4A,29873,1,0,8C0B8109,-74
2025-05-27T18:08:17Z,13323C65,10981,1,0,A70BDD08,-76
2025-05-27T18:08:18Z,367E0F4A,49515,1,0,8C0B9009,-77
2025-05-27T18:08:19Z,367E0F4A,49172,1,0,8B0B7709,-77
2025-05-27T18:08:19Z,13323C65,25867,1,0,A70BD308,-77
2025-05-27T18:08:21Z,59FE8D30,4282,1,0,9C072909,-74
2025-05-27T18:08:22Z,D7510A57,9013,1,0,B407C309,-76
2025-05-27T18:08:23Z,367E0F4A,26560,1,0,8C0B7709,-74
2025-05-27T18:08:25Z,A648A0E7,30918,1,0,A60B1209,-80
2025-05-27T18:08:25Z,13323C65,27179,1,0,A80BD308,-83
2025-05-27T18:08:26Z,D7510A57,28768,1,0,B407B909,-69
2025-05-27T18:08:26Z,367E0F4A,17584,1,0,8C0B7A09,-72
2025-05-27T18:08:26Z,23D9727E,8032,2,0,13063F0D,-58
2025-05-27T18:08:27Z,59FE8D30,49526,1,0,9E072909,-75
2025-05-27T18:08:27Z,A648A0E7,54893,1,0,A70B2409,-81
2025-05-27T18:08:28Z,870614B1,18675,2,0,1B066A07,-78
2025-05-27T18:08:28Z,2172633A,51414,2,0,1D066C0B,-82
2025-05-27T18:08:29Z,D7510A57,54517,1,0,B407C109,-69
2025-05-27T18:08:29Z,367E0F4A,59937,1,0,8D0B8E09,-72
2025-05-27T18:08:29Z,23D9727E,10830,2,0,1206490D,-63
2025-05-27T18:08:30Z,77AAF9E2,28951,1,0,2007C20A,-83
2025-05-27T18:08:30Z,367E0F4A,52209,1,0,8C0B7709,-72
2025-05-27T18:08:31Z,D7510A57,12180,1,0,B407B409,-75
2025-05-27T18:08:31Z,59FE8D30,11060,1,0,9F071C09,-76
2025-05-27T18:08:32Z,13323C65,8631,1,0,A70BD308,-77
2025-05-27T18:08:32Z,367E0F4A,18380,1,0,8B0B8E09,-73
2025-05-27T18:08:32Z,23D9727E,8507,2,0,13063F0D,-56
2025-05-27T18:08:32Z,59FE8D30,55520,1,0,9E070D09,-75
2025-05-27T18:08:33Z,59FE8D30,25675,1,0,9E073309,-76
2025-05-27T18:08:34Z,870614B1,29373,2,0,1A066207,-79
2025-05-27T18:08:34Z,59FE8D30,43479,1,0,9D071009,-76
2025-05-27T18:08:35Z,13323C65,33992,1,0,A70BEF08,-77
2025-05-27T18:08:35Z,D7510A57,9364,1,0,B407BB09,-69
2025-05-27T18:08:35Z,367E0F4A,23733,1,0,8C0B8909,-77
2025-05-27T18:08:35Z,23D9727E,14314,2,0,1206330D,-57
2025-05-27T18:08:35Z,59FE8D30,28894,1,0,9D071209,-77
2025-05-27T18:08:35Z,81D187E3,20194,1,0,920BAA09,-83
2025-05-27T18:08:36Z,13323C65,26396,1,0,A70BC908,-77
2025-05-27T18:08:36Z,D7510A57,1600,1,0,B407C109,-76
2025-05-27T18:08:37Z,D7510A57,19468,1,0,B407B409,-68
2025-05-27T18:08:37Z,870614B1,3700,2,0,1A065F07,-78
2025-05-27T18:08:39Z,D7510A57,21133,1,0,B607BE09,-76
2025-05-27T18:08:39Z,367E0F4A,31247,1,0,8C0B8E09,-75
2025-05-27T18:08:40Z,870614B1,52356,2,0,1B064907,-76
2025-05-27T18:08:40Z,367E0F4A,61395,1,0,8C0B9809,-72
2025-05-27T18:08:40Z,59FE8D30,23668,1,0,9E072B09,-76
2025-05-27T18:08:41Z,23D9727E,22804,2,0,12063F0D,-57
2025-05-27T18:08:42Z,13323C65,52330,1,0,A70BDD08,-76
2025-05-27T18:08:42Z,59FE8D30,9588,1,0,A0071F09,-76
2025-05-27T18:08:43Z,A648A0E7,59252,1,0,A70B0509,-83
2025-05-27T18:08:43Z,13323C65,55771,1,0,A70BF608,-77
2025-05-27T18:08:43Z,D7510A57,5803,1,0,B407BE09,-68
2025-05-27T18:08:43Z,870614B1,6917,2,0,1B066207,-77
2025-05-27T18:08:43Z,367E0F4A,1387,1,0,8C0B7209,-77
2025-05-27T18:08:44Z,E85FB74C,62172,2,0,F8052D0A,-81
2025-05-27T18:08:44Z,23D9727E,18844,2,0,1306580D,-64
2025-05-27T18:08:45Z,13323C65,27885,1,0,A70BDD08,-76
2025-05-27T18:08:45Z,D7510A57,8732,1,0,B407CB09,-70
2025-05-27T18:08:46Z,A648A0E7,63120,1,0,A70B1709,-81
2025-05-27T18:08:47Z,59FE8D30,29318,1,0,9D071C09,-76
2025-05-27T18:08:48Z,D7510A57,37,1,0,B507AF09,-75
2025-05-27T18:08:48Z,59FE8D30,40363,1,0,9E071C09,-76
2025-05-27T18:08:49Z,D7510A57,29602,1,0,B307B409,-68
2025-05-27T18:08:49Z,367E0F4A,9313,1,0,8C0B7F09,-71
2025-05-27T18:08:50Z,23D9727E,29330,2,0,12063F0D,-67
2025-05-27T18:08:52Z,D7510A57,48841,1,0,B407B909,-69
2025-05-27T18:08:53Z,0000006E,56504,1,0,8D07A209,-76
2025-05-27T18:08:53Z,59FE8D30,57362,1,0,9D070D09,-75
2025-05-27T18:08:53Z,367E0F4A,31638,1,0,8C0B8B09,-74
2025-05-27T18:08:53Z,23D9727E,28228,2,0,13064C0D,-62
2025-05-27T18:08:55Z,870614B1,23442,2,0,1A065507,-79
2025-05-27T18:08:55Z,367E0F4A,3896,1,0,8B0B8909,-72
2025-05-27T18:08:56Z,D7510A57,58877,1,0,B407BB09,-69
2025-05-27T18:08:56Z,59FE8D30,39130,1,0,9F071F09,-77
2025-05-27T18:08:58Z,A648A0E7,61031,1,0,A60B0309,-81
2025-05-27T18:08:58Z,13323C65,64227,1,0,A80BD308,-77
2025-05-27T18:08:58Z,59FE8D30,31445,1,0,9D071209,-76
2025-05-27T18:08:59Z,2172633A,36673,2,0,1C06710B,-78
2025-05-27T18:09:00Z,367E0F4A,48129,1,0,8C0B9B09,-71
2025-05-27T18:09:00Z,23D9727E,58264,2,0,1306470D,-60
2025-05-27T18:09:01Z,367E0F4A,27176,1,0,8C0B6D09,-72
2025-05-27T18:09:01Z,59FE8D30,37243,1,0,9D071A09,-76
2025-05-27T18:09:02Z,07F9389E,5274,2,0,0706280A,-81
2025-05-27T18:09:02Z,D7510A57,62828,1,0,B407C309,-70
2025-05-27T18:09:03Z,23D9727E,64114,2,0,1206680D,-60
2025-05-27T18:09:03Z,D7510A57,32071,1,0,B507C109,-69
2025-05-27T18:09:03Z,13323C65,5428,1,0,A70BE008,-77
2025-05-27T18:09:04Z,367E0F4A,39685,1,0,8C0B6B09,-77
2025-05-27T18:09:04Z,D7510A57,39019,1,0,B407C109,-77
2025-05-27T18:09:04Z,59FE8D30,52795,1,0,9E073009,-75
2025-05-27T18:09:05Z,0000006E,45240,1,0,8E07AC09,-73
2025-05-27T18:09:05Z,367E0F4A,30016,1,0,8B0B9309,-75
2025-05-27T18:09:05Z,59FE8D30,10103,1,0,A0072909,-76
2025-05-27T18:09:06Z,23D9727E,62785,2,0,13065E0D,-63
2025-05-27T18:09:06Z,A648A0E7,25495,1,0,A60B1A09,-81
2025-05-27T18:09:07Z,D7510A57,27369,1,0,B507C609,-70
2025-05-27T18:09:09Z,367E0F4A,62878,1,0,8C0B7009,-75
2025-05-27T18:09:09Z,23D9727E,50273,2,0,1306630D,-63
2025-05-27T18:09:09Z,59FE8D30,33977,1,0,9F072109,-74
2025-05-27T18:09:10Z,D7510A57,15047,1,0,B607AC09,-69
2025-05-27T18:09:10Z,870614B1,14962,2,0,1B065F07,-76
2025-05-27T18:09:10Z,13323C65,39563,1,0,A70BFB08,-76
2025-05-27T18:09:11Z,D7510A57,26919,1,0,B507B409,-77
2025-05-27T18:09:12Z,367E0F4A,21294,1,0,8C0B7709,-72
2025-05-27T18:09:12Z,23D9727E,52111,2,0,12066F0D,-63
2025-05-27T18:09:13Z,D7510A57,51805,1,0,B607BE09,-69
2025-05-27T18:09:13Z,367E0F4A,60785,1,0,8C0B8B09,-74
2025-05-27T18:09:13Z,59FE8D30,62243,1,0,A0071C09,-75
2025-05-27T18:09:14Z,D7510A57,36792,1,0,B507C109,-69
2025-05-27T18:09:14Z,59FE8D30,43812,1,0,9F072B09,-77
2025-05-27T18:09:15Z,81D187E3,42194,1,0,920BA209,-83
2025-05-27T18:09:15Z,A648A0E7,18785,1,0,A70B1209,-82
2025-05-27T18:09:15Z,13323C65,59033,1,0,A70BDB08,-77
2025-05-27T18:09:15Z,59FE8D30,2628,1,0,9E071A09,-75
2025-05-27T18:09:16Z,367E0F4A,17908,1,0,8C0B8909,-77
2025-05-27T18:09:17Z,A648A0E7,65319,1,0,A70B3809,-80
2025-05-27T18:09:17Z,59FE8D30,29545,1,0,9F072E09,-75
2025-05-27T18:09:18Z,D7510A57,22802,1,0,B507BB09,-76
2025-05-27T18:09:19Z,81D187E3,39370,1,0,920BA509,-84
2025-05-27T18:09:19Z,367E0F4A,31069,1,0,8C0B7A09,-74
2025-05-27T18:09:20Z,59FE8D30,54941,1,0,9D072609,-75
2025-05-27T18:09:20Z,D7510A57,45824,1,0,B507BE09,-75
2025-05-27T18:09:21Z,D7510A57,18096,1,0,B507B109,-69
2025-05-27T18:09:21Z,A648A0E7,7897,1,0,A60B2B09,-81
2025-05-27T18:09:21Z,59FE8D30,22901,1,0,A1071F09,-75
2025-05-27T18:09:22Z,07F9389E,1857,2,0,0606050A,-80
2025-05-27T18:09:22Z,D7510A57,1358,1,0,B507B409,-75
2025-05-27T18:09:22Z,59FE8D30,54361,1,0,9F071C09,-75
2025-05-27T18:09:23Z,D7510A57,48275,1,0,B507C609,-76
2025-05-27T18:09:23Z,13323C65,24864,1,0,A70BE008,-77
2025-05-27T18:09:23Z,59FE8D30,51179,1,0,A0072B09,-75
2025-05-27T18:09:25Z,D7510A57,51924,1,0,B607BB09,-69
2025-05-27T18:09:25Z,870614B1,52848,2,0,1A065D07,-76
2025-05-27T18:09:25Z,367E0F4A,37962,1,0,8C0B8609,-72
2025-05-27T18:09:26Z,0000006E,18697,1,0,8D07AF09,-78
2025-05-27T18:09:26Z,D7510A57,15515,1,0,B507B909,-76
2025-05-27T18:09:26Z,367E0F4A,27178,1,0,8B0B9009,-73
2025-05-27T18:09:26Z,59FE8D30,26461,1,0,9F072409,-76
2025-05-27T18:09:27Z,D7510A57,54635,1,0,B507BE09,-69
2025-05-27T18:09:27Z,23D9727E,38535,2,0,12065B0D,-63
2025-05-27T18:09:28Z,367E0F4A,44408,1,0,8C0B7C09,-72
2025-05-27T18:09:29Z,367E0F4A,64231,1,0,8B0B7F09,-74
2025-05-27T18:09:30Z,59FE8D30,27270,1,0,A0073009,-75
2025-05-27T18:09:30Z,D7510A57,44770,1,0,B507CD09,-69
2025-05-27T18:09:30Z,23D9727E,36914,2,0,1206600D,-61
2025-05-27T18:09:31Z,59FE8D30,25816,1,0,9E071709,-77
2025-05-27T18:09:31Z,A648A0E7,11728,1,0,A60B2109,-81
2025-05-27T18:09:32Z,D7510A57,38650,1,0,B407C109,-77
2025-05-27T18:09:32Z,367E0F4A,30440,1,0,8C0B7C09,-75
2025-05-27T18:09:32Z,A648A0E7,15084,1,0,A60B1F09,-80
2025-05-27T18:09:33Z,59FE8D30,25331,1,0,9D072B09,-77
2025-05-27T18:09:33Z,D7510A57,3970,1,0,B307C809,-76
2025-05-27T18:09:33Z,367E0F4A,6514,1,0,8D0B7509,-74
2025-05-27T18:09:33Z,23D9727E,35223,2,0,1106560D,-63
2025-05-27T18:09:34Z,13323C65,6512,1,0,A80BDD08,-76
2025-05-27T18:09:34Z,D7510A57,26291,1,0,B307B409,-69
2025-05-27T18:09:35Z,59FE8D30,33936,1,0,9E073309,-76
2025-05-27T18:09:35Z,D7510A57,51483,1,0,B307D509,-69
2025-05-27T18:09:35Z,2172633A,11648,2,0,1C06570B,-78
2025-05-27T18:09:35Z,367E0F4A,16568,1,0,8D0B8409,-72
2025-05-27T18:09:36Z,59FE8D30,46305,1,0,9D072409,-77
2025-05-27T18:09:36Z,D7510A57,30928,1,0,B307B609,-76
2025-05-27T18:09:36Z,23D9727E,35835,2,0,1406530D,-61
2025-05-27T18:09:38Z,59FE8D30,34476,1,0,9C072409,-75
2025-05-27T18:09:38Z,367E0F4A,37145,1,0,8D0B8409,-76
2025-05-27T18:09:39Z,59FE8D30,47240,1,0,9E074209,-76
2025-05-27T18:09:39Z,D7510A57,48484,1,0,B407B909,-76
2025-05-27T18:09:39Z,23D9727E,19693,2,0,1206600D,-63
2025-05-27T18:09:41Z,59FE8D30,8639,1,0,9C071A09,-76
2025-05-27T18:09:41Z,D7510A57,65313,1,0,B307B109,-69
2025-05-27T18:09:41Z,2172633A,13826,2,0,1D06550B,-78
2025-05-27T18:09:42Z,59FE8D30,16521,1,0,9D071509,-75
2025-05-27T18:09:42Z,D7510A57,14697,1,0,B307C609,-76
2025-05-27T18:09:42Z,23D9727E,24548,2,0,13063A0D,-63
2025-05-27T18:09:44Z,13323C65,4887,1,0,A70BD808,-77
2025-05-27T18:09:45Z,59FE8D30,590,1,0,9C071A09,-75
2025-05-27T18:09:46Z,23D9727E,24414,2,0,12064C0D,-61
2025-05-27T18:09:46Z,870614B1,15133,2,0,1B065F07,-77
2025-05-27T18:09:47Z,367E0F4A,54827,1,0,8D0B8409,-75
2025-05-27T18:09:48Z,367E0F4A,16293,1,0,8C0B8B09,-73
2025-05-27T18:09:49Z,23D9727E,25800,2,0,12062E0D,-61
2025-05-27T18:09:49Z,D7510A57,13377,1,0,B307B909,-77
2025-05-27T18:09:49Z,0000006E,61207,1,0,8E077A09,-76
2025-05-27T18:09:50Z,59FE8D30,55903,1,0,9C072909,-77
2025-05-27T18:09:50Z,A648A0E7,56979,1,0,A60B2909,-80
2025-05-27T18:09:51Z,A648A0E7,45289,1,0,A70B1F09,-80
2025-05-27T18:09:52Z,D7510A57,56946,1,0,B307CD09,-69
2025-05-27T18:09:52Z,59FE8D30,38115,1,0,9D071209,-76
2025-05-27T18:09:53Z,A648A0E7,29052,1,0,A60B3809,-84
2025-05-27T18:09:54Z,D7510A57,50677,1,0,B407AC09,-63
2025-05-27T18:09:55Z,23D9727E,31125,2,0,1106350D,-64
2025-05-27T18:09:56Z,D7510A57,60579,1,0,B407BB09,-75
2025-05-27T18:09:57Z,A648A0E7,33599,1,0,A60B2409,-82
2025-05-27T18:09:57Z,D7510A57,16549,1,0,B507BB09,-70
2025-05-27T18:09:58Z,A648A0E7,16679,1,0,A70B1F09,-81
2025-05-27T18:09:58Z,367E0F4A,2445,1,0,8C0B7209,-74
2025-05-27T18:09:58Z,D7510A57,9711,1,0,B407AF09,-68
2025-05-27T18:09:58Z,0000006E,29072,1,0,8F078409,-76
2025-05-27T18:10:00Z,367E0F4A,44977,1,0,8C0B8B09,-74
2025-05-27T18:10:00Z,59FE8D30,63402,1,0,9E071509,-75
2025-05-27T18:10:01Z,23D9727E,6726,2,0,12062E0D,-63
2025-05-27T18:10:01Z,D7510A57,42219,1,0,B507C809,-69
2025-05-27T18:10:01Z,59FE8D30,56401,1,0,9F072609,-76
2025-05-27T18:10:02Z,59FE8D30,60180,1,0,9F072109,-75
2025-05-27T18:10:03Z,367E0F4A,39246,1,0,8C0B8B09,-72
2025-05-27T18:10:05Z,59FE8D30,20584,1,0,9E072B09,-77
2025-05-27T18:10:06Z,59FE8D30,40465,1,0,9D073309,-75
2025-05-27T18:10:08Z,D7510A57,32149,1,0,B407BB09,-76
2025-05-27T18:10:09Z,59FE8D30,24648,1,0,9C072409,-75
2025-05-27T18:10:09Z,13323C65,5795,1,0,A70BDB08,-76
2025-05-27T18:10:10Z,59FE8D30,49627,1,0,9E071F09,-75
2025-05-27T18:10:10Z,23D9727E,12497,2,0,1206230D,-61
2025-05-27T18:10:10Z,870614B1,32208,2,0,1A065A07,-77
2025-05-27T18:10:11Z,367E0F4A,7472,1,0,8B0B8609,-75
2025-05-27T18:10:11Z,D7510A57,10065,1,0,B407A709,-76
2025-05-27T18:10:12Z,367E0F4A,15204,1,0,8C0B7F09,-74
2025-05-27T18:10:12Z,D7510A57,8587,1,0,B507A209,-76
2025-05-27T18:10:12Z,59FE8D30,50918,1,0,9F072109,-75
2025-05-27T18:10:13Z,D7510A57,40016,1,0,B407BB09,-69
2025-05-27T18:10:13Z,23D9727E,11608,2,0,1206350D,-64
2025-05-27T18:10:14Z,D7510A57,19878,1,0,B407AA09,-76
2025-05-27T18:10:16Z,23D9727E,13360,2,0,12063A0D,-61
2025-05-27T18:10:17Z,D7510A57,50693,1,0,B407AF09,-69
2025-05-27T18:10:17Z,59FE8D30,21499,1,0,9F071A09,-77
2025-05-27T18:10:19Z,E85FB74C,47267,2,0,F605320A,-80
2025-05-27T18:10:19Z,A648A0E7,44851,1,0,A70B1209,-81
2025-05-27T18:10:19Z,23D9727E,14753,2,0,1206380D,-64
2025-05-27T18:10:19Z,59FE8D30,28350,1,0,9E072109,-78
2025-05-27T18:10:20Z,D7510A57,19263,1,0,B407B609,-75
2025-05-27T18:10:20Z,367E0F4A,33209,1,0,8C0B8109,-74
2025-05-27T18:10:20Z,13323C65,16340,1,0,A70BD808,-76
2025-05-27T18:10:21Z,A648A0E7,5324,1,0,A70B1709,-81
2025-05-27T18:10:21Z,D7510A57,3421,1,0,B607C809,-69
2025-05-27T18:10:22Z,367E0F4A,12811,1,0,8D0B7509,-75
2025-05-27T18:10:22Z,13323C65,8739,1,0,A80BE508,-76
2025-05-27T18:10:22Z,59FE8D30,3297,1,0,A0071209,-75
2025-05-27T18:10:24Z,81D187E3,19053,1,0,910BA709,-82
2025-05-27T18:10:24Z,A648A0E7,29520,1,0,A60B0509,-81
2025-05-27T18:10:24Z,D7510A57,12799,1,0,B507AC09,-77
2025-05-27T18:10:26Z,59FE8D30,49457,1,0,A0071509,-75
2025-05-27T18:10:26Z,D7510A57,51427,1,0,B507AA09,-76
2025-05-27T18:10:26Z,367E0F4A,27098,1,0,8B0B7009,-72
2025-05-27T18:10:27Z,D7510A57,63668,1,0,B407B909,-69
2025-05-27T18:10:27Z,A648A0E7,51959,1,0,A60B1709,-82
2025-05-27T18:10:28Z,59FE8D30,61246,1,0,A0071009,-75
2025-05-27T18:10:28Z,13323C65,24738,1,0,A80BE208,-78
2025-05-27T18:10:28Z,D7510A57,61473,1,0,B407AA09,-69
2025-05-27T18:10:28Z,367E0F4A,20336,1,0,8C0B8B09,-78
2025-05-27T18:10:29Z,A648A0E7,26156,1,0,A60B2409,-81
2025-05-27T18:10:30Z,367E0F4A,53547,1,0,8C0B7C09,-78
2025-05-27T18:10:31Z,D7510A57,7888,1,0,B507BE09,-69
2025-05-27T18:10:31Z,A648A0E7,57136,1,0,A60B2409,-81
2025-05-27T18:10:31Z,367E0F4A,25585,1,0,8C0B8409,-77
2025-05-27T18:10:31Z,23D9727E,1093,2,0,13062B0D,-63
2025-05-27T18:10:32Z,D7510A57,8586,1,0,B507AF09,-69
2025-05-27T18:10:33Z,2172633A,63094,2,0,1E06430B,-79
2025-05-27T18:10:34Z,59FE8D30,5169,1,0,A0072109,-78
2025-05-27T18:10:34Z,0000006E,61567,1,0,90079009,-76
2025-05-27T18:10:35Z,59FE8D30,9012,1,0,A0072109,-76
2025-05-27T18:10:35Z,13323C65,18418,1,0,A70BF408,-77
2025-05-27T18:10:35Z,D7510A57,34765,1,0,B507C309,-69
2025-05-27T18:10:37Z,07F9389E,64042,2,0,0706190A,-81
2025-05-27T18:10:37Z,A648A0E7,29605,1,0,A60B2609,-83
2025-05-27T18:10:37Z,367E0F4A,16149,1,0,8D0B8109,-72
2025-05-27T18:10:38Z,23D9727E,25881,2,0,1206440D,-61
2025-05-27T18:10:39Z,2172633A,11635,2,0,1F06270B,-79
2025-05-27T18:10:40Z,367E0F4A,61789,1,0,8C0B7709,-71
2025-05-27T18:10:40Z,59FE8D30,60705,1,0,A0071A09,-76
2025-05-27T18:10:40Z,13323C65,3521,1,0,A70BCE08,-76
2025-05-27T18:10:40Z,D7510A57,16899,1,0,B607BE09,-69
2025-05-27T18:10:41Z,367E0F4A,47445,1,0,8C0B8109,-71
2025-05-27T18:10:42Z,59FE8D30,17693,1,0,A0071F09,-77
2025-05-27T18:10:42Z,367E0F4A,55852,1,0,8D0B7A09,-71
2025-05-27T18:10:42Z,2172633A,9889,2,0,1C06340B,-81
2025-05-27T18:10:43Z,367E0F4A,37784,1,0,8C0B8909,-78
2025-05-27T18:10:43Z,D7510A57,57637,1,0,B507C309,-66
2025-05-27T18:10:44Z,59FE8D30,28763,1,0,9F071209,-75
2025-05-27T18:10:44Z,23D9727E,30618,2,0,1206420D,-62
2025-05-27T18:10:44Z,13323C65,49211,1,0,A80BE008,-76
2025-05-27T18:10:44Z,D7510A57,61548,1,0,B507AA09,-76
2025-05-27T18:10:45Z,59FE8D30,21052,1,0,A0072909,-75
2025-05-27T18:10:46Z,870614B1,3209,2,0,1B065D07,-79
2025-05-27T18:10:46Z,0000006E,11897,1,0,8F078409,-75
2025-05-27T18:10:47Z,367E0F4A,25373,1,0,8B0B8909,-73
2025-05-27T18:10:47Z,23D9727E,19076,2,0,1206560D,-61
