time,tag_id,rssi
2025-05-27T19:27:55Z,1E4B1E6168,-93
2025-05-27T19:27:55Z,2A071919,-89
2025-05-27T19:27:55Z,332A1E07,-90
2025-05-27T19:27:55Z,2A612A345C,-94
2025-05-27T19:27:55Z,2D66342A,-90
2025-05-27T19:27:56Z,612D191E21,-95
2025-05-27T19:27:56Z,2A19781E9A,-83
2025-05-27T19:27:56Z,66557866,-89
2025-05-27T19:27:56Z,0707664B09,-90
2025-05-27T19:27:56Z,2A4C34552F,-90
2025-05-27T19:27:56Z,4B6607344E,-93
2025-05-27T19:27:56Z,6655664C,-87
2025-05-27T19:27:56Z,334B61070C,-93
2025-05-27T19:27:56Z,666166194B,-90
2025-05-27T19:27:56Z,0752664C,-83
2025-05-27T19:27:56Z,78074B52,-98
2025-05-27T19:27:56Z,1E33072D57,-98
2025-05-27T19:27:56Z,071E6661,-56
2025-05-27T19:27:56Z,785207070E,-89
2025-05-27T19:27:56Z,1966991E,-92
2025-05-27T19:27:56Z,614C2D7817,-91
2025-05-27T19:27:57Z,614C2A4C,-83
2025-05-27T19:27:57Z,19662A0740,-89
2025-05-27T19:27:57Z,2D4B341E,-92
2025-05-27T19:27:57Z,192D784C,-87
2025-05-27T19:27:57Z,551E5552,-90
2025-05-27T19:27:57Z,52786607,-76
2025-05-27T19:27:57Z,1E192D33,-90
2025-05-27T19:27:57Z,1E336107,-49
2025-05-27T19:27:57Z,78662A6136,-88
2025-05-27T19:27:57Z,4B194C4C,-90
2025-05-27T19:27:57Z,7855612A50,-91
2025-05-27T19:27:57Z,614C192D,-72
2025-05-27T19:27:57Z,664B1E3446,-90
2025-05-27T19:27:57Z,55613461,-82
2025-05-27T19:27:57Z,33554B2D78,-90
2025-05-27T19:27:57Z,4B2D2A19,-89
2025-05-27T19:27:58Z,2A4B66551F,-92
2025-05-27T19:27:58Z,4C665261,-87
2025-05-27T19:27:58Z,662A2D61,-92
2025-05-27T19:27:58Z,192A4B2D0A,-92
2025-05-27T19:27:58Z,4B2A522A25,-83
2025-05-27T19:27:58Z,2A55344C,-95
2025-05-27T19:27:58Z,616178346B,-89
2025-05-27T19:27:58Z,4C4B6619,-94
2025-05-27T19:27:58Z,1934D252,-93
2025-05-27T19:27:58Z,33074C55,-91
2025-05-27T19:27:58Z,3307555564,-91
2025-05-27T19:27:59Z,2D784B4C,-93
2025-05-27T19:27:59Z,1E4C2D3301,-90
2025-05-27T19:27:59Z,552D07663E,-93
2025-05-27T19:27:59Z,55554C1E,-88
2025-05-27T19:27:59Z,072A66610D,-97
2025-05-27T19:27:59Z,19612D2A,-89
2025-05-27T19:27:59Z,5278612D,-92
2025-05-27T19:27:59Z,1E340719,-91
2025-05-27T19:27:59Z,334B524C3C,-89
2025-05-27T19:27:59Z,52190734,-89
2025-05-27T19:27:59Z,55334C075C,-90
2025-05-27T19:27:59Z,332D4B2D4E,-92
2025-05-27T19:27:59Z,071E6661,-56
2025-05-27T19:28:00Z,4C072A7826,-84
2025-05-27T19:28:00Z,4B344C4C1F,-90
2025-05-27T19:28:00Z,4B345534,-89
2025-05-27T19:28:00Z,55191E4B5D,-80
2025-05-27T19:28:00Z,2A4B342D56,-94
2025-05-27T19:28:00Z,2D4C342A37,-85
2025-05-27T19:28:00Z,4B4C2D2A,-90
2025-05-27T19:28:00Z,19332A07,-84
2025-05-27T19:28:00Z,1E55614C44,-91
2025-05-27T19:28:00Z,4C6178345B,-83
2025-05-27T19:28:00Z,1E4B1E6168,-93
2025-05-27T19:28:00Z,332A1E07C3,-90
2025-05-27T19:28:00Z,2A071919,-90
2025-05-27T19:28:00Z,2A612A345C,-93
2025-05-27T19:28:01Z,192A33335A,-95
2025-05-27T19:28:01Z,3378614C,-91
2025-05-27T19:28:01Z,782A784C,-85
2025-05-27T19:28:01Z,4B554C0747,-96
2025-05-27T19:28:01Z,2D66342A,-89
2025-05-27T19:28:01Z,612D191E21,-95
2025-05-27T19:28:01Z,4B6607344E,-91
2025-05-27T19:28:01Z,2A4C34552F,-91
2025-05-27T19:28:01Z,2A19781E9A,-83
2025-05-27T19:28:01Z,1E07072A08,-97
2025-05-27T19:28:01Z,666166194B,-90
2025-05-27T19:28:01Z,334B61070C,-93
2025-05-27T19:28:01Z,0752664C,-83
2025-05-27T19:28:01Z,785207070E,-90
2025-05-27T19:28:02Z,614C2A4C,-83
2025-05-27T19:28:02Z,2D4B341EAD,-90
2025-05-27T19:28:02Z,551E5552,-92
2025-05-27T19:28:02Z,19662A0740,-89
2025-05-27T19:28:02Z,1E192D33,-91
2025-05-27T19:28:02Z,4B194C4CCD,-93
2025-05-27T19:28:02Z,7855612A50,-92
2025-05-27T19:28:02Z,4C1E342A,-89
2025-05-27T19:28:02Z,664B1E3446,-91
2025-05-27T19:28:02Z,2D332D1964,-96
2025-05-27T19:28:03Z,33554B2D78,-90
2025-05-27T19:28:03Z,4B2D2A19,-88
2025-05-27T19:28:03Z,662D66E1,-90
2025-05-27T19:28:03Z,662A2D61,-92
2025-05-27T19:28:03Z,1955611E,-76
2025-05-27T19:28:03Z,616178346B,-87
2025-05-27T19:28:04Z,1E4C2D3301,-93
2025-05-27T19:28:04Z,3307555564,-92
2025-05-27T19:28:04Z,66612D78,-95
2025-05-27T19:28:04Z,19612D2A,-92
2025-05-27T19:28:04Z,55554C1E,-87
2025-05-27T19:28:04Z,1E340719CD,-92
2025-05-27T19:28:04Z,4C4C2D52F1,-90
2025-05-27T19:28:04Z,5278612D,-94
2025-05-27T19:28:04Z,34552D4C,-95
2025-05-27T19:28:04Z,52190734,-87
2025-05-27T19:28:04Z,334B524C3C,-88
2025-05-27T19:28:04Z,55334C075C,-90
2025-05-27T19:28:04Z,52786652,-95
2025-05-27T19:28:04Z,66000000,-82
2025-05-27T19:28:04Z,332D4B2D4E,-91
2025-05-27T19:28:04Z,4B52614B,-93
2025-05-27T19:28:04Z,4C2A3355DD,-90
2025-05-27T19:28:04Z,34333455,-87
2025-05-27T19:28:05Z,4C072A7826,-84
2025-05-27T19:28:05Z,4C557807,-86
2025-05-27T19:28:05Z,34664C1EB4,-97
2025-05-27T19:28:05Z,2A4B342D56,-94
2025-05-27T19:28:05Z,66557866,-90
2025-05-27T19:28:05Z,55191E4B5D,-80
2025-05-27T19:28:05Z,2D4C342A37,-86
2025-05-27T19:28:05Z,4B4C2D2A,-91
2025-05-27T19:28:05Z,4C6178345B,-84
2025-05-27T19:28:06Z,78664B2D,-95
2025-05-27T19:28:06Z,071E6661,-56
2025-05-27T19:28:06Z,3378614C,-92
2025-05-27T19:28:06Z,782A784C,-85
2025-05-27T19:28:06Z,0707664B09,-90
2025-05-27T19:28:06Z,4B6607344E,-95
2025-05-27T19:28:06Z,2A4C34552F,-90
2025-05-27T19:28:06Z,6655664C,-86
2025-05-27T19:28:06Z,666166194B,-89
2025-05-27T19:28:06Z,334B61070C,-94
2025-05-27T19:28:06Z,1E33072D57,-97
2025-05-27T19:28:07Z,785207070E,-88
2025-05-27T19:28:07Z,614C2A4C,-82
2025-05-27T19:28:07Z,551E5552,-95
2025-05-27T19:28:07Z,19662A0740,-88
2025-05-27T19:28:07Z,192D784CFA,-86
2025-05-27T19:28:07Z,55613461,-80
2025-05-27T19:28:07Z,1E192D33,-90
2025-05-27T19:28:08Z,4B194C4C,-90
2025-05-27T19:28:08Z,4C1E342A,-89
2025-05-27T19:28:08Z,55071933,-94
2025-05-27T19:28:08Z,194C1E611C,-90
2025-05-27T19:28:08Z,194B2A4B71,-95
2025-05-27T19:28:08Z,347834614A,-86
2025-05-27T19:28:08Z,34071952B4,-98
2025-05-27T19:28:08Z,2A4B66551F,-92
2025-05-27T19:28:08Z,662D666158,-90
2025-05-27T19:28:08Z,662A2D61,-92
2025-05-27T19:28:08Z,33194C1E,-90
2025-05-27T19:28:08Z,1955611E,-78
2025-05-27T19:28:08Z,614C192D,-72
2025-05-27T19:28:08Z,192A4B2D0A,-92
2025-05-27T19:28:08Z,4C665261,-88
2025-05-27T19:28:08Z,664B6666,-84
2025-05-27T19:28:09Z,33074C55,-91
2025-05-27T19:28:09Z,2D784B4C,-89
2025-05-27T19:28:09Z,1E4C2D3301,-92
2025-05-27T19:28:09Z,551E4B4C13,-88
2025-05-27T19:28:09Z,552D07663E,-93
2025-05-27T19:28:09Z,611E334BFD,-95
2025-05-27T19:28:09Z,3307555564,-92
2025-05-27T19:28:09Z,071E6661,-57
2025-05-27T19:28:09Z,19612D2AFE,-90
2025-05-27T19:28:09Z,66612D78,-96
2025-05-27T19:28:09Z,1E340719,-93
2025-05-27T19:28:09Z,3333332A,-96
2025-05-27T19:28:09Z,55554C1E,-87
2025-05-27T19:28:09Z,4C4C2D52,-89
2025-05-27T19:28:09Z,5278612D,-96
2025-05-27T19:28:09Z,55334C075C,-90
2025-05-27T19:28:09Z,52190734,-88
2025-05-27T19:28:10Z,4B52614B,-94
2025-05-27T19:28:10Z,4C2A33D5,-89
2025-05-27T19:28:10Z,34333455AC,-87
2025-05-27T19:28:10Z,331E4C55,-91
2025-05-27T19:28:10Z,66000000,-81
2025-05-27T19:28:10Z,612D784B,-87
2025-05-27T19:28:10Z,2A4B342D56,-94
2025-05-27T19:28:10Z,55191E4B5D,-81
2025-05-27T19:28:10Z,2D072A33,-93
2025-05-27T19:28:10Z,4C6178345B,-83
2025-05-27T19:28:10Z,2D4C342A37,-84
2025-05-27T19:28:10Z,4B4C2D2A,-91
2025-05-27T19:28:10Z,1966615535,-98
2025-05-27T19:28:10Z,332A1E07,-90
2025-05-27T19:28:11Z,2A612A345C,-92
2025-05-27T19:28:11Z,2A071919,-89
2025-05-27T19:28:11Z,2D66342A,-89
2025-05-27T19:28:11Z,6655664CAD,-86
2025-05-27T19:28:11Z,666166194B,-90
2025-05-27T19:28:11Z,0752664C,-84
2025-05-27T19:28:11Z,1E33072D57,-95
2025-05-27T19:28:12Z,614C2D7817,-91
2025-05-27T19:28:12Z,2A19781E,-83
2025-05-27T19:28:12Z,614C2A4C,-82
2025-05-27T19:28:12Z,785207070E,-88
2025-05-27T19:28:12Z,78074B52,-96
2025-05-27T19:28:12Z,07335234,-95
2025-05-27T19:28:12Z,19662A0740,-88
2025-05-27T19:28:12Z,071E6661,-57
2025-05-27T19:28:12Z,192D784C,-87
2025-05-27T19:28:12Z,78662A6136,-87
2025-05-27T19:28:12Z,1E192D33,-91
2025-05-27T19:28:13Z,7855612A50,-91
2025-05-27T19:28:13Z,4B4C66346A,-94
2025-05-27T19:28:13Z,4B194C4C,-91
2025-05-27T19:28:13Z,664B1E3446,-90
2025-05-27T19:28:13Z,2D332D1964,-95
2025-05-27T19:28:13Z,1E336107,-46
2025-05-27T19:28:13Z,194C1E611C,-90
2025-05-27T19:28:13Z,4B2D2A19,-89
2025-05-27T19:28:13Z,4B6133664C,-95
2025-05-27T19:28:13Z,347834614A,-86
2025-05-27T19:28:13Z,2A4B66551F,-92
2025-05-27T19:28:13Z,33194C1E,-89
2025-05-27T19:28:13Z,662A2D61,-92
2025-05-27T19:28:13Z,1955611E9F,-77
2025-05-27T19:28:13Z,662D666158,-90
2025-05-27T19:28:13Z,4B2A522A25,-83
2025-05-27T19:28:13Z,192A4B2D0A,-93
2025-05-27T19:28:14Z,4C665261,-87
2025-05-27T19:28:14Z,2A55344C,-95
2025-05-27T19:28:14Z,664B6666,-85
2025-05-27T19:28:14Z,52786607,-76
2025-05-27T19:28:14Z,2D784B4C,-90
2025-05-27T19:28:14Z,552D07663E,-91
2025-05-27T19:28:14Z,072A66610D,-97
2025-05-27T19:28:14Z,19612D2A,-89
2025-05-27T19:28:14Z,330755D5,-90
2025-05-27T19:28:14Z,1E340719,-91
2025-05-27T19:28:14Z,2A78194B,-89
2025-05-27T19:28:14Z,55554C1E,-87
2025-05-27T19:28:14Z,66557866,-92
2025-05-27T19:28:15Z,55334C075C,-91
2025-05-27T19:28:15Z,52190734,-88
2025-05-27T19:28:15Z,4B52614B,-95
2025-05-27T19:28:15Z,34552D4C,-95
2025-05-27T19:28:15Z,4C2A3355,-91
2025-05-27T19:28:15Z,34333455,-87
2025-05-27T19:28:15Z,4C072A7826,-84
2025-05-27T19:28:15Z,5261662D36,-99
2025-05-27T19:28:15Z,34664C1E,-96
2025-05-27T19:28:15Z,071E6661,-57
2025-05-27T19:28:15Z,2D072A33,-92
2025-05-27T19:28:15Z,4C6178345B,-84
2025-05-27T19:28:15Z,55191E4B5D,-81
2025-05-27T19:28:15Z,2D4C342A37,-84
2025-05-27T19:28:16Z,4B4C2D2A,-91
2025-05-27T19:28:16Z,4B345534,-88
2025-05-27T19:28:16Z,3333332A,-96
2025-05-27T19:28:16Z,2A612A345C,-94
2025-05-27T19:28:16Z,0707664B09,-90
2025-05-27T19:28:16Z,4B554C0747,-96
2025-05-27T19:28:16Z,2A071919,-89
2025-05-27T19:28:16Z,192A33335A,-92
2025-05-27T19:28:16Z,2A4C34552F,-90
2025-05-27T19:28:16Z,2D66342A,-89
2025-05-27T19:28:16Z,55074B4B,-98
2025-05-27T19:28:16Z,6655664C,-87
2025-05-27T19:28:16Z,782A784C,-85
2025-05-27T19:28:16Z,2A1E4B07,-89
2025-05-27T19:28:16Z,1E07072A08,-99
2025-05-27T19:28:16Z,1E33072D57,-96
2025-05-27T19:28:16Z,0752664CF8,-83
2025-05-27T19:28:16Z,666166194B,-89
2025-05-27T19:28:17Z,2A664B6106,-98
2025-05-27T19:28:17Z,614C2A4C,-83
2025-05-27T19:28:17Z,551E5552,-91
2025-05-27T19:28:17Z,2D4B341E,-91
2025-05-27T19:28:17Z,07335234,-94
2025-05-27T19:28:17Z,19662A0740,-88
2025-05-27T19:28:18Z,1E192D33,-90
2025-05-27T19:28:18Z,55071933,-95
2025-05-27T19:28:18Z,7855612A50,-91
2025-05-27T19:28:18Z,4C1E342A,-90
2025-05-27T19:28:18Z,4B4C66346A,-92
2025-05-27T19:28:18Z,194C1E611C,-89
2025-05-27T19:28:18Z,664B1E3446,-89
2025-05-27T19:28:18Z,33554B2D78,-89
2025-05-27T19:28:18Z,4B2D2A19A0,-89
2025-05-27T19:28:18Z,1933612D,-96
2025-05-27T19:28:18Z,33194C1E,-89
2025-05-27T19:28:18Z,1E336107,-48
2025-05-27T19:28:18Z,1955611E,-76
2025-05-27T19:28:18Z,662A2D61,-92
2025-05-27T19:28:18Z,4B2A522A25,-83
2025-05-27T19:28:18Z,071E6661,-57
2025-05-27T19:28:19Z,664B6666,-86
2025-05-27T19:28:19Z,33074C55,-92
2025-05-27T19:28:19Z,552D07663E,-94
2025-05-27T19:28:19Z,4C665261,-87
2025-05-27T19:28:19Z,072A6661,-96
2025-05-27T19:28:19Z,551E4B4C13,-88
2025-05-27T19:28:19Z,614C192D,-71
2025-05-27T19:28:19Z,3307555564,-91
2025-05-27T19:28:20Z,4B52614B,-95
2025-05-27T19:28:20Z,55554C1E,-86
2025-05-27T19:28:20Z,332D4B2D4E,-91
2025-05-27T19:28:20Z,34552D4C,-95
2025-05-27T19:28:20Z,34333455,-88
2025-05-27T19:28:20Z,334B524C3C,-89
2025-05-27T19:28:20Z,34664C1E,-96
2025-05-27T19:28:20Z,5261662D36,-100
2025-05-27T19:28:20Z,0761524B1C,-96
2025-05-27T19:28:20Z,4B344C4C1F,-90
2025-05-27T19:28:20Z,4C557807,-87
2025-05-27T19:28:21Z,55191E4B5D,-81
2025-05-27T19:28:21Z,2D4C342A37,-84
2025-05-27T19:28:21Z,19786152,-96
2025-05-27T19:28:21Z,2D196655,-94
2025-05-27T19:28:21Z,2A612A345C,-94
2025-05-27T19:28:21Z,0707664B09,-90
2025-05-27T19:28:21Z,19332A07,-84
2025-05-27T19:28:21Z,1E55614C44,-86
2025-05-27T19:28:21Z,4B554C0747,-96
2025-05-27T19:28:21Z,192A33335A,-95
2025-05-27T19:28:21Z,2A071919,-89
2025-05-27T19:28:21Z,6655664C,-86
2025-05-27T19:28:21Z,3378614C,-92
2025-05-27T19:28:22Z,782A784C,-85
2025-05-27T19:28:22Z,1E33072D57,-95
2025-05-27T19:28:22Z,614C2D78,-93
2025-05-27T19:28:22Z,334B61070C,-94
2025-05-27T19:28:22Z,614C2A4C,-83
2025-05-27T19:28:22Z,1966191E,-94
2025-05-27T19:28:22Z,551E5552,-90
2025-05-27T19:28:22Z,785207070E,-88
2025-05-27T19:28:22Z,2A19781E,-83
2025-05-27T19:28:22Z,07335234,-95
2025-05-27T19:28:22Z,78662A6136,-88
2025-05-27T19:28:23Z,4B6133664C,-94
2025-05-27T19:28:23Z,4C1E342A,-89
2025-05-27T19:28:23Z,194C1E611C,-89
2025-05-27T19:28:23Z,194B2A4B71,-97
2025-05-27T19:28:23Z,33554B2D78,-89
2025-05-27T19:28:23Z,2D332D1964,-95
2025-05-27T19:28:23Z,1955611E,-76
2025-05-27T19:28:23Z,2A4B66551F,-92
2025-05-27T19:28:23Z,662A2D61,-90
2025-05-27T19:28:23Z,1E336107,-51
2025-05-27T19:28:23Z,4B2A522A25,-83
2025-05-27T19:28:24Z,662D666158,-88
2025-05-27T19:28:24Z,2D784B4C,-90
2025-05-27T19:28:24Z,33074C55,-91
2025-05-27T19:28:24Z,664B6666,-85
2025-05-27T19:28:24Z,4C665261,-87
2025-05-27T19:28:24Z,616178346B,-90
2025-05-27T19:28:24Z,551E4B4C13,-87
2025-05-27T19:28:24Z,611E334B,-90
2025-05-27T19:28:24Z,1E340719,-92
2025-05-27T19:28:24Z,614C192D,-72
2025-05-27T19:28:25Z,66612D78A7,-95
2025-05-27T19:28:25Z,4C4C2D52,-90
2025-05-27T19:28:25Z,55334C075C,-90
2025-05-27T19:28:25Z,4B52614B,-93
2025-05-27T19:28:25Z,071E6661,-56
2025-05-27T19:28:25Z,4C072A7826,-84
2025-05-27T19:28:25Z,332D4B2D4E,-91
2025-05-27T19:28:25Z,4C2A3355,-91
2025-05-27T19:28:25Z,5278612D,-92
2025-05-27T19:28:25Z,34552D4C,-96
2025-05-27T19:28:25Z,334B524C3C,-89
2025-05-27T19:28:25Z,34664C1E,-96
2025-05-27T19:28:25Z,667F7FFF,-81
2025-05-27T19:28:25Z,CBB44C4C,-89
2025-05-27T19:28:26Z,4C6178345B,-83
2025-05-27T19:28:26Z,3333332A,-99
2025-05-27T19:28:26Z,4C557807,-87
2025-05-27T19:28:26Z,55191E4B5D,-81
2025-05-27T19:28:26Z,332A1E07,-97
2025-05-27T19:28:26Z,2D4C342A37,-86
2025-05-27T19:28:26Z,4B6607344E,-93
2025-05-27T19:28:26Z,2A612A345C,-93
2025-05-27T19:28:26Z,0707664B09,-90
2025-05-27T19:28:26Z,1E4B1E6168,-91
2025-05-27T19:28:26Z,1E55614C44,-90
2025-05-27T19:28:27Z,3378614C,-92
2025-05-27T19:28:27Z,0752664C,-83
2025-05-27T19:28:27Z,666166194B,-90
2025-05-27T19:28:27Z,782A784C,-84
2025-05-27T19:28:27Z,614C2A4C,-82
2025-05-27T19:28:28Z,192D784C,-86
2025-05-27T19:28:28Z,2A19781E,-83
2025-05-27T19:28:28Z,334C4B61,-77
2025-05-27T19:28:28Z,071E6661,-57
2025-05-27T19:28:28Z,1E192D33,-90
2025-05-27T19:28:28Z,4B6133664C,-96
2025-05-27T19:28:28Z,4B2D2A19,-88
2025-05-27T19:28:28Z,664B1E3446,-90
2025-05-27T19:28:28Z,4B4C66346A,-93
2025-05-27T19:28:28Z,1955611E,-76
2025-05-27T19:28:28Z,1933612D,-97
2025-05-27T19:28:28Z,4B194C4C,-91
2025-05-27T19:28:28Z,347834614A,-86
2025-05-27T19:28:28Z,2A4B66551F,-91
2025-05-27T19:28:28Z,662A2D61,-93
2025-05-27T19:28:29Z,4B2A522A25,-83
2025-05-27T19:28:29Z,1E336107,-44
2025-05-27T19:28:29Z,2D784B4C,-92
2025-05-27T19:28:29Z,662D666158,-90
2025-05-27T19:28:29Z,552D07663E,-93
2025-05-27T19:28:29Z,1E4C2D3301,-91
2025-05-27T19:28:29Z,33074C55,-91
2025-05-27T19:28:29Z,664B6666,-84
2025-05-27T19:28:29Z,2A55344C,-96
2025-05-27T19:28:29Z,19612D2A,-90
2025-05-27T19:28:29Z,4B556178,-96
2025-05-27T19:28:29Z,1E340719,-90
2025-05-27T19:28:29Z,551E4B4C13,-89
2025-05-27T19:28:29Z,611E334B,-92
2025-05-27T19:28:30Z,3307555564,-92
2025-05-27T19:28:30Z,66612D78,-95
2025-05-27T19:28:30Z,55334C075C,-91
2025-05-27T19:28:30Z,4C4C2D52,-89
2025-05-27T19:28:30Z,4B52614BF5,-95
2025-05-27T19:28:30Z,4C072A7826,-84
2025-05-27T19:28:30Z,AACB342D,-94
2025-05-27T19:28:30Z,334C784B13,-98
2025-05-27T19:28:30Z,2A78194B,-88
2025-05-27T19:28:30Z,332D4B2D4E,-92
2025-05-27T19:28:30Z,614C192D,-72
2025-05-27T19:28:30Z,34552D4C,-96
2025-05-27T19:28:30Z,334B524C3C,-90
2025-05-27T19:28:30Z,34664C1E,-95
2025-05-27T19:28:30Z,52786607,-76
2025-05-27T19:28:31Z,612D784B,-87
2025-05-27T19:28:31Z,4C6178345B,-84
2025-05-27T19:28:31Z,342A074C,-74
2025-05-27T19:28:31Z,332A1E07,-91
2025-05-27T19:28:31Z,4C557807,-86
2025-05-27T19:28:31Z,2D4C342A37,-85
2025-05-27T19:28:31Z,2A4C34552F,-91
2025-05-27T19:28:31Z,1E4B1E6168,-91
2025-05-27T19:28:31Z,2D196655,-93
2025-05-27T19:28:31Z,4B554C0747,-96
2025-05-27T19:28:31Z,78664B2D,-95
2025-05-27T19:28:32Z,6655664C,-86
2025-05-27T19:28:32Z,19332A07,-84
2025-05-27T19:28:32Z,1E33072D57,-97
2025-05-27T19:28:32Z,2A1E4B07,-89
2025-05-27T19:28:32Z,0752664C,-83
2025-05-27T19:28:32Z,666166194B,-89
2025-05-27T19:28:32Z,3378614C,-92
2025-05-27T19:28:32Z,782A784C,-84
2025-05-27T19:28:32Z,55074B4B,-99
2025-05-27T19:28:32Z,614C2A4C,-83
2025-05-27T19:28:32Z,1966191E,-93
2025-05-27T19:28:32Z,2A664B6106,-99
2025-05-27T19:28:32Z,2D4B341E,-91
2025-05-27T19:28:32Z,785207070E,-89
2025-05-27T19:28:33Z,55071933,-97
2025-05-27T19:28:33Z,78662A6136,-87
2025-05-27T19:28:33Z,192D784C,-89
2025-05-27T19:28:33Z,07335234,-96
2025-05-27T19:28:33Z,19662A0740,-89
2025-05-27T19:28:33Z,78074B52,-97
2025-05-27T19:28:33Z,2A19781E,-83
2025-05-27T19:28:33Z,4B6133664C,-93
2025-05-27T19:28:33Z,194C1E611C,-90
2025-05-27T19:28:33Z,1E192D33,-90
2025-05-27T19:28:33Z,34071952,-96
2025-05-27T19:28:33Z,33194C1E,-90
2025-05-27T19:28:33Z,4C1E342A,-91
2025-05-27T19:28:33Z,7855612A50,-93
2025-05-27T19:28:33Z,66557866,-94
2025-05-27T19:28:33Z,1955611E9F,-76
2025-05-27T19:28:33Z,4B2D2A19,-89
2025-05-27T19:28:33Z,664B1E3446,-90
2025-05-27T19:28:33Z,2D332D1964,-96
2025-05-27T19:28:34Z,4B4C66346A,-93
2025-05-27T19:28:34Z,347834614A,-86
2025-05-27T19:28:34Z,4B194C4C,-90
2025-05-27T19:28:34Z,552D07663E,-93
2025-05-27T19:28:34Z,1E4C2D3301,-92
2025-05-27T19:28:34Z,1E336107,-42
2025-05-27T19:28:34Z,071E6661,-57
2025-05-27T19:28:34Z,2A55344C,-96
2025-05-27T19:28:34Z,1E340719,-92
2025-05-27T19:28:34Z,4B5561787A,-96
2025-05-27T19:28:35Z,551E4B4C13,-88
2025-05-27T19:28:35Z,4C4B6619,-95
2025-05-27T19:28:35Z,616178346B,-89
2025-05-27T19:28:35Z,611E334B,-95
2025-05-27T19:28:35Z,4C665261,-88
2025-05-27T19:28:35Z,3307555564,-94
2025-05-27T19:28:35Z,55334C075C,-89
2025-05-27T19:28:35Z,66612D78,-96
2025-05-27T19:28:35Z,332D4B2D4E,-91
2025-05-27T19:28:35Z,52190734,-88
2025-05-27T19:28:35Z,4C2A3355,-92
2025-05-27T19:28:35Z,34333455,-88
2025-05-27T19:28:35Z,334C78CB,-96
2025-05-27T19:28:35Z,34552D4C,-94
2025-05-27T19:28:35Z,34664C1E,-93
2025-05-27T19:28:35Z,614C192D,-71
2025-05-27T19:28:35Z,334B524C3C,-88
2025-05-27T19:28:35Z,55554C1E,-88
2025-05-27T19:28:36Z,78664B2D,-93
2025-05-27T19:28:36Z,4B344C4C1F,-90
2025-05-27T19:28:36Z,4C335233,-93
2025-05-27T19:28:36Z,2D072A3393,-92
2025-05-27T19:28:36Z,332A1E07,-91
2025-05-27T19:28:36Z,0707664B09,-90
2025-05-27T19:28:36Z,2D4C342A37,-84
2025-05-27T19:28:36Z,2A612A345C,-93
2025-05-27T19:28:36Z,2A4C34552F,-90
2025-05-27T19:28:36Z,1E4B1E6168,-92
2025-05-27T19:28:37Z,6655664C,-87
2025-05-27T19:28:37Z,1E33072D57,-96
2025-05-27T19:28:37Z,55613461,-80
2025-05-27T19:28:37Z,192A33335A,-95
2025-05-27T19:28:37Z,614C2D7817,-91
2025-05-27T19:28:37Z,1E07072A08,-97
2025-05-27T19:28:37Z,2D66342A,-90
2025-05-27T19:28:37Z,1E55614C44,-90
2025-05-27T19:28:37Z,2A071919,-90
2025-05-27T19:28:37Z,0752664C,-83
2025-05-27T19:28:37Z,666166194B,-89
2025-05-27T19:28:37Z,614C2A4C,-83
2025-05-27T19:28:37Z,3378614C,-102
2025-05-27T19:28:37Z,782A784C,-85
2025-05-27T19:28:37Z,551E5552,-90
2025-05-27T19:28:37Z,55074B4B,-97
2025-05-27T19:28:37Z,2D4B341E,-91
2025-05-27T19:28:37Z,071E6661,-56
2025-05-27T19:28:38Z,785207070E,-90
2025-05-27T19:28:38Z,78662A6136,-86
2025-05-27T19:28:38Z,07335234,-95
2025-05-27T19:28:38Z,19662A0740,-88
2025-05-27T19:28:38Z,194C1E611C,-90
2025-05-27T19:28:38Z,2A19781E,-83
2025-05-27T19:28:38Z,33194C1E,-90
2025-05-27T19:28:38Z,1E192D33,-91
2025-05-27T19:28:38Z,334C4B61,-76
2025-05-27T19:28:38Z,4C1E342A,-91
2025-05-27T19:28:38Z,7855612A50,-90
2025-05-27T19:28:38Z,1955611E,-77
2025-05-27T19:28:39Z,664B1E3446,-91
2025-05-27T19:28:39Z,347834614A,-86
2025-05-27T19:28:39Z,662A2D61,-92
2025-05-27T19:28:39Z,4B4C6634,-93
2025-05-27T19:28:39Z,2A4B66551F,-91
2025-05-27T19:28:39Z,4B2A522A25,-83
2025-05-27T19:28:39Z,2D784B4C,-91
2025-05-27T19:28:39Z,552D07663E,-92
2025-05-27T19:28:39Z,1E4C2D3301,-92
2025-05-27T19:28:39Z,192A4B2D0A,-93
2025-05-27T19:28:39Z,33074C55,-90
2025-05-27T19:28:39Z,19612D2A,-91
2025-05-27T19:28:39Z,664B6666,-84
2025-05-27T19:28:39Z,1E336107,-39
2025-05-27T19:28:39Z,1E340719,-92
2025-05-27T19:28:39Z,2A55344C,-96
2025-05-27T19:28:40Z,4B5561787A,-95
2025-05-27T19:28:40Z,551E4B4C13,-89
2025-05-27T19:28:40Z,2A4B342D56,-93
2025-05-27T19:28:40Z,4C072A7826,-84
2025-05-27T19:28:40Z,3307555564,-91
2025-05-27T19:28:40Z,4B52614B,-95
2025-05-27T19:28:40Z,78664B2D,-95
2025-05-27T19:28:40Z,332D4B2D4E,-91
2025-05-27T19:28:40Z,4C2A3355,-91
2025-05-27T19:28:40Z,52190734,-88
2025-05-27T19:28:40Z,34333455,-88
2025-05-27T19:28:40Z,334C784B13,-96
